label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,105,0.009999999999999969,right,right,0.33409567199942103,correct,1
Block 1: Binocular_Standard,106,-3.122502256758253e-17,right,right,0.23237011099990923,correct,1
Block 1: Binocular_Standard,107,-0.01999999999999997,right,left,0.21216853400073887,false,0
Block 1: Binocular_Standard,108,-0.02999999999999997,right,left,0.25284937099968374,false,0
Block 1: Binocular_Standard,109,-3.122502256758253e-17,right,right,0.38425375899987557,correct,1
Block 1: Binocular_Standard,110,-0.03999999999999997,right,left,0.1313002899996718,false,0
Block 1: Binocular_Standard,111,-0.049999999999999975,left,left,0.3442273170003318,correct,1
Block 1: Binocular_Standard,112,-0.010000000000000031,right,right,0.40450627700010955,correct,1
Block 1: Binocular_Standard,113,-0.010000000000000031,right,right,0.3338861980000729,correct,1
Block 1: Binocular_Standard,114,-0.02000000000000003,left,right,0.48601985499954026,false,0
Block 1: Binocular_Standard,115,-0.049999999999999975,left,left,0.37425702400014416,correct,1
Block 1: Binocular_Standard,116,-0.03999999999999997,left,left,0.4453488549997928,correct,1
Block 1: Binocular_Standard,117,-0.010000000000000031,right,right,0.5674162229997819,correct,1
Block 1: Binocular_Standard,118,-0.010000000000000031,right,right,0.4253318119999676,correct,1
Block 1: Binocular_Standard,119,-0.03999999999999997,left,left,0.3739930049996474,correct,1
Block 2: Binocular_Crowded,0,-0.2,left,left,1.0221826899996813,correct,1
Block 2: Binocular_Crowded,1,0.2,left,right,0.4648797999998351,false,0
Block 2: Binocular_Crowded,2,-0.2,left,left,0.4148706960004347,correct,1
Block 2: Binocular_Crowded,3,0.21000000000000002,right,right,0.32395434899990505,correct,1
Block 2: Binocular_Crowded,4,-0.19,left,left,0.29405170799964253,correct,1
Block 2: Binocular_Crowded,5,-0.19,left,left,0.3842477219995999,correct,1
Block 2: Binocular_Crowded,6,0.21000000000000002,right,right,0.435033604999262,correct,1
Block 2: Binocular_Crowded,7,-0.18,left,left,0.38416060200052016,correct,1
Block 2: Binocular_Crowded,8,0.2,right,right,0.3443489330002194,correct,1
Block 2: Binocular_Crowded,9,0.2,right,right,0.2731206620001103,correct,1
Block 2: Binocular_Crowded,10,-0.18,left,left,0.36466210599974147,correct,1
Block 2: Binocular_Crowded,11,0.19,right,right,0.3439245130002746,correct,1
Block 2: Binocular_Crowded,12,0.19,right,right,0.33392930000081833,correct,1
Block 2: Binocular_Crowded,13,-0.16999999999999998,left,left,0.3443302420000691,correct,1
Block 2: Binocular_Crowded,14,-0.16999999999999998,left,left,0.2831847689994902,correct,1
Block 2: Binocular_Crowded,15,0.18,right,right,0.32391478000045026,correct,1
Block 2: Binocular_Crowded,16,-0.15999999999999998,left,left,0.36475797799994325,correct,1
Block 2: Binocular_Crowded,17,-0.15999999999999998,left,left,0.48545831900082703,correct,1
Block 2: Binocular_Crowded,18,-0.14999999999999997,left,left,0.40474467999956687,correct,1
Block 2: Binocular_Crowded,19,0.18,right,right,0.3641053950004789,correct,1
Block 2: Binocular_Crowded,20,-0.14999999999999997,left,left,0.37432764200002566,correct,1
Block 2: Binocular_Crowded,21,0.16999999999999998,right,right,0.37458256899935805,correct,1
Block 2: Binocular_Crowded,22,0.16999999999999998,right,right,0.4048501609995583,correct,1
Block 2: Binocular_Crowded,23,0.15999999999999998,right,right,0.35424671600048896,correct,1
Block 2: Binocular_Crowded,24,0.15999999999999998,right,right,0.3639801399995122,correct,1
Block 2: Binocular_Crowded,25,0.14999999999999997,right,right,0.31369401500069216,correct,1
Block 2: Binocular_Crowded,26,0.14999999999999997,right,right,0.32355596399975184,correct,1
Block 2: Binocular_Crowded,27,-0.13999999999999996,right,left,0.30354771299971617,false,0
Block 2: Binocular_Crowded,28,-0.14999999999999997,left,left,0.5163808240004073,correct,1
Block 2: Binocular_Crowded,29,0.13999999999999996,right,right,0.28297089300031075,correct,1
Block 2: Binocular_Crowded,30,0.13999999999999996,right,right,0.3133652480000819,correct,1
Block 2: Binocular_Crowded,31,0.12999999999999995,right,right,0.4252218219990027,correct,1
Block 2: Binocular_Crowded,32,-0.14999999999999997,left,left,0.3448230079993664,correct,1
Block 2: Binocular_Crowded,33,-0.13999999999999996,left,left,0.28309059899947897,correct,1
Block 2: Binocular_Crowded,34,-0.13999999999999996,left,left,0.3438416499993764,correct,1
Block 2: Binocular_Crowded,35,-0.12999999999999995,left,left,0.36412148000090383,correct,1
Block 2: Binocular_Crowded,36,0.12999999999999995,right,right,0.3436574819988891,correct,1
Block 2: Binocular_Crowded,37,-0.12999999999999995,left,left,0.6679125229984493,correct,1
Block 2: Binocular_Crowded,38,0.11999999999999995,right,right,0.3743600450015947,correct,1
Block 2: Binocular_Crowded,39,0.11999999999999995,right,right,0.4251341010003671,correct,1
Block 2: Binocular_Crowded,40,0.10999999999999996,left,right,0.39471803099877434,false,0
Block 2: Binocular_Crowded,41,-0.11999999999999995,left,left,0.37421627399999124,correct,1
Block 2: Binocular_Crowded,42,0.11999999999999995,right,right,0.4048521240001719,correct,1
Block 2: Binocular_Crowded,43,0.11999999999999995,right,right,0.3741936810001789,correct,1
Block 2: Binocular_Crowded,44,0.10999999999999996,right,right,0.38445260300068185,correct,1
Block 2: Binocular_Crowded,45,0.10999999999999996,right,right,0.3742452639999101,correct,1
Block 2: Binocular_Crowded,46,-0.11999999999999995,left,left,0.3843640930008405,correct,1
Block 2: Binocular_Crowded,47,-0.10999999999999996,left,left,0.5262000610000541,correct,1
Block 2: Binocular_Crowded,48,0.09999999999999996,right,right,0.29319187500004773,correct,1
Block 2: Binocular_Crowded,49,0.09999999999999996,right,right,0.38533626800017373,correct,1
Block 2: Binocular_Crowded,50,-0.10999999999999996,left,left,0.4453351379997912,correct,1
Block 2: Binocular_Crowded,51,0.08999999999999997,right,right,0.3540236589997221,correct,1
Block 2: Binocular_Crowded,52,-0.09999999999999996,left,left,0.4448497949997545,correct,1
Block 2: Binocular_Crowded,53,-0.09999999999999996,left,left,0.3642295989993727,correct,1
Block 2: Binocular_Crowded,54,0.08999999999999997,right,right,0.3541314250014693,correct,1
Block 2: Binocular_Crowded,55,0.07999999999999997,right,right,0.36436279000008653,correct,1
Block 2: Binocular_Crowded,56,-0.08999999999999997,left,left,0.4957278050005698,correct,1
Block 2: Binocular_Crowded,57,0.07999999999999997,right,right,0.35375102699981653,correct,1
Block 2: Binocular_Crowded,58,-0.08999999999999997,left,left,0.3033575669996935,correct,1
Block 2: Binocular_Crowded,59,0.06999999999999998,right,right,0.3944876909990853,correct,1
Block 2: Binocular_Crowded,60,-0.07999999999999997,left,left,0.4145193559998006,correct,1
Block 2: Binocular_Crowded,61,-0.07999999999999997,left,left,0.5768003030007094,correct,1
Block 2: Binocular_Crowded,62,0.06999999999999998,right,right,0.34391992300152197,correct,1
Block 2: Binocular_Crowded,63,0.05999999999999998,right,right,0.5464724129997194,correct,1
Block 2: Binocular_Crowded,64,-0.06999999999999998,left,left,0.32350690299972484,correct,1
Block 2: Binocular_Crowded,65,0.05999999999999998,right,right,0.3234311729993351,correct,1
Block 2: Binocular_Crowded,66,0.049999999999999975,right,right,0.36410966099902,correct,1
Block 2: Binocular_Crowded,67,-0.06999999999999998,right,left,0.434731102999649,false,0
Block 2: Binocular_Crowded,68,-0.07999999999999997,left,left,0.3944420349998836,correct,1
Block 2: Binocular_Crowded,69,-0.07999999999999997,left,left,0.6069119000003411,correct,1
Block 2: Binocular_Crowded,70,-0.06999999999999998,left,left,0.4651793089997227,correct,1
Block 2: Binocular_Crowded,71,0.049999999999999975,right,right,0.4450956960008625,correct,1
Block 2: Binocular_Crowded,72,-0.06999999999999998,left,left,0.5060317360002955,correct,1
Block 2: Binocular_Crowded,73,-0.05999999999999998,left,left,0.5976485360006336,correct,1
Block 2: Binocular_Crowded,74,-0.05999999999999998,left,left,0.6373488940007519,correct,1
Block 2: Binocular_Crowded,75,0.03999999999999997,left,right,0.36398840000038035,false,0
Block 2: Binocular_Crowded,76,0.049999999999999975,right,right,0.27316376000089804,correct,1
Block 2: Binocular_Crowded,77,-0.049999999999999975,left,left,0.4049427749996539,correct,1
Block 2: Binocular_Crowded,78,-0.049999999999999975,left,left,0.4146238869998342,correct,1
Block 2: Binocular_Crowded,79,0.049999999999999975,right,right,0.3854154689997813,correct,1
Block 2: Binocular_Crowded,80,0.03999999999999997,right,right,0.5565338550004526,correct,1
Block 2: Binocular_Crowded,81,-0.03999999999999997,left,left,0.3537284340000042,correct,1
Block 2: Binocular_Crowded,82,0.03999999999999997,right,right,0.3034474409996619,correct,1
Block 2: Binocular_Crowded,83,0.02999999999999997,right,right,0.3546687359994394,correct,1
Block 2: Binocular_Crowded,84,0.02999999999999997,right,right,0.3843115580002632,correct,1
Block 2: Binocular_Crowded,85,0.01999999999999997,right,right,0.3236703259990463,correct,1
Block 2: Binocular_Crowded,86,-0.03999999999999997,left,left,0.35408380499939085,correct,1
Block 2: Binocular_Crowded,87,0.01999999999999997,right,right,0.3238919969990093,correct,1
Block 2: Binocular_Crowded,88,-0.02999999999999997,right,left,0.2935024149992387,false,0
Block 2: Binocular_Crowded,89,-0.03999999999999997,left,left,0.5062983560001157,correct,1
Block 2: Binocular_Crowded,90,-0.03999999999999997,left,left,0.464933976998509,correct,1
Block 2: Binocular_Crowded,91,0.009999999999999969,right,right,0.4251203980002174,correct,1
Block 2: Binocular_Crowded,92,0.009999999999999969,right,right,0.46589104600025166,correct,1
Block 2: Binocular_Crowded,93,-3.122502256758253e-17,right,right,0.3947765030006849,correct,1
Block 2: Binocular_Crowded,94,-0.02999999999999997,left,left,0.46644489000027534,correct,1
Block 2: Binocular_Crowded,95,-3.122502256758253e-17,right,right,0.3848863090006489,correct,1
Block 2: Binocular_Crowded,96,-0.010000000000000031,right,right,0.374362366999776,correct,1
Block 2: Binocular_Crowded,97,-0.010000000000000031,right,right,0.42592205999972066,correct,1
Block 2: Binocular_Crowded,98,-0.02999999999999997,left,left,0.3239518210011738,correct,1
Block 2: Binocular_Crowded,99,-0.01999999999999997,left,left,0.6581039310003689,correct,1
Block 2: Binocular_Crowded,100,-0.01999999999999997,right,left,0.33375938499921176,false,0
Block 2: Binocular_Crowded,101,-0.02999999999999997,left,left,0.39426825100053975,correct,1
Block 2: Binocular_Crowded,102,-0.02000000000000003,right,right,0.37442902700058767,correct,1
Block 2: Binocular_Crowded,103,-0.02000000000000003,right,right,0.33396504600023036,correct,1
Block 2: Binocular_Crowded,104,-0.02999999999999997,left,left,0.4857537059997412,correct,1
Block 2: Binocular_Crowded,105,-0.01999999999999997,left,left,0.5869410930008598,correct,1
Block 2: Binocular_Crowded,106,-0.01999999999999997,left,left,0.3641351059995941,correct,1
Block 2: Binocular_Crowded,107,-0.030000000000000034,left,right,0.4452175560018077,false,0
Block 2: Binocular_Crowded,108,-0.009999999999999969,left,left,0.4146069729995361,correct,1
Block 2: Binocular_Crowded,109,-0.009999999999999969,left,left,0.5465675750001537,correct,1
Block 2: Binocular_Crowded,110,-0.02000000000000003,left,right,0.41446075000021665,false,0
Block 2: Binocular_Crowded,111,3.122502256758253e-17,left,left,0.4548436449986184,correct,1
Block 2: Binocular_Crowded,112,-0.010000000000000031,right,right,0.47608302800108504,correct,1
Block 2: Binocular_Crowded,113,3.122502256758253e-17,right,left,0.49573386600059166,false,0
Block 2: Binocular_Crowded,114,-0.009999999999999969,right,left,0.4954836550004984,false,0
Block 2: Binocular_Crowded,115,-0.010000000000000031,right,right,0.5765865060002398,correct,1
Block 2: Binocular_Crowded,116,-0.01999999999999997,left,left,0.6476357610008563,correct,1
Block 2: Binocular_Crowded,117,-0.01999999999999997,left,left,0.3942988709986821,correct,1
Block 2: Binocular_Crowded,118,-0.009999999999999969,right,left,0.4854382680005074,false,0
Block 2: Binocular_Crowded,119,-0.02000000000000003,right,right,0.4144965069990576,correct,1
Block 3: Monocular_Standard,0,-0.2,left,left,1.8027634639984171,correct,1
Block 3: Monocular_Standard,1,0.2,right,right,0.3337068540004111,correct,1
Block 3: Monocular_Standard,2,-0.2,left,left,0.36460051799986104,correct,1
Block 3: Monocular_Standard,3,0.2,right,right,0.29325806599990756,correct,1
Block 3: Monocular_Standard,4,0.19,right,right,0.3240237589998287,correct,1
Block 3: Monocular_Standard,5,-0.19,left,left,0.36387486700004956,correct,1
Block 3: Monocular_Standard,6,0.19,right,right,0.3336389619998954,correct,1
Block 3: Monocular_Standard,7,0.18,right,right,0.27311349600131507,correct,1
Block 3: Monocular_Standard,8,-0.19,left,left,0.19177470599970547,correct,1
Block 3: Monocular_Standard,9,-0.18,left,left,0.2121371220000583,correct,1
Block 3: Monocular_Standard,10,-0.18,left,left,0.1822255850001966,correct,1
Block 3: Monocular_Standard,11,-0.16999999999999998,left,left,0.2626387939999404,correct,1
Block 3: Monocular_Standard,12,0.18,right,right,0.23248578699895006,correct,1
Block 3: Monocular_Standard,13,-0.16999999999999998,left,left,0.21256733599875588,correct,1
Block 3: Monocular_Standard,14,-0.15999999999999998,left,left,0.2830438099990715,correct,1
Block 3: Monocular_Standard,15,0.16999999999999998,right,right,0.16192015599881415,correct,1
Block 3: Monocular_Standard,16,-0.15999999999999998,left,left,0.21244733299863583,correct,1
Block 3: Monocular_Standard,17,0.16999999999999998,right,right,0.21287861199925828,correct,1
Block 3: Monocular_Standard,18,-0.14999999999999997,left,left,0.20246346100066148,correct,1
Block 3: Monocular_Standard,19,-0.14999999999999997,left,left,0.3845071989999269,correct,1
Block 3: Monocular_Standard,20,0.15999999999999998,right,right,0.27310637600021437,correct,1
Block 3: Monocular_Standard,21,-0.13999999999999996,left,left,0.12137565899865876,correct,1
Block 3: Monocular_Standard,22,0.15999999999999998,right,right,0.18178607600020769,correct,1
Block 3: Monocular_Standard,23,-0.13999999999999996,left,left,0.1108772579991637,correct,1
Block 3: Monocular_Standard,24,0.14999999999999997,right,right,0.11085295199882239,correct,1
Block 3: Monocular_Standard,25,0.14999999999999997,left,right,0.09066980600073293,false,0
Block 3: Monocular_Standard,26,-0.12999999999999995,left,left,0.3441006400007609,correct,1
Block 3: Monocular_Standard,27,0.15999999999999998,right,right,0.23302731500007212,correct,1
Block 3: Monocular_Standard,28,-0.12999999999999995,left,left,0.212699440000506,correct,1
Block 3: Monocular_Standard,29,-0.11999999999999995,left,left,0.36404693400072574,correct,1
Block 3: Monocular_Standard,30,-0.11999999999999995,left,left,0.3235958880013641,correct,1
Block 3: Monocular_Standard,31,-0.10999999999999996,right,left,0.262635737999517,false,0
Block 3: Monocular_Standard,32,0.15999999999999998,right,right,0.2731572619995859,correct,1
Block 3: Monocular_Standard,33,0.14999999999999997,right,right,0.3849566999997478,correct,1
Block 3: Monocular_Standard,34,0.14999999999999997,right,right,0.5061028230011289,correct,1
Block 3: Monocular_Standard,35,0.13999999999999996,right,right,0.4550087509996956,correct,1
Block 3: Monocular_Standard,36,0.13999999999999996,right,right,0.4252946469987364,correct,1
Block 3: Monocular_Standard,37,-0.11999999999999995,left,left,0.4050829600000725,correct,1
Block 3: Monocular_Standard,38,-0.11999999999999995,left,left,0.4647990960002062,correct,1
Block 3: Monocular_Standard,39,0.12999999999999995,right,right,0.4958788879994245,correct,1
Block 3: Monocular_Standard,40,-0.10999999999999996,left,left,0.43504877899977146,correct,1
Block 3: Monocular_Standard,41,0.12999999999999995,right,right,0.37385773500136565,correct,1
Block 3: Monocular_Standard,42,0.11999999999999995,right,right,0.4354498060001788,correct,1
Block 3: Monocular_Standard,43,0.11999999999999995,right,right,0.4347218929997325,correct,1
Block 3: Monocular_Standard,44,-0.10999999999999996,left,left,0.4552273999997851,correct,1
Block 3: Monocular_Standard,45,0.10999999999999996,right,right,0.36497593500098446,correct,1
Block 3: Monocular_Standard,46,-0.09999999999999996,left,left,0.39494682000076864,correct,1
Block 3: Monocular_Standard,47,-0.09999999999999996,left,left,0.3547255249995942,correct,1
Block 3: Monocular_Standard,48,0.10999999999999996,right,right,0.2626046919995133,correct,1
Block 3: Monocular_Standard,49,-0.08999999999999997,left,left,0.25273674100026255,correct,1
Block 3: Monocular_Standard,50,-0.08999999999999997,left,left,0.333880087999205,correct,1
Block 3: Monocular_Standard,51,0.09999999999999996,right,right,0.2831293799990817,correct,1
Block 3: Monocular_Standard,52,-0.07999999999999997,left,left,0.2832939489999262,correct,1
Block 3: Monocular_Standard,53,0.09999999999999996,right,right,0.29309931399984634,correct,1
Block 3: Monocular_Standard,54,0.08999999999999997,right,right,0.35374156099896936,correct,1
Block 3: Monocular_Standard,55,0.08999999999999997,right,right,0.24244866899971385,correct,1
Block 3: Monocular_Standard,56,0.07999999999999997,right,right,0.26306151499920816,correct,1
Block 3: Monocular_Standard,57,0.07999999999999997,right,right,0.2224766510007612,correct,1
Block 3: Monocular_Standard,58,-0.07999999999999997,left,left,0.30370321400005196,correct,1
Block 3: Monocular_Standard,59,-0.06999999999999998,left,left,0.6680748290000338,correct,1
Block 3: Monocular_Standard,60,-0.06999999999999998,left,left,0.3540194770012022,correct,1
Block 3: Monocular_Standard,61,-0.05999999999999998,left,left,0.526233268001306,correct,1
Block 3: Monocular_Standard,62,0.06999999999999998,right,right,0.37414016900038405,correct,1
Block 3: Monocular_Standard,63,0.06999999999999998,right,right,0.333983354999873,correct,1
Block 3: Monocular_Standard,64,-0.05999999999999998,right,left,0.41498735300046974,false,0
Block 3: Monocular_Standard,65,0.05999999999999998,right,right,0.31323174700082745,correct,1
Block 3: Monocular_Standard,66,0.05999999999999998,right,right,0.4354143059990747,correct,1
Block 3: Monocular_Standard,67,0.049999999999999975,right,right,0.37423598599889374,correct,1
Block 3: Monocular_Standard,68,0.049999999999999975,right,right,0.3443328220000694,correct,1
Block 3: Monocular_Standard,69,-0.06999999999999998,left,left,0.384105424000154,correct,1
Block 3: Monocular_Standard,70,0.03999999999999997,right,right,0.3237206920002791,correct,1
Block 3: Monocular_Standard,71,0.03999999999999997,right,right,0.32355290800114744,correct,1
Block 3: Monocular_Standard,72,0.02999999999999997,right,right,0.3541204600005585,correct,1
Block 3: Monocular_Standard,73,-0.06999999999999998,left,left,0.3439769389988214,correct,1
Block 3: Monocular_Standard,74,0.02999999999999997,right,right,0.3842594130001089,correct,1
Block 3: Monocular_Standard,75,0.01999999999999997,left,right,0.3853372119992855,false,0
Block 3: Monocular_Standard,76,-0.05999999999999998,left,left,0.40503286399871286,correct,1
Block 3: Monocular_Standard,77,0.02999999999999997,right,right,0.30349588499848323,correct,1
Block 3: Monocular_Standard,78,-0.05999999999999998,left,left,0.37443427500147664,correct,1
Block 3: Monocular_Standard,79,-0.049999999999999975,left,left,0.3739946389996476,correct,1
Block 3: Monocular_Standard,80,0.02999999999999997,right,right,0.42493092299991986,correct,1
Block 3: Monocular_Standard,81,0.01999999999999997,right,right,0.3640112079992832,correct,1
