label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,140,0.25,0.2926275462615424,left,right,0.2603376999613829,false,0
Block 2: Binocular_Crowded,141,0.25,0.2920672506527785,right,right,0.14395539998076856,correct,1
Block 2: Binocular_Crowded,142,-0.25,0.3062071310361617,right,left,0.5029518000083044,false,0
Block 2: Binocular_Crowded,143,-0.25,0.31964472447547354,left,left,0.17509919998701662,correct,1
Block 2: Binocular_Crowded,144,-0.25,0.31230662684159,left,left,0.33416950004175305,correct,1
Block 2: Binocular_Crowded,145,0.24,0.31884384153225515,left,right,0.08764689997769892,false,0
Block 2: Binocular_Crowded,146,-0.25,0.3140462318225437,left,left,0.47281720000319183,correct,1
Block 2: Binocular_Crowded,147,-0.25,0.2876793131148684,left,left,0.15288609999697655,correct,1
Block 2: Binocular_Crowded,148,0.24,0.2934818811346968,right,right,0.3823090000078082,correct,1
Block 2: Binocular_Crowded,149,0.24,0.3054310849773967,right,right,0.18321029999060556,correct,1
Block 2: Binocular_Crowded,150,0.22999999999999998,0.2870086183559076,left,right,0.12626910000108182,false,0
Block 2: Binocular_Crowded,151,0.24,0.3093683437395559,left,right,0.15282730001490563,false,0
Block 2: Binocular_Crowded,152,-0.25,0.2961754811501214,right,left,0.09471029997803271,false,0
Block 2: Binocular_Crowded,153,-0.25,0.2842048773570611,right,left,0.21435249998467043,false,0
Block 2: Binocular_Crowded,154,-0.25,0.296291956634663,left,left,0.24348509998526424,correct,1
Block 2: Binocular_Crowded,155,-0.25,0.31094170137058236,right,left,0.3417916999896988,false,0
Block 2: Binocular_Crowded,156,-0.25,0.2805280661681043,left,left,0.17305290000513196,correct,1
Block 2: Binocular_Crowded,157,-0.25,0.29184197287025504,left,left,0.43358080001780763,correct,1
Block 2: Binocular_Crowded,158,0.24,0.2909324473519229,left,right,0.13995179999619722,false,0
Block 2: Binocular_Crowded,159,0.25,0.2980215551459947,left,right,0.1380111000034958,false,0
Block 2: Binocular_Crowded,160,-0.25,0.2947359837766101,right,left,0.08384119998663664,false,0
Block 2: Binocular_Crowded,161,0.25,0.291752347601938,left,right,0.5479252999648452,false,0
Block 2: Binocular_Crowded,162,0.25,0.29158534981663575,left,right,0.15144879999570549,false,0
Block 2: Binocular_Crowded,163,-0.25,0.2999879881894586,right,left,0.15389269997831434,false,0
Block 2: Binocular_Crowded,164,0.25,0.29163199261492856,right,right,0.1365652999957092,correct,1
Block 2: Binocular_Crowded,165,0.25,0.28933637882870133,left,right,0.12014180002734065,false,0
Block 2: Binocular_Crowded,166,0.25,0.28763468056479724,right,right,0.13902040000539273,correct,1
Block 2: Binocular_Crowded,167,-0.25,0.29200587100982217,right,left,0.42230879998533055,false,0
Block 2: Binocular_Crowded,168,-0.25,0.28227203025190367,left,left,0.08580970001639798,correct,1
Block 2: Binocular_Crowded,169,0.25,0.31151948993131107,right,right,0.3982341999653727,correct,1
Block 3: Monocular_Standard,0,0.15,0,left,right,2.627710700035095,false,0
Block 3: Monocular_Standard,1,-0.16,0,left,left,0.7498910999856889,correct,1
Block 3: Monocular_Standard,2,-0.16,0,left,left,0.38672839995706454,correct,1
Block 3: Monocular_Standard,3,0.15,0,left,right,0.410217399999965,false,0
Block 3: Monocular_Standard,4,-0.16,0,left,left,0.5399359000148252,correct,1
Block 3: Monocular_Standard,5,0.16,0,right,right,0.3405780000030063,correct,1
Block 3: Monocular_Standard,6,-0.15,0,left,left,0.3851103000342846,correct,1
Block 3: Monocular_Standard,7,0.15,0,left,right,0.725693299958948,false,0
Block 3: Monocular_Standard,8,0.16,0,right,right,0.3184738000272773,correct,1
Block 3: Monocular_Standard,9,-0.16,0,left,left,0.29636200005188584,correct,1
Block 3: Monocular_Standard,10,0.15,0,right,right,0.3709411000018008,correct,1
Block 3: Monocular_Standard,11,0.15,0,right,right,0.6799678999814205,correct,1
Block 3: Monocular_Standard,12,-0.13999999999999999,0,left,left,0.34789450000971556,correct,1
Block 3: Monocular_Standard,13,0.13999999999999999,0,right,right,0.3304956999490969,correct,1
Block 3: Monocular_Standard,14,0.12999999999999998,0,right,right,0.3548842000309378,correct,1
Block 3: Monocular_Standard,15,0.12999999999999998,0,right,right,0.35093369998503476,correct,1
Block 3: Monocular_Standard,16,0.11999999999999998,0,left,right,0.45455359999323264,false,0
Block 3: Monocular_Standard,17,-0.12999999999999998,0,left,left,0.5139019999769516,correct,1
Block 3: Monocular_Standard,18,-0.12999999999999998,0,left,left,0.4110950999893248,correct,1
Block 3: Monocular_Standard,19,-0.11999999999999998,0,left,left,0.4494027000037022,correct,1
Block 3: Monocular_Standard,20,-0.11999999999999998,0,left,left,0.38985440001124516,correct,1
Block 3: Monocular_Standard,21,-0.10999999999999999,0,left,left,0.396466399950441,correct,1
Block 3: Monocular_Standard,22,-0.10999999999999999,0,left,left,0.339614900003653,correct,1
Block 3: Monocular_Standard,23,0.09999999999999999,0,left,right,0.5990001000463963,false,0
Block 3: Monocular_Standard,24,-0.10999999999999999,0,left,left,0.4921835999703035,correct,1
Block 3: Monocular_Standard,25,0.10999999999999999,0,left,right,0.549329100002069,false,0
Block 3: Monocular_Standard,26,-0.11999999999999998,0,right,left,0.2613670999999158,false,0
Block 3: Monocular_Standard,27,-0.12999999999999998,0,left,left,0.43176449998281896,correct,1
Block 3: Monocular_Standard,28,0.12999999999999998,0,right,right,0.2729807000141591,correct,1
Block 3: Monocular_Standard,29,0.11999999999999998,0,left,right,0.34756779996678233,false,0
Block 3: Monocular_Standard,30,0.12999999999999998,0,right,right,0.3382221999927424,correct,1
Block 3: Monocular_Standard,31,0.12999999999999998,0,right,right,0.3493065999937244,correct,1
Block 3: Monocular_Standard,32,-0.11999999999999998,0,left,left,0.30708959995536134,correct,1
Block 3: Monocular_Standard,33,-0.11999999999999998,0,left,left,0.41202059999341145,correct,1
Block 3: Monocular_Standard,34,-0.10999999999999999,0,left,left,0.4273906999733299,correct,1
Block 3: Monocular_Standard,35,0.10999999999999999,0,right,right,0.5039886999875307,correct,1
Block 3: Monocular_Standard,36,0.09999999999999999,0,left,right,0.35134660004405305,false,0
Block 3: Monocular_Standard,37,-0.10999999999999999,0,left,left,0.40348229999653995,correct,1
Block 3: Monocular_Standard,38,-0.10999999999999999,0,left,left,0.32577739999396726,correct,1
Block 3: Monocular_Standard,39,0.09999999999999999,0,right,right,0.4709004000178538,correct,1
Block 3: Monocular_Standard,40,0.09999999999999999,0,right,right,0.38373820000560954,correct,1
Block 3: Monocular_Standard,41,0.09,0,right,right,0.3365795999998227,correct,1
Block 3: Monocular_Standard,42,-0.09,0,left,left,0.4657065999926999,correct,1
Block 3: Monocular_Standard,43,0.08,0,right,right,0.5321022000280209,correct,1
Block 3: Monocular_Standard,44,-0.08,0,left,left,0.41960179997840896,correct,1
Block 3: Monocular_Standard,45,-0.07,0,left,left,0.48414180002873763,correct,1
Block 3: Monocular_Standard,46,-0.07,0,left,left,0.3617485999711789,correct,1
Block 3: Monocular_Standard,47,-0.060000000000000005,0,left,left,0.3751244999584742,correct,1
Block 3: Monocular_Standard,48,0.060000000000000005,0,left,right,0.19721309997839853,false,0
Block 3: Monocular_Standard,49,-0.07,0,left,left,0.46527029998833314,correct,1
Block 3: Monocular_Standard,50,0.07,0,right,right,0.3211386000039056,correct,1
Block 3: Monocular_Standard,51,0.060000000000000005,0,right,right,0.36659019999206066,correct,1
Block 3: Monocular_Standard,52,-0.060000000000000005,0,left,left,0.6668734999839216,correct,1
Block 3: Monocular_Standard,53,0.05,0,right,right,0.5826967000029981,correct,1
Block 3: Monocular_Standard,54,0.05,0,left,right,0.6627483000047505,false,0
Block 3: Monocular_Standard,55,-0.060000000000000005,0,left,left,0.47506550000980496,correct,1
Block 3: Monocular_Standard,56,-0.060000000000000005,0,left,left,0.520711199962534,correct,1
Block 3: Monocular_Standard,57,0.05,0,left,right,0.38010089995805174,false,0
Block 3: Monocular_Standard,58,0.060000000000000005,0,left,right,0.4653090999927372,false,0
Block 3: Monocular_Standard,59,-0.07,0,right,left,0.3142729999963194,false,0
Block 3: Monocular_Standard,60,-0.08,0,left,left,0.5574154000496492,correct,1
Block 3: Monocular_Standard,61,0.08,0,right,right,0.38582429999951273,correct,1
Block 3: Monocular_Standard,62,0.07,0,right,right,0.3904225999722257,correct,1
Block 3: Monocular_Standard,63,0.07,0,right,right,0.35312589997192845,correct,1
Block 3: Monocular_Standard,64,-0.060000000000000005,0,left,left,0.32222659996477887,correct,1
Block 3: Monocular_Standard,65,-0.060000000000000005,0,left,left,0.3719223000225611,correct,1
Block 3: Monocular_Standard,66,-0.05,0,right,left,0.7873476999811828,false,0
Block 3: Monocular_Standard,67,0.060000000000000005,0,left,right,0.3950900000054389,false,0
Block 3: Monocular_Standard,68,0.07,0,left,right,0.4003454999765381,false,0
Block 3: Monocular_Standard,69,0.08,0,left,right,0.38831650000065565,false,0
Block 3: Monocular_Standard,70,-0.09,0,left,left,0.42071489995578304,correct,1
Block 3: Monocular_Standard,71,-0.09,0,left,left,0.37618429999565706,correct,1
Block 3: Monocular_Standard,72,0.08,0,right,right,0.42436950001865625,correct,1
Block 3: Monocular_Standard,73,-0.08,0,left,left,0.4942999000195414,correct,1
Block 3: Monocular_Standard,74,0.07,0,right,right,0.4664310999796726,correct,1
Block 3: Monocular_Standard,75,-0.07,0,left,left,0.3890635999850929,correct,1
Block 3: Monocular_Standard,76,-0.060000000000000005,0,left,left,0.42188290000194684,correct,1
Block 3: Monocular_Standard,77,0.060000000000000005,0,left,right,0.3542168000130914,false,0
Block 3: Monocular_Standard,78,0.07,0,left,right,0.40568580001126975,false,0
Block 3: Monocular_Standard,79,0.08,0,left,right,0.43576199997914955,false,0
Block 3: Monocular_Standard,80,0.09,0,right,right,0.10563679999904707,correct,1
Block 3: Monocular_Standard,81,-0.09,0,right,left,0.6941612000227906,false,0
Block 3: Monocular_Standard,82,0.09999999999999999,0,left,right,0.2285678000189364,false,0
Block 3: Monocular_Standard,83,0.10999999999999999,0,left,right,0.45375030004652217,false,0
Block 3: Monocular_Standard,84,-0.11999999999999998,0,left,left,0.40749750001123175,correct,1
Block 3: Monocular_Standard,85,0.11999999999999998,0,right,right,0.36462959996424615,correct,1
Block 3: Monocular_Standard,86,-0.10999999999999999,0,left,left,0.3632422999944538,correct,1
Block 3: Monocular_Standard,87,0.10999999999999999,0,right,right,0.5733973999740556,correct,1
Block 3: Monocular_Standard,88,-0.09999999999999999,0,left,left,0.32343730004504323,correct,1
Block 3: Monocular_Standard,89,-0.09999999999999999,0,right,left,0.3881775999907404,false,0
Block 3: Monocular_Standard,90,0.10999999999999999,0,right,right,0.39827649999642745,correct,1
Block 3: Monocular_Standard,91,-0.10999999999999999,0,left,left,0.2839149999781512,correct,1
Block 3: Monocular_Standard,92,-0.09999999999999999,0,left,left,0.35371549997944385,correct,1
Block 3: Monocular_Standard,93,-0.09999999999999999,0,left,left,0.3823757999925874,correct,1
Block 3: Monocular_Standard,94,0.09,0,left,right,0.5546093000448309,false,0
Block 3: Monocular_Standard,95,-0.09999999999999999,0,left,left,0.41925829998217523,correct,1
Block 3: Monocular_Standard,96,-0.09999999999999999,0,left,left,0.33493120002094656,correct,1
Block 3: Monocular_Standard,97,0.09,0,right,right,0.4331043000565842,correct,1
Block 3: Monocular_Standard,98,0.09,0,right,right,0.480682399997022,correct,1
Block 3: Monocular_Standard,99,-0.08,0,left,left,0.49630370002705604,correct,1
Block 3: Monocular_Standard,100,-0.08,0,left,left,0.5104911000235006,correct,1
Block 3: Monocular_Standard,101,-0.07,0,left,left,0.3532587999943644,correct,1
Block 3: Monocular_Standard,102,0.07,0,left,right,0.2838134000194259,false,0
Block 3: Monocular_Standard,103,0.08,0,left,right,0.33416670002043247,false,0
Block 3: Monocular_Standard,104,0.09,0,right,right,0.2853655000217259,correct,1
Block 3: Monocular_Standard,105,0.09,0,right,right,0.3934257000219077,correct,1
Block 3: Monocular_Standard,106,-0.08,0,left,left,0.2998809000127949,correct,1
Block 3: Monocular_Standard,107,0.08,0,right,right,0.42976639996049926,correct,1
Block 3: Monocular_Standard,108,0.07,0,right,right,0.3916203999542631,correct,1
Block 3: Monocular_Standard,109,-0.07,0,left,left,0.5712172000203282,correct,1
Block 3: Monocular_Standard,110,-0.060000000000000005,0,left,left,0.3463012999854982,correct,1
Block 3: Monocular_Standard,111,-0.060000000000000005,0,right,left,0.4731000000028871,false,0
Block 3: Monocular_Standard,112,0.07,0,left,right,0.3255976000218652,false,0
Block 3: Monocular_Standard,113,0.08,0,left,right,0.4099356000078842,false,0
Block 3: Monocular_Standard,114,0.09,0,left,right,0.4810423000017181,false,0
Block 3: Monocular_Standard,115,0.09999999999999999,0,right,right,0.40260259999195114,correct,1
Block 3: Monocular_Standard,116,0.09999999999999999,0,right,right,0.40180459996918216,correct,1
Block 3: Monocular_Standard,117,-0.09,0,right,left,0.40889149997383356,false,0
Block 3: Monocular_Standard,118,-0.09999999999999999,0,left,left,0.351220500015188,correct,1
Block 3: Monocular_Standard,119,0.09999999999999999,0,left,right,0.4495757999829948,false,0
Block 3: Monocular_Standard,120,-0.10999999999999999,0,left,left,0.4293298000120558,correct,1
Block 3: Monocular_Standard,121,-0.10999999999999999,0,left,left,0.4768837000010535,correct,1
Block 3: Monocular_Standard,122,-0.09999999999999999,0,left,left,0.5828102000523359,correct,1
Block 3: Monocular_Standard,123,-0.09999999999999999,0,left,left,0.5114688000176102,correct,1
Block 3: Monocular_Standard,124,-0.09,0,left,left,0.489590400015004,correct,1
Block 3: Monocular_Standard,125,0.09,0,left,right,0.5479479999630712,false,0
Block 3: Monocular_Standard,126,-0.09999999999999999,0,right,left,0.6080044999835081,false,0
Block 3: Monocular_Standard,127,0.10999999999999999,0,left,right,0.4919305000221357,false,0
Block 3: Monocular_Standard,128,0.11999999999999998,0,right,right,0.39932209998369217,correct,1
Block 3: Monocular_Standard,129,-0.11999999999999998,0,left,left,0.3527427999651991,correct,1
Block 3: Monocular_Standard,130,-0.10999999999999999,0,left,left,0.3434999999590218,correct,1
Block 3: Monocular_Standard,131,-0.10999999999999999,0,right,left,0.4180266000330448,false,0
Block 3: Monocular_Standard,132,0.11999999999999998,0,left,right,0.3638016000040807,false,0
Block 3: Monocular_Standard,133,0.12999999999999998,0,left,right,0.5246135999914259,false,0
Block 3: Monocular_Standard,134,0.13999999999999999,0,right,right,0.38067859999137,correct,1
Block 3: Monocular_Standard,135,-0.13999999999999999,0,left,left,0.43091560003813356,correct,1
Block 3: Monocular_Standard,136,0.12999999999999998,0,right,right,0.43056419998174533,correct,1
Block 3: Monocular_Standard,137,0.12999999999999998,0,right,right,0.4292031000368297,correct,1
Block 3: Monocular_Standard,138,-0.11999999999999998,0,left,left,0.4432505000149831,correct,1
Block 3: Monocular_Standard,139,0.11999999999999998,0,right,right,0.5601738999830559,correct,1
Block 3: Monocular_Standard,140,-0.10999999999999999,0,left,left,0.5382713999715634,correct,1
Block 3: Monocular_Standard,141,0.10999999999999999,0,left,right,0.5705477999872528,false,0
Block 3: Monocular_Standard,142,0.11999999999999998,0,right,right,0.3767164000310004,correct,1
Block 3: Monocular_Standard,143,0.11999999999999998,0,right,right,0.44957190001150593,correct,1
Block 3: Monocular_Standard,144,-0.10999999999999999,0,right,left,0.3736399000044912,false,0
Block 3: Monocular_Standard,145,0.11999999999999998,0,right,right,0.4571414000238292,correct,1
Block 3: Monocular_Standard,146,0.11999999999999998,0,right,right,0.4208373000146821,correct,1
Block 3: Monocular_Standard,147,-0.10999999999999999,0,left,left,0.465855999966152,correct,1
Block 3: Monocular_Standard,148,0.10999999999999999,0,left,right,0.45990370004437864,false,0
Block 3: Monocular_Standard,149,0.11999999999999998,0,left,right,0.40642429998843,false,0
Block 3: Monocular_Standard,150,-0.12999999999999998,0,left,left,0.44903489999705926,correct,1
Block 3: Monocular_Standard,151,-0.12999999999999998,0,right,left,0.35121090000029653,false,0
Block 3: Monocular_Standard,152,0.13999999999999999,0,right,right,0.4927480000187643,correct,1
Block 3: Monocular_Standard,153,0.13999999999999999,0,right,right,0.6449807000462897,correct,1
Block 3: Monocular_Standard,154,-0.12999999999999998,0,left,left,0.6185191999538802,correct,1
Block 3: Monocular_Standard,155,-0.12999999999999998,0,left,left,0.40971199999330565,correct,1
Block 3: Monocular_Standard,156,-0.11999999999999998,0,right,left,0.36531809996813536,false,0
Block 3: Monocular_Standard,157,-0.12999999999999998,0,left,left,0.34612709999782965,correct,1
Block 3: Monocular_Standard,158,-0.12999999999999998,0,left,left,0.49973550002323464,correct,1
Block 3: Monocular_Standard,159,-0.11999999999999998,0,left,left,0.3534390000277199,correct,1
Block 3: Monocular_Standard,160,-0.11999999999999998,0,left,left,0.34853740001562983,correct,1
Block 3: Monocular_Standard,161,0.10999999999999999,0,right,right,0.3333159000030719,correct,1
Block 3: Monocular_Standard,162,0.10999999999999999,0,right,right,0.38480890000937507,correct,1
Block 3: Monocular_Standard,163,0.09999999999999999,0,left,right,0.38077799999155104,false,0
Block 3: Monocular_Standard,164,-0.10999999999999999,0,left,left,0.4369367000181228,correct,1
Block 3: Monocular_Standard,165,-0.10999999999999999,0,left,left,0.3611021999968216,correct,1
Block 3: Monocular_Standard,166,-0.09999999999999999,0,left,left,0.3434421999845654,correct,1
Block 3: Monocular_Standard,167,0.09999999999999999,0,right,right,0.4384706999990158,correct,1
Block 3: Monocular_Standard,168,0.09,0,right,right,0.5343962999759242,correct,1
Block 3: Monocular_Standard,169,-0.09,0,left,left,0.4372308000456542,correct,1
Block 4: Monocular_Crowded,0,0.15,0.3144924485982832,left,right,1.0698841999983415,false,0
Block 4: Monocular_Crowded,1,0.16,0.3002825278396765,right,right,0.3549946999992244,correct,1
Block 4: Monocular_Crowded,2,0.16,0.29284423326812187,left,right,0.3301319999736734,false,0
Block 4: Monocular_Crowded,3,-0.17,0.3118569570732349,right,left,0.26022890000604093,false,0
Block 4: Monocular_Crowded,4,-0.18000000000000002,0.31660472007146806,left,left,0.11942699999781325,correct,1
Block 4: Monocular_Crowded,5,0.18000000000000002,0.3072874988651848,left,right,0.27577119995839894,false,0
Block 4: Monocular_Crowded,6,0.19000000000000003,0.28239281121353543,left,right,0.18461360002402216,false,0
Block 4: Monocular_Crowded,7,0.20000000000000004,0.29964803776775584,right,right,0.10633169999346137,correct,1
Block 4: Monocular_Crowded,8,-0.20000000000000004,0.2860086408329377,right,left,0.287899799994193,false,0
Block 4: Monocular_Crowded,9,0.21000000000000005,0.3114965823564006,right,right,0.11763760005123913,correct,1
Block 4: Monocular_Crowded,10,-0.21000000000000005,0.3030064454402409,left,left,0.452082599978894,correct,1
Block 4: Monocular_Crowded,11,-0.20000000000000004,0.3148926222965864,left,left,0.09234819997800514,correct,1
Block 4: Monocular_Crowded,12,0.20000000000000004,0.30498758706345463,right,right,0.3074670000351034,correct,1
Block 4: Monocular_Crowded,13,-0.19000000000000003,0.3155080233917308,left,left,0.0953571000136435,correct,1
Block 4: Monocular_Crowded,14,-0.19000000000000003,0.28462420771007174,right,left,0.115845599968452,false,0
Block 4: Monocular_Crowded,15,-0.20000000000000004,0.2830920342615676,left,left,0.6442123000160791,correct,1
Block 4: Monocular_Crowded,16,0.20000000000000004,0.2882110922528525,right,right,0.09726030001183972,correct,1
Block 4: Monocular_Crowded,17,0.19000000000000003,0.28847061400900004,left,right,0.321314100001473,false,0
Block 4: Monocular_Crowded,18,-0.20000000000000004,0.2936844469327675,left,left,0.41326340002706274,correct,1
Block 4: Monocular_Crowded,19,0.20000000000000004,0.3178834463691482,left,right,0.19676959997741506,false,0
Block 4: Monocular_Crowded,20,0.21000000000000005,0.2837038102940427,right,right,0.2927279000286944,correct,1
Block 4: Monocular_Crowded,21,-0.21000000000000005,0.2889672581522594,left,left,0.26139050000347197,correct,1
Block 4: Monocular_Crowded,22,0.20000000000000004,0.3019254433737187,right,right,0.391396299994085,correct,1
Block 4: Monocular_Crowded,23,0.20000000000000004,0.2861045876823143,left,right,0.20420780003769323,false,0
Block 4: Monocular_Crowded,24,-0.21000000000000005,0.2957977484184568,left,left,0.17061450000619516,correct,1
Block 4: Monocular_Crowded,25,-0.21000000000000005,0.2897311886955541,left,left,0.18467839999357238,correct,1
Block 4: Monocular_Crowded,26,0.20000000000000004,0.2836373220161837,left,right,0.1373738999827765,false,0
Block 4: Monocular_Crowded,27,-0.21000000000000005,0.3017109243864181,right,left,0.13032140000723302,false,0
Block 4: Monocular_Crowded,28,-0.22000000000000006,0.31106052199394496,left,left,0.7877231999882497,correct,1
Block 4: Monocular_Crowded,29,0.22000000000000006,0.2905133063440475,left,right,0.1268485999898985,false,0
Block 4: Monocular_Crowded,30,-0.23000000000000007,0.319305134788914,left,left,0.3473392999731004,correct,1
Block 4: Monocular_Crowded,31,-0.23000000000000007,0.2948458147790558,right,left,0.07431120000546798,false,0
Block 4: Monocular_Crowded,32,-0.24000000000000007,0.2972943846642445,right,left,0.19479430001229048,false,0
Block 4: Monocular_Crowded,33,0.25,0.30092401643932043,left,right,0.1156986000132747,false,0
Block 4: Monocular_Crowded,34,0.25,0.2804004241298169,right,right,0.09555179998278618,correct,1
Block 4: Monocular_Crowded,35,-0.25,0.2863060302156324,right,left,0.09428439999464899,false,0
Block 4: Monocular_Crowded,36,-0.25,0.29318435448214636,right,left,0.6214579999796115,false,0
Block 4: Monocular_Crowded,37,-0.25,0.3171809722154526,left,left,0.11500570003408939,correct,1
Block 4: Monocular_Crowded,38,-0.25,0.28082247154127826,left,left,0.7334470999776386,correct,1
Block 4: Monocular_Crowded,39,-0.24,0.2956768255769142,right,left,0.6820687999716029,false,0
Block 4: Monocular_Crowded,40,0.25,0.29476702725546133,left,right,0.08652389998314902,false,0
Block 4: Monocular_Crowded,41,0.25,0.319495211590194,right,right,0.41629700001794845,correct,1
Block 4: Monocular_Crowded,42,0.25,0.29913451868782753,left,right,0.694677900057286,false,0
Block 4: Monocular_Crowded,43,0.25,0.3059348405912276,right,right,0.5625278999796137,correct,1
Block 4: Monocular_Crowded,44,0.25,0.2827985223437334,left,right,0.1949451999971643,false,0
Block 4: Monocular_Crowded,45,-0.25,0.2930543821208068,right,left,0.6451205000048503,false,0
Block 4: Monocular_Crowded,46,0.25,0.3116787381176614,left,right,0.1425186999840662,false,0
Block 4: Monocular_Crowded,47,-0.25,0.31162914887839543,left,left,0.10836239997297525,correct,1
Block 4: Monocular_Crowded,48,0.25,0.311235022430987,left,right,0.7296386000234634,false,0
Block 4: Monocular_Crowded,49,0.25,0.3039041495001173,left,right,0.16243799997027963,false,0
Block 4: Monocular_Crowded,50,-0.25,0.2946861347609457,left,left,0.722421900019981,correct,1
Block 4: Monocular_Crowded,51,0.25,0.31606903339165016,left,right,0.22936870000557974,false,0
Block 4: Monocular_Crowded,52,-0.25,0.2938964098140604,left,left,0.19499749998794869,correct,1
Block 4: Monocular_Crowded,53,0.25,0.2809806256992249,right,right,0.11713809997308999,correct,1
Block 4: Monocular_Crowded,54,-0.24,0.30878205725427155,right,left,0.5740441000089049,false,0
Block 4: Monocular_Crowded,55,0.25,0.31206156601359375,left,right,0.19708140002330765,false,0
Block 4: Monocular_Crowded,56,0.25,0.29743168836116,left,right,0.16177179996157065,false,0
Block 4: Monocular_Crowded,57,-0.25,0.30702286748084506,left,left,0.20564729999750853,correct,1
Block 4: Monocular_Crowded,58,-0.25,0.3015756991148843,left,left,0.2639084999682382,correct,1
Block 4: Monocular_Crowded,59,-0.24,0.28650905598566884,right,left,0.31551730004139245,false,0
Block 4: Monocular_Crowded,60,0.25,0.2915372818553722,left,right,0.3804498999961652,false,0
Block 4: Monocular_Crowded,61,0.25,0.303079546105685,left,right,0.2599705000175163,false,0
Block 4: Monocular_Crowded,62,-0.25,0.2961328077158971,left,left,0.3284097000141628,correct,1
Block 4: Monocular_Crowded,63,-0.25,0.3097250322829951,right,left,0.2593540999805555,false,0
Block 4: Monocular_Crowded,64,0.25,0.3133376198292447,left,right,0.22631910000927746,false,0
Block 4: Monocular_Crowded,65,-0.25,0.3094520637654448,left,left,0.18584039999404922,correct,1
Block 4: Monocular_Crowded,66,-0.25,0.2997680148844256,right,left,0.3731874999939464,false,0
Block 4: Monocular_Crowded,67,-0.25,0.28247104174263676,left,left,0.2728942999965511,correct,1
Block 4: Monocular_Crowded,68,0.25,0.2800286595738355,right,right,0.45234949997393414,correct,1
Block 4: Monocular_Crowded,69,-0.24,0.3000831029683377,left,left,0.48722209996776655,correct,1
Block 4: Monocular_Crowded,70,-0.24,0.29965515081381605,right,left,0.5584554000524804,false,0
Block 4: Monocular_Crowded,71,-0.25,0.30864507064613317,left,left,0.4425351999816485,correct,1
Block 4: Monocular_Crowded,72,-0.25,0.29238146390995257,left,left,0.5186385999550112,correct,1
Block 4: Monocular_Crowded,73,0.24,0.3199530041731789,left,right,0.4400552000151947,false,0
Block 4: Monocular_Crowded,74,0.25,0.30665864623249117,right,right,0.3312016999698244,correct,1
Block 4: Monocular_Crowded,75,0.25,0.31046972323396405,right,right,0.3180834999657236,correct,1
Block 4: Monocular_Crowded,76,0.24,0.2854954579027307,right,right,0.3537833000300452,correct,1
Block 4: Monocular_Crowded,77,0.24,0.31055193651584184,right,right,0.44817769998917356,correct,1
Block 4: Monocular_Crowded,78,-0.22999999999999998,0.2870975863390619,left,left,0.47566669998923317,correct,1
Block 4: Monocular_Crowded,79,0.22999999999999998,0.3182310633093823,left,right,0.3966042000101879,false,0
Block 4: Monocular_Crowded,80,0.24,0.31950343303978446,right,right,0.3152727000415325,correct,1
Block 4: Monocular_Crowded,81,-0.24,0.3033294248136884,right,left,0.4115114999585785,false,0
Block 4: Monocular_Crowded,82,-0.25,0.2870317254761403,left,left,0.26126870000734925,correct,1
Block 4: Monocular_Crowded,83,-0.25,0.3094757046890542,right,left,0.5264343000017107,false,0
Block 4: Monocular_Crowded,84,-0.25,0.3122123292763737,left,left,0.37006069999188185,correct,1
Block 4: Monocular_Crowded,85,-0.25,0.2981183286303674,right,left,0.4170317000243813,false,0
Block 4: Monocular_Crowded,86,-0.25,0.3030694245898371,left,left,0.4196685000206344,correct,1
Block 4: Monocular_Crowded,87,0.25,0.30958310186172205,right,right,0.5017888000002131,correct,1
Block 4: Monocular_Crowded,88,0.24,0.29222089943165397,left,right,0.38513099995907396,false,0
Block 4: Monocular_Crowded,89,0.25,0.30173589844452653,right,right,0.5293284999788739,correct,1
Block 4: Monocular_Crowded,90,0.25,0.31333273687339486,left,right,0.43772560002980754,false,0
Block 4: Monocular_Crowded,91,-0.25,0.30893564494899994,left,left,0.22971889999462292,correct,1
Block 4: Monocular_Crowded,92,0.25,0.3100515823942812,right,right,0.42966510000405833,correct,1
Block 4: Monocular_Crowded,93,0.24,0.28524544090865633,left,right,0.5025211999891326,false,0
Block 4: Monocular_Crowded,94,0.25,0.30746969113281697,left,right,0.39669069997034967,false,0
Block 4: Monocular_Crowded,95,0.25,0.30575017147394973,right,right,0.29723419999936596,correct,1
Block 4: Monocular_Crowded,96,-0.25,0.2941392539720399,right,left,0.6027044000220485,false,0
Block 4: Monocular_Crowded,97,0.25,0.2892254130601219,left,right,0.7422045999555849,false,0
Block 4: Monocular_Crowded,98,-0.25,0.3068734312353023,right,left,0.4622873999760486,false,0
Block 4: Monocular_Crowded,99,0.25,0.2993634388339172,right,right,0.46141630003694445,correct,1
Block 4: Monocular_Crowded,100,0.25,0.2974077366744707,left,right,0.45471329998690635,false,0
Block 4: Monocular_Crowded,101,-0.25,0.3186297927826437,right,left,0.4653652000124566,false,0
Block 4: Monocular_Crowded,102,-0.25,0.3001506587768008,left,left,0.3851145000080578,correct,1
Block 4: Monocular_Crowded,103,0.25,0.29684667470897,right,right,0.4515318999765441,correct,1
