label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,82,-3.122502256758253e-17,right,right,0.2726550000006682,correct,1
Block 3: Monocular_Standard,83,-0.08999999999999997,left,left,0.35423120700033905,correct,1
Block 3: Monocular_Standard,84,-3.122502256758253e-17,right,right,0.24245158699977765,correct,1
Block 3: Monocular_Standard,85,-0.010000000000000031,right,right,0.4972126889997526,correct,1
Block 3: Monocular_Standard,86,-0.07999999999999997,left,left,0.26316464800038375,correct,1
Block 3: Monocular_Standard,87,-0.010000000000000031,right,right,0.4960813659999985,correct,1
Block 3: Monocular_Standard,88,-0.07999999999999997,left,left,0.40459600200028945,correct,1
Block 3: Monocular_Standard,89,-0.06999999999999998,left,left,0.4557664539997859,correct,1
Block 3: Monocular_Standard,90,-0.06999999999999998,left,left,0.34451288699983706,correct,1
Block 3: Monocular_Standard,91,-0.05999999999999998,left,left,0.3136882320004588,correct,1
Block 3: Monocular_Standard,92,-0.02000000000000003,right,right,0.3443481829999655,correct,1
Block 3: Monocular_Standard,93,-0.02000000000000003,right,right,0.2528872679995402,correct,1
Block 3: Monocular_Standard,94,-0.05999999999999998,left,left,0.3847525040000619,correct,1
Block 3: Monocular_Standard,95,-0.049999999999999975,left,left,0.425684755000475,correct,1
Block 3: Monocular_Standard,96,-0.049999999999999975,left,left,0.5162274809999872,correct,1
Block 3: Monocular_Standard,97,-0.030000000000000034,right,right,0.44481912900027964,correct,1
Block 3: Monocular_Standard,98,-0.03999999999999997,right,left,0.4357205869991958,false,0
Block 3: Monocular_Standard,99,-0.030000000000000034,right,right,0.38481076500011113,correct,1
Block 3: Monocular_Standard,100,-0.049999999999999975,left,left,0.435531396999977,correct,1
Block 3: Monocular_Standard,101,-0.040000000000000036,left,right,0.7186258179999641,false,0
Block 3: Monocular_Standard,102,-0.030000000000000034,right,right,0.28313965300003474,correct,1
Block 3: Monocular_Standard,103,-0.049999999999999975,left,left,0.41504745400015963,correct,1
Block 3: Monocular_Standard,104,-0.030000000000000034,right,right,0.3741483940002581,correct,1
Block 3: Monocular_Standard,105,-0.03999999999999997,left,left,0.38529595199997857,correct,1
Block 3: Monocular_Standard,106,-0.03999999999999997,left,left,0.30308747500021127,correct,1
Block 3: Monocular_Standard,107,-0.02999999999999997,left,left,0.36443969500032836,correct,1
Block 3: Monocular_Standard,108,-0.040000000000000036,left,right,0.44496649200027605,false,0
Block 3: Monocular_Standard,109,-0.02999999999999997,left,left,0.3134878430000754,correct,1
Block 3: Monocular_Standard,110,-0.01999999999999997,left,left,0.2525778890003494,correct,1
Block 3: Monocular_Standard,111,-0.030000000000000034,left,right,0.21225262299958558,false,0
Block 3: Monocular_Standard,112,-0.02000000000000003,left,right,0.323611188000541,false,0
Block 3: Monocular_Standard,113,-0.01999999999999997,right,left,0.34392273200046475,false,0
Block 3: Monocular_Standard,114,-0.02999999999999997,left,left,0.2930023170001732,correct,1
Block 3: Monocular_Standard,115,-0.02999999999999997,left,left,0.5562343270003112,correct,1
Block 3: Monocular_Standard,116,-0.01999999999999997,left,left,0.27308510300008493,correct,1
Block 3: Monocular_Standard,117,-0.010000000000000031,left,right,0.19192757299970253,false,0
Block 3: Monocular_Standard,118,-3.122502256758253e-17,right,right,0.1920420810001815,correct,1
Block 3: Monocular_Standard,119,-0.01999999999999997,right,left,0.24274698899989744,false,0
Block 4: Monocular_Crowded,0,-0.2,left,left,0.5466174949997367,correct,1
Block 4: Monocular_Crowded,1,-0.2,left,left,0.4145515499994872,correct,1
Block 4: Monocular_Crowded,2,0.2,right,right,0.8416895039999872,correct,1
Block 4: Monocular_Crowded,3,0.2,right,right,0.48593255000014324,correct,1
Block 4: Monocular_Crowded,4,-0.19,left,left,0.28311790299994755,correct,1
Block 4: Monocular_Crowded,5,-0.19,left,left,0.28320265599995764,correct,1
Block 4: Monocular_Crowded,6,0.19,right,right,0.25269849599953886,correct,1
Block 4: Monocular_Crowded,7,0.19,right,right,0.30303849000029004,correct,1
Block 4: Monocular_Crowded,8,0.18,right,right,0.32383627600029286,correct,1
Block 4: Monocular_Crowded,9,-0.18,right,left,0.1420063689993185,false,0
Block 4: Monocular_Crowded,10,0.18,right,right,0.14129746700018586,correct,1
Block 4: Monocular_Crowded,11,-0.19,left,left,0.2828559379995568,correct,1
Block 4: Monocular_Crowded,12,-0.19,left,left,0.2934589409996988,correct,1
Block 4: Monocular_Crowded,13,-0.18,left,left,0.2224597119993632,correct,1
Block 4: Monocular_Crowded,14,0.16999999999999998,right,right,0.2527388399994379,correct,1
Block 4: Monocular_Crowded,15,-0.18,left,left,0.28345775799971307,correct,1
Block 4: Monocular_Crowded,16,-0.16999999999999998,left,left,0.2425649800006795,correct,1
Block 4: Monocular_Crowded,17,0.16999999999999998,right,right,0.25306894599998486,correct,1
Block 4: Monocular_Crowded,18,-0.16999999999999998,right,left,0.48586338799941586,false,0
Block 4: Monocular_Crowded,19,-0.18,left,left,0.26291115599997283,correct,1
Block 4: Monocular_Crowded,20,-0.18,right,left,0.20215419400028622,false,0
Block 4: Monocular_Crowded,21,0.15999999999999998,right,right,0.2730826699998943,correct,1
Block 4: Monocular_Crowded,22,0.15999999999999998,right,right,0.23273952799991093,correct,1
Block 4: Monocular_Crowded,23,0.14999999999999997,right,right,0.3538726469996618,correct,1
Block 4: Monocular_Crowded,24,0.14999999999999997,right,right,0.263055527000688,correct,1
Block 4: Monocular_Crowded,25,0.13999999999999996,right,right,0.23254060999988724,correct,1
Block 4: Monocular_Crowded,26,0.13999999999999996,right,right,0.20208652299970709,correct,1
Block 4: Monocular_Crowded,27,0.12999999999999995,right,right,0.2325838319993636,correct,1
Block 4: Monocular_Crowded,28,0.12999999999999995,right,right,0.19185482800003228,correct,1
Block 4: Monocular_Crowded,29,-0.19,left,left,0.2729046929998731,correct,1
Block 4: Monocular_Crowded,30,0.11999999999999995,right,right,0.2323851619994457,correct,1
Block 4: Monocular_Crowded,31,0.11999999999999995,right,right,0.2831908520001889,correct,1
Block 4: Monocular_Crowded,32,-0.19,left,left,0.373910356000124,correct,1
Block 4: Monocular_Crowded,33,0.10999999999999996,right,right,0.30363771700012876,correct,1
Block 4: Monocular_Crowded,34,0.10999999999999996,right,right,0.2932516479995684,correct,1
Block 4: Monocular_Crowded,35,-0.18,left,left,0.2935068879996834,correct,1
Block 4: Monocular_Crowded,36,-0.18,left,left,0.30344084199987265,correct,1
Block 4: Monocular_Crowded,37,-0.16999999999999998,left,left,0.3841908969998258,correct,1
Block 4: Monocular_Crowded,38,0.09999999999999996,right,right,0.36443651100034913,correct,1
Block 4: Monocular_Crowded,39,0.09999999999999996,left,right,0.2223977459998423,false,0
Block 4: Monocular_Crowded,40,0.10999999999999996,left,right,0.2630434949996925,false,0
Block 4: Monocular_Crowded,41,0.11999999999999995,right,right,0.16178705000038462,correct,1
Block 4: Monocular_Crowded,42,0.11999999999999995,right,right,0.22223377199952665,correct,1
Block 4: Monocular_Crowded,43,0.10999999999999996,right,right,0.19233842199992068,correct,1
Block 4: Monocular_Crowded,44,0.10999999999999996,right,right,0.17194526699950075,correct,1
Block 4: Monocular_Crowded,45,0.09999999999999996,right,right,0.21227414900022268,correct,1
Block 4: Monocular_Crowded,46,-0.16999999999999998,left,left,0.27283110999997007,correct,1
Block 4: Monocular_Crowded,47,-0.15999999999999998,left,left,0.4045834210000976,correct,1
Block 4: Monocular_Crowded,48,0.09999999999999996,left,right,0.2527535950002857,false,0
Block 4: Monocular_Crowded,49,-0.15999999999999998,left,left,0.3436922680002681,correct,1
Block 4: Monocular_Crowded,50,-0.14999999999999997,left,left,0.2527237940003033,correct,1
Block 4: Monocular_Crowded,51,-0.14999999999999997,left,left,0.6481532829993739,correct,1
Block 4: Monocular_Crowded,52,0.10999999999999996,right,right,0.3245235220001632,correct,1
Block 4: Monocular_Crowded,53,0.10999999999999996,right,right,0.3438758379998035,correct,1
Block 4: Monocular_Crowded,54,-0.13999999999999996,left,left,0.25270017799994093,correct,1
Block 4: Monocular_Crowded,55,-0.13999999999999996,left,left,0.31334764099938184,correct,1
Block 4: Monocular_Crowded,56,0.09999999999999996,right,right,0.3144225749992984,correct,1
Block 4: Monocular_Crowded,57,0.09999999999999996,right,right,0.2931016259999524,correct,1
Block 4: Monocular_Crowded,58,-0.12999999999999995,left,left,0.32357911599956424,correct,1
Block 4: Monocular_Crowded,59,-0.12999999999999995,left,left,0.314102367000487,correct,1
Block 4: Monocular_Crowded,60,0.08999999999999997,right,right,0.3135778810001284,correct,1
Block 4: Monocular_Crowded,61,0.08999999999999997,right,right,0.4049234170006457,correct,1
Block 4: Monocular_Crowded,62,0.07999999999999997,right,right,0.4149743150001086,correct,1
Block 4: Monocular_Crowded,63,0.07999999999999997,right,right,0.2326841450003485,correct,1
Block 4: Monocular_Crowded,64,0.06999999999999998,right,right,0.272990209999989,correct,1
Block 4: Monocular_Crowded,65,-0.11999999999999995,left,left,0.394652094999401,correct,1
Block 4: Monocular_Crowded,66,-0.11999999999999995,left,left,0.49557215200002247,correct,1
Block 4: Monocular_Crowded,67,-0.10999999999999996,left,left,0.4146677949993318,correct,1
Block 4: Monocular_Crowded,68,-0.10999999999999996,left,left,0.3845734120004636,correct,1
Block 4: Monocular_Crowded,69,-0.09999999999999996,left,left,0.3144475290000628,correct,1
Block 4: Monocular_Crowded,70,-0.09999999999999996,left,left,0.24221279799985496,correct,1
Block 4: Monocular_Crowded,71,-0.08999999999999997,left,left,0.31367959100043663,correct,1
Block 4: Monocular_Crowded,72,-0.08999999999999997,left,left,0.2727270010000211,correct,1
Block 4: Monocular_Crowded,73,0.06999999999999998,right,right,0.35440716100038117,correct,1
Block 4: Monocular_Crowded,74,0.05999999999999998,right,right,0.3131128400000307,correct,1
Block 4: Monocular_Crowded,75,0.05999999999999998,right,right,0.3945346540003811,correct,1
Block 4: Monocular_Crowded,76,0.049999999999999975,right,right,0.3337886930003151,correct,1
Block 4: Monocular_Crowded,77,-0.07999999999999997,right,left,0.3945263320001686,false,0
Block 4: Monocular_Crowded,78,-0.08999999999999997,left,left,0.546937066999817,correct,1
Block 4: Monocular_Crowded,79,-0.08999999999999997,left,left,0.3335651950001193,correct,1
Block 4: Monocular_Crowded,80,-0.07999999999999997,left,left,0.43494334499973775,correct,1
Block 4: Monocular_Crowded,81,-0.07999999999999997,left,left,0.3441426509998564,correct,1
Block 4: Monocular_Crowded,82,-0.06999999999999998,left,left,0.6478376999993998,correct,1
Block 4: Monocular_Crowded,83,-0.06999999999999998,left,left,0.526991447999535,correct,1
Block 4: Monocular_Crowded,84,0.049999999999999975,right,right,0.5369186529997023,correct,1
Block 4: Monocular_Crowded,85,0.03999999999999997,right,right,0.3641532490000827,correct,1
Block 4: Monocular_Crowded,86,-0.05999999999999998,right,left,0.46535550899989175,false,0
Block 4: Monocular_Crowded,87,0.03999999999999997,right,right,0.2532951770008367,correct,1
Block 4: Monocular_Crowded,88,0.02999999999999997,right,right,0.2627079069998217,correct,1
Block 4: Monocular_Crowded,89,0.02999999999999997,right,right,0.3035590859999502,correct,1
Block 4: Monocular_Crowded,90,0.01999999999999997,right,right,0.31337706099930074,correct,1
Block 4: Monocular_Crowded,91,-0.06999999999999998,right,left,0.2124530560004132,false,0
Block 4: Monocular_Crowded,92,0.01999999999999997,left,right,0.4450030259995401,false,0
Block 4: Monocular_Crowded,93,0.02999999999999997,right,right,0.15151311200042983,correct,1
Block 4: Monocular_Crowded,94,0.02999999999999997,right,right,0.21194770300007804,correct,1
Block 4: Monocular_Crowded,95,-0.07999999999999997,left,left,0.3439422330002344,correct,1
Block 4: Monocular_Crowded,96,0.01999999999999997,right,right,0.27311898399966594,correct,1
Block 4: Monocular_Crowded,97,-0.07999999999999997,left,left,0.2731504289995428,correct,1
Block 4: Monocular_Crowded,98,-0.06999999999999998,right,left,0.34382947699941724,false,0
Block 4: Monocular_Crowded,99,0.01999999999999997,right,right,0.3032416240002931,correct,1
Block 4: Monocular_Crowded,100,0.009999999999999969,left,right,0.43517716199949064,false,0
Block 4: Monocular_Crowded,101,-0.07999999999999997,right,left,0.34404109900060575,false,0
Block 4: Monocular_Crowded,102,0.01999999999999997,right,right,0.6374601950001306,correct,1
Block 4: Monocular_Crowded,103,-0.08999999999999997,left,left,0.3438807980001002,correct,1
Block 4: Monocular_Crowded,104,-0.08999999999999997,left,left,0.35417046600014146,correct,1
Block 4: Monocular_Crowded,105,0.01999999999999997,left,right,0.40475860300011846,false,0
Block 4: Monocular_Crowded,106,-0.07999999999999997,left,left,0.21329677199992148,correct,1
Block 4: Monocular_Crowded,107,0.02999999999999997,right,right,0.3843750870000804,correct,1
Block 4: Monocular_Crowded,108,-0.07999999999999997,left,left,0.31384245099980035,correct,1
Block 4: Monocular_Crowded,109,-0.06999999999999998,left,left,0.2829819309999948,correct,1
Block 4: Monocular_Crowded,110,-0.06999999999999998,left,left,0.34374946000025375,correct,1
Block 4: Monocular_Crowded,111,-0.05999999999999998,left,left,0.2535326509996594,correct,1
Block 4: Monocular_Crowded,112,-0.05999999999999998,left,left,0.28347205499994743,correct,1
Block 4: Monocular_Crowded,113,0.02999999999999997,left,right,0.37394171799951437,false,0
Block 4: Monocular_Crowded,114,-0.049999999999999975,left,left,0.5164433669997379,correct,1
Block 4: Monocular_Crowded,115,0.03999999999999997,right,right,0.48580867599957855,correct,1
Block 4: Monocular_Crowded,116,-0.049999999999999975,left,left,0.23252215000047727,correct,1
Block 4: Monocular_Crowded,117,-0.03999999999999997,left,left,0.3945639690000462,correct,1
Block 4: Monocular_Crowded,118,-0.03999999999999997,left,left,0.2628430919994571,correct,1
Block 4: Monocular_Crowded,119,0.03999999999999997,left,right,0.27300003900018055,false,0
