label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,75,0.08999999999999997,right,right,0.6069887150001705,correct,1
Block 2: Binocular_Crowded,76,0.07999999999999997,right,right,0.5561003770003481,correct,1
Block 2: Binocular_Crowded,77,0.07999999999999997,right,right,0.6578963689999,correct,1
Block 2: Binocular_Crowded,78,-0.09999999999999996,left,left,0.7385086089998367,correct,1
Block 2: Binocular_Crowded,79,0.06999999999999998,right,right,0.6273559709998153,correct,1
Block 2: Binocular_Crowded,80,0.06999999999999998,right,right,0.7792220579999594,correct,1
Block 2: Binocular_Crowded,81,-0.09999999999999996,left,left,0.566345278999961,correct,1
Block 2: Binocular_Crowded,82,-0.08999999999999997,left,left,0.5768228970000564,correct,1
Block 2: Binocular_Crowded,83,0.05999999999999998,left,right,0.9814685369997278,false,0
Block 2: Binocular_Crowded,84,0.06999999999999998,right,right,0.697573784999804,correct,1
Block 2: Binocular_Crowded,85,-0.08999999999999997,left,left,0.6577530989998195,correct,1
Block 2: Binocular_Crowded,86,-0.07999999999999997,left,left,0.9816965750001145,correct,1
Block 2: Binocular_Crowded,87,-0.07999999999999997,left,left,0.6272697589997733,correct,1
Block 2: Binocular_Crowded,88,0.06999999999999998,left,right,0.7384846019999713,false,0
Block 2: Binocular_Crowded,89,-0.06999999999999998,right,left,0.6881074399998397,false,0
Block 2: Binocular_Crowded,90,-0.07999999999999997,left,left,1.094142373000068,correct,1
Block 2: Binocular_Crowded,91,-0.07999999999999997,left,left,0.7891974350000055,correct,1
Block 2: Binocular_Crowded,92,-0.06999999999999998,left,left,0.9111504210000021,correct,1
Block 2: Binocular_Crowded,93,0.07999999999999997,right,right,0.7084329009999237,correct,1
Block 2: Binocular_Crowded,94,-0.06999999999999998,left,left,0.6274250429996755,correct,1
Block 2: Binocular_Crowded,95,-0.05999999999999998,left,left,0.9814869980000367,correct,1
Block 2: Binocular_Crowded,96,-0.05999999999999998,left,left,0.6077998289997595,correct,1
Block 2: Binocular_Crowded,97,0.07999999999999997,right,right,1.0830057670000315,correct,1
Block 2: Binocular_Crowded,98,-0.049999999999999975,left,left,0.8600887870002225,correct,1
Block 2: Binocular_Crowded,99,0.06999999999999998,left,right,1.2450847119998798,false,0
Block 2: Binocular_Crowded,100,-0.049999999999999975,right,left,0.9614673860000948,false,0
Block 2: Binocular_Crowded,101,-0.05999999999999998,left,left,0.29315774499991676,correct,1
Block 2: Binocular_Crowded,102,0.07999999999999997,left,right,1.04227689299978,false,0
Block 2: Binocular_Crowded,103,0.08999999999999997,right,right,0.9208240630000546,correct,1
Block 2: Binocular_Crowded,104,-0.05999999999999998,left,left,0.6881578339998669,correct,1
Block 2: Binocular_Crowded,105,-0.049999999999999975,right,left,1.6802723340001648,false,0
Block 2: Binocular_Crowded,106,0.08999999999999997,right,right,0.8501790259997506,correct,1
Block 2: Binocular_Crowded,107,0.07999999999999997,right,right,0.9821512590001475,correct,1
Block 2: Binocular_Crowded,108,-0.05999999999999998,right,left,1.7612585550000404,false,0
Block 2: Binocular_Crowded,109,-0.06999999999999998,left,left,0.7084805360000246,correct,1
Block 2: Binocular_Crowded,110,0.07999999999999997,right,right,1.3973283529999208,correct,1
Block 2: Binocular_Crowded,111,-0.06999999999999998,left,left,0.8304898549999962,correct,1
Block 2: Binocular_Crowded,112,0.06999999999999998,left,right,1.5384419659999367,false,0
Block 2: Binocular_Crowded,113,0.07999999999999997,right,right,0.7391263300000901,correct,1
Block 2: Binocular_Crowded,114,-0.05999999999999998,left,left,0.6776247490001879,correct,1
Block 2: Binocular_Crowded,115,-0.05999999999999998,right,left,1.194670190999659,false,0
Block 2: Binocular_Crowded,116,0.07999999999999997,right,right,1.834362546000193,correct,1
Block 2: Binocular_Crowded,117,-0.06999999999999998,left,left,0.6884569190001457,correct,1
Block 2: Binocular_Crowded,118,0.06999999999999998,right,right,0.6781155810003838,correct,1
Block 2: Binocular_Crowded,119,0.06999999999999998,right,right,0.7806250430003274,correct,1
Block 3: Monocular_Standard,0,-0.2,left,left,0.5054000119998818,correct,1
Block 3: Monocular_Standard,1,-0.2,left,left,0.4149845550000464,correct,1
Block 3: Monocular_Standard,2,-0.19,left,left,0.5463884060000055,correct,1
Block 3: Monocular_Standard,3,-0.19,left,left,0.40453798199996527,correct,1
Block 3: Monocular_Standard,4,-0.18,left,left,1.0119616799997857,correct,1
Block 3: Monocular_Standard,5,-0.18,left,left,0.6173408990002827,correct,1
Block 3: Monocular_Standard,6,-0.16999999999999998,left,left,0.5667819300001611,correct,1
Block 3: Monocular_Standard,7,0.2,left,right,14.79706229500016,false,0
Block 3: Monocular_Standard,8,0.21000000000000002,right,right,0.6775271490000705,correct,1
Block 3: Monocular_Standard,9,0.21000000000000002,right,right,0.6274516029998267,correct,1
Block 3: Monocular_Standard,10,-0.16999999999999998,left,left,0.5461517339999773,correct,1
Block 3: Monocular_Standard,11,0.2,right,right,0.48551648900001965,correct,1
Block 3: Monocular_Standard,12,-0.15999999999999998,left,left,0.8803909299999759,correct,1
Block 3: Monocular_Standard,13,-0.15999999999999998,left,left,0.5864818200002446,correct,1
Block 3: Monocular_Standard,14,0.2,right,right,1.1533130239999991,correct,1
Block 3: Monocular_Standard,15,-0.14999999999999997,left,left,0.6478640870000163,correct,1
Block 3: Monocular_Standard,16,-0.14999999999999997,left,left,0.5872165779996976,correct,1
Block 3: Monocular_Standard,17,0.19,right,right,0.7183795610003472,correct,1
Block 3: Monocular_Standard,18,-0.13999999999999996,left,left,0.5771306840001671,correct,1
Block 3: Monocular_Standard,19,-0.13999999999999996,left,left,0.8299370560002899,correct,1
Block 3: Monocular_Standard,20,0.19,right,right,0.6780914159999156,correct,1
Block 3: Monocular_Standard,21,0.18,right,right,0.6070600170000944,correct,1
Block 3: Monocular_Standard,22,-0.12999999999999995,left,left,0.6885205359999418,correct,1
Block 3: Monocular_Standard,23,-0.12999999999999995,left,left,3.048118349000106,correct,1
Block 3: Monocular_Standard,24,0.18,right,right,0.6683523619999505,correct,1
Block 3: Monocular_Standard,25,-0.11999999999999995,left,left,0.7381504029999633,correct,1
Block 3: Monocular_Standard,26,0.16999999999999998,right,right,0.6680728470000759,correct,1
Block 3: Monocular_Standard,27,-0.11999999999999995,left,left,0.5667630640000425,correct,1
Block 3: Monocular_Standard,28,0.16999999999999998,right,right,0.5962353169998096,correct,1
Block 3: Monocular_Standard,29,0.15999999999999998,right,right,0.7384387309998601,correct,1
Block 3: Monocular_Standard,30,0.15999999999999998,right,right,0.8503319659998851,correct,1
Block 3: Monocular_Standard,31,-0.10999999999999996,left,left,0.6375345500000549,correct,1
Block 3: Monocular_Standard,32,0.14999999999999997,right,right,0.6072543600002973,correct,1
Block 3: Monocular_Standard,33,-0.10999999999999996,left,left,0.49663449000036053,correct,1
Block 3: Monocular_Standard,34,0.14999999999999997,right,right,0.45562523399985366,correct,1
Block 3: Monocular_Standard,35,0.13999999999999996,right,right,0.6472588029996587,correct,1
Block 3: Monocular_Standard,36,-0.09999999999999996,left,left,0.3436892820000139,correct,1
Block 3: Monocular_Standard,37,0.13999999999999996,right,right,0.48513290900018546,correct,1
Block 3: Monocular_Standard,38,0.12999999999999995,right,right,0.6273949700002959,correct,1
Block 3: Monocular_Standard,39,-0.09999999999999996,left,left,0.4755507039999429,correct,1
Block 3: Monocular_Standard,40,-0.08999999999999997,left,left,0.6376044300000103,correct,1
Block 3: Monocular_Standard,41,0.12999999999999995,right,right,0.4953090899998642,correct,1
Block 3: Monocular_Standard,42,0.11999999999999995,right,right,0.5057959430000665,correct,1
Block 3: Monocular_Standard,43,-0.08999999999999997,left,left,0.6070099920002576,correct,1
Block 3: Monocular_Standard,44,-0.07999999999999997,left,left,1.427119739000318,correct,1
Block 3: Monocular_Standard,45,0.11999999999999995,right,right,0.5666954849998547,correct,1
Block 3: Monocular_Standard,46,0.10999999999999996,right,right,0.5261916419999579,correct,1
Block 3: Monocular_Standard,47,-0.07999999999999997,left,left,0.5560418080003728,correct,1
Block 3: Monocular_Standard,48,0.10999999999999996,right,right,0.6781005190000542,correct,1
Block 3: Monocular_Standard,49,0.09999999999999996,left,right,1.0636721350001608,false,0
Block 3: Monocular_Standard,50,-0.06999999999999998,left,left,0.6885082139997394,correct,1
Block 3: Monocular_Standard,51,0.10999999999999996,right,right,0.5056594489997224,correct,1
Block 3: Monocular_Standard,52,0.10999999999999996,right,right,0.7488589360000333,correct,1
Block 3: Monocular_Standard,53,0.09999999999999996,right,right,0.5058287359997848,correct,1
Block 3: Monocular_Standard,54,0.09999999999999996,right,right,0.44491578100041806,correct,1
Block 3: Monocular_Standard,55,-0.06999999999999998,left,left,0.40523039199979394,correct,1
Block 3: Monocular_Standard,56,0.08999999999999997,right,right,0.830057664999913,correct,1
Block 3: Monocular_Standard,57,0.08999999999999997,right,right,0.5055859240001155,correct,1
Block 3: Monocular_Standard,58,0.07999999999999997,right,right,0.6678462379995835,correct,1
Block 3: Monocular_Standard,59,0.07999999999999997,right,right,0.546453419000045,correct,1
Block 3: Monocular_Standard,60,0.06999999999999998,right,right,0.6885026109998762,correct,1
Block 3: Monocular_Standard,61,0.06999999999999998,right,right,0.6075654020000911,correct,1
Block 3: Monocular_Standard,62,-0.05999999999999998,left,left,0.4549933170001168,correct,1
Block 3: Monocular_Standard,63,-0.05999999999999998,left,left,0.9206094290002511,correct,1
Block 3: Monocular_Standard,64,0.05999999999999998,right,right,0.6580004289999124,correct,1
Block 3: Monocular_Standard,65,-0.049999999999999975,left,left,0.46537755800000014,correct,1
Block 3: Monocular_Standard,66,-0.049999999999999975,left,left,0.48572132900017095,correct,1
Block 3: Monocular_Standard,67,0.05999999999999998,right,right,0.5564858330003517,correct,1
Block 3: Monocular_Standard,68,-0.03999999999999997,right,left,1.0525633679999373,false,0
Block 3: Monocular_Standard,69,0.049999999999999975,left,right,0.8400969570002417,false,0
Block 3: Monocular_Standard,70,-0.049999999999999975,left,left,0.5771633550002662,correct,1
Block 3: Monocular_Standard,71,-0.049999999999999975,left,left,2.6034147029999986,correct,1
Block 3: Monocular_Standard,72,-0.03999999999999997,left,left,0.5470837570001095,correct,1
Block 3: Monocular_Standard,73,0.05999999999999998,left,right,1.539059121000264,false,0
Block 3: Monocular_Standard,74,-0.03999999999999997,left,left,0.5057697590000316,correct,1
Block 3: Monocular_Standard,75,0.06999999999999998,right,right,0.5972198409999692,correct,1
Block 3: Monocular_Standard,76,-0.02999999999999997,left,left,1.0128043689996957,correct,1
Block 3: Monocular_Standard,77,-0.02999999999999997,right,left,1.1041404379998312,false,0
Block 3: Monocular_Standard,78,-0.03999999999999997,left,left,0.5364309750002576,correct,1
Block 3: Monocular_Standard,79,0.06999999999999998,right,right,0.5256378869999025,correct,1
Block 3: Monocular_Standard,80,0.05999999999999998,right,right,0.7692432290000397,correct,1
Block 3: Monocular_Standard,81,-0.03999999999999997,left,left,0.880073750000065,correct,1
Block 3: Monocular_Standard,82,-0.02999999999999997,left,left,1.0629406680000102,correct,1
Block 3: Monocular_Standard,83,-0.02999999999999997,left,left,0.637214442000186,correct,1
