label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,5,0.13999999999999999,right,right,0.7957589000000098,correct,1
Block 3: Monocular_Standard,6,-0.13999999999999999,right,left,0.27714720000017223,false,0
Block 3: Monocular_Standard,7,0.15,right,right,0.34030749999988075,correct,1
Block 3: Monocular_Standard,8,0.15,right,right,0.32904839999991964,correct,1
Block 3: Monocular_Standard,9,-0.13999999999999999,left,left,0.6024949000000106,correct,1
Block 3: Monocular_Standard,10,-0.13999999999999999,left,left,0.5212827000000289,correct,1
Block 3: Monocular_Standard,11,-0.12999999999999998,left,left,0.4233173000000079,correct,1
Block 3: Monocular_Standard,12,0.12999999999999998,right,right,0.7854036999999607,correct,1
Block 3: Monocular_Standard,13,0.11999999999999998,left,right,0.32631590000005417,false,0
Block 3: Monocular_Standard,14,0.12999999999999998,right,right,0.3358838999999989,correct,1
Block 3: Monocular_Standard,15,0.12999999999999998,right,right,0.38189360000001216,correct,1
Block 3: Monocular_Standard,16,0.11999999999999998,right,right,0.36810250000007727,correct,1
Block 3: Monocular_Standard,17,-0.11999999999999998,left,left,0.5077452000000449,correct,1
Block 3: Monocular_Standard,18,0.10999999999999999,right,right,0.3463979000000563,correct,1
Block 3: Monocular_Standard,19,0.10999999999999999,right,right,0.5688181000000441,correct,1
Block 3: Monocular_Standard,20,-0.09999999999999999,left,left,0.8293930999998338,correct,1
Block 3: Monocular_Standard,21,0.09999999999999999,right,right,0.5069330999999693,correct,1
Block 3: Monocular_Standard,22,0.09,right,right,0.3288062000001446,correct,1
Block 3: Monocular_Standard,23,0.09,right,right,0.5792134999999234,correct,1
Block 3: Monocular_Standard,24,0.08,right,right,0.4957563000000391,correct,1
Block 3: Monocular_Standard,25,0.08,right,right,0.3775506999998015,correct,1
Block 3: Monocular_Standard,26,0.07,right,right,0.3077264999999443,correct,1
Block 3: Monocular_Standard,27,0.07,right,right,0.3291125999999167,correct,1
Block 3: Monocular_Standard,28,-0.060000000000000005,left,left,0.37719240000001264,correct,1
Block 3: Monocular_Standard,29,-0.060000000000000005,left,left,0.5071490000000267,correct,1
Block 3: Monocular_Standard,30,-0.05,left,left,0.3686912000000575,correct,1
Block 3: Monocular_Standard,31,0.05,right,right,0.4105496999998195,correct,1
Block 3: Monocular_Standard,32,0.04,right,right,0.4987352999999075,correct,1
Block 3: Monocular_Standard,33,0.04,right,right,0.49561210000001665,correct,1
Block 3: Monocular_Standard,34,-0.03,right,left,0.3051421999998638,false,0
Block 3: Monocular_Standard,35,0.04,left,right,0.3393392999998923,false,0
Block 3: Monocular_Standard,36,-0.05,left,left,0.5037044999999125,correct,1
Block 3: Monocular_Standard,37,0.05,right,right,0.41485400000010486,correct,1
Block 3: Monocular_Standard,38,-0.04,right,left,0.45143499999994674,false,0
Block 3: Monocular_Standard,39,0.05,left,right,0.5526654999998755,false,0
Block 3: Monocular_Standard,40,0.060000000000000005,right,right,0.5185667000000649,correct,1
Block 3: Monocular_Standard,41,-0.060000000000000005,right,left,0.6684328999999707,false,0
Block 3: Monocular_Standard,42,0.07,left,right,0.43161239999994905,false,0
Block 3: Monocular_Standard,43,-0.08,left,left,0.3912118000000646,correct,1
Block 3: Monocular_Standard,44,-0.08,left,left,0.43196289999991677,correct,1
Block 3: Monocular_Standard,45,-0.07,right,left,0.5695385999999871,false,0
Block 3: Monocular_Standard,46,-0.08,left,left,0.23305230000005395,correct,1
Block 3: Monocular_Standard,47,-0.08,left,left,0.35697079999999914,correct,1
Block 3: Monocular_Standard,48,-0.07,left,left,0.3594095999999354,correct,1
Block 3: Monocular_Standard,49,-0.07,left,left,0.3195453999999245,correct,1
Block 3: Monocular_Standard,50,-0.060000000000000005,left,left,0.33617640000011306,correct,1
Block 3: Monocular_Standard,51,-0.060000000000000005,left,left,0.3228762999999617,correct,1
Block 3: Monocular_Standard,52,-0.05,left,left,0.28130160000000615,correct,1
Block 3: Monocular_Standard,53,0.05,right,right,0.29572540000003755,correct,1
Block 3: Monocular_Standard,54,-0.04,right,left,0.3472724999999173,false,0
Block 3: Monocular_Standard,55,0.05,left,right,0.36022299999990537,false,0
Block 3: Monocular_Standard,56,-0.060000000000000005,left,left,0.384056899999905,correct,1
Block 3: Monocular_Standard,57,0.060000000000000005,left,right,0.5391826000000037,false,0
Block 3: Monocular_Standard,58,0.07,right,right,0.21123370000009345,correct,1
Block 3: Monocular_Standard,59,0.07,right,right,0.30352890000017396,correct,1
Block 3: Monocular_Standard,60,-0.060000000000000005,left,left,0.3468273999999383,correct,1
Block 3: Monocular_Standard,61,0.060000000000000005,right,right,0.3696522999998706,correct,1
Block 3: Monocular_Standard,62,-0.05,right,left,0.36804349999988517,false,0
Block 3: Monocular_Standard,63,0.060000000000000005,left,right,0.3475527000000511,false,0
Block 3: Monocular_Standard,64,-0.07,left,left,0.9748039999999492,correct,1
Block 3: Monocular_Standard,65,0.07,right,right,0.4218407999999272,correct,1
Block 3: Monocular_Standard,66,-0.060000000000000005,right,left,0.3585719000000154,false,0
Block 3: Monocular_Standard,67,0.07,left,right,0.2724913000001834,false,0
Block 3: Monocular_Standard,68,0.08,right,right,0.4716181000001143,correct,1
Block 3: Monocular_Standard,69,0.08,right,right,0.3380641999999625,correct,1
Block 3: Monocular_Standard,70,0.07,right,right,0.3565727000000152,correct,1
Block 3: Monocular_Standard,71,0.07,right,right,0.36866770000006,correct,1
Block 3: Monocular_Standard,72,0.060000000000000005,right,right,0.8354931000001216,correct,1
Block 3: Monocular_Standard,73,0.060000000000000005,right,right,0.43282700000008845,correct,1
Block 3: Monocular_Standard,74,0.05,right,right,0.36078139999995074,correct,1
Block 3: Monocular_Standard,75,-0.05,left,left,0.635865099999819,correct,1
Block 3: Monocular_Standard,76,-0.04,left,left,0.467615399999886,correct,1
Block 3: Monocular_Standard,77,-0.04,left,left,0.5188226000000213,correct,1
Block 3: Monocular_Standard,78,-0.03,left,left,0.3279470999998466,correct,1
Block 3: Monocular_Standard,79,-0.03,right,left,0.3459698000001481,false,0
Block 3: Monocular_Standard,80,-0.04,left,left,0.2951946000000589,correct,1
Block 3: Monocular_Standard,81,0.04,right,right,0.6049324000000524,correct,1
Block 3: Monocular_Standard,82,0.03,right,right,0.44282220000013695,correct,1
Block 3: Monocular_Standard,83,0.03,right,right,0.25331740000001446,correct,1
Block 3: Monocular_Standard,84,-0.019999999999999997,right,left,0.3222858000001452,false,0
Block 3: Monocular_Standard,85,0.03,right,right,0.2446320999999898,correct,1
Block 3: Monocular_Standard,86,-0.03,right,left,0.6635231000000203,false,0
Block 3: Monocular_Standard,87,-0.04,left,left,0.44276300000001356,correct,1
Block 3: Monocular_Standard,88,-0.04,left,left,0.4101590000000215,correct,1
Block 3: Monocular_Standard,89,0.03,left,right,0.3125021000000743,false,0
Block 3: Monocular_Standard,90,0.04,left,right,0.29649739999990743,false,0
Block 3: Monocular_Standard,91,0.05,left,right,0.3785993999999846,false,0
Block 3: Monocular_Standard,92,0.060000000000000005,right,right,0.3743948999999702,correct,1
Block 3: Monocular_Standard,93,-0.060000000000000005,right,left,0.3574094000000514,false,0
Block 3: Monocular_Standard,94,-0.07,left,left,0.43451699999991433,correct,1
Block 3: Monocular_Standard,95,0.07,right,right,0.5808482999998432,correct,1
Block 3: Monocular_Standard,96,-0.060000000000000005,left,left,0.33531889999994746,correct,1
Block 3: Monocular_Standard,97,0.060000000000000005,left,right,0.38017629999990277,false,0
Block 3: Monocular_Standard,98,-0.07,left,left,0.26424420000012105,correct,1
Block 3: Monocular_Standard,99,0.07,right,right,0.49170630000003257,correct,1
Block 3: Monocular_Standard,100,-0.060000000000000005,right,left,0.6021933000001809,false,0
Block 3: Monocular_Standard,101,-0.07,right,left,0.3999390999999832,false,0
Block 3: Monocular_Standard,102,0.08,right,right,0.46547869999994873,correct,1
Block 3: Monocular_Standard,103,-0.08,right,left,0.4538857999998527,false,0
Block 3: Monocular_Standard,104,-0.09,left,left,0.4809625000000324,correct,1
Block 3: Monocular_Standard,105,-0.09,left,left,0.36705410000013217,correct,1
Block 3: Monocular_Standard,106,0.08,right,right,0.4924455999998827,correct,1
Block 3: Monocular_Standard,107,0.08,left,right,0.48366889999988416,false,0
Block 3: Monocular_Standard,108,-0.09,left,left,0.3351936999999907,correct,1
Block 3: Monocular_Standard,109,-0.09,left,left,0.3859376999998858,correct,1
Block 3: Monocular_Standard,110,-0.08,left,left,0.4012390999998843,correct,1
Block 3: Monocular_Standard,111,-0.08,left,left,0.3317340000000968,correct,1
Block 3: Monocular_Standard,112,0.07,left,right,0.6121544999998605,false,0
Block 3: Monocular_Standard,113,0.08,right,right,0.323703900000055,correct,1
Block 3: Monocular_Standard,114,-0.08,left,left,0.4918047999999544,correct,1
Block 3: Monocular_Standard,115,-0.07,left,left,0.4207167000001846,correct,1
Block 3: Monocular_Standard,116,-0.07,left,left,0.4112100999998347,correct,1
Block 3: Monocular_Standard,117,0.060000000000000005,left,right,0.5246354000000792,false,0
Block 3: Monocular_Standard,118,-0.07,left,left,0.45352500000012697,correct,1
Block 3: Monocular_Standard,119,-0.07,left,left,0.36797920000003614,correct,1
Block 3: Monocular_Standard,120,-0.060000000000000005,left,left,0.4644014000000425,correct,1
Block 3: Monocular_Standard,121,0.060000000000000005,right,right,0.5074094999999943,correct,1
Block 3: Monocular_Standard,122,-0.05,right,left,0.5040761999998722,false,0
Block 3: Monocular_Standard,123,0.060000000000000005,left,right,0.4967544999999518,false,0
Block 3: Monocular_Standard,124,0.07,right,right,0.31254869999997936,correct,1
Block 3: Monocular_Standard,125,-0.07,left,left,0.5527626999999029,correct,1
Block 3: Monocular_Standard,126,0.060000000000000005,right,right,0.4321676000001844,correct,1
Block 3: Monocular_Standard,127,-0.060000000000000005,left,left,0.544714299999896,correct,1
Block 3: Monocular_Standard,128,-0.05,right,left,0.4100974000000406,false,0
Block 3: Monocular_Standard,129,-0.060000000000000005,left,left,0.32432599999992817,correct,1
Block 3: Monocular_Standard,130,0.060000000000000005,right,right,0.3878078000000187,correct,1
Block 3: Monocular_Standard,131,0.05,right,right,0.6414311000000907,correct,1
Block 3: Monocular_Standard,132,0.05,right,right,0.40785219999997935,correct,1
Block 3: Monocular_Standard,133,-0.04,left,left,0.6976968999999826,correct,1
Block 3: Monocular_Standard,134,-0.04,left,left,0.537161900000001,correct,1
Block 3: Monocular_Standard,135,-0.03,left,left,0.49539759999993294,correct,1
Block 3: Monocular_Standard,136,-0.03,left,left,0.3678231000001233,correct,1
Block 3: Monocular_Standard,137,0.019999999999999997,left,right,0.36806479999995645,false,0
Block 3: Monocular_Standard,138,0.03,left,right,0.39889119999998,false,0
Block 3: Monocular_Standard,139,-0.04,left,left,0.3790734000001521,correct,1
Block 3: Monocular_Standard,140,-0.04,left,left,0.3789222000000336,correct,1
Block 3: Monocular_Standard,141,-0.03,left,left,0.3392731999999796,correct,1
Block 3: Monocular_Standard,142,0.03,left,right,0.3617143000001306,false,0
Block 3: Monocular_Standard,143,-0.04,left,left,0.18911380000008648,correct,1
Block 3: Monocular_Standard,144,-0.04,left,left,0.33830940000007104,correct,1
Block 3: Monocular_Standard,145,-0.03,left,left,0.3181672000000617,correct,1
Block 3: Monocular_Standard,146,0.03,left,right,0.43884319999983745,false,0
Block 3: Monocular_Standard,147,0.04,right,right,0.2550393999999869,correct,1
Block 3: Monocular_Standard,148,-0.04,right,left,0.5184481000001142,false,0
Block 3: Monocular_Standard,149,-0.05,left,left,0.3031719000000521,correct,1
Block 3: Monocular_Standard,150,0.05,left,right,0.4479205999998612,false,0
Block 3: Monocular_Standard,151,-0.060000000000000005,left,left,0.2621564999999464,correct,1
Block 3: Monocular_Standard,152,-0.060000000000000005,left,left,0.4649728000001687,correct,1
Block 3: Monocular_Standard,153,0.05,left,right,0.25182119999999486,false,0
Block 3: Monocular_Standard,154,0.060000000000000005,left,right,0.2869502000000921,false,0
Block 3: Monocular_Standard,155,-0.07,left,left,0.5132822000000488,correct,1
Block 3: Monocular_Standard,156,0.07,right,right,0.41159240000001773,correct,1
Block 3: Monocular_Standard,157,0.060000000000000005,right,right,0.3897692000000461,correct,1
Block 3: Monocular_Standard,158,0.060000000000000005,right,right,0.6406143000001521,correct,1
Block 3: Monocular_Standard,159,-0.05,left,left,0.558574500000077,correct,1
Block 3: Monocular_Standard,160,-0.05,left,left,0.28738479999992705,correct,1
Block 3: Monocular_Standard,161,0.04,left,right,0.36922089999984564,false,0
Block 3: Monocular_Standard,162,-0.05,left,left,0.3241920000000391,correct,1
Block 3: Monocular_Standard,163,0.05,left,right,0.4821335999999974,false,0
Block 3: Monocular_Standard,164,-0.060000000000000005,left,left,0.2524881000001642,correct,1
Block 3: Monocular_Standard,165,-0.060000000000000005,left,left,0.36867499999993925,correct,1
Block 3: Monocular_Standard,166,-0.05,left,left,0.450896099999909,correct,1
Block 3: Monocular_Standard,167,0.05,right,right,0.5567054000000553,correct,1
Block 3: Monocular_Standard,168,0.04,right,right,0.4658409999999549,correct,1
Block 3: Monocular_Standard,169,0.04,right,right,0.46599769999988894,correct,1
Block 4: Monocular_Crowded,0,-0.15,left,left,0.5793140999999196,correct,1
Block 4: Monocular_Crowded,1,0.15,right,right,0.48633410000002186,correct,1
Block 4: Monocular_Crowded,2,-0.13999999999999999,left,left,0.4115329000001111,correct,1
Block 4: Monocular_Crowded,3,0.13999999999999999,left,right,0.5393398000001071,false,0
Block 4: Monocular_Crowded,4,-0.15,left,left,0.42183730000010655,correct,1
Block 4: Monocular_Crowded,5,-0.15,left,left,0.6404575999999906,correct,1
Block 4: Monocular_Crowded,6,0.13999999999999999,right,right,0.40695099999993545,correct,1
Block 4: Monocular_Crowded,7,-0.13999999999999999,left,left,0.4834138000001076,correct,1
Block 4: Monocular_Crowded,8,-0.12999999999999998,left,left,0.3656345000001693,correct,1
Block 4: Monocular_Crowded,9,-0.12999999999999998,left,left,0.4552494000001843,correct,1
Block 4: Monocular_Crowded,10,0.11999999999999998,left,right,0.3886952000000292,false,0
Block 4: Monocular_Crowded,11,0.12999999999999998,left,right,0.37864009999998416,false,0
Block 4: Monocular_Crowded,12,-0.13999999999999999,left,left,0.4088704000000689,correct,1
Block 4: Monocular_Crowded,13,0.13999999999999999,right,right,0.2729415000001154,correct,1
Block 4: Monocular_Crowded,14,0.12999999999999998,right,right,0.4992328999999245,correct,1
Block 4: Monocular_Crowded,15,-0.12999999999999998,left,left,0.3901190999999926,correct,1
Block 4: Monocular_Crowded,16,0.11999999999999998,left,right,0.39878360000011526,false,0
Block 4: Monocular_Crowded,17,-0.12999999999999998,left,left,0.2314618000000337,correct,1
Block 4: Monocular_Crowded,18,-0.12999999999999998,left,left,0.19944060000011632,correct,1
Block 4: Monocular_Crowded,19,-0.11999999999999998,left,left,0.41887279999991733,correct,1
Block 4: Monocular_Crowded,20,-0.11999999999999998,left,left,0.441835600000104,correct,1
Block 4: Monocular_Crowded,21,0.10999999999999999,left,right,0.588232699999935,false,0
Block 4: Monocular_Crowded,22,0.11999999999999998,right,right,0.5254814999998416,correct,1
Block 4: Monocular_Crowded,23,0.11999999999999998,left,right,0.6256882999998652,false,0
Block 4: Monocular_Crowded,24,-0.12999999999999998,left,left,0.4124711000001753,correct,1
Block 4: Monocular_Crowded,25,0.12999999999999998,left,right,0.47356829999989714,false,0
Block 4: Monocular_Crowded,26,-0.13999999999999999,right,left,0.3160880999998881,false,0
Block 4: Monocular_Crowded,27,-0.15,left,left,0.2960101000001032,correct,1
Block 4: Monocular_Crowded,28,0.15,right,right,1.7463076000001365,correct,1
Block 4: Monocular_Crowded,29,-0.13999999999999999,left,left,0.3603563000001486,correct,1
Block 4: Monocular_Crowded,30,0.13999999999999999,left,right,0.5866808000000674,false,0
Block 4: Monocular_Crowded,31,0.15,left,right,0.5024711999999454,false,0
Block 4: Monocular_Crowded,32,-0.16,left,left,0.3770772999998826,correct,1
Block 4: Monocular_Crowded,33,-0.16,left,left,0.4323703000000023,correct,1
Block 4: Monocular_Crowded,34,0.15,right,right,0.696590199999946,correct,1
Block 4: Monocular_Crowded,35,-0.15,left,left,0.3590582000001632,correct,1
Block 4: Monocular_Crowded,36,0.13999999999999999,left,right,0.43912829999999303,false,0
Block 4: Monocular_Crowded,37,-0.15,left,left,0.3386244999999235,correct,1
Block 4: Monocular_Crowded,38,-0.15,left,left,0.5193914999999834,correct,1
Block 4: Monocular_Crowded,39,-0.13999999999999999,left,left,0.5570976999999857,correct,1
Block 4: Monocular_Crowded,40,0.13999999999999999,right,right,0.2825533999998697,correct,1
Block 4: Monocular_Crowded,41,-0.12999999999999998,left,left,0.2839787000000342,correct,1
Block 4: Monocular_Crowded,42,0.12999999999999998,right,right,1.0599942999999712,correct,1
Block 4: Monocular_Crowded,43,-0.11999999999999998,right,left,0.589890799999921,false,0
Block 4: Monocular_Crowded,44,0.12999999999999998,right,right,0.37838750000014443,correct,1
Block 4: Monocular_Crowded,45,-0.12999999999999998,left,left,0.44255950000001576,correct,1
Block 4: Monocular_Crowded,46,0.11999999999999998,left,right,1.5579631000000518,false,0
Block 4: Monocular_Crowded,47,0.12999999999999998,right,right,0.7566636000001381,correct,1
Block 4: Monocular_Crowded,48,0.12999999999999998,right,right,0.42069450000008146,correct,1
Block 4: Monocular_Crowded,49,-0.11999999999999998,left,left,0.4296715000000404,correct,1
Block 4: Monocular_Crowded,50,-0.11999999999999998,left,left,0.38307480000003125,correct,1
Block 4: Monocular_Crowded,51,0.10999999999999999,left,right,0.4306951000000936,false,0
Block 4: Monocular_Crowded,52,-0.11999999999999998,left,left,0.37932980000005045,correct,1
Block 4: Monocular_Crowded,53,0.11999999999999998,right,right,0.46733359999984714,correct,1
Block 4: Monocular_Crowded,54,-0.10999999999999999,left,left,0.4222506999999496,correct,1
Block 4: Monocular_Crowded,55,0.10999999999999999,right,right,0.40290989999994054,correct,1
Block 4: Monocular_Crowded,56,-0.09999999999999999,left,left,0.3691047999998318,correct,1
Block 4: Monocular_Crowded,57,-0.09999999999999999,left,left,0.4467583000000559,correct,1
Block 4: Monocular_Crowded,58,-0.09,left,left,0.42088300000000345,correct,1
Block 4: Monocular_Crowded,59,-0.09,left,left,0.4743445999999949,correct,1
Block 4: Monocular_Crowded,60,-0.08,left,left,0.42253329999994094,correct,1
Block 4: Monocular_Crowded,61,-0.08,right,left,0.3458842000000004,false,0
Block 4: Monocular_Crowded,62,0.09,right,right,0.3395256999999674,correct,1
Block 4: Monocular_Crowded,63,0.09,right,right,0.5857496999999512,correct,1
Block 4: Monocular_Crowded,64,-0.08,left,left,0.3662261000001763,correct,1
Block 4: Monocular_Crowded,65,-0.08,left,left,0.39843450000012126,correct,1
Block 4: Monocular_Crowded,66,0.07,left,right,0.4327306000000135,false,0
Block 4: Monocular_Crowded,67,-0.08,right,left,0.34919379999996636,false,0
Block 4: Monocular_Crowded,68,-0.09,left,left,0.36005440000008093,correct,1
Block 4: Monocular_Crowded,69,-0.09,left,left,0.4090717000001405,correct,1
Block 4: Monocular_Crowded,70,-0.08,left,left,0.41118840000012824,correct,1
Block 4: Monocular_Crowded,71,0.08,right,right,0.46648389999995743,correct,1
Block 4: Monocular_Crowded,72,-0.07,right,left,0.30427000000008775,false,0
Block 4: Monocular_Crowded,73,-0.08,right,left,0.3388059000001249,false,0
Block 4: Monocular_Crowded,74,-0.09,right,left,0.6573028999998769,false,0
Block 4: Monocular_Crowded,75,-0.09999999999999999,right,left,0.5223534000001564,false,0
Block 4: Monocular_Crowded,76,0.10999999999999999,right,right,0.486306999999897,correct,1
Block 4: Monocular_Crowded,77,-0.10999999999999999,left,left,0.49331950000009783,correct,1
Block 4: Monocular_Crowded,78,-0.09999999999999999,left,left,0.482325899999978,correct,1
Block 4: Monocular_Crowded,79,0.09999999999999999,left,right,0.5311298999999963,false,0
Block 4: Monocular_Crowded,80,-0.10999999999999999,left,left,0.4546423000001596,correct,1
Block 4: Monocular_Crowded,81,0.10999999999999999,left,right,0.4656339000000571,false,0
Block 4: Monocular_Crowded,82,0.11999999999999998,right,right,0.4615393999999924,correct,1
Block 4: Monocular_Crowded,83,0.11999999999999998,right,right,0.4109374000001935,correct,1
Block 4: Monocular_Crowded,84,0.10999999999999999,right,right,0.48311680000006163,correct,1
Block 4: Monocular_Crowded,85,-0.10999999999999999,left,left,0.6762699000000794,correct,1
Block 4: Monocular_Crowded,86,0.09999999999999999,right,right,0.4994944000000032,correct,1
Block 4: Monocular_Crowded,87,0.09999999999999999,right,right,0.4511391000000913,correct,1
Block 4: Monocular_Crowded,88,0.09,right,right,0.44260050000002593,correct,1
Block 4: Monocular_Crowded,89,0.09,right,right,0.49872479999999086,correct,1
Block 4: Monocular_Crowded,90,-0.08,right,left,0.46142429999986234,false,0
Block 4: Monocular_Crowded,91,0.09,right,right,0.39076539999996385,correct,1
Block 4: Monocular_Crowded,92,0.09,right,right,0.5399677999998858,correct,1
Block 4: Monocular_Crowded,93,-0.08,left,left,0.40345010000010006,correct,1
Block 4: Monocular_Crowded,94,0.08,right,right,0.4909681999999975,correct,1
Block 4: Monocular_Crowded,95,-0.07,right,left,0.4905682999999499,false,0
Block 4: Monocular_Crowded,96,-0.08,right,left,0.3739574999999604,false,0
Block 4: Monocular_Crowded,97,0.09,right,right,0.533503200000041,correct,1
Block 4: Monocular_Crowded,98,0.09,right,right,0.7475217000001066,correct,1
Block 4: Monocular_Crowded,99,0.08,right,right,0.792823799999951,correct,1
Block 4: Monocular_Crowded,100,-0.08,left,left,0.6474365000001399,correct,1
Block 4: Monocular_Crowded,101,0.07,left,right,0.7287814000001163,false,0
Block 4: Monocular_Crowded,102,-0.08,left,left,0.5056039999999484,correct,1
Block 4: Monocular_Crowded,103,-0.08,left,left,0.5121976999998878,correct,1
Block 4: Monocular_Crowded,104,-0.07,left,left,1.048974699999917,correct,1
Block 4: Monocular_Crowded,105,0.07,left,right,0.6326782000001003,false,0
Block 4: Monocular_Crowded,106,0.08,right,right,0.4315313999998125,correct,1
Block 4: Monocular_Crowded,107,-0.08,right,left,0.5294808999999532,false,0
Block 4: Monocular_Crowded,108,-0.09,right,left,0.5699099999999362,false,0
Block 4: Monocular_Crowded,109,0.09999999999999999,left,right,0.47791000000006534,false,0
Block 4: Monocular_Crowded,110,0.10999999999999999,right,right,0.3889644999999291,correct,1
Block 4: Monocular_Crowded,111,0.10999999999999999,right,right,0.5663305000000491,correct,1
Block 4: Monocular_Crowded,112,0.09999999999999999,right,right,0.5283118000002105,correct,1
Block 4: Monocular_Crowded,113,-0.09999999999999999,right,left,0.5366633000001002,false,0
Block 4: Monocular_Crowded,114,0.10999999999999999,left,right,0.5458478999998988,false,0
Block 4: Monocular_Crowded,115,0.11999999999999998,right,right,0.4224389000000883,correct,1
Block 4: Monocular_Crowded,116,-0.11999999999999998,right,left,0.7260655000000042,false,0
Block 4: Monocular_Crowded,117,-0.12999999999999998,left,left,0.6084757000000991,correct,1
Block 4: Monocular_Crowded,118,-0.12999999999999998,right,left,0.5345337999999629,false,0
Block 4: Monocular_Crowded,119,-0.13999999999999999,right,left,0.5289344000000256,false,0
Block 4: Monocular_Crowded,120,0.15,right,right,0.46052920000011,correct,1
Block 4: Monocular_Crowded,121,0.15,right,right,0.6959681000000728,correct,1
Block 4: Monocular_Crowded,122,0.13999999999999999,right,right,0.5902309000000514,correct,1
Block 4: Monocular_Crowded,123,-0.13999999999999999,left,left,0.536889199999905,correct,1
Block 4: Monocular_Crowded,124,-0.12999999999999998,left,left,0.5286236000001736,correct,1
Block 4: Monocular_Crowded,125,-0.12999999999999998,left,left,0.48361209999984567,correct,1
Block 4: Monocular_Crowded,126,0.11999999999999998,right,right,0.5885894999998982,correct,1
Block 4: Monocular_Crowded,127,-0.11999999999999998,left,left,0.6324180000001434,correct,1
Block 4: Monocular_Crowded,128,0.10999999999999999,left,right,0.4559165999999095,false,0
Block 4: Monocular_Crowded,129,0.11999999999999998,left,right,0.46974969999996574,false,0
Block 4: Monocular_Crowded,130,0.12999999999999998,right,right,0.4183674000000792,correct,1
Block 4: Monocular_Crowded,131,0.12999999999999998,right,right,0.4130043000000114,correct,1
Block 4: Monocular_Crowded,132,0.11999999999999998,right,right,0.5760166000000027,correct,1
Block 4: Monocular_Crowded,133,-0.11999999999999998,left,left,0.40060910000011063,correct,1
Block 4: Monocular_Crowded,134,0.10999999999999999,left,right,0.4320626999999604,false,0
Block 4: Monocular_Crowded,135,0.11999999999999998,right,right,0.6533563000000413,correct,1
Block 4: Monocular_Crowded,136,-0.11999999999999998,left,left,0.47272159999988617,correct,1
Block 4: Monocular_Crowded,137,0.10999999999999999,left,right,0.6993047000000843,false,0
Block 4: Monocular_Crowded,138,-0.11999999999999998,left,left,0.44473720000019057,correct,1
Block 4: Monocular_Crowded,139,0.11999999999999998,left,right,0.5179838999999902,false,0
Block 4: Monocular_Crowded,140,0.12999999999999998,right,right,0.4932553999999527,correct,1
Block 4: Monocular_Crowded,141,0.12999999999999998,right,right,0.6345624999999018,correct,1
Block 4: Monocular_Crowded,142,0.11999999999999998,right,right,0.8417779000001246,correct,1
Block 4: Monocular_Crowded,143,0.11999999999999998,right,right,0.5070823999999448,correct,1
Block 4: Monocular_Crowded,144,0.10999999999999999,right,right,0.43401159999984884,correct,1
Block 4: Monocular_Crowded,145,0.10999999999999999,right,right,0.5051550000000589,correct,1
Block 4: Monocular_Crowded,146,0.09999999999999999,right,right,0.45023009999999886,correct,1
Block 4: Monocular_Crowded,147,-0.09999999999999999,right,left,0.38793710000004467,false,0
Block 4: Monocular_Crowded,148,-0.10999999999999999,right,left,0.8842589000000771,false,0
Block 4: Monocular_Crowded,149,0.11999999999999998,right,right,0.36086710000017774,correct,1
Block 4: Monocular_Crowded,150,0.11999999999999998,right,right,0.4732592999998815,correct,1
Block 4: Monocular_Crowded,151,-0.10999999999999999,right,left,0.450978300000088,false,0
Block 4: Monocular_Crowded,152,-0.11999999999999998,left,left,0.7979359000000841,correct,1
Block 4: Monocular_Crowded,153,0.11999999999999998,right,right,0.5462602000000061,correct,1
Block 4: Monocular_Crowded,154,-0.10999999999999999,right,left,0.3878119000000879,false,0
Block 4: Monocular_Crowded,155,-0.11999999999999998,left,left,0.582445000000007,correct,1
Block 4: Monocular_Crowded,156,0.11999999999999998,right,right,0.5585843000001205,correct,1
Block 4: Monocular_Crowded,157,-0.10999999999999999,right,left,0.6323439999998755,false,0
Block 4: Monocular_Crowded,158,-0.11999999999999998,left,left,0.4093952000000627,correct,1
Block 4: Monocular_Crowded,159,0.11999999999999998,right,right,0.5789267000000109,correct,1
Block 4: Monocular_Crowded,160,-0.10999999999999999,left,left,0.4390991000000213,correct,1
Block 4: Monocular_Crowded,161,-0.10999999999999999,left,left,0.5475162999998702,correct,1
Block 4: Monocular_Crowded,162,0.09999999999999999,right,right,0.6395102999999835,correct,1
Block 4: Monocular_Crowded,163,0.09999999999999999,right,right,0.4639934000001631,correct,1
Block 4: Monocular_Crowded,164,0.09,left,right,0.3699999000000389,false,0
Block 4: Monocular_Crowded,165,0.09999999999999999,left,right,0.6112465999999586,false,0
Block 4: Monocular_Crowded,166,0.10999999999999999,right,right,0.3456158999999843,correct,1
Block 4: Monocular_Crowded,167,-0.10999999999999999,right,left,0.9367171999999755,false,0
Block 4: Monocular_Crowded,168,-0.11999999999999998,left,left,0.47572869999999057,correct,1
Block 4: Monocular_Crowded,169,-0.11999999999999998,left,left,0.5305771000000732,correct,1
