label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Standard,34,0.06,right,right,0.47579550499995094,correct,1
Block 4: Monocular_Standard,35,-0.04,left,left,0.2839776650002932,correct,1
Block 4: Monocular_Standard,36,-0.09,left,left,0.5058244679999007,correct,1
Block 4: Monocular_Standard,37,-0.07,right,left,0.1827032619999045,false,0
Block 4: Monocular_Standard,38,0.035,right,right,0.1820784609999464,correct,1
Block 4: Monocular_Standard,39,0.09,right,right,0.30325668500017855,correct,1
Block 4: Monocular_Standard,40,-0.13,left,left,0.2830502100000558,correct,1
Block 4: Monocular_Standard,41,0.131,right,right,0.34447463800006517,correct,1
Block 4: Monocular_Standard,42,0.08,right,right,0.24274476099981257,correct,1
Block 4: Monocular_Standard,43,0.13,right,right,0.2730932140002551,correct,1
Block 4: Monocular_Standard,44,0.043,right,right,0.28314450500010935,correct,1
Block 4: Monocular_Standard,45,-0.11,left,left,0.21228418700002294,correct,1
Block 4: Monocular_Standard,46,-0.206,left,left,0.2233256929998788,correct,1
Block 4: Monocular_Standard,47,-0.01,left,left,0.25257958900010635,correct,1
Block 4: Monocular_Standard,48,0.19,right,right,0.20243190600012895,correct,1
Block 4: Monocular_Standard,49,-0.16,right,left,0.28319924599963997,false,0
Block 4: Monocular_Standard,50,-0.21,left,left,0.22242968000000474,correct,1
Block 4: Monocular_Standard,51,0.02,right,right,0.22353487300006236,correct,1
Block 4: Monocular_Standard,52,-0.02,right,left,0.38456116499992277,false,0
Block 4: Monocular_Standard,53,-0.08,left,left,0.283040778999748,correct,1
Block 4: Monocular_Standard,54,0.01,left,right,0.890353695000158,false,0
Block 4: Monocular_Standard,55,-0.22,left,left,0.3036281649997363,correct,1
Block 4: Monocular_Standard,56,0.05,right,right,0.2122435050000604,correct,1
Block 4: Monocular_Standard,57,0.23,right,right,0.3741524509996452,correct,1
Block 4: Monocular_Standard,58,-0.15,left,left,0.20235946800039528,correct,1
Block 4: Monocular_Standard,59,0.19,right,right,0.16172796000000744,correct,1
Block 4: Monocular_Standard,60,0.01,right,right,0.33438134600010017,correct,1
Block 4: Monocular_Standard,61,0.13,right,right,0.3438101319998168,correct,1
Block 4: Monocular_Standard,62,0.22,right,right,0.2323353199999474,correct,1
Block 4: Monocular_Standard,63,0.131,right,right,0.2627464379997946,correct,1
Block 4: Monocular_Standard,64,-0.04,left,left,0.22324810800000705,correct,1
Block 4: Monocular_Standard,65,0.2,right,right,0.20217366599990783,correct,1
Block 4: Monocular_Standard,66,0.15,right,right,0.23243584200008627,correct,1
Block 4: Monocular_Standard,67,-0.043,left,left,0.24265552899987597,correct,1
Block 4: Monocular_Standard,68,-0.14,right,left,0.20212478000030387,false,0
Block 4: Monocular_Standard,69,0.06,right,right,0.1920174599999882,correct,1
Block 4: Monocular_Standard,70,-0.19,left,left,0.2123662319995674,correct,1
Block 4: Monocular_Standard,71,-0.17,left,left,0.19282504100010556,correct,1
Block 4: Monocular_Standard,72,0.07,right,right,0.21267741800011208,correct,1
Block 4: Monocular_Standard,73,0.05,right,right,0.16170516600004703,correct,1
Block 4: Monocular_Standard,74,-0.19,left,left,0.2635007769999902,correct,1
Block 4: Monocular_Standard,75,0.17,right,right,0.14139396800010218,correct,1
Block 4: Monocular_Standard,76,0.16,right,right,0.24254772599988428,correct,1
Block 4: Monocular_Standard,77,0.21,right,right,0.23276426399979755,correct,1
Block 4: Monocular_Standard,78,0.11,right,right,0.21223785400025008,correct,1
Block 4: Monocular_Standard,79,-0.23,left,left,0.16164153799991254,correct,1
Block 4: Monocular_Standard,80,-0.15,left,left,0.34375386100009564,correct,1
Block 4: Monocular_Standard,81,-0.13,left,left,0.29291588800015234,correct,1
Block 4: Monocular_Standard,82,0.04,left,right,0.37464270500004204,false,0
Block 4: Monocular_Standard,83,-0.16,left,left,0.31331162400010726,correct,1
Block 4: Monocular_Standard,84,-0.035,right,left,0.21294365699986884,false,0
Block 4: Monocular_Standard,85,-0.1,left,left,0.2639422359998207,correct,1
Block 4: Monocular_Standard,86,-0.17,left,left,0.22335774600014702,correct,1
Block 4: Monocular_Standard,87,-0.03,left,left,0.22254088399995453,correct,1
Block 4: Monocular_Standard,88,-0.18,left,left,0.2929838810000547,correct,1
Block 4: Monocular_Standard,89,-0.23,left,left,0.19195035200027633,correct,1
Block 4: Monocular_Standard,90,0.043,left,right,0.2734084389999225,false,0
Block 4: Monocular_Standard,91,0.206,right,right,0.18200967499979015,correct,1
Block 4: Monocular_Standard,92,-0.14,left,left,0.4456298940003762,correct,1
Block 4: Monocular_Standard,93,0.02,right,right,0.18171161300006133,correct,1
Block 4: Monocular_Standard,94,0.08,right,right,0.26279072299985273,correct,1
Block 4: Monocular_Standard,95,-0.01,left,left,0.5067353999997977,correct,1
Block 4: Monocular_Standard,96,-0.2,left,left,0.17172363899999254,correct,1
Block 4: Monocular_Standard,97,0.14,right,right,0.4250714599997991,correct,1
Block 4: Monocular_Standard,98,-0.22,left,left,0.17192641799965713,correct,1
Block 4: Monocular_Standard,99,-0.131,left,left,0.2224860080000326,correct,1
Block 4: Monocular_Standard,100,-0.06,left,left,0.28343146700035504,correct,1
Block 4: Monocular_Standard,101,-0.035,left,left,0.3441694230000394,correct,1
Block 4: Monocular_Standard,102,-0.206,left,left,0.161399390999577,correct,1
Block 4: Monocular_Standard,103,-0.12,left,left,0.3037891280000622,correct,1
Block 4: Monocular_Standard,104,0.035,left,right,0.4453080560001581,false,0
Block 4: Monocular_Standard,105,-0.06,left,left,0.23312231999989308,correct,1
Block 4: Monocular_Standard,106,0.2,right,right,0.16153879700004836,correct,1
Block 4: Monocular_Standard,107,0.11,right,right,0.30352698899969255,correct,1
