label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,137,0.019999999999999997,0.3122203603837765,left,right,0.5371217000065371,false,0
Block 2: Binocular_Crowded,138,-0.03,0.2915406839324985,left,left,0.5035576000227593,correct,1
Block 2: Binocular_Crowded,139,0.03,0.2940717043523628,right,right,0.4319829000160098,correct,1
Block 2: Binocular_Crowded,140,-0.019999999999999997,0.30799083072232847,left,left,0.443288600014057,correct,1
Block 2: Binocular_Crowded,141,0.019999999999999997,0.30822064666950943,right,right,0.5427033000160009,correct,1
Block 2: Binocular_Crowded,142,0.009999999999999997,0.2826256443001456,left,right,0.4721597000025213,false,0
Block 2: Binocular_Crowded,143,-0.019999999999999997,0.31988928003133127,left,left,0.4009789999690838,correct,1
Block 2: Binocular_Crowded,144,-0.019999999999999997,0.3183196191373412,left,left,0.568242100009229,correct,1
Block 2: Binocular_Crowded,145,0.009999999999999997,0.2985412068483512,left,right,0.46385350002674386,false,0
Block 2: Binocular_Crowded,146,-0.019999999999999997,0.29880388206458236,right,left,0.4346813000156544,false,0
Block 2: Binocular_Crowded,147,-0.03,0.30794518736932613,left,left,0.43272480001905933,correct,1
Block 2: Binocular_Crowded,148,0.03,0.3159479604931361,left,right,0.4639415999990888,false,0
Block 2: Binocular_Crowded,149,0.04,0.3137140955239074,right,right,0.46265800000401214,correct,1
Block 2: Binocular_Crowded,150,0.04,0.2836761422640835,left,right,0.4829271000344306,false,0
Block 2: Binocular_Crowded,151,0.05,0.3017393996763521,right,right,0.44222870003432035,correct,1
Block 2: Binocular_Crowded,152,-0.05,0.284716853759411,left,left,0.4839014000026509,correct,1
Block 2: Binocular_Crowded,153,-0.04,0.2983057084311241,left,left,0.4611756000085734,correct,1
Block 2: Binocular_Crowded,154,0.04,0.2990841965060092,right,right,0.4919285000069067,correct,1
Block 2: Binocular_Crowded,155,0.03,0.3185916673808539,right,right,0.3900384000153281,correct,1
Block 2: Binocular_Crowded,156,0.03,0.31391062404293785,right,right,0.45179299998562783,correct,1
Block 2: Binocular_Crowded,157,0.019999999999999997,0.30777912068843044,right,right,0.4514375000144355,correct,1
Block 2: Binocular_Crowded,158,-0.019999999999999997,0.29014523716933865,left,left,0.43074480001814663,correct,1
Block 2: Binocular_Crowded,159,0.009999999999999997,0.2856816388993038,right,right,0.3913839000160806,correct,1
Block 2: Binocular_Crowded,160,-0.009999999999999997,0.30259938657982216,right,left,0.6059643999906257,false,0
Block 2: Binocular_Crowded,161,-0.019999999999999997,0.29851577341836755,left,left,0.4109232000191696,correct,1
Block 2: Binocular_Crowded,162,-0.019999999999999997,0.3062989791934734,left,left,0.5061135999858379,correct,1
Block 2: Binocular_Crowded,163,0.009999999999999997,0.2916914116113108,left,right,0.482292199973017,false,0
Block 2: Binocular_Crowded,164,-0.019999999999999997,0.2963777735141066,left,left,0.48479000001680106,correct,1
Block 2: Binocular_Crowded,165,0.019999999999999997,0.3100897232112805,left,right,0.5540428999811411,false,0
Block 2: Binocular_Crowded,166,0.03,0.2882829683111919,right,right,0.42368100001476705,correct,1
Block 2: Binocular_Crowded,167,0.03,0.28445951694288024,right,right,0.433688799967058,correct,1
Block 2: Binocular_Crowded,168,0.019999999999999997,0.28222496489457993,right,right,0.43303760001435876,correct,1
Block 2: Binocular_Crowded,169,0.019999999999999997,0.2897606774184901,right,right,0.4827150999917649,correct,1
Block 3: Monocular_Standard,0,0.15,0,right,right,0.486611099971924,correct,1
Block 3: Monocular_Standard,1,0.15,0,right,right,0.5052696999628097,correct,1
Block 3: Monocular_Standard,2,0.13999999999999999,0,right,right,0.5348780999775045,correct,1
Block 3: Monocular_Standard,3,0.13999999999999999,0,right,right,0.47359479998704046,correct,1
Block 3: Monocular_Standard,4,0.12999999999999998,0,right,right,0.5547689999802969,correct,1
Block 3: Monocular_Standard,5,0.12999999999999998,0,right,right,0.5349737000069581,correct,1
Block 3: Monocular_Standard,6,-0.11999999999999998,0,left,left,0.46198520000325516,correct,1
Block 3: Monocular_Standard,7,0.11999999999999998,0,right,right,0.5230875999550335,correct,1
Block 3: Monocular_Standard,8,0.10999999999999999,0,right,right,0.48487739998381585,correct,1
Block 3: Monocular_Standard,9,-0.10999999999999999,0,left,left,0.4216045999783091,correct,1
Block 3: Monocular_Standard,10,0.09999999999999999,0,right,right,0.42331490002106875,correct,1
Block 3: Monocular_Standard,11,-0.09999999999999999,0,left,left,0.4317556000314653,correct,1
Block 3: Monocular_Standard,12,0.09,0,right,right,0.40113499999279156,correct,1
Block 3: Monocular_Standard,13,-0.09,0,left,left,0.37084430002141744,correct,1
Block 3: Monocular_Standard,14,0.08,0,right,right,0.39104189997306094,correct,1
Block 3: Monocular_Standard,15,0.08,0,right,right,0.4426750999991782,correct,1
Block 3: Monocular_Standard,16,0.07,0,right,right,0.45313330000499263,correct,1
Block 3: Monocular_Standard,17,0.07,0,right,right,0.3814262000378221,correct,1
Block 3: Monocular_Standard,18,0.060000000000000005,0,right,right,0.38135199999669567,correct,1
Block 3: Monocular_Standard,19,0.060000000000000005,0,right,right,0.401307399966754,correct,1
Block 3: Monocular_Standard,20,0.05,0,right,right,0.4121788000338711,correct,1
Block 3: Monocular_Standard,21,0.05,0,right,right,0.3702980999951251,correct,1
Block 3: Monocular_Standard,22,0.04,0,right,right,0.36064209998585284,correct,1
Block 3: Monocular_Standard,23,-0.04,0,left,left,0.3814699000213295,correct,1
Block 3: Monocular_Standard,24,0.03,0,right,right,0.5123055999865755,correct,1
Block 3: Monocular_Standard,25,-0.03,0,right,left,0.3493348999763839,false,0
Block 3: Monocular_Standard,26,0.04,0,left,right,0.5559396999888122,false,0
Block 3: Monocular_Standard,27,0.05,0,right,right,0.39296399999875575,correct,1
Block 3: Monocular_Standard,28,-0.05,0,left,left,0.4325298999901861,correct,1
Block 3: Monocular_Standard,29,-0.04,0,left,left,0.4408378000371158,correct,1
Block 3: Monocular_Standard,30,-0.04,0,left,left,0.40267050004331395,correct,1
Block 3: Monocular_Standard,31,0.03,0,right,right,0.4228713000193238,correct,1
Block 3: Monocular_Standard,32,-0.03,0,right,left,0.4714782000519335,false,0
Block 3: Monocular_Standard,33,-0.04,0,left,left,0.42138930002693087,correct,1
Block 3: Monocular_Standard,34,0.04,0,right,right,0.3897782000130974,correct,1
Block 3: Monocular_Standard,35,0.03,0,left,right,0.4007727999705821,false,0
Block 3: Monocular_Standard,36,0.04,0,right,right,0.35937670001294464,correct,1
Block 3: Monocular_Standard,37,0.04,0,right,right,0.38962539995554835,correct,1
Block 3: Monocular_Standard,38,-0.03,0,right,left,0.4122061000089161,false,0
Block 3: Monocular_Standard,39,0.04,0,left,right,0.4070336999720894,false,0
Block 3: Monocular_Standard,40,-0.05,0,left,left,0.4002708999905735,correct,1
Block 3: Monocular_Standard,41,-0.05,0,left,left,0.49375520000467077,correct,1
Block 3: Monocular_Standard,42,-0.04,0,right,left,0.4439289000001736,false,0
Block 3: Monocular_Standard,43,0.05,0,right,right,0.41535909997764975,correct,1
Block 3: Monocular_Standard,44,-0.05,0,left,left,0.4631577999680303,correct,1
Block 3: Monocular_Standard,45,0.04,0,left,right,0.48176840000087395,false,0
Block 3: Monocular_Standard,46,0.05,0,right,right,0.38015480001922697,correct,1
Block 3: Monocular_Standard,47,-0.05,0,left,left,0.3806825000210665,correct,1
Block 3: Monocular_Standard,48,-0.04,0,left,left,0.40083649998996407,correct,1
Block 3: Monocular_Standard,49,0.04,0,left,right,0.42011240002466366,false,0
Block 3: Monocular_Standard,50,-0.05,0,right,left,0.3282346000196412,false,0
Block 3: Monocular_Standard,51,0.060000000000000005,0,right,right,0.39031899999827147,correct,1
Block 3: Monocular_Standard,52,0.060000000000000005,0,right,right,0.42111890000524,correct,1
Block 3: Monocular_Standard,53,-0.05,0,left,left,0.4098435000050813,correct,1
Block 3: Monocular_Standard,54,0.05,0,right,right,0.4642582000233233,correct,1
Block 3: Monocular_Standard,55,-0.04,0,right,left,1.1936214999877848,false,0
Block 3: Monocular_Standard,56,-0.05,0,left,left,0.36970099998870865,correct,1
Block 3: Monocular_Standard,57,0.05,0,right,right,0.4955587000004016,correct,1
Block 3: Monocular_Standard,58,-0.04,0,right,left,0.48357479996047914,false,0
Block 3: Monocular_Standard,59,-0.05,0,right,left,0.4310852999915369,false,0
Block 3: Monocular_Standard,60,0.060000000000000005,0,right,right,0.41166240000166,correct,1
Block 3: Monocular_Standard,61,-0.060000000000000005,0,left,left,0.35970169998472556,correct,1
Block 3: Monocular_Standard,62,-0.05,0,left,left,0.3785035999608226,correct,1
Block 3: Monocular_Standard,63,-0.05,0,left,left,0.5151259999838658,correct,1
Block 3: Monocular_Standard,64,-0.04,0,left,left,0.5128526000189595,correct,1
Block 3: Monocular_Standard,65,0.04,0,right,right,0.451201600022614,correct,1
Block 3: Monocular_Standard,66,-0.03,0,right,left,0.4726146999746561,false,0
Block 3: Monocular_Standard,67,-0.04,0,left,left,0.5224509999970905,correct,1
Block 3: Monocular_Standard,68,-0.04,0,left,left,0.4096887999912724,correct,1
Block 3: Monocular_Standard,69,-0.03,0,left,left,0.47279669996351004,correct,1
Block 3: Monocular_Standard,70,-0.03,0,left,left,0.41202790004899725,correct,1
Block 3: Monocular_Standard,71,-0.019999999999999997,0,left,left,0.38020389998564497,correct,1
Block 3: Monocular_Standard,72,-0.019999999999999997,0,left,left,0.4000277000013739,correct,1
Block 3: Monocular_Standard,73,-0.009999999999999997,0,left,left,0.3690201999852434,correct,1
Block 3: Monocular_Standard,74,0.009999999999999997,0,left,right,0.3705670000053942,false,0
Block 3: Monocular_Standard,75,-0.019999999999999997,0,left,left,0.3286794999730773,correct,1
Block 3: Monocular_Standard,76,0.019999999999999997,0,left,right,0.42189779999898747,false,0
Block 3: Monocular_Standard,77,0.03,0,left,right,0.3712278999737464,false,0
Block 3: Monocular_Standard,78,0.04,0,right,right,0.543799500039313,correct,1
Block 3: Monocular_Standard,79,-0.04,0,left,left,0.4015209000208415,correct,1
Block 3: Monocular_Standard,80,-0.03,0,left,left,0.39755049999803305,correct,1
Block 3: Monocular_Standard,81,0.03,0,right,right,0.44073569995816797,correct,1
Block 3: Monocular_Standard,82,-0.019999999999999997,0,left,left,0.34975230001145974,correct,1
Block 3: Monocular_Standard,83,-0.019999999999999997,0,left,left,0.37199940002756193,correct,1
Block 3: Monocular_Standard,84,-0.009999999999999997,0,left,left,0.39025659998878837,correct,1
Block 3: Monocular_Standard,85,0.009999999999999997,0,left,right,0.4206606999505311,false,0
Block 3: Monocular_Standard,86,-0.019999999999999997,0,left,left,0.3589817000320181,correct,1
Block 3: Monocular_Standard,87,-0.019999999999999997,0,left,left,0.6713336000102572,correct,1
Block 3: Monocular_Standard,88,-0.009999999999999997,0,right,left,0.42050509998807684,false,0
Block 3: Monocular_Standard,89,0.019999999999999997,0,left,right,0.34796169999754056,false,0
Block 3: Monocular_Standard,90,-0.03,0,left,left,0.523886599985417,correct,1
Block 3: Monocular_Standard,91,0.03,0,left,right,0.4739825000287965,false,0
Block 3: Monocular_Standard,92,0.04,0,left,right,0.31671390001429245,false,0
Block 3: Monocular_Standard,93,0.05,0,left,right,0.43133739999029785,false,0
Block 3: Monocular_Standard,94,-0.060000000000000005,0,left,left,0.3907199000241235,correct,1
Block 3: Monocular_Standard,95,-0.060000000000000005,0,left,left,0.44351880002068356,correct,1
Block 3: Monocular_Standard,96,-0.05,0,left,left,0.36278870003297925,correct,1
Block 3: Monocular_Standard,97,-0.05,0,left,left,0.36858279997250065,correct,1
Block 3: Monocular_Standard,98,-0.04,0,left,left,0.3506389000103809,correct,1
Block 3: Monocular_Standard,99,-0.04,0,left,left,0.38106250000419095,correct,1
Block 3: Monocular_Standard,100,0.03,0,left,right,0.455426600005012,false,0
Block 3: Monocular_Standard,101,-0.04,0,left,left,0.4016467000474222,correct,1
Block 3: Monocular_Standard,102,0.04,0,right,right,0.34922010003356263,correct,1
Block 3: Monocular_Standard,103,0.03,0,right,right,0.4132605000049807,correct,1
Block 3: Monocular_Standard,104,0.03,0,left,right,0.3788369999965653,false,0
Block 3: Monocular_Standard,105,-0.04,0,left,left,0.37835079996148124,correct,1
Block 3: Monocular_Standard,106,0.04,0,left,right,0.44186680001439527,false,0
Block 3: Monocular_Standard,107,0.05,0,left,right,0.29864870000164956,false,0
Block 3: Monocular_Standard,108,0.060000000000000005,0,right,right,0.3925366000039503,correct,1
Block 3: Monocular_Standard,109,-0.060000000000000005,0,left,left,0.43182130000786856,correct,1
Block 3: Monocular_Standard,110,0.05,0,right,right,0.566058799973689,correct,1
Block 3: Monocular_Standard,111,-0.05,0,left,left,0.3053975999937393,correct,1
Block 3: Monocular_Standard,112,0.04,0,left,right,0.4116131999762729,false,0
Block 3: Monocular_Standard,113,-0.05,0,left,left,0.35871230001794174,correct,1
Block 3: Monocular_Standard,114,-0.05,0,right,left,0.4030991999898106,false,0
Block 3: Monocular_Standard,115,-0.060000000000000005,0,left,left,0.3709369000280276,correct,1
Block 3: Monocular_Standard,116,-0.060000000000000005,0,left,left,0.35962539998581633,correct,1
Block 3: Monocular_Standard,117,0.05,0,left,right,0.3496331999776885,false,0
Block 3: Monocular_Standard,118,-0.060000000000000005,0,left,left,0.3485003999667242,correct,1
Block 3: Monocular_Standard,119,-0.060000000000000005,0,left,left,0.3510759000200778,correct,1
Block 3: Monocular_Standard,120,-0.05,0,left,left,0.4209856999805197,correct,1
Block 3: Monocular_Standard,121,-0.05,0,left,left,0.3075667999801226,correct,1
Block 3: Monocular_Standard,122,-0.04,0,left,left,0.3925324999727309,correct,1
Block 3: Monocular_Standard,123,0.04,0,right,right,0.36942320002708584,correct,1
Block 3: Monocular_Standard,124,-0.03,0,left,left,0.3277435000054538,correct,1
Block 3: Monocular_Standard,125,0.03,0,left,right,0.37084410001989454,false,0
Block 3: Monocular_Standard,126,-0.04,0,left,left,0.36083220003638417,correct,1
Block 3: Monocular_Standard,127,-0.04,0,left,left,0.35821779997786507,correct,1
Block 3: Monocular_Standard,128,-0.03,0,left,left,0.3593993000104092,correct,1
Block 3: Monocular_Standard,129,-0.03,0,left,left,0.45251470000948757,correct,1
Block 3: Monocular_Standard,130,0.019999999999999997,0,left,right,0.4062667000107467,false,0
Block 3: Monocular_Standard,131,0.03,0,left,right,0.3195547999930568,false,0
Block 3: Monocular_Standard,132,-0.04,0,left,left,0.31968289997894317,correct,1
Block 3: Monocular_Standard,133,-0.04,0,left,left,0.4004787000012584,correct,1
Block 3: Monocular_Standard,134,0.03,0,right,right,0.3585606999695301,correct,1
Block 3: Monocular_Standard,135,0.03,0,right,right,0.6083565999870189,correct,1
Block 3: Monocular_Standard,136,0.019999999999999997,0,left,right,0.3897075999993831,false,0
Block 3: Monocular_Standard,137,0.03,0,left,right,0.29778190003708005,false,0
Block 3: Monocular_Standard,138,0.04,0,left,right,0.5479833999997936,false,0
Block 3: Monocular_Standard,139,0.05,0,right,right,0.42134230001829565,correct,1
Block 3: Monocular_Standard,140,0.05,0,right,right,0.42056669999146834,correct,1
Block 3: Monocular_Standard,141,0.04,0,right,right,0.4644976999843493,correct,1
Block 3: Monocular_Standard,142,0.04,0,right,right,0.32952540001133457,correct,1
Block 3: Monocular_Standard,143,-0.03,0,right,left,0.3690235000103712,false,0
Block 3: Monocular_Standard,144,-0.04,0,left,left,0.3487594000180252,correct,1
Block 3: Monocular_Standard,145,-0.04,0,left,left,0.3589018000056967,correct,1
Block 3: Monocular_Standard,146,-0.03,0,left,left,0.34993389999726787,correct,1
Block 3: Monocular_Standard,147,0.03,0,left,right,0.4619775000028312,false,0
Block 3: Monocular_Standard,148,0.04,0,right,right,0.5037532999995165,correct,1
Block 3: Monocular_Standard,149,-0.04,0,right,left,0.33856160001596436,false,0
Block 3: Monocular_Standard,150,-0.05,0,right,left,0.3694905000156723,false,0
Block 3: Monocular_Standard,151,0.060000000000000005,0,right,right,0.3815939999767579,correct,1
Block 3: Monocular_Standard,152,-0.060000000000000005,0,right,left,0.4111698999768123,false,0
Block 3: Monocular_Standard,153,0.07,0,right,right,0.39053979999152943,correct,1
Block 3: Monocular_Standard,154,0.07,0,right,right,0.35980659996857867,correct,1
Block 3: Monocular_Standard,155,-0.060000000000000005,0,left,left,0.37252569996053353,correct,1
Block 3: Monocular_Standard,156,0.060000000000000005,0,right,right,0.35162640002090484,correct,1
Block 3: Monocular_Standard,157,-0.05,0,left,left,0.3798321000067517,correct,1
Block 3: Monocular_Standard,158,0.05,0,right,right,0.3698554000002332,correct,1
Block 3: Monocular_Standard,159,0.04,0,left,right,0.42000670003471896,false,0
Block 3: Monocular_Standard,160,0.05,0,left,right,0.35898550000274554,false,0
Block 3: Monocular_Standard,161,-0.060000000000000005,0,left,left,0.41105029999744147,correct,1
Block 3: Monocular_Standard,162,0.060000000000000005,0,left,right,0.4342089000274427,false,0
Block 3: Monocular_Standard,163,0.07,0,left,right,0.28632469999138266,false,0
Block 3: Monocular_Standard,164,0.08,0,right,right,0.31819060002453625,correct,1
Block 3: Monocular_Standard,165,-0.08,0,right,left,0.4321986000286415,false,0
Block 3: Monocular_Standard,166,0.09,0,right,right,0.4113309999811463,correct,1
Block 3: Monocular_Standard,167,0.09,0,right,right,0.4525065000052564,correct,1
Block 3: Monocular_Standard,168,-0.08,0,left,left,0.44249119999585673,correct,1
Block 3: Monocular_Standard,169,-0.08,0,left,left,0.41050699999323115,correct,1
Block 4: Monocular_Crowded,0,0.15,0.317237274948065,right,right,0.6168029000400566,correct,1
Block 4: Monocular_Crowded,1,-0.15,0.3087659940632116,left,left,0.43161959998542443,correct,1
Block 4: Monocular_Crowded,2,0.13999999999999999,0.28359618548255927,right,right,0.40178309998009354,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,0.2912613248209345,left,left,0.3490389999933541,correct,1
Block 4: Monocular_Crowded,4,0.12999999999999998,0.2904242475499636,right,right,0.33718999999109656,correct,1
Block 4: Monocular_Crowded,5,-0.12999999999999998,0.2900600671721303,left,left,0.37921990000177175,correct,1
Block 4: Monocular_Crowded,6,-0.11999999999999998,0.2903812508631935,left,left,0.34810949995880947,correct,1
Block 4: Monocular_Crowded,7,-0.11999999999999998,0.31948512244802324,left,left,0.3279348999494687,correct,1
Block 4: Monocular_Crowded,8,-0.10999999999999999,0.3046270877620566,left,left,0.30907149997074157,correct,1
Block 4: Monocular_Crowded,9,-0.10999999999999999,0.28380923576856726,left,left,0.3075787000125274,correct,1
Block 4: Monocular_Crowded,10,-0.09999999999999999,0.3143703681674839,left,left,0.31831070000771433,correct,1
Block 4: Monocular_Crowded,11,-0.09999999999999999,0.3046311009412169,left,left,0.29842510004527867,correct,1
Block 4: Monocular_Crowded,12,-0.09,0.30053339321960226,left,left,0.28867119998903945,correct,1
Block 4: Monocular_Crowded,13,-0.09,0.28771238806183913,left,left,0.2980956000392325,correct,1
Block 4: Monocular_Crowded,14,-0.08,0.3188988582216343,left,left,0.3291903000208549,correct,1
Block 4: Monocular_Crowded,15,0.08,0.3107088052894361,right,right,0.3817801999975927,correct,1
Block 4: Monocular_Crowded,16,-0.07,0.30758077429828895,left,left,0.28818729997146875,correct,1
Block 4: Monocular_Crowded,17,0.07,0.2928786875333096,right,right,0.35977820004336536,correct,1
Block 4: Monocular_Crowded,18,0.060000000000000005,0.31231228750736745,right,right,0.30959710001479834,correct,1
Block 4: Monocular_Crowded,19,-0.060000000000000005,0.2961612324433168,left,left,0.35935119999339804,correct,1
Block 4: Monocular_Crowded,20,-0.05,0.29550861736725004,left,left,0.32976290001533926,correct,1
Block 4: Monocular_Crowded,21,-0.05,0.29536986793784054,left,left,0.3396247000200674,correct,1
Block 4: Monocular_Crowded,22,-0.04,0.3184291231405389,left,left,0.3290310999727808,correct,1
Block 4: Monocular_Crowded,23,0.04,0.3097301835823377,right,right,0.41239100001985207,correct,1
Block 4: Monocular_Crowded,24,-0.03,0.2888265043199515,left,left,0.3686036000144668,correct,1
Block 4: Monocular_Crowded,25,-0.03,0.30918039341810694,left,left,0.47131589998025447,correct,1
Block 4: Monocular_Crowded,26,0.019999999999999997,0.3154589955012108,left,right,0.41135740000754595,false,0
Block 4: Monocular_Crowded,27,-0.03,0.3101883299336362,left,left,0.4186881000059657,correct,1
Block 4: Monocular_Crowded,28,-0.03,0.29464337876214536,left,left,0.35818129999097437,correct,1
Block 4: Monocular_Crowded,29,0.019999999999999997,0.3041540528094824,left,right,0.44466559996362776,false,0
Block 4: Monocular_Crowded,30,0.03,0.31860337942196565,right,right,0.26592340000206605,correct,1
Block 4: Monocular_Crowded,31,-0.03,0.31454263620200595,left,left,0.44443749997299165,correct,1
Block 4: Monocular_Crowded,32,0.019999999999999997,0.28256218702489494,right,right,0.441937500028871,correct,1
Block 4: Monocular_Crowded,33,0.019999999999999997,0.3192001053166972,left,right,0.42112479999195784,false,0
Block 4: Monocular_Crowded,34,-0.03,0.3114449377701308,right,left,0.348793699988164,false,0
Block 4: Monocular_Crowded,35,-0.04,0.2849318428689987,left,left,0.41049400001065806,correct,1
Block 4: Monocular_Crowded,36,0.04,0.3118392922449093,left,right,0.38128749997122213,false,0
Block 4: Monocular_Crowded,37,0.05,0.3033646762486756,left,right,0.30411930003901944,false,0
Block 4: Monocular_Crowded,38,0.060000000000000005,0.2960207522984421,right,right,0.3798483000136912,correct,1
Block 4: Monocular_Crowded,39,-0.060000000000000005,0.3109830878751274,left,left,0.31931059999624267,correct,1
Block 4: Monocular_Crowded,40,-0.05,0.31919837590625594,right,left,0.4310547999921255,false,0
Block 4: Monocular_Crowded,41,-0.060000000000000005,0.29023635655103414,left,left,0.3293631999986246,correct,1
Block 4: Monocular_Crowded,42,0.060000000000000005,0.30317773008131255,right,right,0.3601648000185378,correct,1
Block 4: Monocular_Crowded,43,0.05,0.28875971490775293,left,right,0.38144630001625046,false,0
Block 4: Monocular_Crowded,44,-0.060000000000000005,0.2895994810543761,left,left,0.39935569994850084,correct,1
Block 4: Monocular_Crowded,45,0.060000000000000005,0.31898749307033464,right,right,0.3692735000513494,correct,1
Block 4: Monocular_Crowded,46,-0.05,0.28583010781916607,left,left,0.33055139996577054,correct,1
Block 4: Monocular_Crowded,47,-0.05,0.3167311220993505,right,left,0.3596063000150025,false,0
Block 4: Monocular_Crowded,48,0.060000000000000005,0.28297794333192944,left,right,0.31918039999436587,false,0
Block 4: Monocular_Crowded,49,0.07,0.3150886718759907,right,right,0.34047860000282526,correct,1
Block 4: Monocular_Crowded,50,-0.07,0.31182111151222835,left,left,0.3507734999875538,correct,1
Block 4: Monocular_Crowded,51,0.060000000000000005,0.3151049091313709,right,right,0.33851139998296276,correct,1
Block 4: Monocular_Crowded,52,0.060000000000000005,0.29224944964498256,right,right,0.3495589999947697,correct,1
Block 4: Monocular_Crowded,53,-0.05,0.29032740367823395,left,left,0.4112679000245407,correct,1
Block 4: Monocular_Crowded,54,-0.05,0.28334464098329837,left,left,0.3913035000441596,correct,1
Block 4: Monocular_Crowded,55,0.04,0.31754218712451043,right,right,0.4345976999611594,correct,1
Block 4: Monocular_Crowded,56,0.04,0.3005631716239124,right,right,0.45381159998942167,correct,1
Block 4: Monocular_Crowded,57,-0.03,0.30017113612698937,right,left,0.5457017999724485,false,0
Block 4: Monocular_Crowded,58,0.04,0.28476402612691837,right,right,0.41226109996205196,correct,1
Block 4: Monocular_Crowded,59,0.04,0.2886639702339574,right,right,0.37047100003110245,correct,1
Block 4: Monocular_Crowded,60,-0.03,0.30297684841328537,left,left,0.40086920000612736,correct,1
Block 4: Monocular_Crowded,61,-0.03,0.313205210130869,right,left,0.4623276999918744,false,0
Block 4: Monocular_Crowded,62,-0.04,0.30582273665608406,left,left,0.47539610002422705,correct,1
Block 4: Monocular_Crowded,63,0.04,0.31566789796001044,right,right,0.5354200000292622,correct,1
Block 4: Monocular_Crowded,64,0.03,0.31484235711036607,right,right,0.4948269000160508,correct,1
Block 4: Monocular_Crowded,65,-0.03,0.31791340198521967,right,left,0.5163236000225879,false,0
Block 4: Monocular_Crowded,66,-0.04,0.29030422104436937,left,left,0.3413353000069037,correct,1
Block 4: Monocular_Crowded,67,0.04,0.30745421654475136,right,right,0.4744887999841012,correct,1
Block 4: Monocular_Crowded,68,-0.03,0.29106709510390555,left,left,0.4738395999884233,correct,1
Block 4: Monocular_Crowded,69,0.03,0.319521786464873,right,right,0.5039922000141814,correct,1
Block 4: Monocular_Crowded,70,0.019999999999999997,0.286415067774722,left,right,0.520736999984365,false,0
Block 4: Monocular_Crowded,71,0.03,0.3044058440728497,right,right,0.39186559995869175,correct,1
Block 4: Monocular_Crowded,72,0.03,0.29708495719263495,left,right,0.5457423999905586,false,0
Block 4: Monocular_Crowded,73,-0.04,0.30582998929176436,left,left,0.7633951000170782,correct,1
Block 4: Monocular_Crowded,74,0.04,0.3079273024491826,right,right,0.5478273999760859,correct,1
Block 4: Monocular_Crowded,75,0.03,0.2888365568405281,left,right,0.6801676999893971,false,0
Block 4: Monocular_Crowded,76,0.04,0.28851068310809136,right,right,0.5656246999860741,correct,1
Block 4: Monocular_Crowded,77,-0.04,0.28884896871768845,left,left,0.6065934000071138,correct,1
Block 4: Monocular_Crowded,78,-0.03,0.30857694827819254,left,left,0.6466622000443749,correct,1
Block 4: Monocular_Crowded,79,-0.03,0.3101539460645317,left,left,0.5652122999890707,correct,1
Block 4: Monocular_Crowded,80,0.019999999999999997,0.31598481902485526,left,right,0.5874074000166729,false,0
Block 4: Monocular_Crowded,81,-0.03,0.307807409264789,left,left,0.5041291000088677,correct,1
Block 4: Monocular_Crowded,82,-0.03,0.2968315439502248,left,left,0.522588399995584,correct,1
Block 4: Monocular_Crowded,83,0.019999999999999997,0.3124273815993653,right,right,0.5041719999862835,correct,1
Block 4: Monocular_Crowded,84,0.019999999999999997,0.2898050297408101,left,right,0.5150337999803014,false,0
Block 4: Monocular_Crowded,85,0.03,0.28372604892978126,right,right,0.44179269997403026,correct,1
Block 4: Monocular_Crowded,86,-0.03,0.30715436734201174,left,left,0.4727114000124857,correct,1
Block 4: Monocular_Crowded,87,0.019999999999999997,0.2899519124581937,right,right,0.41047980001894757,correct,1
Block 4: Monocular_Crowded,88,-0.019999999999999997,0.31239980081599633,left,left,0.48460620001424104,correct,1
Block 4: Monocular_Crowded,89,0.009999999999999997,0.3117823622762459,left,right,0.43269800004782155,false,0
Block 4: Monocular_Crowded,90,-0.019999999999999997,0.2963392852372557,left,left,0.4323374999803491,correct,1
Block 4: Monocular_Crowded,91,-0.019999999999999997,0.2949188483733169,right,left,0.381188299972564,false,0
Block 4: Monocular_Crowded,92,-0.03,0.30547220714429146,left,left,0.24656470003537834,correct,1
Block 4: Monocular_Crowded,93,0.03,0.31993907410705297,right,right,0.4732984000002034,correct,1
Block 4: Monocular_Crowded,94,0.019999999999999997,0.29972861828272696,right,right,0.4427181999781169,correct,1
Block 4: Monocular_Crowded,95,-0.019999999999999997,0.29437097534574,left,left,0.4517441999632865,correct,1
Block 4: Monocular_Crowded,96,0.009999999999999997,0.281674193207987,right,right,0.46583390003070235,correct,1
Block 4: Monocular_Crowded,97,0.009999999999999997,0.30166363306626837,left,right,0.3805072999675758,false,0
Block 4: Monocular_Crowded,98,0.019999999999999997,0.2918048812977963,right,right,0.35022600000957027,correct,1
Block 4: Monocular_Crowded,99,0.019999999999999997,0.2856399749195412,left,right,0.3702394000138156,false,0
Block 4: Monocular_Crowded,100,0.03,0.3014250577647977,left,right,0.5548944000038318,false,0
Block 4: Monocular_Crowded,101,-0.04,0.3023637094052617,left,left,0.4005458999890834,correct,1
Block 4: Monocular_Crowded,102,0.04,0.29748648528463106,right,right,0.47461280005518347,correct,1
Block 4: Monocular_Crowded,103,-0.03,0.30104745442735603,right,left,0.4123117999988608,false,0
