label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Standard,34,0.21,right,right,0.24261810699999842,correct,1
Block 4: Monocular_Standard,35,-0.05,left,left,0.44516461300008814,correct,1
Block 4: Monocular_Standard,36,-0.131,left,left,0.45539957199980563,correct,1
Block 4: Monocular_Standard,37,0.21,right,right,0.29337099799977295,correct,1
Block 4: Monocular_Standard,38,0.206,right,right,0.5367107150000265,correct,1
Block 4: Monocular_Standard,39,-0.23,left,left,0.37556298200024685,correct,1
Block 4: Monocular_Standard,40,-0.21,left,left,0.3443791129998317,correct,1
Block 4: Monocular_Standard,41,0.17,right,right,0.32319377299972984,correct,1
Block 4: Monocular_Standard,42,0.17,right,right,0.40474043199992593,correct,1
Block 4: Monocular_Standard,43,0.15,right,right,0.5467430329999843,correct,1
Block 4: Monocular_Standard,44,0.05,right,right,0.4049852119997013,correct,1
Block 4: Monocular_Standard,45,-0.11,left,left,0.4248370390000673,correct,1
Block 4: Monocular_Standard,46,0.2,right,right,0.29470849600011206,correct,1
Block 4: Monocular_Standard,47,-0.08,left,left,0.5667054629998347,correct,1
Block 4: Monocular_Standard,48,0.01,left,right,0.566352107000057,false,0
Block 4: Monocular_Standard,49,0.14,right,right,0.3740895310002088,correct,1
Block 4: Monocular_Standard,50,-0.02,left,left,0.718664088999958,correct,1
Block 4: Monocular_Standard,51,0.01,right,right,0.46565332299996953,correct,1
Block 4: Monocular_Standard,52,-0.07,left,left,0.5270067719998224,correct,1
Block 4: Monocular_Standard,53,-0.1,left,left,0.41491818100030287,correct,1
Block 4: Monocular_Standard,54,-0.15,left,left,0.37564205699982267,correct,1
Block 4: Monocular_Standard,55,-0.04,right,left,0.35390073999997185,false,0
Block 4: Monocular_Standard,56,-0.01,right,left,0.7395764739999322,false,0
Block 4: Monocular_Standard,57,0.23,right,right,0.28309346300011384,correct,1
Block 4: Monocular_Standard,58,0.043,left,right,0.5669052859998374,false,0
Block 4: Monocular_Standard,59,0.19,right,right,0.24243304199990234,correct,1
Block 4: Monocular_Standard,60,0.11,right,right,0.3843294319999586,correct,1
Block 4: Monocular_Standard,61,0.13,right,right,0.3545338429998992,correct,1
Block 4: Monocular_Standard,62,0.14,right,right,0.33381906500017067,correct,1
Block 4: Monocular_Standard,63,0.1,right,right,0.36417916700020214,correct,1
Block 4: Monocular_Standard,64,0.035,right,right,0.4152426440000454,correct,1
Block 4: Monocular_Standard,65,-0.035,left,left,0.46523510199995144,correct,1
Block 4: Monocular_Standard,66,0.18,right,right,0.31346488500003034,correct,1
Block 4: Monocular_Standard,67,-0.043,left,left,0.39480070100034936,correct,1
Block 4: Monocular_Standard,68,0.2,right,right,0.24256887299998198,correct,1
Block 4: Monocular_Standard,69,-0.21,left,left,0.34397575200000574,correct,1
Block 4: Monocular_Standard,70,0.16,right,right,0.8203843229998711,correct,1
Block 4: Monocular_Standard,71,0.02,left,right,0.698596469000222,false,0
Block 4: Monocular_Standard,72,0.23,right,right,0.43488194899964583,correct,1
Block 4: Monocular_Standard,73,0.06,right,right,0.49595210400002543,correct,1
Block 4: Monocular_Standard,74,-0.19,left,left,0.3940462010000374,correct,1
Block 4: Monocular_Standard,75,-0.206,left,left,0.5268210990002444,correct,1
Block 4: Monocular_Standard,76,0.16,right,right,0.5273896749999949,correct,1
Block 4: Monocular_Standard,77,-0.09,left,left,0.5160799179998321,correct,1
Block 4: Monocular_Standard,78,-0.12,left,left,0.3342646490000334,correct,1
Block 4: Monocular_Standard,79,0.06,right,right,0.24285706599994228,correct,1
Block 4: Monocular_Standard,80,-0.06,left,left,0.33412594599985823,correct,1
Block 4: Monocular_Standard,81,0.08,right,right,0.3651174639999226,correct,1
Block 4: Monocular_Standard,82,0.15,right,right,0.3644002220003131,correct,1
Block 4: Monocular_Standard,83,0.22,right,right,0.4049931800000195,correct,1
Block 4: Monocular_Standard,84,0.07,left,right,0.7594563940001535,false,0
Block 4: Monocular_Standard,85,-0.035,left,left,0.4651347590001933,correct,1
Block 4: Monocular_Standard,86,-0.13,left,left,0.4451589279997279,correct,1
Block 4: Monocular_Standard,87,0.07,left,right,1.0227423370001816,false,0
Block 4: Monocular_Standard,88,-0.09,left,left,0.31338622900011615,correct,1
Block 4: Monocular_Standard,89,-0.22,left,left,0.355291065000074,correct,1
Block 4: Monocular_Standard,90,0.04,right,right,0.4956598759999906,correct,1
Block 4: Monocular_Standard,91,0.22,right,right,0.35414997100042456,correct,1
Block 4: Monocular_Standard,92,0.02,right,right,0.45545199800017144,correct,1
Block 4: Monocular_Standard,93,-0.15,left,left,0.39458223999963593,correct,1
Block 4: Monocular_Standard,94,0.043,right,right,0.38506822899989857,correct,1
Block 4: Monocular_Standard,95,-0.206,left,left,0.36438912999983586,correct,1
Block 4: Monocular_Standard,96,-0.19,left,left,0.33386825000025055,correct,1
Block 4: Monocular_Standard,97,0.035,left,right,0.5469731509997473,false,0
Block 4: Monocular_Standard,98,-0.1,left,left,0.4046006410003429,correct,1
Block 4: Monocular_Standard,99,-0.17,left,left,0.3541290100001788,correct,1
Block 4: Monocular_Standard,100,-0.22,left,left,0.40459091399998215,correct,1
Block 4: Monocular_Standard,101,0.12,left,right,0.31379869399961535,false,0
Block 4: Monocular_Standard,102,-0.03,left,left,0.41471591200024704,correct,1
Block 4: Monocular_Standard,103,0.09,right,right,0.5361251559997982,correct,1
Block 4: Monocular_Standard,104,-0.01,left,left,0.2932071889999861,correct,1
Block 4: Monocular_Standard,105,0.08,right,right,0.41482587600012266,correct,1
Block 4: Monocular_Standard,106,0.1,left,right,0.364131757999985,false,0
Block 4: Monocular_Standard,107,-0.06,left,left,0.5776907519998531,correct,1
