label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,136,0.01,0.2970684080032028,left,right,0.5871677000000091,false,0
Block 2: Binocular_Crowded,137,0.02,0.3023737317710773,right,right,0.48534939999990456,correct,1
Block 2: Binocular_Crowded,138,-0.02,0.2844679568161777,right,left,0.608898900000213,false,0
Block 2: Binocular_Crowded,139,-0.03,0.29711940311763496,right,left,0.543759399999999,false,0
Block 2: Binocular_Crowded,140,-0.04,0.28269546673668167,right,left,0.7540990999998485,false,0
Block 2: Binocular_Crowded,141,0.05,0.2901162800513062,right,right,0.3389830000000984,correct,1
Block 2: Binocular_Crowded,142,0.05,0.294044897893405,right,right,0.5448404000001119,correct,1
Block 2: Binocular_Crowded,143,0.04,0.2834849307544629,right,right,0.699974900000143,correct,1
Block 2: Binocular_Crowded,144,-0.04,0.2907010316275037,left,left,0.4913748999999825,correct,1
Block 2: Binocular_Crowded,145,0.03,0.30710414500554917,left,right,0.5267805999999382,false,0
Block 2: Binocular_Crowded,146,0.04,0.30551968238633787,right,right,0.4220374000001357,correct,1
Block 2: Binocular_Crowded,147,0.04,0.30895436950184674,right,right,0.3965018000001237,correct,1
Block 2: Binocular_Crowded,148,-0.03,0.29149366027551693,right,left,0.4061386000000766,false,0
Block 2: Binocular_Crowded,149,-0.04,0.3176655216891869,left,left,0.5189862000001995,correct,1
Block 2: Binocular_Crowded,150,-0.04,0.29746784054348974,left,left,0.4616089999999531,correct,1
Block 2: Binocular_Crowded,151,-0.03,0.31499869241810374,left,left,0.4441769000000022,correct,1
Block 2: Binocular_Crowded,152,0.03,0.29212489862473395,left,right,0.5642976999999973,false,0
Block 2: Binocular_Crowded,153,0.04,0.2990620326591901,right,right,0.30771169999979975,correct,1
Block 2: Binocular_Crowded,154,-0.04,0.2985253695290394,left,left,0.4368408999998792,correct,1
Block 2: Binocular_Crowded,155,-0.03,0.2992115734410241,left,left,0.49824340000009215,correct,1
Block 2: Binocular_Crowded,156,-0.03,0.28604998972594353,left,left,0.43600209999999606,correct,1
Block 2: Binocular_Crowded,157,-0.019999999999999997,0.30233066799997443,left,left,0.5302543999998761,correct,1
Block 2: Binocular_Crowded,158,0.019999999999999997,0.2856432966977864,left,right,0.4138798000001316,false,0
Block 2: Binocular_Crowded,159,0.03,0.3107464182226662,right,right,0.4406344999999874,correct,1
Block 2: Binocular_Crowded,160,-0.03,0.2892887999552459,left,left,0.46922489999997197,correct,1
Block 2: Binocular_Crowded,161,0.019999999999999997,0.290170221291444,right,right,0.4704286000001048,correct,1
Block 2: Binocular_Crowded,162,-0.019999999999999997,0.30809839088553737,left,left,0.3789454999998725,correct,1
Block 2: Binocular_Crowded,163,-0.009999999999999997,0.31226123532627037,right,left,0.40352180000013504,false,0
Block 2: Binocular_Crowded,164,-0.019999999999999997,0.2845311775522993,left,left,0.24698499999999513,correct,1
Block 2: Binocular_Crowded,165,0.019999999999999997,0.2894103654787739,left,right,0.5211667999999463,false,0
Block 2: Binocular_Crowded,166,-0.03,0.2872473653337485,left,left,1.3077269000000342,correct,1
Block 2: Binocular_Crowded,167,0.03,0.3136227373890249,left,right,1.9367434000000685,false,0
Block 2: Binocular_Crowded,168,-0.04,0.28927215504905796,left,left,0.785110799999984,correct,1
Block 2: Binocular_Crowded,169,-0.04,0.28431719518460663,left,left,0.5291655000000901,correct,1
Block 3: Monocular_Standard,0,0.15,0,left,right,1.2787214999998469,false,0
Block 3: Monocular_Standard,1,-0.16,0,right,left,2.075350700000172,false,0
Block 3: Monocular_Standard,2,0.17,0,left,right,0.5064921999999115,false,0
Block 3: Monocular_Standard,3,-0.18000000000000002,0,right,left,1.2857131000000663,false,0
Block 3: Monocular_Standard,4,0.19000000000000003,0,right,right,1.3492462000001524,correct,1
Block 3: Monocular_Standard,5,0.19000000000000003,0,left,right,1.2587707000000137,false,0
Block 3: Monocular_Standard,6,0.20000000000000004,0,left,right,1.3978314000000864,false,0
Block 3: Monocular_Standard,7,0.21000000000000005,0,right,right,0.6706406999999217,correct,1
Block 3: Monocular_Standard,8,-0.21000000000000005,0,right,left,4.134461499999816,false,0
Block 3: Monocular_Standard,9,-0.22000000000000006,0,left,left,0.4300275000000511,correct,1
Block 3: Monocular_Standard,10,0.22000000000000006,0,right,right,0.7180965999998534,correct,1
Block 3: Monocular_Standard,11,0.21000000000000005,0,right,right,0.49724769999988894,correct,1
Block 3: Monocular_Standard,12,0.21000000000000005,0,right,right,0.4156746999999541,correct,1
Block 3: Monocular_Standard,13,-0.20000000000000004,0,left,left,0.4913833999999042,correct,1
Block 3: Monocular_Standard,14,0.20000000000000004,0,right,right,0.4778719999999339,correct,1
Block 3: Monocular_Standard,15,-0.19000000000000003,0,right,left,0.8932502000000113,false,0
Block 3: Monocular_Standard,16,-0.20000000000000004,0,left,left,0.8033935000000838,correct,1
Block 3: Monocular_Standard,17,0.20000000000000004,0,right,right,0.8301005999999234,correct,1
Block 3: Monocular_Standard,18,0.19000000000000003,0,right,right,0.4790490000000318,correct,1
Block 3: Monocular_Standard,19,0.19000000000000003,0,right,right,0.41503850000003695,correct,1
Block 3: Monocular_Standard,20,0.18000000000000002,0,right,right,0.3558308000001489,correct,1
Block 3: Monocular_Standard,21,-0.18000000000000002,0,left,left,0.5311476000001676,correct,1
Block 3: Monocular_Standard,22,0.17,0,right,right,0.3569271999999728,correct,1
Block 3: Monocular_Standard,23,0.17,0,right,right,0.5218471000000591,correct,1
Block 3: Monocular_Standard,24,0.16,0,right,right,0.7431048999999348,correct,1
Block 3: Monocular_Standard,25,-0.16,0,left,left,0.49616579999997157,correct,1
Block 3: Monocular_Standard,26,0.15,0,right,right,0.4550443999999061,correct,1
Block 3: Monocular_Standard,27,-0.15,0,right,left,0.7749701000000186,false,0
Block 3: Monocular_Standard,28,-0.16,0,left,left,0.4629233999999087,correct,1
Block 3: Monocular_Standard,29,-0.16,0,left,left,0.6449431999999433,correct,1
Block 3: Monocular_Standard,30,0.15,0,right,right,0.5610224999998081,correct,1
Block 3: Monocular_Standard,31,0.15,0,right,right,0.5133355999998912,correct,1
Block 3: Monocular_Standard,32,0.13999999999999999,0,right,right,0.39985539999997854,correct,1
Block 3: Monocular_Standard,33,-0.13999999999999999,0,left,left,0.5169817999999395,correct,1
Block 3: Monocular_Standard,34,0.12999999999999998,0,left,right,0.7411130999998932,false,0
Block 3: Monocular_Standard,35,0.13999999999999999,0,right,right,0.5243654000000788,correct,1
Block 3: Monocular_Standard,36,-0.13999999999999999,0,left,left,0.4667676000001393,correct,1
Block 3: Monocular_Standard,37,-0.12999999999999998,0,left,left,0.580477799999926,correct,1
Block 3: Monocular_Standard,38,-0.12999999999999998,0,left,left,0.8512094000000161,correct,1
Block 3: Monocular_Standard,39,0.11999999999999998,0,left,right,0.9097765000001345,false,0
Block 3: Monocular_Standard,40,0.12999999999999998,0,right,right,1.1876176000000669,correct,1
Block 3: Monocular_Standard,41,0.12999999999999998,0,right,right,0.5595141000001149,correct,1
Block 3: Monocular_Standard,42,-0.11999999999999998,0,left,left,0.5171735999999783,correct,1
Block 3: Monocular_Standard,43,-0.11999999999999998,0,left,left,0.40229599999997845,correct,1
Block 3: Monocular_Standard,44,0.10999999999999999,0,left,right,0.7308485000000928,false,0
Block 3: Monocular_Standard,45,-0.11999999999999998,0,left,left,0.6263357999998789,correct,1
Block 3: Monocular_Standard,46,-0.11999999999999998,0,left,left,0.5293751000001521,correct,1
Block 3: Monocular_Standard,47,0.10999999999999999,0,left,right,0.4775511000000279,false,0
Block 3: Monocular_Standard,48,0.11999999999999998,0,left,right,1.0397519999999076,false,0
Block 3: Monocular_Standard,49,0.12999999999999998,0,right,right,0.4699827000001733,correct,1
Block 3: Monocular_Standard,50,-0.12999999999999998,0,right,left,0.7722736999999142,false,0
Block 3: Monocular_Standard,51,0.13999999999999999,0,right,right,0.7164652000001297,correct,1
Block 3: Monocular_Standard,52,-0.13999999999999999,0,left,left,0.5362746999999217,correct,1
Block 3: Monocular_Standard,53,0.12999999999999998,0,left,right,0.7363830000001599,false,0
Block 3: Monocular_Standard,54,0.13999999999999999,0,left,right,1.3612645000000612,false,0
Block 3: Monocular_Standard,55,0.15,0,right,right,0.6941332000001239,correct,1
Block 3: Monocular_Standard,56,-0.15,0,left,left,0.9821351000000504,correct,1
Block 3: Monocular_Standard,57,0.13999999999999999,0,right,right,0.7122133000000304,correct,1
Block 3: Monocular_Standard,58,-0.13999999999999999,0,left,left,0.8825289000001248,correct,1
Block 3: Monocular_Standard,59,0.12999999999999998,0,right,right,0.6876184000000194,correct,1
Block 3: Monocular_Standard,60,0.12999999999999998,0,right,right,0.8659947999999531,correct,1
Block 3: Monocular_Standard,61,-0.11999999999999998,0,left,left,1.1145790000000488,correct,1
Block 3: Monocular_Standard,62,-0.11999999999999998,0,left,left,0.8758237999998073,correct,1
Block 3: Monocular_Standard,63,-0.10999999999999999,0,left,left,0.49195499999996173,correct,1
Block 3: Monocular_Standard,64,-0.10999999999999999,0,left,left,0.6445530999999391,correct,1
Block 3: Monocular_Standard,65,0.09999999999999999,0,left,right,1.2884271000000354,false,0
Block 3: Monocular_Standard,66,0.10999999999999999,0,right,right,0.6990772000001471,correct,1
Block 3: Monocular_Standard,67,-0.10999999999999999,0,left,left,0.3814370999998573,correct,1
Block 3: Monocular_Standard,68,-0.09999999999999999,0,left,left,0.4857680000000073,correct,1
Block 3: Monocular_Standard,69,0.09999999999999999,0,right,right,0.4496110000000044,correct,1
Block 3: Monocular_Standard,70,-0.09,0,left,left,0.4464853000001767,correct,1
Block 3: Monocular_Standard,71,-0.09,0,left,left,0.4835677000000942,correct,1
Block 3: Monocular_Standard,72,0.08,0,right,right,0.5101494999998977,correct,1
Block 3: Monocular_Standard,73,-0.08,0,right,left,0.4249881999999161,false,0
Block 3: Monocular_Standard,74,0.09,0,right,right,0.5540441000000556,correct,1
Block 3: Monocular_Standard,75,-0.09,0,right,left,0.5823882999998204,false,0
Block 3: Monocular_Standard,76,0.09999999999999999,0,right,right,1.0863445999998476,correct,1
Block 3: Monocular_Standard,77,-0.09999999999999999,0,right,left,0.5541663999999855,false,0
Block 3: Monocular_Standard,78,0.10999999999999999,0,right,right,0.9253957999999329,correct,1
Block 3: Monocular_Standard,79,-0.10999999999999999,0,right,left,0.961242699999957,false,0
Block 3: Monocular_Standard,80,0.11999999999999998,0,right,right,0.43875200000002224,correct,1
Block 3: Monocular_Standard,81,-0.11999999999999998,0,left,left,0.6731359000000339,correct,1
Block 3: Monocular_Standard,82,0.10999999999999999,0,right,right,0.3702143000000433,correct,1
Block 3: Monocular_Standard,83,0.10999999999999999,0,right,right,0.49496829999998226,correct,1
Block 3: Monocular_Standard,84,-0.09999999999999999,0,left,left,0.4413372999999865,correct,1
Block 3: Monocular_Standard,85,-0.09999999999999999,0,left,left,0.5185288000000128,correct,1
Block 3: Monocular_Standard,86,-0.09,0,right,left,0.5805551999999352,false,0
Block 3: Monocular_Standard,87,0.09999999999999999,0,left,right,0.9047978000000967,false,0
Block 3: Monocular_Standard,88,-0.10999999999999999,0,right,left,0.436075800000026,false,0
Block 3: Monocular_Standard,89,0.11999999999999998,0,right,right,0.4916247999999541,correct,1
Block 3: Monocular_Standard,90,0.11999999999999998,0,left,right,0.5069521999998869,false,0
Block 3: Monocular_Standard,91,0.12999999999999998,0,right,right,0.39779620000012983,correct,1
Block 3: Monocular_Standard,92,-0.12999999999999998,0,right,left,0.460301999999956,false,0
Block 3: Monocular_Standard,93,-0.13999999999999999,0,left,left,1.1272872000001826,correct,1
Block 3: Monocular_Standard,94,-0.13999999999999999,0,left,left,0.45051980000016556,correct,1
Block 3: Monocular_Standard,95,-0.12999999999999998,0,left,left,0.5743631000000278,correct,1
Block 3: Monocular_Standard,96,0.12999999999999998,0,right,right,0.4747879000001376,correct,1
Block 3: Monocular_Standard,97,-0.11999999999999998,0,right,left,0.5268312999999125,false,0
Block 3: Monocular_Standard,98,0.12999999999999998,0,left,right,5.620565400000032,false,0
Block 3: Monocular_Standard,99,-0.13999999999999999,0,left,left,0.7556308000000627,correct,1
Block 3: Monocular_Standard,100,-0.13999999999999999,0,left,left,0.459109799999851,correct,1
Block 3: Monocular_Standard,101,-0.12999999999999998,0,left,left,0.41446750000000065,correct,1
Block 3: Monocular_Standard,102,0.12999999999999998,0,left,right,0.4161842000000888,false,0
Block 3: Monocular_Standard,103,0.13999999999999999,0,right,right,1.0431578000000172,correct,1
Block 3: Monocular_Standard,104,-0.13999999999999999,0,left,left,0.4395085000001018,correct,1
Block 3: Monocular_Standard,105,-0.12999999999999998,0,left,left,0.5277565000001232,correct,1
Block 3: Monocular_Standard,106,0.12999999999999998,0,left,right,0.538214299999936,false,0
Block 3: Monocular_Standard,107,-0.13999999999999999,0,left,left,1.4633116999998492,correct,1
Block 3: Monocular_Standard,108,0.13999999999999999,0,right,right,0.47496060000003126,correct,1
Block 3: Monocular_Standard,109,-0.12999999999999998,0,right,left,0.5518807999999353,false,0
Block 3: Monocular_Standard,110,-0.13999999999999999,0,right,left,0.6191418999999314,false,0
Block 3: Monocular_Standard,111,0.15,0,right,right,1.101890800000092,correct,1
Block 3: Monocular_Standard,112,-0.15,0,left,left,0.6827778000001672,correct,1
Block 3: Monocular_Standard,113,-0.13999999999999999,0,left,left,0.5581200000001445,correct,1
Block 3: Monocular_Standard,114,0.13999999999999999,0,right,right,1.446744200000012,correct,1
Block 3: Monocular_Standard,115,-0.12999999999999998,0,left,left,0.6212562000000617,correct,1
Block 3: Monocular_Standard,116,-0.12999999999999998,0,left,left,1.1383119000001898,correct,1
Block 3: Monocular_Standard,117,0.11999999999999998,0,left,right,0.4778628999997636,false,0
Block 3: Monocular_Standard,118,-0.12999999999999998,0,right,left,0.8706428000000415,false,0
Block 3: Monocular_Standard,119,-0.13999999999999999,0,left,left,0.4505229000001236,correct,1
Block 3: Monocular_Standard,120,-0.13999999999999999,0,left,left,0.6085047999999915,correct,1
Block 3: Monocular_Standard,121,0.12999999999999998,0,left,right,1.13181110000005,false,0
Block 3: Monocular_Standard,122,0.13999999999999999,0,right,right,0.7600800000000163,correct,1
Block 3: Monocular_Standard,123,0.13999999999999999,0,right,right,0.7411928000001353,correct,1
Block 3: Monocular_Standard,124,-0.12999999999999998,0,left,left,0.5701248000000305,correct,1
Block 3: Monocular_Standard,125,0.12999999999999998,0,right,right,0.5411404999999831,correct,1
Block 3: Monocular_Standard,126,0.11999999999999998,0,right,right,0.46650699999963763,correct,1
Block 3: Monocular_Standard,127,0.11999999999999998,0,right,right,0.39687140000023646,correct,1
Block 3: Monocular_Standard,128,0.10999999999999999,0,right,right,0.4915165999996134,correct,1
Block 3: Monocular_Standard,129,-0.10999999999999999,0,right,left,0.3251014999996187,false,0
Block 3: Monocular_Standard,130,-0.11999999999999998,0,left,left,0.3472431999998662,correct,1
Block 3: Monocular_Standard,131,0.11999999999999998,0,right,right,0.3888489999999365,correct,1
Block 3: Monocular_Standard,132,-0.10999999999999999,0,left,left,0.3406286999997974,correct,1
Block 3: Monocular_Standard,133,-0.10999999999999999,0,left,left,0.5858046000003014,correct,1
Block 3: Monocular_Standard,134,-0.09999999999999999,0,left,left,0.37550499999997555,correct,1
Block 3: Monocular_Standard,135,0.09999999999999999,0,left,right,0.7077031999997416,false,0
Block 3: Monocular_Standard,136,-0.10999999999999999,0,right,left,0.48529110000026776,false,0
Block 3: Monocular_Standard,137,-0.11999999999999998,0,left,left,0.40697270000009667,correct,1
Block 3: Monocular_Standard,138,0.11999999999999998,0,left,right,1.2079275999999481,false,0
Block 3: Monocular_Standard,139,-0.12999999999999998,0,left,left,0.5685819999998785,correct,1
Block 3: Monocular_Standard,140,0.12999999999999998,0,right,right,0.5282209000001785,correct,1
Block 3: Monocular_Standard,141,-0.11999999999999998,0,right,left,1.0935179999996762,false,0
Block 3: Monocular_Standard,142,0.12999999999999998,0,left,right,0.4282862000000023,false,0
Block 3: Monocular_Standard,143,0.13999999999999999,0,right,right,1.0410439999996015,correct,1
Block 3: Monocular_Standard,144,0.13999999999999999,0,right,right,0.6072759999997288,correct,1
Block 3: Monocular_Standard,145,0.12999999999999998,0,right,right,0.5053677999999309,correct,1
Block 3: Monocular_Standard,146,-0.12999999999999998,0,left,left,0.4977157999996962,correct,1
Block 3: Monocular_Standard,147,-0.11999999999999998,0,left,left,0.6181806999998116,correct,1
Block 3: Monocular_Standard,148,0.11999999999999998,0,left,right,0.8736527000000933,false,0
Block 3: Monocular_Standard,149,-0.12999999999999998,0,left,left,0.5533903999998984,correct,1
Block 3: Monocular_Standard,150,-0.12999999999999998,0,left,left,0.4243837999997595,correct,1
Block 3: Monocular_Standard,151,-0.11999999999999998,0,left,left,0.4024591999996119,correct,1
Block 3: Monocular_Standard,152,-0.11999999999999998,0,left,left,0.4758858999998665,correct,1
Block 3: Monocular_Standard,153,-0.10999999999999999,0,left,left,0.5005504999999175,correct,1
Block 3: Monocular_Standard,154,-0.10999999999999999,0,left,left,0.43435279999994236,correct,1
Block 3: Monocular_Standard,155,0.09999999999999999,0,left,right,0.4402215999998589,false,0
Block 3: Monocular_Standard,156,-0.10999999999999999,0,left,left,0.6231485999996949,correct,1
Block 3: Monocular_Standard,157,0.10999999999999999,0,left,right,0.6409039000000121,false,0
Block 3: Monocular_Standard,158,-0.11999999999999998,0,left,left,1.3082994000001236,correct,1
Block 3: Monocular_Standard,159,0.11999999999999998,0,left,right,0.5869474000000992,false,0
Block 3: Monocular_Standard,160,0.12999999999999998,0,right,right,0.4292660999999498,correct,1
Block 3: Monocular_Standard,161,-0.12999999999999998,0,right,left,0.5226610999998229,false,0
Block 3: Monocular_Standard,162,-0.13999999999999999,0,left,left,0.36084980000032374,correct,1
Block 3: Monocular_Standard,163,-0.13999999999999999,0,left,left,0.6050822000001972,correct,1
Block 3: Monocular_Standard,164,0.12999999999999998,0,right,right,0.5524498999998286,correct,1
Block 3: Monocular_Standard,165,0.12999999999999998,0,right,right,0.7991595999997116,correct,1
Block 3: Monocular_Standard,166,0.11999999999999998,0,right,right,0.9718599000002541,correct,1
Block 3: Monocular_Standard,167,0.11999999999999998,0,right,right,0.4273431999999957,correct,1
Block 3: Monocular_Standard,168,0.10999999999999999,0,right,right,0.3438347999999678,correct,1
Block 3: Monocular_Standard,169,-0.10999999999999999,0,right,left,0.4094663999999284,false,0
Block 4: Monocular_Crowded,0,0.15,0.30954965404395896,right,right,2.2392735999997058,correct,1
Block 4: Monocular_Crowded,1,0.15,0.2880536779600645,right,right,0.713723100000152,correct,1
Block 4: Monocular_Crowded,2,-0.13999999999999999,0.2821306891023067,right,left,0.5449376000001394,false,0
Block 4: Monocular_Crowded,3,0.15,0.29690148938886407,left,right,2.019267000000127,false,0
Block 4: Monocular_Crowded,4,-0.16,0.30979988223343624,right,left,0.4411830999997619,false,0
Block 4: Monocular_Crowded,5,0.17,0.31400759047345905,right,right,1.3660295999998198,correct,1
Block 4: Monocular_Crowded,6,-0.17,0.28076074473778073,left,left,0.6908708999999362,correct,1
Block 4: Monocular_Crowded,7,-0.16,0.29688660885784496,left,left,1.044644900000094,correct,1
Block 4: Monocular_Crowded,8,0.16,0.2842601127361206,right,right,1.3007519000002503,correct,1
Block 4: Monocular_Crowded,9,0.15,0.3022066246001918,right,right,7.729769099999885,correct,1
Block 4: Monocular_Crowded,10,-0.15,0.3172620359237426,left,left,0.652214400000048,correct,1
Block 4: Monocular_Crowded,11,-0.13999999999999999,0.30974028482517363,left,left,14.359440299999733,correct,1
Block 4: Monocular_Crowded,12,-0.13999999999999999,0.29158317335710604,left,left,0.41823870000007446,correct,1
Block 4: Monocular_Crowded,13,-0.12999999999999998,0.28703372077229544,left,left,0.848382500000298,correct,1
Block 4: Monocular_Crowded,14,0.12999999999999998,0.2814925400658804,right,right,0.46860640000022613,correct,1
Block 4: Monocular_Crowded,15,-0.11999999999999998,0.30885443515985483,left,left,0.4528368999999657,correct,1
Block 4: Monocular_Crowded,16,0.11999999999999998,0.30922054284471345,right,right,0.4445436000000882,correct,1
Block 4: Monocular_Crowded,17,-0.10999999999999999,0.30351629511655587,left,left,0.6428765000000567,correct,1
Block 4: Monocular_Crowded,18,-0.10999999999999999,0.29172096636974526,left,left,0.5762632999999369,correct,1
Block 4: Monocular_Crowded,19,-0.09999999999999999,0.2847090655342227,left,left,0.8769062999999733,correct,1
Block 4: Monocular_Crowded,20,-0.09999999999999999,0.3106664981045916,left,left,2.194557799999984,correct,1
Block 4: Monocular_Crowded,21,0.09,0.28617814913877704,right,right,0.48963499999990745,correct,1
Block 4: Monocular_Crowded,22,0.09,0.31813922282223134,right,right,0.5158980999999585,correct,1
Block 4: Monocular_Crowded,23,0.08,0.2908633050647329,right,right,0.43853160000026037,correct,1
Block 4: Monocular_Crowded,24,0.08,0.3145262170472692,right,right,0.348626499999682,correct,1
Block 4: Monocular_Crowded,25,0.07,0.31070863176784835,right,right,0.3187201999999161,correct,1
Block 4: Monocular_Crowded,26,0.07,0.30553888379897953,right,right,0.33381740000004356,correct,1
Block 4: Monocular_Crowded,27,0.060000000000000005,0.28519803248486514,right,right,0.24709150000035152,correct,1
Block 4: Monocular_Crowded,28,-0.060000000000000005,0.3118330213209531,right,left,0.3320705999999518,false,0
Block 4: Monocular_Crowded,29,0.07,0.3005371824382632,left,right,2.283255000000281,false,0
Block 4: Monocular_Crowded,30,-0.08,0.292620136034028,right,left,0.4122797999998511,false,0
Block 4: Monocular_Crowded,31,0.09,0.29849281176876097,right,right,0.6949079999999412,correct,1
Block 4: Monocular_Crowded,32,-0.09,0.3124841985866382,left,left,0.654211099999884,correct,1
Block 4: Monocular_Crowded,33,-0.08,0.30710927499643337,left,left,0.6790984999997818,correct,1
Block 4: Monocular_Crowded,34,-0.08,0.2836102967069735,right,left,0.5365311999998994,false,0
Block 4: Monocular_Crowded,35,0.09,0.3171597643211757,left,right,1.4533990999998423,false,0
Block 4: Monocular_Crowded,36,-0.09999999999999999,0.2969571648646211,left,left,1.4830575000000863,correct,1
Block 4: Monocular_Crowded,37,0.09999999999999999,0.28696263335591915,right,right,0.5762134000001424,correct,1
Block 4: Monocular_Crowded,38,0.09,0.2908364943805968,right,right,0.6307575999999244,correct,1
Block 4: Monocular_Crowded,39,-0.09,0.2996601344045563,right,left,0.8047682999999779,false,0
Block 4: Monocular_Crowded,40,-0.09999999999999999,0.3017340822309189,left,left,0.46593410000014046,correct,1
Block 4: Monocular_Crowded,41,0.09999999999999999,0.3062611252960885,right,right,0.6987284999995609,correct,1
Block 4: Monocular_Crowded,42,-0.09,0.2817214604959706,right,left,1.2264079000001402,false,0
Block 4: Monocular_Crowded,43,0.09999999999999999,0.28467921900076565,right,right,0.6592980999998872,correct,1
Block 4: Monocular_Crowded,44,-0.09999999999999999,0.29273255510956236,right,left,1.0959320000001753,false,0
Block 4: Monocular_Crowded,45,0.10999999999999999,0.30754043826980393,right,right,2.707282100000157,correct,1
Block 4: Monocular_Crowded,46,-0.10999999999999999,0.29196710250600905,left,left,0.6306157999997595,correct,1
Block 4: Monocular_Crowded,47,0.09999999999999999,0.30373090744632075,right,right,0.7642280999998547,correct,1
Block 4: Monocular_Crowded,48,-0.09999999999999999,0.29706135024116465,left,left,0.5877096999997775,correct,1
Block 4: Monocular_Crowded,49,-0.09,0.2901936654707822,right,left,0.524057300000095,false,0
Block 4: Monocular_Crowded,50,-0.09999999999999999,0.3191409753212677,left,left,0.49998969999978726,correct,1
Block 4: Monocular_Crowded,51,-0.09999999999999999,0.2969680131117925,left,left,0.4818973999999798,correct,1
Block 4: Monocular_Crowded,52,-0.09,0.28464620693767934,right,left,1.8473189999999704,false,0
Block 4: Monocular_Crowded,53,0.09999999999999999,0.3137910216557019,right,right,0.5550515999998424,correct,1
Block 4: Monocular_Crowded,54,-0.09999999999999999,0.29903831969522043,left,left,0.8736485999997967,correct,1
Block 4: Monocular_Crowded,55,-0.09,0.3148449732881614,left,left,0.6912747000001218,correct,1
Block 4: Monocular_Crowded,56,-0.09,0.2952583268397252,left,left,0.4639409000001251,correct,1
Block 4: Monocular_Crowded,57,-0.08,0.28016789055901364,left,left,0.5204703999997946,correct,1
Block 4: Monocular_Crowded,58,0.08,0.2810296110399332,left,right,0.5286016000000018,false,0
Block 4: Monocular_Crowded,59,-0.09,0.29643787269087607,right,left,0.4886279000002105,false,0
Block 4: Monocular_Crowded,60,0.09999999999999999,0.29821849048002824,right,right,0.47024299999975483,correct,1
Block 4: Monocular_Crowded,61,-0.09999999999999999,0.2821690888292558,right,left,0.6516661999999087,false,0
Block 4: Monocular_Crowded,62,0.10999999999999999,0.3034315729719634,right,right,8.590233800000078,correct,1
Block 4: Monocular_Crowded,63,0.10999999999999999,0.30241656773693903,right,right,0.49749819999988176,correct,1
Block 4: Monocular_Crowded,64,0.09999999999999999,0.2985233217064276,right,right,0.42876150000029156,correct,1
Block 4: Monocular_Crowded,65,0.09999999999999999,0.2808409051355245,right,right,0.5040613000001031,correct,1
Block 4: Monocular_Crowded,66,0.09,0.3025954703695452,right,right,0.3745827000002464,correct,1
Block 4: Monocular_Crowded,67,0.09,0.28559868847219766,right,right,0.4932659999999487,correct,1
Block 4: Monocular_Crowded,68,0.08,0.31585742470658335,right,right,0.40626160000010714,correct,1
Block 4: Monocular_Crowded,69,-0.08,0.31109873352761314,right,left,0.6025754000002053,false,0
Block 4: Monocular_Crowded,70,-0.09,0.2879394231759625,right,left,1.5452738999997564,false,0
Block 4: Monocular_Crowded,71,0.09999999999999999,0.30482702836435616,right,right,0.4895001999998385,correct,1
Block 4: Monocular_Crowded,72,-0.09999999999999999,0.28764126917572397,left,left,0.6120755000001736,correct,1
Block 4: Monocular_Crowded,73,0.09,0.2985698592428039,right,right,0.4768588000001728,correct,1
Block 4: Monocular_Crowded,74,0.09,0.2815239068041884,right,right,0.4273372000002382,correct,1
Block 4: Monocular_Crowded,75,-0.08,0.2907490473529857,right,left,0.6264101000001574,false,0
Block 4: Monocular_Crowded,76,-0.09,0.30109827374425474,left,left,0.46546349999971426,correct,1
Block 4: Monocular_Crowded,77,-0.09,0.290030713858202,left,left,0.5399175000002288,correct,1
Block 4: Monocular_Crowded,78,-0.08,0.3132023224498572,right,left,0.4156007999999929,false,0
Block 4: Monocular_Crowded,79,-0.09,0.3006802586459003,left,left,4.908297599999969,correct,1
Block 4: Monocular_Crowded,80,0.09,0.31615280526138945,right,right,0.5251859999998487,correct,1
Block 4: Monocular_Crowded,81,0.08,0.31516955176112066,left,right,0.41376560000026075,false,0
Block 4: Monocular_Crowded,82,0.09,0.31747605135750345,right,right,0.5660319000003255,correct,1
Block 4: Monocular_Crowded,83,0.09,0.3097562955278335,right,right,0.3328862000003028,correct,1
Block 4: Monocular_Crowded,84,-0.08,0.29653258404204585,right,left,0.3990937999997186,false,0
Block 4: Monocular_Crowded,85,0.09,0.29476856008462077,right,right,0.4392174999998133,correct,1
Block 4: Monocular_Crowded,86,-0.09,0.30560423168217304,right,left,0.6602864000001318,false,0
Block 4: Monocular_Crowded,87,0.09999999999999999,0.30350547812976775,right,right,0.41458300000022064,correct,1
Block 4: Monocular_Crowded,88,-0.09999999999999999,0.3006709168879444,right,left,0.8371955000002345,false,0
Block 4: Monocular_Crowded,89,0.10999999999999999,0.3189678801964362,right,right,0.5185278999997536,correct,1
Block 4: Monocular_Crowded,90,-0.10999999999999999,0.28563832371466896,right,left,0.5086857000001146,false,0
Block 4: Monocular_Crowded,91,0.11999999999999998,0.2942272153597618,left,right,0.36175279999997656,false,0
Block 4: Monocular_Crowded,92,-0.12999999999999998,0.3069154275141653,right,left,0.5588490999998612,false,0
Block 4: Monocular_Crowded,93,-0.13999999999999999,0.29176701212330985,right,left,1.6895701999997073,false,0
