label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,36,0.08,left,right,0.11089102999994793,false,0
Block 4: Monocular_Crowded,37,0.07,right,right,0.17168924299994615,correct,1
Block 4: Monocular_Crowded,38,0.21,right,right,0.15181999400010682,correct,1
Block 4: Monocular_Crowded,39,-0.11,left,left,0.34374185199999374,correct,1
Block 4: Monocular_Crowded,40,0.12,right,right,0.2229339660000278,correct,1
Block 4: Monocular_Crowded,41,-0.18,left,left,0.17143648600017514,correct,1
Block 4: Monocular_Crowded,42,0.09,right,right,0.2730555010000444,correct,1
Block 4: Monocular_Crowded,43,-0.1,left,left,0.21231308500000523,correct,1
Block 4: Monocular_Crowded,44,-0.13,left,left,0.29452633500000047,correct,1
Block 4: Monocular_Crowded,45,-0.16,left,left,0.1921053179999035,correct,1
Block 4: Monocular_Crowded,46,0.17,right,right,0.37433516700002656,correct,1
Block 4: Monocular_Crowded,47,0.07,right,right,0.2937622819999888,correct,1
Block 4: Monocular_Crowded,48,-0.07,left,left,0.18203132099984032,correct,1
Block 4: Monocular_Crowded,49,0.05,right,right,0.34390087199994923,correct,1
Block 4: Monocular_Crowded,50,-0.01,left,left,0.27271086399991873,correct,1
Block 4: Monocular_Crowded,51,-0.12,left,left,0.2830008550001821,correct,1
Block 4: Monocular_Crowded,52,0.1,right,right,0.3449101609999161,correct,1
Block 4: Monocular_Crowded,53,0.13,right,right,0.32445471000005455,correct,1
Block 4: Monocular_Crowded,54,0.206,right,right,0.30414526799995656,correct,1
Block 4: Monocular_Crowded,55,-0.2,left,left,0.23257468499991774,correct,1
Block 4: Monocular_Crowded,56,-0.03,left,left,0.29330153099999734,correct,1
Block 4: Monocular_Crowded,57,0.08,right,right,0.20247555299988562,correct,1
Block 4: Monocular_Crowded,58,-0.1,left,left,0.32385867299990423,correct,1
Block 4: Monocular_Crowded,59,-0.131,left,left,0.18194042099980834,correct,1
Block 4: Monocular_Crowded,60,0.206,right,right,0.2829586889999973,correct,1
Block 4: Monocular_Crowded,61,0.17,right,right,0.3031621959999029,correct,1
Block 4: Monocular_Crowded,62,-0.2,left,left,0.30344003000004705,correct,1
Block 4: Monocular_Crowded,63,0.2,right,right,0.3138266709997879,correct,1
Block 4: Monocular_Crowded,64,-0.22,left,left,0.9613902599999165,correct,1
Block 4: Monocular_Crowded,65,0.16,right,right,0.29290142500008187,correct,1
Block 4: Monocular_Crowded,66,0.03,left,right,0.4149094020001485,false,0
Block 4: Monocular_Crowded,67,-0.14,left,left,0.3032412980001027,correct,1
Block 4: Monocular_Crowded,68,0.035,left,right,0.2525905160000548,false,0
Block 4: Monocular_Crowded,69,-0.06,left,left,0.34378760200002034,correct,1
Block 4: Monocular_Crowded,70,-0.16,right,left,0.2022827570001482,false,0
Block 4: Monocular_Crowded,71,0.14,right,right,0.3448675270001331,correct,1
Block 4: Monocular_Crowded,72,-0.206,left,left,0.15145354200012662,correct,1
Block 4: Monocular_Crowded,73,0.13,right,right,0.3946366559998751,correct,1
Block 4: Monocular_Crowded,74,-0.07,right,left,0.3337252819999321,false,0
Block 4: Monocular_Crowded,75,-0.18,left,left,0.26449333000005026,correct,1
Block 4: Monocular_Crowded,76,0.04,left,right,0.30323437299989564,false,0
Block 4: Monocular_Crowded,77,0.22,right,right,0.2732124560000102,correct,1
Block 4: Monocular_Crowded,78,0.06,right,right,0.30290463999995154,correct,1
Block 4: Monocular_Crowded,79,-0.05,right,left,0.2631716309999774,false,0
Block 4: Monocular_Crowded,80,0.2,right,right,0.24259195899981023,correct,1
Block 4: Monocular_Crowded,81,-0.19,left,left,0.2333144080000693,correct,1
Block 4: Monocular_Crowded,82,0.035,left,right,0.39586686899997403,false,0
Block 4: Monocular_Crowded,83,0.14,right,right,0.22247712200010028,correct,1
Block 4: Monocular_Crowded,84,0.04,right,right,0.3537696359999245,correct,1
Block 4: Monocular_Crowded,85,0.11,right,right,0.2829658510001991,correct,1
Block 4: Monocular_Crowded,86,0.12,right,right,0.3134648290001678,correct,1
Block 4: Monocular_Crowded,87,0.21,right,right,0.28326327300010234,correct,1
Block 4: Monocular_Crowded,88,-0.05,right,left,0.3641350909999801,false,0
Block 4: Monocular_Crowded,89,-0.13,left,left,0.3034509920000801,correct,1
Block 4: Monocular_Crowded,90,-0.043,left,left,0.2533259760000419,correct,1
Block 4: Monocular_Crowded,91,0.19,right,right,0.29342714799986425,correct,1
Block 4: Monocular_Crowded,92,-0.043,right,left,0.21229902199979733,false,0
Block 4: Monocular_Crowded,93,-0.06,left,left,0.28299331000016537,correct,1
Block 4: Monocular_Crowded,94,0.01,left,right,0.29383900000016183,false,0
Block 4: Monocular_Crowded,95,0.18,right,right,0.17200185899991993,correct,1
Block 4: Monocular_Crowded,96,-0.03,right,left,0.2019824950000384,false,0
Block 4: Monocular_Crowded,97,0.23,right,right,0.24275656199984041,correct,1
Block 4: Monocular_Crowded,98,0.11,right,right,0.2322943930000747,correct,1
Block 4: Monocular_Crowded,99,0.01,right,right,0.25269580600001973,correct,1
Block 4: Monocular_Crowded,100,-0.04,right,left,0.13135471900000084,false,0
Block 4: Monocular_Crowded,101,-0.04,right,left,0.15137829300010708,false,0
Block 4: Monocular_Crowded,102,0.043,left,right,0.19219931900011034,false,0
Block 4: Monocular_Crowded,103,-0.01,right,left,0.24305293599991273,false,0
Block 4: Monocular_Crowded,104,-0.15,left,left,0.28302739099990504,correct,1
Block 4: Monocular_Crowded,105,-0.23,left,left,0.17175366000014947,correct,1
Block 4: Monocular_Crowded,106,0.043,left,right,0.2426988029999393,false,0
Block 4: Monocular_Crowded,107,0.05,right,right,0.29340250699988246,correct,1
