label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,169,0.07,right,right,0.9012236859998666,correct,1
Block 3: Monocular_Standard,0,0.15,right,right,1.195007884000006,correct,1
Block 3: Monocular_Standard,1,-0.15,left,left,0.5363892340001257,correct,1
Block 3: Monocular_Standard,2,0.15,right,right,0.5162545760003923,correct,1
Block 3: Monocular_Standard,3,-0.15,left,left,0.4757187760001216,correct,1
Block 3: Monocular_Standard,4,0.13999999999999999,right,right,0.46591015900003185,correct,1
Block 3: Monocular_Standard,5,-0.13999999999999999,left,left,0.47599262199992154,correct,1
Block 3: Monocular_Standard,6,-0.13999999999999999,left,left,0.6785652050002682,correct,1
Block 3: Monocular_Standard,7,0.13999999999999999,right,right,0.5156852919999437,correct,1
Block 3: Monocular_Standard,8,-0.12999999999999998,left,left,0.5056876919998103,correct,1
Block 3: Monocular_Standard,9,0.12999999999999998,right,right,0.5060751759997402,correct,1
Block 3: Monocular_Standard,10,-0.12999999999999998,left,left,0.4362779870002669,correct,1
Block 3: Monocular_Standard,11,-0.11999999999999998,left,left,0.5062299040000653,correct,1
Block 3: Monocular_Standard,12,0.12999999999999998,left,right,0.3843918439997651,false,0
Block 3: Monocular_Standard,13,-0.11999999999999998,left,left,0.4145505209999101,correct,1
Block 3: Monocular_Standard,14,-0.10999999999999999,left,left,0.4150565420000021,correct,1
Block 3: Monocular_Standard,15,-0.10999999999999999,left,left,0.3642718999999488,correct,1
Block 3: Monocular_Standard,16,-0.09999999999999999,left,left,0.27327124899966293,correct,1
Block 3: Monocular_Standard,17,-0.09999999999999999,left,left,0.37437635799960844,correct,1
Block 3: Monocular_Standard,18,-0.09,left,left,0.3944088519997422,correct,1
Block 3: Monocular_Standard,19,0.13999999999999999,left,right,0.28312934999985373,false,0
Block 3: Monocular_Standard,20,-0.09,left,left,0.43482631500000934,correct,1
Block 3: Monocular_Standard,21,0.15,right,right,0.5766234200000326,correct,1
Block 3: Monocular_Standard,22,0.15,right,right,0.37421760799998083,correct,1
Block 3: Monocular_Standard,23,-0.08,right,left,0.3439317130000745,false,0
Block 3: Monocular_Standard,24,0.13999999999999999,right,right,0.5259784360000594,correct,1
Block 3: Monocular_Standard,25,-0.09,left,left,0.4247854339996593,correct,1
Block 3: Monocular_Standard,26,0.13999999999999999,right,right,0.5568551450000996,correct,1
Block 3: Monocular_Standard,27,-0.09,left,left,0.47697326499974224,correct,1
Block 3: Monocular_Standard,28,0.12999999999999998,right,right,0.4050116200000957,correct,1
Block 3: Monocular_Standard,29,0.12999999999999998,right,right,0.6786813430003349,correct,1
Block 3: Monocular_Standard,30,0.11999999999999998,right,right,0.6283453890000601,correct,1
Block 3: Monocular_Standard,31,0.11999999999999998,right,right,0.4350683799998478,correct,1
Block 3: Monocular_Standard,32,0.10999999999999999,right,right,0.41454329099997267,correct,1
Block 3: Monocular_Standard,33,-0.08,left,left,0.7392709800001285,correct,1
Block 3: Monocular_Standard,34,0.10999999999999999,right,right,0.6579224269999031,correct,1
Block 3: Monocular_Standard,35,-0.08,left,left,0.7284438980000232,correct,1
Block 3: Monocular_Standard,36,-0.07,left,left,0.7393066879999424,correct,1
Block 3: Monocular_Standard,37,-0.07,left,left,0.36424770200028433,correct,1
Block 3: Monocular_Standard,38,-0.060000000000000005,left,left,0.39468433399997593,correct,1
Block 3: Monocular_Standard,39,0.09999999999999999,left,right,0.3036057169997548,false,0
Block 3: Monocular_Standard,40,-0.060000000000000005,left,left,0.7398322389999521,correct,1
Block 3: Monocular_Standard,41,0.10999999999999999,right,right,0.5769835369997054,correct,1
Block 3: Monocular_Standard,42,0.10999999999999999,right,right,0.6278406790002009,correct,1
Block 3: Monocular_Standard,43,0.09999999999999999,right,right,1.0329337200000737,correct,1
Block 3: Monocular_Standard,44,-0.05,left,left,0.6782604189997983,correct,1
Block 3: Monocular_Standard,45,-0.05,left,left,2.045477097999992,correct,1
Block 3: Monocular_Standard,46,0.09999999999999999,right,right,0.7392296250000072,correct,1
Block 3: Monocular_Standard,47,-0.04,right,left,1.4694175539998469,false,0
Block 3: Monocular_Standard,48,0.09,right,right,0.5166626319996794,correct,1
Block 3: Monocular_Standard,49,-0.05,left,left,0.5564679479998631,correct,1
Block 3: Monocular_Standard,50,-0.05,left,left,0.58719202400016,correct,1
Block 3: Monocular_Standard,51,0.09,right,right,0.5365520780001134,correct,1
Block 3: Monocular_Standard,52,-0.04,left,left,0.8918183560003854,correct,1
Block 3: Monocular_Standard,53,0.08,right,right,0.6073807669999951,correct,1
Block 3: Monocular_Standard,54,-0.04,right,left,0.7395658249997723,false,0
Block 3: Monocular_Standard,55,0.08,right,right,0.4858804790001159,correct,1
Block 3: Monocular_Standard,56,0.07,right,right,0.5163845400002174,correct,1
Block 3: Monocular_Standard,57,0.07,right,right,0.43523717900006886,correct,1
Block 3: Monocular_Standard,58,0.060000000000000005,right,right,0.3842469500000334,correct,1
Block 3: Monocular_Standard,59,-0.05,right,left,0.8095260709997092,false,0
Block 3: Monocular_Standard,60,-0.060000000000000005,left,left,0.49606933000040954,correct,1
Block 3: Monocular_Standard,61,-0.060000000000000005,left,left,0.47554231200001595,correct,1
Block 3: Monocular_Standard,62,0.060000000000000005,left,right,0.3945597810002255,false,0
Block 3: Monocular_Standard,63,0.07,right,right,0.2122864880002453,correct,1
Block 3: Monocular_Standard,64,-0.05,right,left,0.3948693520001143,false,0
Block 3: Monocular_Standard,65,-0.060000000000000005,left,left,0.23276639599998816,correct,1
Block 3: Monocular_Standard,66,-0.060000000000000005,left,left,0.2527656969996315,correct,1
Block 3: Monocular_Standard,67,0.07,left,right,0.23226909699997123,false,0
Block 3: Monocular_Standard,68,0.08,right,right,0.25264421000019865,correct,1
Block 3: Monocular_Standard,69,0.08,right,right,0.8405821740002466,correct,1
Block 3: Monocular_Standard,70,0.07,right,right,0.729383522000262,correct,1
Block 3: Monocular_Standard,71,0.07,right,right,0.4763026499999796,correct,1
Block 3: Monocular_Standard,72,0.060000000000000005,right,right,0.3740106000000196,correct,1
Block 3: Monocular_Standard,73,-0.05,left,left,1.123795808000068,correct,1
Block 3: Monocular_Standard,74,-0.05,left,left,0.6381461269997999,correct,1
Block 3: Monocular_Standard,75,-0.04,right,left,1.4073031560001255,false,0
Block 3: Monocular_Standard,76,-0.05,left,left,0.5161196649996782,correct,1
Block 3: Monocular_Standard,77,0.060000000000000005,left,right,0.45522364199996446,false,0
Block 3: Monocular_Standard,78,-0.05,right,left,4.140866248000293,false,0
Block 3: Monocular_Standard,79,0.07,right,right,0.8805279870002778,correct,1
Block 3: Monocular_Standard,80,0.07,right,right,0.6272790140001234,correct,1
Block 3: Monocular_Standard,81,-0.060000000000000005,right,left,0.6888875939998798,false,0
Block 3: Monocular_Standard,82,-0.07,left,left,0.5464470980000442,correct,1
Block 3: Monocular_Standard,83,0.060000000000000005,left,right,0.6176139010003681,false,0
Block 3: Monocular_Standard,84,-0.07,right,left,0.4159844779997002,false,0
Block 3: Monocular_Standard,85,0.07,left,right,0.28352381300010165,false,0
Block 3: Monocular_Standard,86,-0.08,left,left,0.3440758100000494,correct,1
Block 3: Monocular_Standard,87,0.08,left,right,0.3940428810001322,false,0
Block 3: Monocular_Standard,88,0.09,right,right,12.825046205000035,correct,1
Block 3: Monocular_Standard,89,-0.08,left,left,1.346784888000002,correct,1
Block 3: Monocular_Standard,90,0.09,right,right,0.5772082389999014,correct,1
Block 3: Monocular_Standard,91,-0.07,left,left,0.5366480999996384,correct,1
Block 3: Monocular_Standard,92,-0.07,left,left,0.48591544300006717,correct,1
Block 3: Monocular_Standard,93,0.08,right,right,0.5878712520002409,correct,1
Block 3: Monocular_Standard,94,0.08,right,right,1.113555593000001,correct,1
Block 3: Monocular_Standard,95,0.07,right,right,0.6274078870001176,correct,1
Block 3: Monocular_Standard,96,0.07,right,right,0.5062172879997888,correct,1
Block 3: Monocular_Standard,97,-0.060000000000000005,left,left,0.6579662209996968,correct,1
Block 3: Monocular_Standard,98,0.060000000000000005,right,right,1.0026441589998285,correct,1
Block 3: Monocular_Standard,99,-0.060000000000000005,left,left,0.9417151259999628,correct,1
Block 3: Monocular_Standard,100,0.060000000000000005,left,right,1.407872345999749,false,0
Block 3: Monocular_Standard,101,-0.05,left,left,0.4959655790003126,correct,1
Block 3: Monocular_Standard,102,0.07,right,right,0.5873748349999914,correct,1
Block 3: Monocular_Standard,103,0.07,right,right,0.5670599710001625,correct,1
Block 3: Monocular_Standard,104,0.060000000000000005,right,right,0.6481884769996213,correct,1
Block 3: Monocular_Standard,105,0.060000000000000005,right,right,0.7484557180000593,correct,1
Block 3: Monocular_Standard,106,0.05,right,right,0.3340336960000059,correct,1
Block 3: Monocular_Standard,107,-0.05,right,left,1.4993709330001366,false,0
Block 3: Monocular_Standard,108,-0.060000000000000005,left,left,0.4554134830000294,correct,1
Block 3: Monocular_Standard,109,0.05,right,right,1.1441544480003358,correct,1
Block 3: Monocular_Standard,110,0.04,right,right,1.408291452999947,correct,1
Block 3: Monocular_Standard,111,0.04,right,right,0.8305015079999976,correct,1
Block 3: Monocular_Standard,112,-0.060000000000000005,right,left,2.1470127699999466,false,0
Block 3: Monocular_Standard,113,0.03,left,right,0.4350307619997693,false,0
Block 3: Monocular_Standard,114,-0.07,left,left,0.7189168099998824,correct,1
Block 3: Monocular_Standard,115,-0.07,left,left,0.7695217919999777,correct,1
Block 3: Monocular_Standard,116,0.04,right,right,0.7393029149998256,correct,1
Block 3: Monocular_Standard,117,-0.060000000000000005,left,left,0.6679033850000451,correct,1
Block 3: Monocular_Standard,118,0.04,left,right,0.5976404620000721,false,0
Block 3: Monocular_Standard,119,0.05,right,right,0.41473791699991125,correct,1
Block 3: Monocular_Standard,120,0.05,right,right,0.7388975280000523,correct,1
Block 3: Monocular_Standard,121,-0.060000000000000005,left,left,0.577328180999757,correct,1
Block 3: Monocular_Standard,122,0.04,left,right,0.6882455049999407,false,0
Block 3: Monocular_Standard,123,-0.05,right,left,0.829796086999977,false,0
Block 3: Monocular_Standard,124,0.05,left,right,0.739236376000008,false,0
Block 3: Monocular_Standard,125,-0.060000000000000005,left,left,0.5464246510000521,correct,1
Block 3: Monocular_Standard,126,-0.060000000000000005,left,left,0.7082674989997031,correct,1
Block 3: Monocular_Standard,127,-0.05,right,left,0.6480324260000998,false,0
Block 3: Monocular_Standard,128,0.060000000000000005,right,right,0.5566211479999765,correct,1
Block 3: Monocular_Standard,129,0.060000000000000005,right,right,0.7285027789998821,correct,1
Block 3: Monocular_Standard,130,0.05,right,right,0.6276538480001363,correct,1
Block 3: Monocular_Standard,131,0.05,right,right,0.5774286139999276,correct,1
Block 3: Monocular_Standard,132,0.04,right,right,0.516435490999811,correct,1
Block 3: Monocular_Standard,133,0.04,right,right,0.49600315700035935,correct,1
Block 3: Monocular_Standard,134,-0.060000000000000005,right,left,0.4858050140001069,false,0
Block 3: Monocular_Standard,135,0.03,right,right,0.6374361890002547,correct,1
Block 3: Monocular_Standard,136,0.03,right,right,0.6276267620000908,correct,1
Block 3: Monocular_Standard,137,0.019999999999999997,right,right,0.5065367659999538,correct,1
Block 3: Monocular_Standard,138,-0.07,left,left,0.5470100279999315,correct,1
Block 3: Monocular_Standard,139,0.019999999999999997,left,right,0.6071269950002716,false,0
Block 3: Monocular_Standard,140,-0.07,left,left,0.5568375519997062,correct,1
Block 3: Monocular_Standard,141,0.03,left,right,3.0200450359998285,false,0
Block 3: Monocular_Standard,142,0.04,left,right,0.4953653040001882,false,0
Block 3: Monocular_Standard,143,-0.060000000000000005,right,left,0.49585558999979185,false,0
Block 3: Monocular_Standard,144,-0.07,right,left,0.4448224030002166,false,0
Block 3: Monocular_Standard,145,-0.08,left,left,0.3745788269998229,correct,1
Block 3: Monocular_Standard,146,0.05,left,right,0.35410659299986946,false,0
Block 3: Monocular_Standard,147,-0.08,left,left,0.3133260330000667,correct,1
Block 3: Monocular_Standard,148,-0.07,left,left,0.4651072629999362,correct,1
Block 3: Monocular_Standard,149,-0.07,left,left,0.4856661579997308,correct,1
Block 3: Monocular_Standard,150,0.060000000000000005,right,right,0.8908688940000502,correct,1
Block 3: Monocular_Standard,151,-0.060000000000000005,left,left,0.5569706989999759,correct,1
Block 3: Monocular_Standard,152,-0.060000000000000005,left,left,0.5573396279996814,correct,1
Block 3: Monocular_Standard,153,-0.05,left,left,0.4957605870004045,correct,1
Block 3: Monocular_Standard,154,-0.05,left,left,0.7489326330000949,correct,1
Block 3: Monocular_Standard,155,-0.04,left,left,0.4858649470002092,correct,1
Block 3: Monocular_Standard,156,0.060000000000000005,left,right,0.5164332300000751,false,0
Block 3: Monocular_Standard,157,-0.04,left,left,0.5059110939996572,correct,1
Block 3: Monocular_Standard,158,-0.03,left,left,0.4149709060002351,correct,1
Block 3: Monocular_Standard,159,-0.03,left,left,0.3236960130002444,correct,1
Block 3: Monocular_Standard,160,-0.019999999999999997,left,left,0.3137693369999397,correct,1
Block 3: Monocular_Standard,161,-0.019999999999999997,left,left,0.4956699770000341,correct,1
Block 3: Monocular_Standard,162,-0.009999999999999997,left,left,0.5363727489998382,correct,1
Block 3: Monocular_Standard,163,0.07,right,right,0.6881809080000494,correct,1
Block 3: Monocular_Standard,164,-0.009999999999999997,right,left,0.4758736069998122,false,0
Block 3: Monocular_Standard,165,-0.019999999999999997,left,left,0.2323962059999758,correct,1
Block 3: Monocular_Standard,166,0.07,left,right,0.5772212960000616,false,0
Block 3: Monocular_Standard,167,0.08,right,right,0.26378465600009804,correct,1
Block 3: Monocular_Standard,168,-0.019999999999999997,right,left,0.18203975000005812,false,0
Block 3: Monocular_Standard,169,0.08,right,right,0.6883500670001013,correct,1
Block 4: Monocular_Crowded,0,-0.15,left,left,1.4391046249997999,correct,1
Block 4: Monocular_Crowded,1,0.15,left,right,0.6894913800001632,false,0
Block 4: Monocular_Crowded,2,-0.15,left,left,0.5970815870000479,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,left,left,0.5264597989998947,correct,1
Block 4: Monocular_Crowded,4,-0.13999999999999999,left,left,0.5057692000000316,correct,1
Block 4: Monocular_Crowded,5,0.16,right,right,1.0731535459999577,correct,1
Block 4: Monocular_Crowded,6,0.16,right,right,0.6175039479999214,correct,1
Block 4: Monocular_Crowded,7,0.15,right,right,0.5767951939997147,correct,1
Block 4: Monocular_Crowded,8,-0.12999999999999998,right,left,0.6792093670001123,false,0
Block 4: Monocular_Crowded,9,-0.13999999999999999,left,left,0.6885589090002213,correct,1
Block 4: Monocular_Crowded,10,0.15,right,right,1.5597617959997478,correct,1
Block 4: Monocular_Crowded,11,-0.13999999999999999,left,left,0.6173275279998052,correct,1
Block 4: Monocular_Crowded,12,0.13999999999999999,right,right,1.489790777000053,correct,1
Block 4: Monocular_Crowded,13,0.13999999999999999,right,right,3.1606850110001687,correct,1
Block 4: Monocular_Crowded,14,-0.12999999999999998,right,left,1.0018914150000455,false,0
Block 4: Monocular_Crowded,15,-0.13999999999999999,left,left,0.5059410650001155,correct,1
Block 4: Monocular_Crowded,16,-0.13999999999999999,left,left,0.6073060970002189,correct,1
Block 4: Monocular_Crowded,17,-0.12999999999999998,left,left,0.4857839070000409,correct,1
Block 4: Monocular_Crowded,18,-0.12999999999999998,left,left,0.6984642359998361,correct,1
Block 4: Monocular_Crowded,19,-0.11999999999999998,left,left,0.588335423999979,correct,1
Block 4: Monocular_Crowded,20,0.12999999999999998,left,right,0.5465346790001604,false,0
Block 4: Monocular_Crowded,21,-0.11999999999999998,left,left,1.5287567820000731,correct,1
Block 4: Monocular_Crowded,22,-0.10999999999999999,right,left,0.9419862929998999,false,0
Block 4: Monocular_Crowded,23,0.13999999999999999,right,right,0.7398157560000982,correct,1
Block 4: Monocular_Crowded,24,0.13999999999999999,right,right,2.1361795789998723,correct,1
Block 4: Monocular_Crowded,25,0.12999999999999998,right,right,0.6274507069997526,correct,1
Block 4: Monocular_Crowded,26,-0.11999999999999998,right,left,0.6073416959998212,false,0
Block 4: Monocular_Crowded,27,0.12999999999999998,left,right,0.4858178429999498,false,0
Block 4: Monocular_Crowded,28,0.13999999999999999,right,right,1.164834718000293,correct,1
Block 4: Monocular_Crowded,29,-0.12999999999999998,right,left,6.131070085999909,false,0
Block 4: Monocular_Crowded,30,0.13999999999999999,right,right,0.7193972690001829,correct,1
Block 4: Monocular_Crowded,31,0.12999999999999998,right,right,0.6880139959998814,correct,1
Block 4: Monocular_Crowded,32,-0.13999999999999999,right,left,0.5163020050003979,false,0
Block 4: Monocular_Crowded,33,-0.15,right,left,0.6373335849998512,false,0
Block 4: Monocular_Crowded,34,-0.16,left,left,1.0133352379998541,correct,1
Block 4: Monocular_Crowded,35,-0.16,left,left,0.475447525999698,correct,1
Block 4: Monocular_Crowded,36,0.12999999999999998,right,right,0.860539990000234,correct,1
Block 4: Monocular_Crowded,37,0.11999999999999998,right,right,0.840627750999829,correct,1
Block 4: Monocular_Crowded,38,-0.15,left,left,0.6072146009996686,correct,1
Block 4: Monocular_Crowded,39,-0.15,left,left,0.9623287119998167,correct,1
Block 4: Monocular_Crowded,40,0.11999999999999998,left,right,0.7487504279997665,false,0
Block 4: Monocular_Crowded,41,-0.13999999999999999,left,left,0.5163997299996481,correct,1
Block 4: Monocular_Crowded,42,-0.13999999999999999,left,left,0.7292324899999585,correct,1
Block 4: Monocular_Crowded,43,-0.12999999999999998,left,left,0.607901935999962,correct,1
Block 4: Monocular_Crowded,44,-0.12999999999999998,left,left,0.7292141979996813,correct,1
Block 4: Monocular_Crowded,45,0.12999999999999998,right,right,1.0028143069998805,correct,1
Block 4: Monocular_Crowded,46,0.12999999999999998,right,right,0.6277767599999606,correct,1
Block 4: Monocular_Crowded,47,0.11999999999999998,right,right,0.5872129429999404,correct,1
Block 4: Monocular_Crowded,48,0.11999999999999998,right,right,0.40468657799965513,correct,1
Block 4: Monocular_Crowded,49,-0.11999999999999998,right,left,0.7083861669998441,false,0
Block 4: Monocular_Crowded,50,-0.12999999999999998,left,left,0.28335388300001796,correct,1
Block 4: Monocular_Crowded,51,-0.12999999999999998,left,left,0.9008143299997755,correct,1
Block 4: Monocular_Crowded,52,0.10999999999999999,left,right,0.5983835179999915,false,0
Block 4: Monocular_Crowded,53,0.11999999999999998,left,right,0.37439254500031893,false,0
Block 4: Monocular_Crowded,54,0.12999999999999998,right,right,0.20287264199987476,correct,1
Block 4: Monocular_Crowded,55,0.12999999999999998,right,right,0.20226381099973878,correct,1
Block 4: Monocular_Crowded,56,0.11999999999999998,right,right,0.23246034700014206,correct,1
Block 4: Monocular_Crowded,57,0.11999999999999998,right,right,0.2434340230001908,correct,1
Block 4: Monocular_Crowded,58,0.10999999999999999,right,right,0.4757821660000445,correct,1
Block 4: Monocular_Crowded,59,-0.11999999999999998,left,left,0.5668598820002444,correct,1
Block 4: Monocular_Crowded,60,0.10999999999999999,left,right,0.7796249349999016,false,0
Block 4: Monocular_Crowded,61,-0.11999999999999998,left,left,0.5158554190002178,correct,1
Block 4: Monocular_Crowded,62,-0.10999999999999999,left,left,0.45555340500004604,correct,1
Block 4: Monocular_Crowded,63,0.11999999999999998,left,right,1.1845833009997477,false,0
Block 4: Monocular_Crowded,64,-0.10999999999999999,left,left,0.7186001599998235,correct,1
Block 4: Monocular_Crowded,65,-0.09999999999999999,left,left,0.6687733300000218,correct,1
Block 4: Monocular_Crowded,66,-0.09999999999999999,left,left,1.1649820810002893,correct,1
Block 4: Monocular_Crowded,67,0.12999999999999998,left,right,0.4355390079999779,false,0
Block 4: Monocular_Crowded,68,0.13999999999999999,left,right,0.46567871200022637,false,0
Block 4: Monocular_Crowded,69,0.15,left,right,0.41485322500011534,false,0
Block 4: Monocular_Crowded,70,0.16,left,right,0.6078624409997246,false,0
Block 4: Monocular_Crowded,71,-0.09,left,left,0.547016160000112,correct,1
Block 4: Monocular_Crowded,72,0.17,left,right,0.4453249940002024,false,0
Block 4: Monocular_Crowded,73,-0.09,right,left,0.23278963799975827,false,0
Block 4: Monocular_Crowded,74,-0.09999999999999999,left,left,0.25288075499975093,correct,1
Block 4: Monocular_Crowded,75,-0.09999999999999999,left,left,0.5362325599999167,correct,1
Block 4: Monocular_Crowded,76,0.18000000000000002,left,right,0.38436457200032237,false,0
Block 4: Monocular_Crowded,77,0.19000000000000003,left,right,0.2730134540001927,false,0
Block 4: Monocular_Crowded,78,0.20000000000000004,right,right,0.22247697199964023,correct,1
Block 4: Monocular_Crowded,79,0.20000000000000004,right,right,0.24255724200020268,correct,1
Block 4: Monocular_Crowded,80,-0.09,right,left,0.23251327399975708,false,0
Block 4: Monocular_Crowded,81,-0.09999999999999999,left,left,0.4048319549997359,correct,1
Block 4: Monocular_Crowded,82,-0.09999999999999999,left,left,0.20200595100004648,correct,1
Block 4: Monocular_Crowded,83,-0.09,left,left,0.19200064100004965,correct,1
Block 4: Monocular_Crowded,84,0.19000000000000003,left,right,0.20179271699998935,false,0
Block 4: Monocular_Crowded,85,0.20000000000000004,left,right,0.17169659399996817,false,0
Block 4: Monocular_Crowded,86,-0.09,left,left,1.0025129730001936,correct,1
Block 4: Monocular_Crowded,87,0.21000000000000005,left,right,0.16170878700040703,false,0
Block 4: Monocular_Crowded,88,-0.08,right,left,0.23251468400030717,false,0
Block 4: Monocular_Crowded,89,-0.09,left,left,0.08051870899998903,correct,1
Block 4: Monocular_Crowded,90,0.22000000000000006,left,right,0.20181677099981243,false,0
Block 4: Monocular_Crowded,91,0.23000000000000007,right,right,0.21218290399974649,correct,1
Block 4: Monocular_Crowded,92,0.23000000000000007,right,right,0.517228760999842,correct,1
Block 4: Monocular_Crowded,93,-0.09,right,left,0.41440746200032663,false,0
Block 4: Monocular_Crowded,94,-0.09999999999999999,left,left,0.7693071240000791,correct,1
Block 4: Monocular_Crowded,95,-0.09999999999999999,left,left,0.30386951099990256,correct,1
Block 4: Monocular_Crowded,96,-0.09,left,left,0.23246522900035416,correct,1
Block 4: Monocular_Crowded,97,0.22000000000000006,left,right,0.2831311180002558,false,0
Block 4: Monocular_Crowded,98,0.23000000000000007,right,right,0.92137764600011,correct,1
Block 4: Monocular_Crowded,99,-0.09,right,left,0.3846563900001456,false,0
Block 4: Monocular_Crowded,100,0.23000000000000007,right,right,1.3877750510000624,correct,1
Block 4: Monocular_Crowded,101,-0.09999999999999999,left,left,0.6479545250003866,correct,1
Block 4: Monocular_Crowded,102,-0.09999999999999999,left,left,0.5664084559998628,correct,1
Block 4: Monocular_Crowded,103,-0.09,left,left,0.8195921639999142,correct,1
Block 4: Monocular_Crowded,104,0.22000000000000006,left,right,0.5870530039996993,false,0
Block 4: Monocular_Crowded,105,0.23000000000000007,right,right,0.2729961249997359,correct,1
Block 4: Monocular_Crowded,106,-0.09,left,left,1.0727200040000753,correct,1
Block 4: Monocular_Crowded,107,0.23000000000000007,right,right,0.8812351260003197,correct,1
Block 4: Monocular_Crowded,108,-0.08,left,left,0.73878469400006,correct,1
Block 4: Monocular_Crowded,109,0.22000000000000006,left,right,0.18162696999979744,false,0
Block 4: Monocular_Crowded,110,0.23000000000000007,right,right,0.18180887300013637,correct,1
Block 4: Monocular_Crowded,111,-0.08,right,left,0.3541429040001276,false,0
Block 4: Monocular_Crowded,112,-0.09,left,left,0.2224897979999696,correct,1
Block 4: Monocular_Crowded,113,0.23000000000000007,left,right,0.2030349730002854,false,0
Block 4: Monocular_Crowded,114,-0.09,right,left,0.19212843600007545,false,0
Block 4: Monocular_Crowded,115,0.24000000000000007,right,right,0.546863444000337,correct,1
Block 4: Monocular_Crowded,116,0.24000000000000007,right,right,0.4249944440002764,correct,1
Block 4: Monocular_Crowded,117,-0.09999999999999999,right,left,0.28403368299996146,false,0
Block 4: Monocular_Crowded,118,-0.10999999999999999,left,left,0.8605238390000522,correct,1
Block 4: Monocular_Crowded,119,0.23000000000000007,right,right,0.7289830759996221,correct,1
Block 4: Monocular_Crowded,120,-0.10999999999999999,left,left,0.8309818619995895,correct,1
Block 4: Monocular_Crowded,121,-0.09999999999999999,left,left,0.6784245480002937,correct,1
Block 4: Monocular_Crowded,122,-0.09999999999999999,left,left,1.8326199860002816,correct,1
Block 4: Monocular_Crowded,123,-0.09,left,left,0.7086506700002246,correct,1
Block 4: Monocular_Crowded,124,0.23000000000000007,left,right,1.1035094459998618,false,0
Block 4: Monocular_Crowded,125,0.24000000000000007,right,right,0.49631592300011107,correct,1
Block 4: Monocular_Crowded,126,-0.09,right,left,0.526223071000004,false,0
Block 4: Monocular_Crowded,127,0.24000000000000007,right,right,0.6895383900000525,correct,1
Block 4: Monocular_Crowded,128,-0.09999999999999999,right,left,0.5063909069999681,false,0
Block 4: Monocular_Crowded,129,-0.10999999999999999,right,left,0.40506285799983743,false,0
Block 4: Monocular_Crowded,130,-0.11999999999999998,right,left,0.6173329379998904,false,0
Block 4: Monocular_Crowded,131,-0.12999999999999998,right,left,0.4860916850002468,false,0
Block 4: Monocular_Crowded,132,-0.13999999999999999,right,left,0.57712040899969,false,0
Block 4: Monocular_Crowded,133,-0.15,right,left,0.414587209000274,false,0
Block 4: Monocular_Crowded,134,-0.16,right,left,1.0634637729999667,false,0
Block 4: Monocular_Crowded,135,-0.17,left,left,0.961892632999934,correct,1
Block 4: Monocular_Crowded,136,0.23000000000000007,left,right,0.6983380570000008,false,0
Block 4: Monocular_Crowded,137,-0.17,right,left,0.17190515799984496,false,0
Block 4: Monocular_Crowded,138,-0.18000000000000002,left,left,0.19215155000028972,correct,1
Block 4: Monocular_Crowded,139,-0.18000000000000002,left,left,0.5870410299999094,correct,1
Block 4: Monocular_Crowded,140,0.24000000000000007,left,right,0.658204109000053,false,0
Block 4: Monocular_Crowded,141,0.25,right,right,0.7184215089996542,correct,1
Block 4: Monocular_Crowded,142,0.25,right,right,0.6284428859999025,correct,1
Block 4: Monocular_Crowded,143,0.24,right,right,0.6995843099998638,correct,1
Block 4: Monocular_Crowded,144,-0.17,right,left,0.8299709140001141,false,0
Block 4: Monocular_Crowded,145,0.24,right,right,0.3742371449998245,correct,1
Block 4: Monocular_Crowded,146,0.22999999999999998,right,right,0.31337910100000954,correct,1
Block 4: Monocular_Crowded,147,0.22999999999999998,right,right,0.262989271999686,correct,1
Block 4: Monocular_Crowded,148,0.21999999999999997,right,right,0.29362108999976044,correct,1
Block 4: Monocular_Crowded,149,-0.18000000000000002,right,left,0.2831897179999032,false,0
Block 4: Monocular_Crowded,150,0.21999999999999997,right,right,0.273196843000278,correct,1
Block 4: Monocular_Crowded,151,0.20999999999999996,right,right,0.3034642409998014,correct,1
Block 4: Monocular_Crowded,152,0.20999999999999996,right,right,2.4918891190000068,correct,1
Block 4: Monocular_Crowded,153,0.19999999999999996,right,right,0.5775912240001162,correct,1
Block 4: Monocular_Crowded,154,-0.19000000000000003,left,left,0.728668032999849,correct,1
Block 4: Monocular_Crowded,155,0.19999999999999996,right,right,1.0429526039997654,correct,1
Block 4: Monocular_Crowded,156,0.18999999999999995,right,right,0.5058211479999954,correct,1
Block 4: Monocular_Crowded,157,0.18999999999999995,right,right,0.4148785739998857,correct,1
Block 4: Monocular_Crowded,158,-0.19000000000000003,right,left,0.4262558830000671,false,0
Block 4: Monocular_Crowded,159,0.17999999999999994,left,right,0.34377278400006617,false,0
Block 4: Monocular_Crowded,160,-0.20000000000000004,left,left,0.46531817100003536,correct,1
Block 4: Monocular_Crowded,161,0.18999999999999995,left,right,0.40484102900018115,false,0
Block 4: Monocular_Crowded,162,-0.20000000000000004,right,left,0.34372667100024046,false,0
Block 4: Monocular_Crowded,163,0.19999999999999996,right,right,0.354362103999847,correct,1
Block 4: Monocular_Crowded,164,0.19999999999999996,left,right,0.33394986700022855,false,0
Block 4: Monocular_Crowded,165,0.20999999999999996,left,right,0.35468939499969565,false,0
