label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,136,0.03,0.2974225635531019,left,right,0.4141237000003457,false,0
Block 2: Binocular_Crowded,137,0.04,0.30178244538192595,right,right,0.4730443999869749,correct,1
Block 2: Binocular_Crowded,138,0.04,0.30875900150050056,right,right,0.20627399999648333,correct,1
Block 2: Binocular_Crowded,139,0.03,0.31941124911571234,left,right,0.40116239996859804,false,0
Block 2: Binocular_Crowded,140,-0.04,0.29126299351809426,right,left,0.29834440001286566,false,0
Block 2: Binocular_Crowded,141,-0.05,0.29302441312111743,left,left,0.3506471000146121,correct,1
Block 2: Binocular_Crowded,142,-0.05,0.28489366417045914,left,left,0.2768182000145316,correct,1
Block 2: Binocular_Crowded,143,-0.04,0.306703367892668,left,left,0.6997565999627113,correct,1
Block 2: Binocular_Crowded,144,0.04,0.28004549456442024,right,right,0.3076068999944255,correct,1
Block 2: Binocular_Crowded,145,0.03,0.3081839129592636,right,right,0.4324927999987267,correct,1
Block 2: Binocular_Crowded,146,0.03,0.2967518376899765,right,right,0.41127250000135973,correct,1
Block 2: Binocular_Crowded,147,-0.019999999999999997,0.2813718276223214,left,left,0.4319081000285223,correct,1
Block 2: Binocular_Crowded,148,-0.019999999999999997,0.3129889657882442,left,left,0.43945120001444593,correct,1
Block 2: Binocular_Crowded,149,-0.009999999999999997,0.2849916304227474,left,left,0.457745400024578,correct,1
Block 2: Binocular_Crowded,150,0.009999999999999997,0.3030999540441405,right,right,0.29744719999143854,correct,1
Block 2: Binocular_Crowded,151,0,0.29237221504941874,right,right,0.4025518000125885,correct,1
Block 2: Binocular_Crowded,152,0,0.2806992724093365,left,left,0.41254699998535216,correct,1
Block 2: Binocular_Crowded,153,0,0.2821187117844172,left,right,0.463691100012511,false,0
Block 2: Binocular_Crowded,154,-0.01,0.2999786015019154,left,left,0.2775258999899961,correct,1
Block 2: Binocular_Crowded,155,-0.01,0.2843471362025082,right,left,0.34966559999156743,false,0
Block 2: Binocular_Crowded,156,-0.02,0.28156899985065864,left,left,0.2564879000419751,correct,1
Block 2: Binocular_Crowded,157,-0.02,0.2913436323225116,right,left,0.329853400005959,false,0
Block 2: Binocular_Crowded,158,-0.03,0.3003580982929155,left,left,0.19453829998383299,correct,1
Block 2: Binocular_Crowded,159,-0.03,0.3094490485752953,right,left,0.277051399985794,false,0
Block 2: Binocular_Crowded,160,0.04,0.30201776901171257,right,right,0.25540889997500926,correct,1
Block 2: Binocular_Crowded,161,-0.04,0.3188992993107246,left,left,0.27593029994750395,correct,1
Block 2: Binocular_Crowded,162,0.03,0.3151463913239779,right,right,0.32845490000909194,correct,1
Block 2: Binocular_Crowded,163,-0.03,0.28887052989479867,left,left,0.26656409999122843,correct,1
Block 2: Binocular_Crowded,164,0.019999999999999997,0.3073227839779054,right,right,0.2657446000375785,correct,1
Block 2: Binocular_Crowded,165,0.019999999999999997,0.30164781109291666,right,right,0.27798700000857934,correct,1
Block 2: Binocular_Crowded,166,0.009999999999999997,0.3092959290861622,left,right,0.25600090000079945,false,0
Block 2: Binocular_Crowded,167,-0.019999999999999997,0.28054204754786427,left,left,0.5571770000387914,correct,1
Block 2: Binocular_Crowded,168,-0.019999999999999997,0.3023664677314366,right,left,0.4514909000135958,false,0
Block 2: Binocular_Crowded,169,-0.03,0.28447236458391656,right,left,1.0923200999968685,false,0
Block 3: Monocular_Standard,0,0.15,0,left,right,1.1506617999984883,false,0
Block 3: Monocular_Standard,1,0.16,0,right,right,0.6890258999774233,correct,1
Block 3: Monocular_Standard,2,-0.16,0,left,left,0.33772930002305657,correct,1
Block 3: Monocular_Standard,3,-0.15,0,left,left,0.6400141000049189,correct,1
Block 3: Monocular_Standard,4,-0.15,0,left,left,0.6787014000001363,correct,1
Block 3: Monocular_Standard,5,-0.13999999999999999,0,left,left,0.8022633999935351,correct,1
Block 3: Monocular_Standard,6,-0.13999999999999999,0,left,left,0.7004795000539161,correct,1
Block 3: Monocular_Standard,7,0.12999999999999998,0,right,right,0.44114280003122985,correct,1
Block 3: Monocular_Standard,8,0.12999999999999998,0,right,right,0.4620447999914177,correct,1
Block 3: Monocular_Standard,9,-0.11999999999999998,0,left,left,0.5881394000025466,correct,1
Block 3: Monocular_Standard,10,0.11999999999999998,0,right,right,0.4532508000265807,correct,1
Block 3: Monocular_Standard,11,0.10999999999999999,0,right,right,0.3801710999687202,correct,1
Block 3: Monocular_Standard,12,0.10999999999999999,0,right,right,0.4217443999950774,correct,1
Block 3: Monocular_Standard,13,0.09999999999999999,0,right,right,0.4007471000077203,correct,1
Block 3: Monocular_Standard,14,0.09999999999999999,0,right,right,0.33828610001364723,correct,1
Block 3: Monocular_Standard,15,-0.09,0,left,left,0.41144270001677796,correct,1
Block 3: Monocular_Standard,16,0.09,0,right,right,0.2663059000042267,correct,1
Block 3: Monocular_Standard,17,0.08,0,right,right,0.4317653000471182,correct,1
Block 3: Monocular_Standard,18,-0.08,0,left,left,0.31837600003927946,correct,1
Block 3: Monocular_Standard,19,0.07,0,right,right,0.27707259997259825,correct,1
Block 3: Monocular_Standard,20,0.07,0,right,right,0.35062729998026043,correct,1
Block 3: Monocular_Standard,21,-0.060000000000000005,0,right,left,0.3275666999979876,false,0
Block 3: Monocular_Standard,22,-0.07,0,left,left,0.6898476000060327,correct,1
Block 3: Monocular_Standard,23,-0.07,0,right,left,0.18400329997530207,false,0
Block 3: Monocular_Standard,24,-0.08,0,left,left,0.38938520004739985,correct,1
Block 3: Monocular_Standard,25,0.08,0,right,right,0.5743349000113085,correct,1
Block 3: Monocular_Standard,26,0.07,0,right,right,0.3993060999782756,correct,1
Block 3: Monocular_Standard,27,-0.07,0,left,left,0.24517179996473715,correct,1
Block 3: Monocular_Standard,28,0.060000000000000005,0,right,right,0.2567433000076562,correct,1
Block 3: Monocular_Standard,29,-0.060000000000000005,0,left,left,0.3807228999794461,correct,1
Block 3: Monocular_Standard,30,0.05,0,right,right,0.2769683999940753,correct,1
Block 3: Monocular_Standard,31,0.05,0,left,right,0.2460587000241503,false,0
Block 3: Monocular_Standard,32,0.060000000000000005,0,right,right,0.29619500000262633,correct,1
Block 3: Monocular_Standard,33,-0.060000000000000005,0,right,left,0.4115206000278704,false,0
Block 3: Monocular_Standard,34,0.07,0,left,right,0.2560189999639988,false,0
Block 3: Monocular_Standard,35,-0.08,0,right,left,0.2866853000014089,false,0
Block 3: Monocular_Standard,36,-0.09,0,left,left,0.3379669999703765,correct,1
Block 3: Monocular_Standard,37,0.09,0,right,right,0.23633420001715422,correct,1
Block 3: Monocular_Standard,38,-0.08,0,left,left,0.3610592999611981,correct,1
Block 3: Monocular_Standard,39,0.08,0,right,right,0.18341720005264506,correct,1
Block 3: Monocular_Standard,40,-0.07,0,left,left,0.23634730000048876,correct,1
Block 3: Monocular_Standard,41,0.07,0,right,right,0.2349468999891542,correct,1
Block 3: Monocular_Standard,42,0.060000000000000005,0,left,right,0.22520470002200454,false,0
Block 3: Monocular_Standard,43,-0.07,0,right,left,0.23729419999290258,false,0
Block 3: Monocular_Standard,44,-0.08,0,left,left,0.22595620003994554,correct,1
Block 3: Monocular_Standard,45,-0.08,0,right,left,0.19554270000662655,false,0
Block 3: Monocular_Standard,46,0.09,0,left,right,0.3073838999844156,false,0
Block 3: Monocular_Standard,47,-0.09999999999999999,0,right,left,0.21471070003462955,false,0
Block 3: Monocular_Standard,48,0.10999999999999999,0,left,right,0.2461951000150293,false,0
Block 3: Monocular_Standard,49,0.11999999999999998,0,right,right,0.20576270000310615,correct,1
Block 3: Monocular_Standard,50,0.11999999999999998,0,left,right,0.36040639999555424,false,0
Block 3: Monocular_Standard,51,-0.12999999999999998,0,right,left,0.2163299000239931,false,0
Block 3: Monocular_Standard,52,-0.13999999999999999,0,left,left,0.3187587999855168,correct,1
Block 3: Monocular_Standard,53,-0.13999999999999999,0,right,left,0.3376443000161089,false,0
Block 3: Monocular_Standard,54,-0.15,0,left,left,0.20408200001111254,correct,1
Block 3: Monocular_Standard,55,0.15,0,right,right,0.30804520001402125,correct,1
Block 3: Monocular_Standard,56,-0.13999999999999999,0,left,left,0.3911985000013374,correct,1
Block 3: Monocular_Standard,57,-0.13999999999999999,0,left,left,0.34863590000895783,correct,1
Block 3: Monocular_Standard,58,0.12999999999999998,0,right,right,0.3408248999621719,correct,1
Block 3: Monocular_Standard,59,-0.12999999999999998,0,left,left,0.19529220002004877,correct,1
Block 3: Monocular_Standard,60,0.11999999999999998,0,right,right,0.14332589996047318,correct,1
Block 3: Monocular_Standard,61,0.11999999999999998,0,left,right,0.13286359998164698,false,0
Block 3: Monocular_Standard,62,0.12999999999999998,0,right,right,0.24608760001137853,correct,1
Block 3: Monocular_Standard,63,-0.12999999999999998,0,left,left,0.4827985999872908,correct,1
Block 3: Monocular_Standard,64,0.11999999999999998,0,right,right,0.28880039998330176,correct,1
Block 3: Monocular_Standard,65,0.11999999999999998,0,left,right,0.20446580002317205,false,0
Block 3: Monocular_Standard,66,-0.12999999999999998,0,right,left,0.25743749999674037,false,0
Block 3: Monocular_Standard,67,-0.13999999999999999,0,left,left,0.42386529996292666,correct,1
Block 3: Monocular_Standard,68,0.13999999999999999,0,right,right,0.29783060000045225,correct,1
Block 3: Monocular_Standard,69,0.12999999999999998,0,right,right,0.41081699996721,correct,1
Block 3: Monocular_Standard,70,0.12999999999999998,0,right,right,0.3606435999972746,correct,1
Block 3: Monocular_Standard,71,-0.11999999999999998,0,left,left,0.3284228999982588,correct,1
Block 3: Monocular_Standard,72,0.11999999999999998,0,right,right,0.3591241000103764,correct,1
Block 3: Monocular_Standard,73,0.10999999999999999,0,right,right,0.4315608000033535,correct,1
Block 3: Monocular_Standard,74,0.10999999999999999,0,right,right,0.3606858999701217,correct,1
Block 3: Monocular_Standard,75,-0.09999999999999999,0,left,left,0.3075875000213273,correct,1
Block 3: Monocular_Standard,76,0.09999999999999999,0,right,right,0.17375149996951222,correct,1
Block 3: Monocular_Standard,77,0.09,0,left,right,0.2464830999961123,false,0
Block 3: Monocular_Standard,78,-0.09999999999999999,0,right,left,0.3291957000037655,false,0
Block 3: Monocular_Standard,79,-0.10999999999999999,0,left,left,0.629228699952364,correct,1
Block 3: Monocular_Standard,80,-0.10999999999999999,0,right,left,0.25586510001448914,false,0
Block 3: Monocular_Standard,81,-0.11999999999999998,0,left,left,0.8536573000019416,correct,1
Block 3: Monocular_Standard,82,0.11999999999999998,0,right,right,0.5888763999682851,correct,1
Block 3: Monocular_Standard,83,-0.10999999999999999,0,left,left,0.21532009996008128,correct,1
Block 3: Monocular_Standard,84,-0.10999999999999999,0,right,left,0.23727540002437308,false,0
Block 3: Monocular_Standard,85,-0.11999999999999998,0,left,left,0.7815970000228845,correct,1
Block 3: Monocular_Standard,86,-0.11999999999999998,0,left,left,0.6187967000296339,correct,1
Block 3: Monocular_Standard,87,-0.10999999999999999,0,left,left,0.30795089999446645,correct,1
Block 3: Monocular_Standard,88,0.10999999999999999,0,right,right,0.3268067999742925,correct,1
Block 3: Monocular_Standard,89,-0.09999999999999999,0,left,left,0.3274970999918878,correct,1
Block 3: Monocular_Standard,90,0.09999999999999999,0,right,right,0.18360600003506988,correct,1
Block 3: Monocular_Standard,91,-0.09,0,left,left,0.19443829997908324,correct,1
Block 3: Monocular_Standard,92,-0.09,0,left,left,0.44183170003816485,correct,1
Block 3: Monocular_Standard,93,0.08,0,left,right,0.30833690002327785,false,0
Block 3: Monocular_Standard,94,-0.09,0,right,left,0.44423289998667315,false,0
Block 3: Monocular_Standard,95,-0.09999999999999999,0,left,left,0.3279791999957524,correct,1
Block 3: Monocular_Standard,96,-0.09999999999999999,0,left,left,0.3910310000064783,correct,1
Block 3: Monocular_Standard,97,0.09,0,right,right,0.36099359998479486,correct,1
Block 3: Monocular_Standard,98,0.09,0,right,right,0.42133290000492707,correct,1
Block 3: Monocular_Standard,99,0.08,0,right,right,0.3907494000159204,correct,1
Block 3: Monocular_Standard,100,0.08,0,right,right,0.34985140000935644,correct,1
Block 3: Monocular_Standard,101,0.07,0,right,right,0.32742779998807237,correct,1
Block 3: Monocular_Standard,102,-0.07,0,right,left,0.3183522999752313,false,0
Block 3: Monocular_Standard,103,-0.08,0,right,left,0.5879527000361122,false,0
Block 3: Monocular_Standard,104,0.09,0,right,right,0.43877340003382415,correct,1
Block 3: Monocular_Standard,105,0.09,0,right,right,0.45166389999212697,correct,1
Block 3: Monocular_Standard,106,-0.08,0,left,left,0.3500293999677524,correct,1
Block 3: Monocular_Standard,107,0.08,0,right,right,0.24718000000575557,correct,1
Block 3: Monocular_Standard,108,0.07,0,left,right,0.22648620000109076,false,0
Block 3: Monocular_Standard,109,0.08,0,right,right,0.22551830002339557,correct,1
Block 3: Monocular_Standard,110,-0.08,0,left,left,0.6691788999596611,correct,1
Block 3: Monocular_Standard,111,0.07,0,right,right,0.2885509000043385,correct,1
Block 3: Monocular_Standard,112,0.07,0,right,right,0.46153910004068166,correct,1
Block 3: Monocular_Standard,113,-0.060000000000000005,0,right,left,0.43125580000923946,false,0
Block 3: Monocular_Standard,114,0.07,0,right,right,0.3801477000233717,correct,1
Block 3: Monocular_Standard,115,-0.07,0,left,left,0.352788700023666,correct,1
Block 3: Monocular_Standard,116,-0.060000000000000005,0,right,left,0.7120749999885447,false,0
Block 3: Monocular_Standard,117,-0.07,0,right,left,0.8030090999673121,false,0
Block 3: Monocular_Standard,118,0.08,0,right,right,0.7000412000343204,correct,1
Block 3: Monocular_Standard,119,0.08,0,left,right,0.27768669999204576,false,0
Block 3: Monocular_Standard,120,0.09,0,right,right,0.41149480000603944,correct,1
Block 3: Monocular_Standard,121,-0.09,0,right,left,0.6583004000131041,false,0
Block 3: Monocular_Standard,122,-0.09999999999999999,0,left,left,0.5258197999792174,correct,1
Block 3: Monocular_Standard,123,0.09999999999999999,0,right,right,0.46261470002355054,correct,1
Block 3: Monocular_Standard,124,-0.09,0,left,left,0.33831520000239834,correct,1
Block 3: Monocular_Standard,125,0.09,0,right,right,0.41957740002544597,correct,1
Block 3: Monocular_Standard,126,0.08,0,right,right,0.659119899966754,correct,1
Block 3: Monocular_Standard,127,-0.08,0,left,left,0.37974010000471026,correct,1
Block 3: Monocular_Standard,128,0.07,0,right,right,0.35957929998403415,correct,1
Block 3: Monocular_Standard,129,-0.07,0,left,left,0.4331966999452561,correct,1
Block 3: Monocular_Standard,130,-0.060000000000000005,0,left,left,0.49242490000324324,correct,1
Block 3: Monocular_Standard,131,-0.060000000000000005,0,left,left,0.45255660003749654,correct,1
Block 3: Monocular_Standard,132,0.05,0,right,right,0.44100560003425926,correct,1
Block 3: Monocular_Standard,133,-0.05,0,right,left,0.7655336000025272,false,0
Block 3: Monocular_Standard,134,0.060000000000000005,0,right,right,0.5317381999921054,correct,1
Block 3: Monocular_Standard,135,-0.060000000000000005,0,left,left,0.5958218000014313,correct,1
Block 3: Monocular_Standard,136,0.05,0,left,right,0.577895599999465,false,0
Block 3: Monocular_Standard,137,0.060000000000000005,0,right,right,0.8144512999569997,correct,1
Block 3: Monocular_Standard,138,-0.060000000000000005,0,right,left,0.6988210999988951,false,0
Block 3: Monocular_Standard,139,0.07,0,right,right,0.444748499954585,correct,1
Block 3: Monocular_Standard,140,-0.07,0,right,left,0.5052534000133164,false,0
Block 3: Monocular_Standard,141,0.08,0,right,right,0.41065730003174394,correct,1
Block 3: Monocular_Standard,142,-0.08,0,left,left,0.5136908999993466,correct,1
Block 3: Monocular_Standard,143,-0.07,0,left,left,0.42018229997484013,correct,1
Block 3: Monocular_Standard,144,0.07,0,left,right,0.527035600040108,false,0
Block 3: Monocular_Standard,145,-0.08,0,left,left,0.42378690000623465,correct,1
Block 3: Monocular_Standard,146,-0.08,0,left,left,0.40924900001846254,correct,1
Block 3: Monocular_Standard,147,0.07,0,left,right,0.5114755000104196,false,0
Block 3: Monocular_Standard,148,0.08,0,right,right,0.4835231999750249,correct,1
Block 3: Monocular_Standard,149,0.08,0,right,right,0.5458142000134103,correct,1
Block 3: Monocular_Standard,150,0.07,0,right,right,0.4731117999763228,correct,1
Block 3: Monocular_Standard,151,-0.07,0,left,left,0.6603565999539569,correct,1
Block 3: Monocular_Standard,152,-0.060000000000000005,0,left,left,0.6361351000377908,correct,1
Block 3: Monocular_Standard,153,-0.060000000000000005,0,left,left,0.46205899998312816,correct,1
Block 3: Monocular_Standard,154,-0.05,0,left,left,0.43206999998074025,correct,1
Block 3: Monocular_Standard,155,0.05,0,left,right,0.38113330001942813,false,0
Block 3: Monocular_Standard,156,-0.060000000000000005,0,left,left,0.4934901000233367,correct,1
Block 3: Monocular_Standard,157,0.060000000000000005,0,right,right,0.5033278000191785,correct,1
Block 3: Monocular_Standard,158,-0.05,0,left,left,0.43285159999504685,correct,1
Block 3: Monocular_Standard,159,-0.05,0,right,left,0.5248435999965295,false,0
Block 3: Monocular_Standard,160,-0.060000000000000005,0,left,left,0.3270881000207737,correct,1
Block 3: Monocular_Standard,161,-0.060000000000000005,0,right,left,0.39149249996989965,false,0
Block 3: Monocular_Standard,162,-0.07,0,left,left,0.30770840001059696,correct,1
Block 3: Monocular_Standard,163,0.07,0,left,right,0.39204240002436563,false,0
Block 3: Monocular_Standard,164,0.08,0,right,right,0.48420909995911643,correct,1
Block 3: Monocular_Standard,165,0.08,0,right,right,0.36964259995147586,correct,1
Block 3: Monocular_Standard,166,-0.07,0,left,left,0.5234250000212342,correct,1
Block 3: Monocular_Standard,167,0.07,0,right,right,0.30837320000864565,correct,1
Block 3: Monocular_Standard,168,-0.060000000000000005,0,left,left,0.27800579997710884,correct,1
Block 3: Monocular_Standard,169,0.060000000000000005,0,right,right,0.2354878000332974,correct,1
Block 4: Monocular_Crowded,0,0.15,0.30229732907841705,left,right,1.2552075000130571,false,0
Block 4: Monocular_Crowded,1,0.16,0.2857363750707567,right,right,0.44324309995863587,correct,1
Block 4: Monocular_Crowded,2,-0.16,0.3188625715673754,left,left,0.4405473999795504,correct,1
Block 4: Monocular_Crowded,3,0.15,0.2887800921935254,right,right,0.4350622000056319,correct,1
Block 4: Monocular_Crowded,4,0.15,0.283327755665228,right,right,0.6167349999886937,correct,1
Block 4: Monocular_Crowded,5,0.13999999999999999,0.304566493292632,right,right,0.389549600018654,correct,1
Block 4: Monocular_Crowded,6,0.13999999999999999,0.30241993983090953,right,right,2.1642046999768354,correct,1
Block 4: Monocular_Crowded,7,-0.12999999999999998,0.2966533982139922,left,left,0.4205793000292033,correct,1
Block 4: Monocular_Crowded,8,-0.12999999999999998,0.28044137208671177,left,left,0.47274080000352114,correct,1
Block 4: Monocular_Crowded,9,-0.11999999999999998,0.3054443753285569,left,left,0.36941129999468103,correct,1
Block 4: Monocular_Crowded,10,0.11999999999999998,0.3191624625935683,right,right,0.3292635999969207,correct,1
Block 4: Monocular_Crowded,11,0.10999999999999999,0.2925086671658909,right,right,0.357890099985525,correct,1
Block 4: Monocular_Crowded,12,-0.10999999999999999,0.28249184220700485,left,left,0.3385398000245914,correct,1
Block 4: Monocular_Crowded,13,-0.09999999999999999,0.28202979792938354,left,left,0.37089690001448616,correct,1
Block 4: Monocular_Crowded,14,0.09999999999999999,0.2926809366385665,right,right,0.3586743000196293,correct,1
Block 4: Monocular_Crowded,15,-0.09,0.31445849869787296,left,left,0.3721095999935642,correct,1
Block 4: Monocular_Crowded,16,-0.09,0.2830531557779112,left,left,0.5157417999580503,correct,1
Block 4: Monocular_Crowded,17,-0.08,0.31260132500984794,left,left,0.7147099999710917,correct,1
Block 4: Monocular_Crowded,18,-0.08,0.281935132389268,left,left,0.534609799971804,correct,1
Block 4: Monocular_Crowded,19,0.07,0.288167692284471,right,right,0.39992529997834936,correct,1
Block 4: Monocular_Crowded,20,-0.07,0.2945026458979995,left,left,0.422644299978856,correct,1
Block 4: Monocular_Crowded,21,0.060000000000000005,0.3024147580300973,right,right,0.33901049999985844,correct,1
Block 4: Monocular_Crowded,22,0.060000000000000005,0.3104743431484674,right,right,0.6790326999616809,correct,1
Block 4: Monocular_Crowded,23,0.05,0.29697782785964594,right,right,1.5130264000035822,correct,1
Block 4: Monocular_Crowded,24,-0.05,0.2978996043866397,left,left,0.3286334999720566,correct,1
Block 4: Monocular_Crowded,25,-0.04,0.28367374808995705,left,left,0.4000872999895364,correct,1
Block 4: Monocular_Crowded,26,-0.04,0.3199294713318098,left,left,0.473453700018581,correct,1
Block 4: Monocular_Crowded,27,0.03,0.295038309198553,right,right,0.40281059994595125,correct,1
Block 4: Monocular_Crowded,28,0.03,0.28257771313291785,right,right,0.381617599981837,correct,1
Block 4: Monocular_Crowded,29,0.019999999999999997,0.2916914496507122,right,right,0.7402823000447825,correct,1
Block 4: Monocular_Crowded,30,0.019999999999999997,0.2943351163264135,right,right,0.6573257999843918,correct,1
Block 4: Monocular_Crowded,31,0.009999999999999997,0.3047024447022962,right,right,0.5767367000225931,correct,1
Block 4: Monocular_Crowded,32,0.009999999999999997,0.3129937493191994,left,right,0.5049106999649666,false,0
Block 4: Monocular_Crowded,33,0.019999999999999997,0.30028329985371294,right,right,0.412219499994535,correct,1
Block 4: Monocular_Crowded,34,0.019999999999999997,0.2933358657720591,right,right,0.5663962999824435,correct,1
Block 4: Monocular_Crowded,35,-0.009999999999999997,0.29377792280035375,right,left,0.6814262999687344,false,0
Block 4: Monocular_Crowded,36,0.019999999999999997,0.2821070479958133,right,right,0.8144008999806829,correct,1
Block 4: Monocular_Crowded,37,0.019999999999999997,0.28758036918445873,right,right,0.9258568999939598,correct,1
Block 4: Monocular_Crowded,38,-0.009999999999999997,0.30801585894276795,right,left,0.5456915999529883,false,0
Block 4: Monocular_Crowded,39,0.019999999999999997,0.2929107517536566,right,right,0.48470820003421977,correct,1
Block 4: Monocular_Crowded,40,-0.019999999999999997,0.2993291412299191,right,left,0.4235080999787897,false,0
Block 4: Monocular_Crowded,41,0.03,0.28067052602787923,right,right,0.3398130999994464,correct,1
Block 4: Monocular_Crowded,42,-0.03,0.31825241116523983,right,left,0.3802656000480056,false,0
Block 4: Monocular_Crowded,43,-0.04,0.3167544729504439,right,left,0.4012503999983892,false,0
Block 4: Monocular_Crowded,44,0.05,0.30106514630270703,right,right,0.5771234999992885,correct,1
Block 4: Monocular_Crowded,45,-0.05,0.29555037633183795,right,left,0.4625603000167757,false,0
Block 4: Monocular_Crowded,46,-0.060000000000000005,0.30020775491041507,left,left,0.5054177000420168,correct,1
Block 4: Monocular_Crowded,47,-0.060000000000000005,0.30970665088720906,left,left,0.47494589997222647,correct,1
Block 4: Monocular_Crowded,48,-0.05,0.30414630523553277,left,left,0.5344929000129923,correct,1
Block 4: Monocular_Crowded,49,0.05,0.30836923242497144,right,right,0.4743855000124313,correct,1
Block 4: Monocular_Crowded,50,0.04,0.30925821682523635,right,right,0.4742040000273846,correct,1
Block 4: Monocular_Crowded,51,-0.04,0.31790034807367107,right,left,0.49700770003255457,false,0
Block 4: Monocular_Crowded,52,-0.05,0.30202940280103147,left,left,0.556347600009758,correct,1
Block 4: Monocular_Crowded,53,0.05,0.310689747946504,right,right,0.36170209996635094,correct,1
Block 4: Monocular_Crowded,54,0.04,0.30658128448129673,right,right,0.5772985999938101,correct,1
Block 4: Monocular_Crowded,55,0.04,0.3112454180006119,right,right,0.4633087000111118,correct,1
Block 4: Monocular_Crowded,56,0.03,0.2932353737198886,right,right,0.5257392000057735,correct,1
Block 4: Monocular_Crowded,57,-0.03,0.2912848520903235,right,left,0.42230919998837635,false,0
Block 4: Monocular_Crowded,58,0.04,0.3021211038604815,right,right,0.5151408999809064,correct,1
Block 4: Monocular_Crowded,59,-0.04,0.28615607186397735,right,left,0.42395290004787967,false,0
Block 4: Monocular_Crowded,60,-0.05,0.3094302721458193,left,left,0.5654929999727756,correct,1
Block 4: Monocular_Crowded,61,-0.05,0.3024011589378866,right,left,0.34140719997230917,false,0
Block 4: Monocular_Crowded,62,-0.060000000000000005,0.2982160892711533,left,left,0.34819320001406595,correct,1
Block 4: Monocular_Crowded,63,0.060000000000000005,0.2885644484961967,right,right,0.513515800004825,correct,1
Block 4: Monocular_Crowded,64,-0.05,0.302341738815815,left,left,0.5873963000485674,correct,1
Block 4: Monocular_Crowded,65,0.05,0.28388438701428603,right,right,0.41179789998568594,correct,1
Block 4: Monocular_Crowded,66,0.04,0.28284421115833935,right,right,0.46240939997369424,correct,1
Block 4: Monocular_Crowded,67,-0.04,0.3031548104474826,right,left,0.7837651000008918,false,0
Block 4: Monocular_Crowded,68,0.05,0.3033108285635415,right,right,0.6376991999568418,correct,1
Block 4: Monocular_Crowded,69,0.05,0.2958994463205018,right,right,0.5656758000259288,correct,1
Block 4: Monocular_Crowded,70,0.04,0.3031770373243281,right,right,0.5150416999822482,correct,1
Block 4: Monocular_Crowded,71,0.04,0.28155413354410197,right,right,0.585235400008969,correct,1
Block 4: Monocular_Crowded,72,-0.03,0.3178446369480006,left,left,0.5874536000192165,correct,1
Block 4: Monocular_Crowded,73,-0.03,0.30872740912876717,right,left,0.4641717000049539,false,0
Block 4: Monocular_Crowded,74,-0.04,0.2966513841739714,left,left,0.4220995000214316,correct,1
Block 4: Monocular_Crowded,75,0.04,0.30104205639021986,right,right,0.6494084000005387,correct,1
Block 4: Monocular_Crowded,76,0.03,0.311299335497113,left,right,0.45261649996973574,false,0
Block 4: Monocular_Crowded,77,-0.04,0.29790412186012194,right,left,0.32802000001538545,false,0
Block 4: Monocular_Crowded,78,0.05,0.3000530097404713,left,right,0.5977362999692559,false,0
Block 4: Monocular_Crowded,79,0.060000000000000005,0.3082538265259266,right,right,0.37995880004018545,correct,1
Block 4: Monocular_Crowded,80,0.060000000000000005,0.28044757657092867,right,right,0.3918544999905862,correct,1
Block 4: Monocular_Crowded,81,-0.05,0.3080174465238481,left,left,0.48586830002022907,correct,1
Block 4: Monocular_Crowded,82,-0.05,0.28229706953305406,left,left,0.6097211000160314,correct,1
Block 4: Monocular_Crowded,83,0.04,0.28104565302873935,left,right,0.6377611999632791,false,0
Block 4: Monocular_Crowded,84,-0.05,0.31282895387342907,left,left,0.7731355999712832,correct,1
Block 4: Monocular_Crowded,85,-0.05,0.2938007689677853,left,left,0.6277191000408493,correct,1
Block 4: Monocular_Crowded,86,-0.04,0.3171277898888722,left,left,2.2427640999667346,correct,1
Block 4: Monocular_Crowded,87,-0.04,0.29447950289404295,right,left,1.1238116000313312,false,0
Block 4: Monocular_Crowded,88,0.05,0.28468942487043475,right,right,0.5571351000107825,correct,1
Block 4: Monocular_Crowded,89,-0.05,0.3051418183431065,left,left,0.4009095999645069,correct,1
Block 4: Monocular_Crowded,90,0.04,0.308335994837197,right,right,0.5228386999806389,correct,1
Block 4: Monocular_Crowded,91,-0.04,0.3090691022597235,right,left,0.5679290000116453,false,0
Block 4: Monocular_Crowded,92,0.05,0.3065869477633707,right,right,0.5657780999899842,correct,1
Block 4: Monocular_Crowded,93,0.05,0.2808678430536772,right,right,0.6098251000512391,correct,1
Block 4: Monocular_Crowded,94,0.04,0.2927496777308071,right,right,0.49396920000435784,correct,1
Block 4: Monocular_Crowded,95,-0.04,0.30497459506612684,left,left,0.513596500037238,correct,1
Block 4: Monocular_Crowded,96,-0.03,0.3143081401299281,left,left,0.8265052999486215,correct,1
Block 4: Monocular_Crowded,97,0.03,0.31129946759378163,right,right,0.6172267000074498,correct,1
Block 4: Monocular_Crowded,98,-0.019999999999999997,0.306834112487488,left,left,0.5762883999850601,correct,1
Block 4: Monocular_Crowded,99,-0.019999999999999997,0.30436604182994986,left,left,0.4527997999684885,correct,1
Block 4: Monocular_Crowded,100,-0.009999999999999997,0.2906153661766767,left,left,0.5052626999677159,correct,1
