label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,83,-0.049999999999999975,left,left,0.4044310389999737,correct,1
Block 3: Monocular_Standard,84,0.01999999999999997,left,right,0.4049438890001511,false,0
Block 3: Monocular_Standard,85,0.02999999999999997,right,right,0.4048152959999243,correct,1
Block 3: Monocular_Standard,86,0.02999999999999997,right,right,0.4549079929997788,correct,1
Block 3: Monocular_Standard,87,-0.049999999999999975,left,left,0.5059445240003697,correct,1
Block 3: Monocular_Standard,88,-0.03999999999999997,right,left,0.4149802609999824,false,0
Block 3: Monocular_Standard,89,-0.049999999999999975,left,left,0.4249660379996385,correct,1
Block 3: Monocular_Standard,90,0.01999999999999997,right,right,0.41419352299999446,correct,1
Block 3: Monocular_Standard,91,-0.049999999999999975,left,left,0.26279303899991646,correct,1
Block 3: Monocular_Standard,92,0.01999999999999997,left,right,0.3644594670004153,false,0
Block 3: Monocular_Standard,93,-0.03999999999999997,left,left,0.4450184719999015,correct,1
Block 3: Monocular_Standard,94,0.02999999999999997,right,right,0.556886274000135,correct,1
Block 3: Monocular_Standard,95,-0.03999999999999997,left,left,0.4044356719996358,correct,1
Block 3: Monocular_Standard,96,-0.02999999999999997,left,left,0.5059993969998686,correct,1
Block 3: Monocular_Standard,97,-0.02999999999999997,left,left,0.4247087779999674,correct,1
Block 3: Monocular_Standard,98,0.02999999999999997,right,right,0.323493709000104,correct,1
Block 3: Monocular_Standard,99,0.01999999999999997,right,right,0.4045766389999699,correct,1
Block 3: Monocular_Standard,100,-0.01999999999999997,left,left,0.36400157100024444,correct,1
Block 3: Monocular_Standard,101,-0.01999999999999997,left,left,0.28293728000016927,correct,1
Block 3: Monocular_Standard,102,-0.009999999999999969,left,left,0.3138244410001789,correct,1
Block 3: Monocular_Standard,103,-0.009999999999999969,right,left,0.36419934600007764,false,0
Block 3: Monocular_Standard,104,0.01999999999999997,left,right,0.36410639099995024,false,0
Block 3: Monocular_Standard,105,0.02999999999999997,right,right,0.3437307949998285,correct,1
Block 3: Monocular_Standard,106,0.02999999999999997,right,right,0.3944254389998605,correct,1
Block 3: Monocular_Standard,107,0.01999999999999997,right,right,0.26344283899970833,correct,1
Block 3: Monocular_Standard,108,-0.01999999999999997,left,left,0.32403053000007276,correct,1
Block 3: Monocular_Standard,109,-0.01999999999999997,left,left,0.30368487999976423,correct,1
Block 3: Monocular_Standard,110,0.01999999999999997,right,right,0.32358413499969174,correct,1
Block 3: Monocular_Standard,111,-0.009999999999999969,right,left,0.3236821659997986,false,0
Block 3: Monocular_Standard,112,-0.01999999999999997,right,left,0.47556261099998665,false,0
Block 3: Monocular_Standard,113,-0.02999999999999997,right,left,1.2356427129998337,false,0
Block 3: Monocular_Standard,114,-0.03999999999999997,right,left,0.992070299000261,false,0
Block 3: Monocular_Standard,115,0.009999999999999969,right,right,0.9118474240003707,correct,1
Block 3: Monocular_Standard,116,0.009999999999999969,right,right,0.3642721710002661,correct,1
Block 3: Monocular_Standard,117,-0.049999999999999975,left,left,0.596989393000058,correct,1
Block 3: Monocular_Standard,118,-3.122502256758253e-17,right,right,0.5054054590000305,correct,1
Block 3: Monocular_Standard,119,-0.049999999999999975,right,left,0.27280287100029454,false,0
Block 4: Monocular_Crowded,0,0.2,right,right,0.31327910899972267,correct,1
Block 4: Monocular_Crowded,1,-0.2,left,left,0.3136542779998308,correct,1
Block 4: Monocular_Crowded,2,-0.2,left,left,0.5567249190003167,correct,1
Block 4: Monocular_Crowded,3,0.2,right,right,0.3541134760002933,correct,1
Block 4: Monocular_Crowded,4,-0.19,right,left,0.35422766300007424,false,0
Block 4: Monocular_Crowded,5,0.19,right,right,0.38415707800004384,correct,1
Block 4: Monocular_Crowded,6,-0.2,left,left,0.24222274799967636,correct,1
Block 4: Monocular_Crowded,7,-0.2,left,left,0.31321832200001154,correct,1
Block 4: Monocular_Crowded,8,0.19,right,right,0.3235774580002726,correct,1
Block 4: Monocular_Crowded,9,0.18,left,right,0.2122258829999737,false,0
Block 4: Monocular_Crowded,10,0.19,right,right,0.2934162959995774,correct,1
Block 4: Monocular_Crowded,11,0.19,right,right,0.31352615200012224,correct,1
Block 4: Monocular_Crowded,12,0.18,right,right,0.3741862280003261,correct,1
Block 4: Monocular_Crowded,13,-0.19,left,left,0.3233558409997386,correct,1
Block 4: Monocular_Crowded,14,0.18,right,right,0.32337399300013203,correct,1
Block 4: Monocular_Crowded,15,0.16999999999999998,right,right,0.30428545899985693,correct,1
Block 4: Monocular_Crowded,16,-0.19,left,left,0.4147420500003136,correct,1
Block 4: Monocular_Crowded,17,-0.18,left,left,0.43532777500013253,correct,1
Block 4: Monocular_Crowded,18,-0.18,left,left,0.3235622790002708,correct,1
Block 4: Monocular_Crowded,19,0.16999999999999998,right,right,0.2833254760003001,correct,1
Block 4: Monocular_Crowded,20,0.15999999999999998,right,right,0.2124536219998845,correct,1
Block 4: Monocular_Crowded,21,0.15999999999999998,right,right,0.2526512630001889,correct,1
Block 4: Monocular_Crowded,22,-0.16999999999999998,left,left,0.29316049899989594,correct,1
Block 4: Monocular_Crowded,23,-0.16999999999999998,left,left,0.4247166569998626,correct,1
Block 4: Monocular_Crowded,24,-0.15999999999999998,left,left,0.21217733899993618,correct,1
Block 4: Monocular_Crowded,25,0.14999999999999997,right,right,0.34377960499978144,correct,1
Block 4: Monocular_Crowded,26,-0.15999999999999998,left,left,0.2424963469998147,correct,1
Block 4: Monocular_Crowded,27,-0.14999999999999997,left,left,0.23243502500008617,correct,1
Block 4: Monocular_Crowded,28,-0.14999999999999997,left,left,0.28335760399977516,correct,1
Block 4: Monocular_Crowded,29,0.14999999999999997,right,right,0.32331351399989217,correct,1
Block 4: Monocular_Crowded,30,-0.13999999999999996,left,left,0.33361259799994514,correct,1
Block 4: Monocular_Crowded,31,-0.13999999999999996,left,left,0.20299251799997364,correct,1
Block 4: Monocular_Crowded,32,-0.12999999999999995,left,left,0.24238768899977003,correct,1
Block 4: Monocular_Crowded,33,-0.12999999999999995,left,left,0.31332023499999195,correct,1
Block 4: Monocular_Crowded,34,-0.11999999999999995,left,left,0.20217079199983345,correct,1
Block 4: Monocular_Crowded,35,0.13999999999999996,right,right,0.35358229000030406,correct,1
Block 4: Monocular_Crowded,36,-0.11999999999999995,right,left,0.5359920290002265,false,0
Block 4: Monocular_Crowded,37,0.13999999999999996,right,right,0.4045140580001316,correct,1
Block 4: Monocular_Crowded,38,-0.12999999999999995,left,left,0.6782458329998917,correct,1
Block 4: Monocular_Crowded,39,-0.12999999999999995,left,left,0.5163402230000429,correct,1
Block 4: Monocular_Crowded,40,-0.11999999999999995,left,left,0.30349455399982617,correct,1
Block 4: Monocular_Crowded,41,-0.11999999999999995,right,left,0.44515087599984327,false,0
Block 4: Monocular_Crowded,42,0.12999999999999995,right,right,0.3845029959998101,correct,1
Block 4: Monocular_Crowded,43,0.12999999999999995,right,right,0.3439819769996575,correct,1
Block 4: Monocular_Crowded,44,-0.12999999999999995,left,left,0.35378589399988414,correct,1
Block 4: Monocular_Crowded,45,-0.12999999999999995,left,left,0.3741685140003028,correct,1
Block 4: Monocular_Crowded,46,-0.11999999999999995,left,left,0.343907118000061,correct,1
Block 4: Monocular_Crowded,47,0.11999999999999995,right,right,0.3541496890002236,correct,1
Block 4: Monocular_Crowded,48,0.11999999999999995,right,right,0.32346061999987796,correct,1
Block 4: Monocular_Crowded,49,0.10999999999999996,right,right,0.2627022259998739,correct,1
Block 4: Monocular_Crowded,50,0.10999999999999996,right,right,0.3843933869998182,correct,1
Block 4: Monocular_Crowded,51,0.09999999999999996,left,right,0.3335730029998558,false,0
Block 4: Monocular_Crowded,52,-0.11999999999999995,left,left,0.405050109000058,correct,1
Block 4: Monocular_Crowded,53,-0.10999999999999996,left,left,0.2831732780000493,correct,1
Block 4: Monocular_Crowded,54,-0.10999999999999996,left,left,0.3136657549998745,correct,1
Block 4: Monocular_Crowded,55,-0.09999999999999996,left,left,0.3638895529998081,correct,1
Block 4: Monocular_Crowded,56,-0.09999999999999996,left,left,0.30323921999979575,correct,1
Block 4: Monocular_Crowded,57,0.10999999999999996,right,right,0.3544265529999393,correct,1
Block 4: Monocular_Crowded,58,0.10999999999999996,right,right,0.3438513099999909,correct,1
Block 4: Monocular_Crowded,59,0.09999999999999996,right,right,0.2628560150001249,correct,1
Block 4: Monocular_Crowded,60,0.09999999999999996,right,right,0.36406199599969113,correct,1
Block 4: Monocular_Crowded,61,-0.08999999999999997,left,left,0.31333884900004705,correct,1
Block 4: Monocular_Crowded,62,0.08999999999999997,right,right,0.27263553300008425,correct,1
Block 4: Monocular_Crowded,63,0.08999999999999997,right,right,0.3852587339997626,correct,1
Block 4: Monocular_Crowded,64,-0.08999999999999997,left,left,0.36459430000013526,correct,1
Block 4: Monocular_Crowded,65,0.07999999999999997,right,right,0.3238650670000425,correct,1
Block 4: Monocular_Crowded,66,0.07999999999999997,right,right,0.3433965790000002,correct,1
Block 4: Monocular_Crowded,67,-0.07999999999999997,left,left,0.4248049689999789,correct,1
Block 4: Monocular_Crowded,68,-0.07999999999999997,left,left,0.23286736099998961,correct,1
Block 4: Monocular_Crowded,69,-0.06999999999999998,left,left,0.28307637099987915,correct,1
Block 4: Monocular_Crowded,70,0.06999999999999998,right,right,0.3538961599997492,correct,1
Block 4: Monocular_Crowded,71,-0.06999999999999998,left,left,0.2929543529999137,correct,1
Block 4: Monocular_Crowded,72,-0.05999999999999998,left,left,0.22234014399964508,correct,1
Block 4: Monocular_Crowded,73,0.06999999999999998,right,right,0.2735220270001264,correct,1
Block 4: Monocular_Crowded,74,0.05999999999999998,right,right,0.28300038499992297,correct,1
Block 4: Monocular_Crowded,75,0.05999999999999998,right,right,0.323466149000069,correct,1
Block 4: Monocular_Crowded,76,-0.05999999999999998,left,left,0.5260705830000916,correct,1
Block 4: Monocular_Crowded,77,0.049999999999999975,left,right,0.24252789699994537,false,0
Block 4: Monocular_Crowded,78,-0.049999999999999975,left,left,0.3336480880002455,correct,1
Block 4: Monocular_Crowded,79,0.05999999999999998,right,right,0.35406202900003336,correct,1
Block 4: Monocular_Crowded,80,-0.049999999999999975,left,left,0.4350015949999033,correct,1
Block 4: Monocular_Crowded,81,-0.03999999999999997,left,left,0.31366518999993787,correct,1
Block 4: Monocular_Crowded,82,-0.03999999999999997,left,left,0.2728950639998402,correct,1
Block 4: Monocular_Crowded,83,-0.02999999999999997,left,left,0.5163100130002931,correct,1
Block 4: Monocular_Crowded,84,0.05999999999999998,left,right,0.5767935519997991,false,0
Block 4: Monocular_Crowded,85,0.06999999999999998,right,right,0.465404000000035,correct,1
Block 4: Monocular_Crowded,86,-0.02999999999999997,left,left,0.4553203180003038,correct,1
Block 4: Monocular_Crowded,87,0.06999999999999998,right,right,0.4247747599997638,correct,1
Block 4: Monocular_Crowded,88,0.05999999999999998,left,right,0.3746193970000604,false,0
Block 4: Monocular_Crowded,89,0.06999999999999998,right,right,0.3743750089997775,correct,1
Block 4: Monocular_Crowded,90,0.06999999999999998,right,right,0.526730649000001,correct,1
Block 4: Monocular_Crowded,91,0.05999999999999998,right,right,0.34423175999972955,correct,1
Block 4: Monocular_Crowded,92,-0.01999999999999997,right,left,0.33321600699991905,false,0
Block 4: Monocular_Crowded,93,-0.02999999999999997,left,left,0.42588166400037153,correct,1
Block 4: Monocular_Crowded,94,0.05999999999999998,right,right,0.9306166890000895,correct,1
Block 4: Monocular_Crowded,95,0.049999999999999975,right,right,0.3946521490001942,correct,1
Block 4: Monocular_Crowded,96,-0.02999999999999997,right,left,0.37392846099965027,false,0
Block 4: Monocular_Crowded,97,0.049999999999999975,right,right,0.6479967000000215,correct,1
Block 4: Monocular_Crowded,98,-0.03999999999999997,left,left,0.9320783930002108,correct,1
Block 4: Monocular_Crowded,99,-0.03999999999999997,left,left,0.3636893359998794,correct,1
Block 4: Monocular_Crowded,100,-0.02999999999999997,left,left,0.3541213280000193,correct,1
Block 4: Monocular_Crowded,101,0.03999999999999997,right,right,0.3841988429999219,correct,1
Block 4: Monocular_Crowded,102,0.03999999999999997,right,right,0.404451140999754,correct,1
Block 4: Monocular_Crowded,103,0.02999999999999997,right,right,0.4448315449999427,correct,1
Block 4: Monocular_Crowded,104,0.02999999999999997,left,right,0.3441343260001304,false,0
Block 4: Monocular_Crowded,105,0.03999999999999997,right,right,0.5260548619999099,correct,1
Block 4: Monocular_Crowded,106,0.03999999999999997,left,right,0.2830761430000166,false,0
Block 4: Monocular_Crowded,107,0.049999999999999975,left,right,0.3942475470003046,false,0
Block 4: Monocular_Crowded,108,-0.02999999999999997,left,left,0.37442791200010106,correct,1
Block 4: Monocular_Crowded,109,-0.01999999999999997,left,left,0.3748247060002541,correct,1
Block 4: Monocular_Crowded,110,0.05999999999999998,right,right,0.354142561000117,correct,1
Block 4: Monocular_Crowded,111,-0.01999999999999997,right,left,0.5258410040000854,false,0
Block 4: Monocular_Crowded,112,-0.02999999999999997,left,left,0.363907817999916,correct,1
Block 4: Monocular_Crowded,113,-0.02999999999999997,left,left,0.6171720880001885,correct,1
Block 4: Monocular_Crowded,114,0.05999999999999998,left,right,0.5165119820003383,false,0
Block 4: Monocular_Crowded,115,0.06999999999999998,right,right,0.3741775680000501,correct,1
Block 4: Monocular_Crowded,116,-0.01999999999999997,left,left,0.3441266579998228,correct,1
Block 4: Monocular_Crowded,117,0.06999999999999998,right,right,0.3543731109998589,correct,1
Block 4: Monocular_Crowded,118,-0.01999999999999997,right,left,0.4861130360000061,false,0
Block 4: Monocular_Crowded,119,0.05999999999999998,right,right,0.3847957039997709,correct,1
