label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,138,-0.24,0.2997954078955132,left,left,0.6484487999696285,correct,True
Block 2: Binocular_Crowded,139,0.24,0.2828284180218639,left,right,0.6690198000287637,false,False
Block 2: Binocular_Crowded,140,-0.25,0.31233305485725466,left,left,0.639420599967707,correct,True
Block 2: Binocular_Crowded,141,0.25,0.28511271136572364,left,right,0.5661323999520391,false,False
Block 2: Binocular_Crowded,142,-0.25,0.28050393588555356,right,left,0.35054569999920204,false,False
Block 2: Binocular_Crowded,143,0.25,0.30730633875323077,left,right,0.6633578999899328,false,False
Block 2: Binocular_Crowded,144,0.25,0.2934799130074288,right,right,0.4550858000293374,correct,True
Block 2: Binocular_Crowded,145,0.25,0.31904861947078167,right,right,0.4020013000117615,correct,True
Block 2: Binocular_Crowded,146,-0.24,0.2876714953604166,right,left,0.763955199974589,false,False
Block 2: Binocular_Crowded,147,-0.25,0.3024226207724287,right,left,0.7449015000020154,false,False
Block 2: Binocular_Crowded,148,0.25,0.3166116067318908,right,right,1.351807499944698,correct,True
Block 2: Binocular_Crowded,149,-0.25,0.28884401007432275,right,left,1.6306762999738567,false,False
Block 2: Binocular_Crowded,150,-0.25,0.28699903179852315,left,left,0.19436560000758618,correct,True
Block 2: Binocular_Crowded,151,-0.25,0.2982283208313259,left,left,0.2877267000149004,correct,True
Block 2: Binocular_Crowded,152,-0.24,0.3009261008716885,left,left,0.6277548999642022,correct,True
Block 2: Binocular_Crowded,153,-0.24,0.31073161322209397,left,left,1.5707278999616392,correct,True
Block 2: Binocular_Crowded,154,0.22999999999999998,0.2864244991981123,left,right,0.8374922000220977,false,False
Block 2: Binocular_Crowded,155,0.24,0.29157253379643766,left,right,0.5454589000437409,false,False
Block 2: Binocular_Crowded,156,-0.25,0.30154648542210577,left,left,0.6692508999840356,correct,True
Block 2: Binocular_Crowded,157,0.25,0.2935435168429831,left,right,0.9104469000012614,false,False
Block 2: Binocular_Crowded,158,0.25,0.30399558670003,right,right,0.31920730002457276,correct,True
Block 2: Binocular_Crowded,159,0.25,0.3133698090799872,right,right,1.0530505999922752,correct,True
Block 2: Binocular_Crowded,160,-0.24,0.3106827350271351,left,left,0.7146497000358067,correct,True
Block 2: Binocular_Crowded,161,0.24,0.31577560155406653,left,right,0.8990822999621741,false,False
Block 2: Binocular_Crowded,162,-0.25,0.2939585696860757,right,left,0.32110439997632056,false,False
Block 2: Binocular_Crowded,163,0.25,0.29676183902885334,left,right,0.44349070003954694,false,False
Block 2: Binocular_Crowded,164,-0.25,0.31991166335513427,left,left,0.5783734999713488,correct,True
Block 2: Binocular_Crowded,165,-0.25,0.3029933397484686,left,left,0.815019299974665,correct,True
Block 2: Binocular_Crowded,166,0.24,0.3165780853047872,left,right,0.7431688999640755,false,False
Block 2: Binocular_Crowded,167,-0.25,0.31109183181534145,right,left,0.4349866999546066,false,False
Block 2: Binocular_Crowded,168,-0.25,0.2842070396859062,left,left,0.7746861999621615,correct,True
Block 2: Binocular_Crowded,169,0.25,0.29882878182891304,left,right,0.7324309999821708,false,False
Block 3: Binocular_Standard,0,0.15,0,right,right,22.829020100005437,correct,True
Block 3: Binocular_Standard,1,-0.15,0,left,left,1.6092432999867015,correct,True
Block 3: Binocular_Standard,2,-0.13999999999999999,0,left,left,1.5590412999736145,correct,True
Block 3: Binocular_Standard,3,-0.13999999999999999,0,left,left,1.5468088000197895,correct,True
Block 3: Binocular_Standard,4,0.12999999999999998,0,right,right,1.1862652000272647,correct,True
Block 3: Binocular_Standard,5,-0.12999999999999998,0,left,left,1.501792699971702,correct,True
Block 3: Binocular_Standard,6,0.11999999999999998,0,right,right,1.2066504000104032,correct,True
Block 3: Binocular_Standard,7,0.11999999999999998,0,right,right,1.8242237999802455,correct,True
Block 3: Binocular_Standard,8,-0.10999999999999999,0,left,left,1.214507800003048,correct,True
Block 3: Binocular_Standard,9,0.10999999999999999,0,right,right,1.114121399994474,correct,True
Block 3: Binocular_Standard,10,-0.09999999999999999,0,left,left,1.6410229000030085,correct,True
Block 3: Binocular_Standard,11,0.09999999999999999,0,right,right,1.5701422999845818,correct,True
Block 3: Binocular_Standard,12,-0.09,0,left,left,1.451043299981393,correct,True
Block 3: Binocular_Standard,13,-0.09,0,left,left,1.4941064000013284,correct,True
Block 3: Binocular_Standard,14,-0.08,0,left,left,1.23005260003265,correct,True
Block 3: Binocular_Standard,15,-0.08,0,left,left,1.6533653999795206,correct,True
Block 3: Binocular_Standard,16,-0.07,0,left,left,1.4578697999822907,correct,True
Block 3: Binocular_Standard,17,-0.07,0,left,left,1.8356598000391386,correct,True
Block 3: Binocular_Standard,18,0.060000000000000005,0,right,right,1.0896768000093289,correct,True
Block 3: Binocular_Standard,19,-0.060000000000000005,0,left,left,1.8502517000306398,correct,True
Block 3: Binocular_Standard,20,-0.05,0,left,left,1.5517456999514252,correct,True
Block 3: Binocular_Standard,21,-0.05,0,left,left,1.4735292000113986,correct,True
Block 3: Binocular_Standard,22,0.04,0,left,right,1.5587275000289083,false,False
Block 3: Binocular_Standard,23,0.05,0,right,right,1.4663274000049569,correct,True
Block 3: Binocular_Standard,24,0.05,0,right,right,1.3432237999513745,correct,True
Block 3: Binocular_Standard,25,0.04,0,right,right,1.9718202000367455,correct,True
Block 3: Binocular_Standard,26,-0.04,0,right,left,2.601538699993398,false,False
Block 3: Binocular_Standard,27,-0.05,0,left,left,0.8448916000197642,correct,True
Block 3: Binocular_Standard,28,-0.05,0,right,left,1.9097945999819785,false,False
Block 3: Binocular_Standard,29,0.060000000000000005,0,right,right,0.711160899954848,correct,True
Block 3: Binocular_Standard,30,-0.060000000000000005,0,right,left,1.0948222000151873,false,False
Block 3: Binocular_Standard,31,-0.07,0,left,left,0.5975547999842092,correct,True
Block 3: Binocular_Standard,32,-0.07,0,left,left,0.9416871000430547,correct,True
Block 3: Binocular_Standard,33,0.060000000000000005,0,right,right,1.1893562999903224,correct,True
Block 3: Binocular_Standard,34,0.060000000000000005,0,right,right,0.8473234999692068,correct,True
Block 3: Binocular_Standard,35,0.05,0,right,right,1.5092962000053376,correct,True
Block 3: Binocular_Standard,36,-0.05,0,left,left,1.166811300034169,correct,True
Block 3: Binocular_Standard,37,-0.04,0,left,left,1.5809370999922976,correct,True
Block 3: Binocular_Standard,38,0.04,0,right,right,1.051279400009662,correct,True
Block 3: Binocular_Standard,39,-0.03,0,right,left,1.2381211000028998,false,False
Block 3: Binocular_Standard,40,-0.04,0,left,left,0.7036095999646932,correct,True
Block 3: Binocular_Standard,41,-0.04,0,left,left,0.9605103000067174,correct,True
Block 3: Binocular_Standard,42,0.03,0,left,right,0.9313109999638982,false,False
Block 3: Binocular_Standard,43,0.04,0,right,right,0.6299735000357032,correct,True
Block 3: Binocular_Standard,44,0.04,0,right,right,1.1149257000070065,correct,True
Block 3: Binocular_Standard,45,-0.03,0,right,left,1.3509460000204854,false,False
Block 3: Binocular_Standard,46,-0.04,0,left,left,0.7224413999938406,correct,True
Block 3: Binocular_Standard,47,0.04,0,left,right,0.9690568000078201,false,False
Block 3: Binocular_Standard,48,0.05,0,right,right,0.8982833999907598,correct,True
Block 3: Binocular_Standard,49,0.05,0,right,right,2.1849584000301547,correct,True
Block 3: Binocular_Standard,50,0.04,0,left,right,1.5886421999894083,false,False
Block 3: Binocular_Standard,51,0.05,0,right,right,0.783562200027518,correct,True
Block 3: Binocular_Standard,52,0.05,0,right,right,1.1878552999696694,correct,True
Block 3: Binocular_Standard,53,-0.04,0,right,left,0.9584609000012279,false,False
Block 3: Binocular_Standard,54,-0.05,0,left,left,0.5895628000143915,correct,True
Block 3: Binocular_Standard,55,0.05,0,left,right,0.802934700041078,false,False
Block 3: Binocular_Standard,56,0.060000000000000005,0,right,right,0.5352980999741703,correct,True
Block 3: Binocular_Standard,57,-0.060000000000000005,0,right,left,0.7994774000253528,false,False
Block 3: Binocular_Standard,58,-0.07,0,left,left,0.7633373000426218,correct,True
Block 3: Binocular_Standard,59,-0.07,0,left,left,0.7318797999760136,correct,True
Block 3: Binocular_Standard,60,-0.060000000000000005,0,left,left,1.4795275999931619,correct,True
Block 3: Binocular_Standard,61,0.060000000000000005,0,right,right,1.721745099988766,correct,True
Block 3: Binocular_Standard,62,-0.05,0,right,left,3.5767359000165015,false,False
Block 3: Binocular_Standard,63,0.060000000000000005,0,right,right,0.6601974000222981,correct,True
Block 3: Binocular_Standard,64,-0.060000000000000005,0,left,left,1.0100683000055142,correct,True
Block 3: Binocular_Standard,65,0.05,0,right,right,1.0513389999978244,correct,True
Block 3: Binocular_Standard,66,0.05,0,left,right,0.8362597999512218,false,False
Block 3: Binocular_Standard,67,0.060000000000000005,0,right,right,0.6306152000324801,correct,True
Block 3: Binocular_Standard,68,-0.060000000000000005,0,left,left,0.9086923999711871,correct,True
Block 3: Binocular_Standard,69,-0.05,0,left,left,0.9505356000154279,correct,True
Block 3: Binocular_Standard,70,0.05,0,right,right,0.909367700049188,correct,True
Block 3: Binocular_Standard,71,-0.04,0,right,left,1.8863054999965243,false,False
Block 3: Binocular_Standard,72,0.05,0,right,right,0.9261856999946758,correct,True
Block 3: Binocular_Standard,73,-0.05,0,left,left,0.9193198999855667,correct,True
Block 3: Binocular_Standard,74,-0.04,0,left,left,0.815157699980773,correct,True
Block 3: Binocular_Standard,75,-0.04,0,left,left,0.8866313000326045,correct,True
Block 3: Binocular_Standard,76,-0.03,0,right,left,0.6889904999989085,false,False
Block 3: Binocular_Standard,77,0.04,0,left,right,0.5958027000306174,false,False
Block 3: Binocular_Standard,78,-0.05,0,right,left,0.5865244000451639,false,False
Block 3: Binocular_Standard,79,-0.060000000000000005,0,left,left,0.6277310999576002,correct,True
Block 3: Binocular_Standard,80,0.060000000000000005,0,left,right,4.091003499983344,false,False
Block 3: Binocular_Standard,81,0.07,0,right,right,0.5368319000117481,correct,True
Block 3: Binocular_Standard,82,0.07,0,right,right,0.833489999989979,correct,True
Block 3: Binocular_Standard,83,-0.060000000000000005,0,right,left,0.8230581999523565,false,False
Block 3: Binocular_Standard,84,0.07,0,left,right,0.5000191999715753,false,False
Block 3: Binocular_Standard,85,0.08,0,right,right,0.5491470000124536,correct,True
Block 3: Binocular_Standard,86,0.08,0,right,right,0.7306402000249363,correct,True
Block 3: Binocular_Standard,87,-0.07,0,left,left,3.6089653999661095,correct,True
Block 3: Binocular_Standard,88,-0.07,0,right,left,1.5693257999955676,false,False
Block 3: Binocular_Standard,89,0.08,0,right,right,0.7630609000334516,correct,True
Block 3: Binocular_Standard,90,0.08,0,right,right,0.7808545000152662,correct,True
Block 3: Binocular_Standard,91,-0.07,0,left,left,1.2603031999897212,correct,True
Block 3: Binocular_Standard,92,0.07,0,right,right,0.9915362999890931,correct,True
Block 3: Binocular_Standard,93,-0.060000000000000005,0,left,left,0.7229732000268996,correct,True
Block 3: Binocular_Standard,94,-0.060000000000000005,0,left,left,0.990439300017897,correct,True
Block 3: Binocular_Standard,95,-0.05,0,left,left,0.9369498000014573,correct,True
Block 3: Binocular_Standard,96,-0.05,0,left,left,1.0938466000370681,correct,True
Block 3: Binocular_Standard,97,0.04,0,left,right,1.566356800030917,false,False
Block 3: Binocular_Standard,98,0.05,0,right,right,0.6604742000345141,correct,True
Block 3: Binocular_Standard,99,0.05,0,right,right,0.7931336999754421,correct,True
Block 3: Binocular_Standard,100,-0.04,0,right,left,0.8491675000404939,false,False
Block 3: Binocular_Standard,101,-0.05,0,left,left,0.564366299950052,correct,True
Block 3: Binocular_Standard,102,0.05,0,left,right,0.864809199993033,false,False
Block 3: Binocular_Standard,103,0.060000000000000005,0,right,right,0.5246276000398211,correct,True
Block 3: Binocular_Standard,104,-0.060000000000000005,0,left,left,0.8268481999984942,correct,True
Block 3: Binocular_Standard,105,0.05,0,right,right,0.8260436999844387,correct,True
Block 3: Binocular_Standard,106,0.05,0,right,right,0.9618258000118658,correct,True
Block 3: Binocular_Standard,107,0.04,0,right,right,1.5191710999934003,correct,True
Block 3: Binocular_Standard,108,0.04,0,right,right,1.1665085999993607,correct,True
Block 3: Binocular_Standard,109,-0.03,0,right,left,1.0831472999998368,false,False
Block 3: Binocular_Standard,110,0.04,0,left,right,0.6588106999988668,false,False
Block 3: Binocular_Standard,111,0.05,0,right,right,0.39113870001165196,correct,True
Block 3: Binocular_Standard,112,0.05,0,right,right,0.5169452000409365,correct,True
Block 3: Binocular_Standard,113,0.04,0,right,right,0.7025627000257373,correct,True
Block 3: Binocular_Standard,114,0.04,0,right,right,0.8758305999799632,correct,True
Block 3: Binocular_Standard,115,0.03,0,right,right,0.6702039999654517,correct,True
Block 3: Binocular_Standard,116,-0.03,0,right,left,0.6314269999857061,false,False
Block 3: Binocular_Standard,117,-0.04,0,right,left,0.9055167000042275,false,False
Block 3: Binocular_Standard,118,-0.05,0,left,left,0.7553505999967456,correct,True
Block 3: Binocular_Standard,119,-0.05,0,left,left,0.651576499978546,correct,True
Block 3: Binocular_Standard,120,-0.04,0,left,left,1.6470205000368878,correct,True
Block 3: Binocular_Standard,121,0.04,0,right,right,0.9812363000237383,correct,True
Block 3: Binocular_Standard,122,-0.03,0,left,left,0.9301729000289924,correct,True
Block 3: Binocular_Standard,123,0.03,0,left,right,1.085204699949827,false,False
Block 3: Binocular_Standard,124,0.04,0,right,right,0.45294820005074143,correct,True
Block 3: Binocular_Standard,125,0.04,0,right,right,0.6797184000024572,correct,True
Block 3: Binocular_Standard,126,-0.03,0,left,left,0.9600020999787375,correct,True
Block 3: Binocular_Standard,127,0.03,0,right,right,1.6329642999917269,correct,True
Block 3: Binocular_Standard,128,0.019999999999999997,0,right,right,0.8038986999890767,correct,True
Block 3: Binocular_Standard,129,0.019999999999999997,0,right,right,1.1338136999984272,correct,True
Block 3: Binocular_Standard,130,-0.009999999999999997,0,right,left,0.7542872999911197,false,False
Block 3: Binocular_Standard,131,0.019999999999999997,0,left,right,0.433429199969396,false,False
Block 3: Binocular_Standard,132,-0.03,0,right,left,0.41115249996073544,false,False
Block 3: Binocular_Standard,133,-0.04,0,left,left,0.5356686000013724,correct,True
Block 3: Binocular_Standard,134,0.04,0,right,right,0.8249565999722108,correct,True
Block 3: Binocular_Standard,135,-0.03,0,right,left,1.0412752999691293,false,False
Block 3: Binocular_Standard,136,0.04,0,left,right,0.9488462000153959,false,False
Block 3: Binocular_Standard,137,0.05,0,right,right,2.5727860999759287,correct,True
Block 3: Binocular_Standard,138,0.05,0,right,right,0.7610288999858312,correct,True
Block 3: Binocular_Standard,139,-0.04,0,right,left,1.1166556000243872,false,False
Block 3: Binocular_Standard,140,-0.05,0,left,left,0.5481619000202045,correct,True
Block 3: Binocular_Standard,141,0.05,0,left,right,0.8359988000011072,false,False
Block 3: Binocular_Standard,142,-0.060000000000000005,0,right,left,0.40185289998771623,false,False
Block 3: Binocular_Standard,143,-0.07,0,left,left,0.411844199988991,correct,True
Block 3: Binocular_Standard,144,-0.07,0,left,left,0.49526150000747293,correct,True
Block 3: Binocular_Standard,145,-0.060000000000000005,0,left,left,0.7737110999878496,correct,True
Block 3: Binocular_Standard,146,-0.060000000000000005,0,left,left,1.2280524999951012,correct,True
Block 3: Binocular_Standard,147,0.05,0,left,right,0.9598009999608621,false,False
Block 3: Binocular_Standard,148,-0.060000000000000005,0,left,left,1.6812702999450266,correct,True
Block 3: Binocular_Standard,149,0.060000000000000005,0,left,right,0.8862713000271469,false,False
Block 3: Binocular_Standard,150,0.07,0,right,right,0.6095506999990903,correct,True
Block 3: Binocular_Standard,151,-0.07,0,right,left,0.9296111000003293,false,False
Block 3: Binocular_Standard,152,0.08,0,left,right,0.4414845000137575,false,False
Block 3: Binocular_Standard,153,0.09,0,right,right,0.6688595999730751,correct,True
Block 3: Binocular_Standard,154,0.09,0,right,right,1.0365394999971613,correct,True
Block 3: Binocular_Standard,155,-0.08,0,right,left,1.5797990999999456,false,False
Block 3: Binocular_Standard,156,-0.09,0,left,left,0.823723700013943,correct,True
Block 3: Binocular_Standard,157,-0.09,0,right,left,1.0822699000127614,false,False
Block 3: Binocular_Standard,158,-0.09999999999999999,0,left,left,0.504659799975343,correct,True
Block 3: Binocular_Standard,159,-0.09999999999999999,0,left,left,0.6599368000170216,correct,True
Block 3: Binocular_Standard,160,-0.09,0,left,left,0.8889856000314467,correct,True
Block 3: Binocular_Standard,161,-0.09,0,left,left,0.8746285999659449,correct,True
Block 3: Binocular_Standard,162,0.08,0,right,right,0.7854947000159882,correct,True
Block 3: Binocular_Standard,163,0.08,0,right,right,0.8641889999853447,correct,True
Block 3: Binocular_Standard,164,0.07,0,right,right,0.8156985000241548,correct,True
Block 3: Binocular_Standard,165,-0.07,0,left,left,1.00219540001126,correct,True
Block 3: Binocular_Standard,166,0.060000000000000005,0,right,right,1.288465499994345,correct,True
Block 3: Binocular_Standard,167,0.060000000000000005,0,right,right,0.8932972999755293,correct,True
Block 3: Binocular_Standard,168,0.05,0,right,right,0.8242302999715321,correct,True
Block 3: Binocular_Standard,169,0.05,0,right,right,0.9092887999722734,correct,True
Block 4: Binocular_Crowded,0,-0.15,0.3070809014931144,left,left,0.8456262000254355,correct,True
Block 4: Binocular_Crowded,1,-0.15,0.3075697580543571,left,left,1.5801066000130959,correct,True
Block 4: Binocular_Crowded,2,0.13999999999999999,0.31472796107767065,left,right,1.085720500035677,false,False
Block 4: Binocular_Crowded,3,0.15,0.29796315609636254,left,right,0.8478629000019282,false,False
Block 4: Binocular_Crowded,4,-0.16,0.29298734243313634,right,left,0.6906889000092633,false,False
Block 4: Binocular_Crowded,5,-0.17,0.29585911745982796,left,left,0.5640101000317372,correct,True
Block 4: Binocular_Crowded,6,-0.17,0.2818335747081782,left,left,1.282671199995093,correct,True
Block 4: Binocular_Crowded,7,0.16,0.3108719490182772,left,right,4.2983169999788515,false,False
Block 4: Binocular_Crowded,8,0.17,0.29577326325130965,right,right,0.8365547999856062,correct,True
Block 4: Binocular_Crowded,9,-0.17,0.29570151289564456,left,left,1.2234930000267923,correct,True
Block 4: Binocular_Crowded,10,-0.16,0.3115605613488795,left,left,0.9697564999805763,correct,True
Block 4: Binocular_Crowded,11,0.16,0.3141764815447816,left,right,1.4842458000057377,false,False
Block 4: Binocular_Crowded,12,0.17,0.31267185330876324,right,right,0.5349124000058509,correct,True
Block 4: Binocular_Crowded,13,-0.17,0.2983728757726477,right,left,1.1974760000011884,false,False
Block 4: Binocular_Crowded,14,-0.18000000000000002,0.30306677135939514,left,left,0.6805759000126272,correct,True
Block 4: Binocular_Crowded,15,0.18000000000000002,0.3097503884051192,left,right,0.7298688999726437,false,False
Block 4: Binocular_Crowded,16,0.19000000000000003,0.30054438325687527,left,right,0.5773339999723248,false,False
Block 4: Binocular_Crowded,17,0.20000000000000004,0.3078155057509637,left,right,0.6812479000072926,false,False
Block 4: Binocular_Crowded,18,-0.21000000000000005,0.2971823506283885,left,left,0.5887115999939851,correct,True
Block 4: Binocular_Crowded,19,0.21000000000000005,0.29735443875568685,left,right,0.6705666999914683,false,False
Block 4: Binocular_Crowded,20,0.22000000000000006,0.2975722045681053,right,right,0.46352390001993626,correct,True
Block 4: Binocular_Crowded,21,-0.22000000000000006,0.3069267860755862,right,left,0.5988274999544956,false,False
Block 4: Binocular_Crowded,22,-0.23000000000000007,0.28292328752157114,left,left,0.35111250000773,correct,True
Block 4: Binocular_Crowded,23,-0.23000000000000007,0.2890497962564548,left,left,0.5141791999922134,correct,True
Block 4: Binocular_Crowded,24,0.22000000000000006,0.2882120839539921,left,right,0.9682194999768399,false,False
Block 4: Binocular_Crowded,25,-0.23000000000000007,0.2873843683959407,left,left,1.1433912999927998,correct,True
Block 4: Binocular_Crowded,26,-0.23000000000000007,0.29295254199847937,left,left,4.291738500003703,correct,True
Block 4: Binocular_Crowded,27,0.22000000000000006,0.2886090843920143,left,right,1.8794959000078961,false,False
Block 4: Binocular_Crowded,28,0.23000000000000007,0.3136019829759675,right,right,0.6075178999453783,correct,True
Block 4: Binocular_Crowded,29,-0.23000000000000007,0.3044743034096165,right,left,1.0645548999891616,false,False
Block 4: Binocular_Crowded,30,0.24000000000000007,0.31974172850308547,right,right,0.6496498999767937,correct,True
Block 4: Binocular_Crowded,31,-0.24000000000000007,0.2816942779421462,right,left,1.4039803000050597,false,False
Block 4: Binocular_Crowded,32,0.25,0.2918588843474258,left,right,0.08363710000412539,false,False
Block 4: Binocular_Crowded,33,0.25,0.31417383563185475,right,right,0.26766610000049695,correct,True
Block 4: Binocular_Crowded,34,-0.25,0.3152661043701337,right,left,1.413496000051964,false,False
Block 4: Binocular_Crowded,35,0.25,0.28176106740344037,left,right,0.21584290004102513,false,False
Block 4: Binocular_Crowded,36,0.25,0.31533747248799837,right,right,0.3414174999925308,correct,True
Block 4: Binocular_Crowded,37,0.25,0.31658648300264325,right,right,1.9589674000162631,correct,True
Block 4: Binocular_Crowded,38,0.24,0.30197861460640885,left,right,59.60082739999052,false,False
Block 4: Binocular_Crowded,39,-0.25,0.28347049522273493,left,left,1.2122760000056587,correct,True
Block 4: Binocular_Crowded,40,-0.25,0.3055848653635636,left,left,1.0013537000049837,correct,True
Block 4: Binocular_Crowded,41,0.24,0.29010093197515996,left,right,1.7468045999994501,false,False
Block 4: Binocular_Crowded,42,-0.25,0.2925086823828178,right,left,0.7950096999993548,false,False
Block 4: Binocular_Crowded,43,0.25,0.2901313110153044,left,right,1.0831228999886662,false,False
Block 4: Binocular_Crowded,44,0.25,0.3022554397537581,right,right,0.8556277999887243,correct,True
Block 4: Binocular_Crowded,45,0.25,0.29692638826080875,right,right,2.143120100023225,correct,True
Block 4: Binocular_Crowded,46,-0.24,0.31393867945105824,right,left,6.967973300023004,false,False
Block 4: Binocular_Crowded,47,-0.25,0.31281219156179607,right,left,0.601143800013233,false,False
Block 4: Binocular_Crowded,48,-0.25,0.2834360778225948,right,left,1.1976961999898776,false,False
Block 4: Binocular_Crowded,49,-0.25,0.28721651416373595,right,left,0.46492449997458607,false,False
Block 4: Binocular_Crowded,50,0.25,0.29630361153135354,right,right,0.4748164000338875,correct,True
Block 4: Binocular_Crowded,51,0.25,0.286023954622253,right,right,0.483791199978441,correct,True
Block 4: Binocular_Crowded,52,-0.24,0.2874851259376922,right,left,0.5384036999894306,false,False
Block 4: Binocular_Crowded,53,0.25,0.2885127711773666,left,right,0.12350829999195412,false,False
Block 4: Binocular_Crowded,54,-0.25,0.3111371627980532,right,left,0.3611757999751717,false,False
Block 4: Binocular_Crowded,55,-0.25,0.31452554429132046,left,left,0.2574721000273712,correct,True
Block 4: Binocular_Crowded,56,0.25,0.2873057664166309,left,right,0.5043784999870695,false,False
Block 4: Binocular_Crowded,57,-0.25,0.30646390403353657,right,left,0.1438404999789782,false,False
Block 4: Binocular_Crowded,58,-0.25,0.31382103362803626,left,left,0.196227100037504,correct,True
Block 4: Binocular_Crowded,59,-0.25,0.29543386830947077,left,left,0.4636708000325598,correct,True
Block 4: Binocular_Crowded,60,-0.24,0.31122418317435174,left,left,4.149630400002934,correct,True
Block 4: Binocular_Crowded,61,0.24,0.3122484316253564,left,right,1.3118678000173531,false,False
Block 4: Binocular_Crowded,62,-0.25,0.2823568200071429,left,left,0.5968851000070572,correct,True
Block 4: Binocular_Crowded,63,0.25,0.31789732823632794,left,right,1.7570475999964401,false,False
Block 4: Binocular_Crowded,64,-0.25,0.310464416797284,right,left,0.3482806999818422,false,False
Block 4: Binocular_Crowded,65,-0.25,0.29851314936037343,left,left,0.19756870000855997,correct,True
Block 4: Binocular_Crowded,66,0.25,0.3161609208013927,left,right,2.3338845999678597,false,False
Block 4: Binocular_Crowded,67,0.25,0.3019352390551789,right,right,0.30990160000510514,correct,True
Block 4: Binocular_Crowded,68,-0.25,0.3071678551497194,left,left,3.530594000010751,correct,True
Block 4: Binocular_Crowded,69,-0.24,0.2943208860083069,right,left,3.8612903999746777,false,False
Block 4: Binocular_Crowded,70,0.25,0.2951070450752495,right,right,1.1821100999950431,correct,True
Block 4: Binocular_Crowded,71,-0.25,0.3063014509589319,left,left,5.62266329996055,correct,True
Block 4: Binocular_Crowded,72,-0.24,0.2914315454347471,right,left,1.8616179000237025,false,False
Block 4: Binocular_Crowded,73,-0.25,0.2830287745010174,right,left,0.5250586000038311,false,False
Block 4: Binocular_Crowded,74,0.25,0.2983610403268827,right,right,0.5048046000301838,correct,True
Block 4: Binocular_Crowded,75,0.25,0.3044287890492254,right,right,0.6296562000061385,correct,True
Block 4: Binocular_Crowded,76,-0.24,0.29082618756968037,right,left,1.4622394000180066,false,False
Block 4: Binocular_Crowded,77,0.25,0.30219289273786715,left,right,0.6094403000315651,false,False
Block 4: Binocular_Crowded,78,-0.25,0.28365120231182545,right,left,0.08347480004886165,false,False
Block 4: Binocular_Crowded,79,0.25,0.30923918883302265,left,right,0.4220828000106849,false,False
Block 4: Binocular_Crowded,80,-0.25,0.31167546049581185,right,left,0.34070459997747093,false,False
Block 4: Binocular_Crowded,81,0.25,0.3163724274201149,left,right,0.22566529997857288,false,False
Block 4: Binocular_Crowded,82,-0.25,0.2868668642654107,right,left,0.5469767000176944,false,False
Block 4: Binocular_Crowded,83,-0.25,0.2976836672504581,right,left,0.3497986000147648,false,False
Block 4: Binocular_Crowded,84,0.25,0.3007449504754595,right,right,0.7966261999681592,correct,True
Block 4: Binocular_Crowded,85,-0.25,0.2919475474305335,right,left,2.3588185000116937,false,False
Block 4: Binocular_Crowded,86,0.25,0.31054388528957466,right,right,0.7224084999761544,correct,True
Block 4: Binocular_Crowded,87,-0.25,0.2956950910031316,left,left,0.5443202999886125,correct,True
Block 4: Binocular_Crowded,88,-0.24,0.30278153774618166,left,left,0.9402626000228338,correct,True
Block 4: Binocular_Crowded,89,-0.24,0.300927104039207,right,left,0.48299789999146014,false,False
Block 4: Binocular_Crowded,90,0.25,0.3185419618564045,right,right,1.606899300008081,correct,True
Block 4: Binocular_Crowded,91,-0.25,0.28135286558129313,right,left,1.093974499963224,false,False
Block 4: Binocular_Crowded,92,-0.25,0.30339065000533716,right,left,0.7309765000245534,false,False
Block 4: Binocular_Crowded,93,0.25,0.29310871055927806,left,right,0.1545695000095293,false,False
Block 4: Binocular_Crowded,94,0.25,0.30421467032231336,right,right,0.17583660001400858,correct,True
Block 4: Binocular_Crowded,95,-0.25,0.3129964198735703,right,left,0.7139137000194751,false,False
Block 4: Binocular_Crowded,96,0.25,0.29886133267296316,right,right,0.5467278999858536,correct,True
Block 4: Binocular_Crowded,97,-0.25,0.2947064927813943,right,left,1.1970870000077412,false,False
Block 4: Binocular_Crowded,98,-0.25,0.3072954032962696,right,left,1.6351206000545062,false,False
Block 4: Binocular_Crowded,99,-0.25,0.28534901988767664,left,left,0.32101929996861145,correct,True
Block 4: Binocular_Crowded,100,0.25,0.29265708195439905,left,right,0.8268796000047587,false,False
Block 4: Binocular_Crowded,101,-0.25,0.31047908064892493,right,left,0.3104994000168517,false,False
Block 4: Binocular_Crowded,102,-0.25,0.28029804088682153,left,left,1.1061437000171281,correct,True
Block 4: Binocular_Crowded,103,0.25,0.2807983246641311,left,right,0.5465962000307627,false,False
Block 4: Binocular_Crowded,104,-0.25,0.29711336617009787,left,left,0.4952839000034146,correct,True
Block 4: Binocular_Crowded,105,-0.25,0.30466004404783126,right,left,1.2262424000073224,false,False
Block 4: Binocular_Crowded,106,-0.25,0.30687741815331127,right,left,1.2145730000338517,false,False
Block 4: Binocular_Crowded,107,0.25,0.31111852374101,right,right,0.6910670999786817,correct,True
Block 4: Binocular_Crowded,108,-0.25,0.30991631166251116,left,left,0.7614473999710754,correct,True
Block 4: Binocular_Crowded,109,0.24,0.29087653956692927,left,right,0.40081259998260066,false,False
