label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,169,0.10999999999999999,right,right,0.42545902599977126,correct,1
Block 3: Monocular_Standard,0,-0.15,left,left,2.653620336000131,correct,1
Block 3: Monocular_Standard,1,-0.15,left,left,0.5873731810006575,correct,1
Block 3: Monocular_Standard,2,0.15,right,right,0.4046289339994473,correct,1
Block 3: Monocular_Standard,3,0.15,right,right,0.7192843330003598,correct,1
Block 3: Monocular_Standard,4,-0.13999999999999999,left,left,0.485634444000425,correct,1
Block 3: Monocular_Standard,5,0.13999999999999999,right,right,0.4554701910001313,correct,1
Block 3: Monocular_Standard,6,0.13999999999999999,right,right,0.3743604189994585,correct,1
Block 3: Monocular_Standard,7,0.12999999999999998,right,right,0.4453280759998961,correct,1
Block 3: Monocular_Standard,8,-0.13999999999999999,left,left,0.44525140699988697,correct,1
Block 3: Monocular_Standard,9,0.12999999999999998,right,right,0.323786361999737,correct,1
Block 3: Monocular_Standard,10,0.11999999999999998,right,right,0.4045791720000125,correct,1
Block 3: Monocular_Standard,11,-0.12999999999999998,left,left,0.6069702029999462,correct,1
Block 3: Monocular_Standard,12,-0.12999999999999998,left,left,0.5262248629996975,correct,1
Block 3: Monocular_Standard,13,0.11999999999999998,right,right,0.3542115320005905,correct,1
Block 3: Monocular_Standard,14,-0.11999999999999998,left,left,0.4652999749996525,correct,1
Block 3: Monocular_Standard,15,-0.11999999999999998,left,left,0.4960703890001241,correct,1
Block 3: Monocular_Standard,16,-0.10999999999999999,left,left,0.363963134000187,correct,1
Block 3: Monocular_Standard,17,0.10999999999999999,right,right,0.505887521000659,correct,1
Block 3: Monocular_Standard,18,0.10999999999999999,right,right,0.495648957999947,correct,1
Block 3: Monocular_Standard,19,0.09999999999999999,right,right,0.6986991429994305,correct,1
Block 3: Monocular_Standard,20,0.09999999999999999,right,right,0.46574461899945163,correct,1
Block 3: Monocular_Standard,21,0.09,right,right,0.4351600310001231,correct,1
Block 3: Monocular_Standard,22,-0.10999999999999999,left,left,1.0129511810000622,correct,1
Block 3: Monocular_Standard,23,-0.09999999999999999,right,left,0.28308322000066255,false,0
Block 3: Monocular_Standard,24,0.09,right,right,0.5067266440000822,correct,1
Block 3: Monocular_Standard,25,0.08,right,right,0.40486918600072386,correct,1
Block 3: Monocular_Standard,26,-0.10999999999999999,left,left,0.7591110129997105,correct,1
Block 3: Monocular_Standard,27,-0.10999999999999999,right,left,0.3238066300000355,false,0
Block 3: Monocular_Standard,28,0.08,right,right,0.48589899400030845,correct,1
Block 3: Monocular_Standard,29,-0.11999999999999998,left,left,0.4656409649996931,correct,1
Block 3: Monocular_Standard,30,0.07,right,right,0.38405663699995785,correct,1
Block 3: Monocular_Standard,31,0.07,right,right,0.6176291490000949,correct,1
Block 3: Monocular_Standard,32,0.060000000000000005,right,right,0.42577649999930145,correct,1
Block 3: Monocular_Standard,33,0.060000000000000005,right,right,0.5159533469995949,correct,1
Block 3: Monocular_Standard,34,-0.11999999999999998,left,left,0.5363697110005887,correct,1
Block 3: Monocular_Standard,35,-0.10999999999999999,left,left,0.5873762829996849,correct,1
Block 3: Monocular_Standard,36,-0.10999999999999999,left,left,0.7187573689998317,correct,1
Block 3: Monocular_Standard,37,0.05,right,right,0.506041364000339,correct,1
Block 3: Monocular_Standard,38,-0.09999999999999999,left,left,0.8403635049999139,correct,1
Block 3: Monocular_Standard,39,0.05,right,right,0.6074769429997104,correct,1
Block 3: Monocular_Standard,40,0.04,right,right,0.7184053370001493,correct,1
Block 3: Monocular_Standard,41,-0.09999999999999999,left,left,0.7286445290001211,correct,1
Block 3: Monocular_Standard,42,-0.09,left,left,0.45551042600072833,correct,1
Block 3: Monocular_Standard,43,0.04,right,right,0.8703169930004151,correct,1
Block 3: Monocular_Standard,44,-0.09,left,left,0.587193999000192,correct,1
Block 3: Monocular_Standard,45,-0.08,left,left,0.6674750290003431,correct,1
Block 3: Monocular_Standard,46,-0.08,left,left,0.9423608320003041,correct,1
Block 3: Monocular_Standard,47,0.03,right,right,0.5168587280004431,correct,1
Block 3: Monocular_Standard,48,-0.07,left,left,0.6371664569996938,correct,1
Block 3: Monocular_Standard,49,0.03,left,right,0.7289184910005133,false,0
Block 3: Monocular_Standard,50,-0.07,left,left,0.7190408729993578,correct,1
Block 3: Monocular_Standard,51,-0.060000000000000005,left,left,0.5159732420006549,correct,1
Block 3: Monocular_Standard,52,-0.060000000000000005,left,left,0.5475362990000576,correct,1
Block 3: Monocular_Standard,53,0.04,right,right,0.4045311320005567,correct,1
Block 3: Monocular_Standard,54,0.04,left,right,0.8711825139998837,false,0
Block 3: Monocular_Standard,55,-0.05,left,left,0.5972635059997629,correct,1
Block 3: Monocular_Standard,56,0.05,right,right,0.6176595960005216,correct,1
Block 3: Monocular_Standard,57,0.05,left,right,0.5572481790004531,false,0
Block 3: Monocular_Standard,58,0.060000000000000005,right,right,0.8915600720001748,correct,1
Block 3: Monocular_Standard,59,-0.05,right,left,0.830759816999489,false,0
Block 3: Monocular_Standard,60,0.060000000000000005,right,right,0.5562725090003369,correct,1
Block 3: Monocular_Standard,61,-0.060000000000000005,left,left,0.5974063129997376,correct,1
Block 3: Monocular_Standard,62,-0.060000000000000005,left,left,0.8598703440002282,correct,1
Block 3: Monocular_Standard,63,0.05,right,right,2.502438401999825,correct,1
Block 3: Monocular_Standard,64,-0.05,left,left,0.8711560689998805,correct,1
Block 3: Monocular_Standard,65,0.05,right,right,0.8100604130004285,correct,1
Block 3: Monocular_Standard,66,0.04,right,right,1.2863836910000828,correct,1
Block 3: Monocular_Standard,67,-0.05,left,left,0.860252159999618,correct,1
Block 3: Monocular_Standard,68,0.04,right,right,1.4788422900001024,correct,1
Block 3: Monocular_Standard,69,0.03,right,right,2.4710977719996663,correct,1
Block 3: Monocular_Standard,70,-0.04,right,left,0.6476282699995863,false,0
Block 3: Monocular_Standard,71,0.03,right,right,0.6375464349994218,correct,1
Block 3: Monocular_Standard,72,0.019999999999999997,right,right,1.0837045690004743,correct,1
Block 3: Monocular_Standard,73,-0.05,right,left,1.3369572760002484,false,0
Block 3: Monocular_Standard,74,-0.060000000000000005,left,left,2.1274345370002266,correct,1
Block 3: Monocular_Standard,75,-0.060000000000000005,right,left,1.4487233310001102,false,0
Block 3: Monocular_Standard,76,-0.07,left,left,0.921906700999898,correct,1
Block 3: Monocular_Standard,77,-0.07,left,left,0.8093930590002856,correct,1
Block 3: Monocular_Standard,78,-0.060000000000000005,right,left,1.2568422900003497,false,0
Block 3: Monocular_Standard,79,0.019999999999999997,right,right,0.6275779199995668,correct,1
Block 3: Monocular_Standard,80,0.009999999999999997,right,right,0.5866796140007864,correct,1
Block 3: Monocular_Standard,81,-0.07,left,left,0.6476048800004719,correct,1
Block 3: Monocular_Standard,82,-0.07,right,left,1.113599448000059,false,0
Block 3: Monocular_Standard,83,0.009999999999999997,right,right,0.9615491320000729,correct,1
Block 3: Monocular_Standard,84,-0.08,left,left,0.6372970170004919,correct,1
Block 3: Monocular_Standard,85,-0.08,right,left,0.597286780000104,false,0
Block 3: Monocular_Standard,86,-3.469446951953614e-18,right,right,0.7994467009993969,correct,1
Block 3: Monocular_Standard,87,-3.469446951953614e-18,right,right,0.7597992979999617,correct,1
Block 3: Monocular_Standard,88,-0.09,left,left,0.5965213999998014,correct,1
Block 3: Monocular_Standard,89,-0.09,left,left,0.9516033340005379,correct,1
Block 3: Monocular_Standard,90,-0.010000000000000004,right,right,1.1237617780006985,correct,1
Block 3: Monocular_Standard,91,-0.08,left,left,0.5259762910000063,correct,1
Block 3: Monocular_Standard,92,-0.08,right,left,0.4855511449995902,false,0
Block 3: Monocular_Standard,93,-0.010000000000000004,right,right,0.5260577420003756,correct,1
Block 3: Monocular_Standard,94,-0.020000000000000004,left,right,0.708824146000552,false,0
Block 3: Monocular_Standard,95,-0.09,left,left,0.607745315000102,correct,1
Block 3: Monocular_Standard,96,-0.010000000000000004,right,right,1.1657606640001177,correct,1
Block 3: Monocular_Standard,97,-0.010000000000000004,left,right,0.525909214999956,false,0
Block 3: Monocular_Standard,98,-0.09,left,left,0.5767109709995566,correct,1
Block 3: Monocular_Standard,99,-3.469446951953614e-18,right,right,1.56934017399999,correct,1
Block 3: Monocular_Standard,100,-3.469446951953614e-18,right,right,0.7187292460002936,correct,1
Block 3: Monocular_Standard,101,-0.010000000000000004,right,right,1.619773888999589,correct,1
Block 3: Monocular_Standard,102,-0.010000000000000004,left,right,0.7091317290005463,false,0
Block 3: Monocular_Standard,103,-3.469446951953614e-18,right,right,0.6476899799999956,correct,1
Block 3: Monocular_Standard,104,-3.469446951953614e-18,left,right,0.9622714279994398,false,0
Block 3: Monocular_Standard,105,-0.08,left,left,0.6274820700000419,correct,1
Block 3: Monocular_Standard,106,0.009999999999999997,left,right,0.7703259359996082,false,0
Block 3: Monocular_Standard,107,-0.08,left,left,0.9213751859997501,correct,1
Block 3: Monocular_Standard,108,-0.07,left,left,1.3059468659994309,correct,1
Block 3: Monocular_Standard,109,0.019999999999999997,right,right,0.7490159700000731,correct,1
Block 3: Monocular_Standard,110,-0.07,left,left,1.5800770389996615,correct,1
Block 3: Monocular_Standard,111,-0.060000000000000005,left,left,0.7992790399994192,correct,1
Block 3: Monocular_Standard,112,-0.060000000000000005,left,left,0.8206805269992401,correct,1
Block 3: Monocular_Standard,113,0.019999999999999997,left,right,0.6373562899998433,false,0
Block 3: Monocular_Standard,114,-0.05,right,left,1.0832197680001627,false,0
Block 3: Monocular_Standard,115,0.03,right,right,0.556223460000183,correct,1
Block 3: Monocular_Standard,116,-0.060000000000000005,left,left,0.9126636470000449,correct,1
Block 3: Monocular_Standard,117,-0.060000000000000005,left,left,0.9010585690002699,correct,1
Block 3: Monocular_Standard,118,-0.05,right,left,1.8028120250000939,false,0
Block 3: Monocular_Standard,119,0.03,right,right,0.779170497999985,correct,1
Block 3: Monocular_Standard,120,-0.060000000000000005,left,left,0.48577921299965965,correct,1
Block 3: Monocular_Standard,121,0.019999999999999997,right,right,1.296234983999966,correct,1
Block 3: Monocular_Standard,122,-0.060000000000000005,left,left,0.5058462509996389,correct,1
Block 3: Monocular_Standard,123,-0.05,left,left,0.5161747919992195,correct,1
Block 3: Monocular_Standard,124,-0.05,left,left,0.5158145099994726,correct,1
Block 3: Monocular_Standard,125,-0.04,right,left,1.2051852170006896,false,0
Block 3: Monocular_Standard,126,0.019999999999999997,right,right,0.5971974139993108,correct,1
Block 3: Monocular_Standard,127,0.009999999999999997,left,right,0.6272544610001205,false,0
Block 3: Monocular_Standard,128,-0.05,left,left,0.6985514669995609,correct,1
Block 3: Monocular_Standard,129,0.019999999999999997,left,right,0.6176663860005647,false,0
Block 3: Monocular_Standard,130,0.03,right,right,0.6883713039997019,correct,1
Block 3: Monocular_Standard,131,0.03,left,right,1.479022286000145,false,0
Block 3: Monocular_Standard,132,0.04,right,right,0.5469251579997945,correct,1
Block 3: Monocular_Standard,133,-0.05,left,left,0.556575599000098,correct,1
Block 3: Monocular_Standard,134,0.04,right,right,0.5570181599996431,correct,1
Block 3: Monocular_Standard,135,0.03,right,right,0.7594438309997713,correct,1
Block 3: Monocular_Standard,136,-0.04,right,left,0.49673278400041454,false,0
Block 3: Monocular_Standard,137,0.03,right,right,0.8404307900000276,correct,1
Block 3: Monocular_Standard,138,-0.05,right,left,1.0940400899999077,false,0
Block 3: Monocular_Standard,139,-0.060000000000000005,right,left,0.5969020000002274,false,0
Block 3: Monocular_Standard,140,-0.07,right,left,0.8199073910000152,false,0
Block 3: Monocular_Standard,141,0.019999999999999997,right,right,0.5970716909996554,correct,1
Block 3: Monocular_Standard,142,-0.08,left,left,0.6781436789997315,correct,1
Block 3: Monocular_Standard,143,0.019999999999999997,right,right,0.9520748700006152,correct,1
Block 3: Monocular_Standard,144,-0.08,right,left,1.042869021000115,false,0
Block 3: Monocular_Standard,145,0.009999999999999997,right,right,0.6578402660006759,correct,1
Block 3: Monocular_Standard,146,-0.09,left,left,0.7188907399995514,correct,1
Block 3: Monocular_Standard,147,0.009999999999999997,right,right,0.7089148179993572,correct,1
Block 3: Monocular_Standard,148,-3.469446951953614e-18,right,right,0.5871834620002119,correct,1
Block 3: Monocular_Standard,149,-0.09,left,left,0.6990812490003009,correct,1
Block 3: Monocular_Standard,150,-3.469446951953614e-18,right,right,1.693140522000249,correct,1
Block 3: Monocular_Standard,151,-0.08,left,left,0.6883449870001641,correct,1
Block 3: Monocular_Standard,152,-0.010000000000000004,right,right,1.8629540089996226,correct,1
Block 3: Monocular_Standard,153,-0.08,left,left,0.5466253869999491,correct,1
Block 3: Monocular_Standard,154,-0.010000000000000004,left,right,1.0832546199999342,false,0
Block 3: Monocular_Standard,155,-3.469446951953614e-18,right,right,0.6779545180006608,correct,1
Block 3: Monocular_Standard,156,-0.07,right,left,0.41508755199993175,false,0
Block 3: Monocular_Standard,157,-3.469446951953614e-18,right,right,0.6471078149997993,correct,1
Block 3: Monocular_Standard,158,-0.08,left,left,0.3744562040001256,correct,1
Block 3: Monocular_Standard,159,-0.010000000000000004,right,right,0.7291371979999894,correct,1
Block 3: Monocular_Standard,160,-0.010000000000000004,right,right,0.9216443529994649,correct,1
Block 3: Monocular_Standard,161,-0.08,left,left,0.516637904000163,correct,1
Block 3: Monocular_Standard,162,-0.07,left,left,0.5058579899996403,correct,1
Block 3: Monocular_Standard,163,-0.07,left,left,0.6776628300003722,correct,1
Block 3: Monocular_Standard,164,-0.060000000000000005,left,left,0.5869023810000726,correct,1
Block 3: Monocular_Standard,165,-0.060000000000000005,left,left,0.5055295860001934,correct,1
Block 3: Monocular_Standard,166,-0.020000000000000004,left,right,1.4480163729995184,false,0
Block 3: Monocular_Standard,167,-0.010000000000000004,right,right,0.35371649300032004,correct,1
Block 3: Monocular_Standard,168,-0.05,right,left,0.5769271589997516,false,0
Block 3: Monocular_Standard,169,-0.010000000000000004,right,right,0.688396327999726,correct,1
Block 4: Monocular_Crowded,0,0.15,right,right,1.3260896849997152,correct,1
Block 4: Monocular_Crowded,1,-0.15,right,left,1.6301050320007562,false,0
Block 4: Monocular_Crowded,2,-0.16,right,left,1.1141317210003763,false,0
Block 4: Monocular_Crowded,3,0.15,right,right,0.7387227159997565,correct,1
Block 4: Monocular_Crowded,4,-0.17,right,left,1.29664029200012,false,0
Block 4: Monocular_Crowded,5,-0.18000000000000002,left,left,0.6888298139992912,correct,1
Block 4: Monocular_Crowded,6,-0.18000000000000002,right,left,0.9721179280004435,false,0
Block 4: Monocular_Crowded,7,-0.19000000000000003,left,left,0.9018801960000928,correct,1
Block 4: Monocular_Crowded,8,0.13999999999999999,right,right,0.6281728459998703,correct,1
Block 4: Monocular_Crowded,9,0.13999999999999999,right,right,0.5770772050000232,correct,1
Block 4: Monocular_Crowded,10,0.12999999999999998,right,right,0.6275182119998135,correct,1
Block 4: Monocular_Crowded,11,0.12999999999999998,right,right,0.7794803319993662,correct,1
Block 4: Monocular_Crowded,12,-0.19000000000000003,right,left,0.58815812299963,false,0
Block 4: Monocular_Crowded,13,0.11999999999999998,right,right,1.23579991600036,correct,1
Block 4: Monocular_Crowded,14,0.11999999999999998,right,right,0.5464945349995105,correct,1
Block 4: Monocular_Crowded,15,0.10999999999999999,right,right,0.5262953880001078,correct,1
Block 4: Monocular_Crowded,16,-0.20000000000000004,right,left,0.5273212279998916,false,0
Block 4: Monocular_Crowded,17,-0.21000000000000005,right,left,0.8805594380000912,false,0
Block 4: Monocular_Crowded,18,-0.22000000000000006,right,left,0.5069273689996407,false,0
Block 4: Monocular_Crowded,19,-0.23000000000000007,right,left,0.8608327419997295,false,0
Block 4: Monocular_Crowded,20,0.10999999999999999,right,right,0.6985939759997564,correct,1
Block 4: Monocular_Crowded,21,0.09999999999999999,right,right,0.6987377640007253,correct,1
Block 4: Monocular_Crowded,22,-0.24000000000000007,left,left,0.5773090410002624,correct,1
Block 4: Monocular_Crowded,23,-0.24000000000000007,left,left,0.6888504779999494,correct,1
Block 4: Monocular_Crowded,24,0.09999999999999999,right,right,1.3763619169994854,correct,1
Block 4: Monocular_Crowded,25,0.09,right,right,0.6072942199998579,correct,1
Block 4: Monocular_Crowded,26,-0.23000000000000007,left,left,0.5259217639995768,correct,1
Block 4: Monocular_Crowded,27,0.09,right,right,0.9716422259998581,correct,1
Block 4: Monocular_Crowded,28,-0.23000000000000007,left,left,0.4351671989998067,correct,1
Block 4: Monocular_Crowded,29,-0.22000000000000006,left,left,0.8612107799999649,correct,1
Block 4: Monocular_Crowded,30,0.08,right,right,1.215385282999705,correct,1
Block 4: Monocular_Crowded,31,0.08,right,right,0.8196376409996446,correct,1
Block 4: Monocular_Crowded,32,-0.22000000000000006,left,left,0.9719409849994918,correct,1
Block 4: Monocular_Crowded,33,0.07,right,right,0.7184904819996518,correct,1
Block 4: Monocular_Crowded,34,0.07,right,right,0.5265494610002861,correct,1
Block 4: Monocular_Crowded,35,0.060000000000000005,right,right,0.46562463600002957,correct,1
Block 4: Monocular_Crowded,36,-0.21000000000000005,right,left,0.5875501009995787,false,0
Block 4: Monocular_Crowded,37,0.060000000000000005,right,right,0.5365383569996993,correct,1
Block 4: Monocular_Crowded,38,0.05,left,right,0.5264187969996783,false,0
Block 4: Monocular_Crowded,39,-0.22000000000000006,left,left,0.9828488009998182,correct,1
Block 4: Monocular_Crowded,40,-0.22000000000000006,right,left,0.7388664019999851,false,0
Block 4: Monocular_Crowded,41,0.060000000000000005,left,right,1.793022514999393,false,0
Block 4: Monocular_Crowded,42,-0.23000000000000007,left,left,0.5870537939999849,correct,1
Block 4: Monocular_Crowded,43,0.07,right,right,0.6069370209997942,correct,1
Block 4: Monocular_Crowded,44,-0.23000000000000007,left,left,0.9619943699999567,correct,1
Block 4: Monocular_Crowded,45,-0.22000000000000006,left,left,0.5360532380000222,correct,1
Block 4: Monocular_Crowded,46,0.07,right,right,0.6886426520004534,correct,1
Block 4: Monocular_Crowded,47,-0.22000000000000006,left,left,0.7189285920003385,correct,1
Block 4: Monocular_Crowded,48,-0.21000000000000005,left,left,0.718527856000037,correct,1
Block 4: Monocular_Crowded,49,-0.21000000000000005,left,left,0.5670540539995272,correct,1
Block 4: Monocular_Crowded,50,0.060000000000000005,right,right,0.7186150529996667,correct,1
Block 4: Monocular_Crowded,51,-0.20000000000000004,left,left,0.6881311090000963,correct,1
Block 4: Monocular_Crowded,52,-0.20000000000000004,left,left,0.597071378999317,correct,1
Block 4: Monocular_Crowded,53,0.060000000000000005,right,right,0.5871922779997476,correct,1
Block 4: Monocular_Crowded,54,0.05,left,right,1.0533309339998596,false,0
Block 4: Monocular_Crowded,55,0.060000000000000005,right,right,0.5261015409996617,correct,1
Block 4: Monocular_Crowded,56,-0.19000000000000003,left,left,0.9007924849993287,correct,1
Block 4: Monocular_Crowded,57,0.060000000000000005,right,right,0.6188486920000287,correct,1
Block 4: Monocular_Crowded,58,0.05,left,right,0.6172102869995797,false,0
Block 4: Monocular_Crowded,59,-0.19000000000000003,left,left,0.7290505480004867,correct,1
Block 4: Monocular_Crowded,60,0.060000000000000005,right,right,0.5468573019998075,correct,1
Block 4: Monocular_Crowded,61,-0.18000000000000002,left,left,0.8304535980005312,correct,1
Block 4: Monocular_Crowded,62,-0.18000000000000002,left,left,0.5978628940001727,correct,1
Block 4: Monocular_Crowded,63,-0.17,left,left,0.6066352500001813,correct,1
Block 4: Monocular_Crowded,64,0.060000000000000005,left,right,1.3684414780000225,false,0
Block 4: Monocular_Crowded,65,0.07,right,right,0.5056195440001829,correct,1
Block 4: Monocular_Crowded,66,-0.17,left,left,0.8815101749996757,correct,1
Block 4: Monocular_Crowded,67,-0.16,right,left,1.4683899009996821,false,0
Block 4: Monocular_Crowded,68,-0.17,left,left,0.6174825520001832,correct,1
Block 4: Monocular_Crowded,69,0.07,left,right,1.195497486000022,false,0
Block 4: Monocular_Crowded,70,-0.17,left,left,0.7688844630001768,correct,1
Block 4: Monocular_Crowded,71,0.08,right,right,0.608315851000043,correct,1
Block 4: Monocular_Crowded,72,0.08,right,right,1.3978221010002017,correct,1
Block 4: Monocular_Crowded,73,-0.16,right,left,0.6177019460001247,false,0
Block 4: Monocular_Crowded,74,-0.17,left,left,0.5668490530006238,correct,1
Block 4: Monocular_Crowded,75,0.07,left,right,0.6274366719999307,false,0
Block 4: Monocular_Crowded,76,0.08,right,right,1.1336764279994895,correct,1
Block 4: Monocular_Crowded,77,-0.17,left,left,0.8003140310001982,correct,1
Block 4: Monocular_Crowded,78,-0.16,left,left,0.6573019840006964,correct,1
Block 4: Monocular_Crowded,79,-0.16,left,left,0.6379037659999085,correct,1
Block 4: Monocular_Crowded,80,-0.15,left,left,0.799838138999803,correct,1
Block 4: Monocular_Crowded,81,0.08,right,right,0.6072701100001723,correct,1
Block 4: Monocular_Crowded,82,-0.15,right,left,1.063492189999124,false,0
Block 4: Monocular_Crowded,83,0.07,right,right,1.5398287019997952,correct,1
Block 4: Monocular_Crowded,84,0.07,right,right,0.8612190300000293,correct,1
Block 4: Monocular_Crowded,85,-0.16,left,left,0.5772339719997035,correct,1
Block 4: Monocular_Crowded,86,0.060000000000000005,right,right,0.6379973370003427,correct,1
Block 4: Monocular_Crowded,87,-0.16,right,left,0.9110403059994496,false,0
Block 4: Monocular_Crowded,88,-0.17,left,left,0.5059282920001351,correct,1
Block 4: Monocular_Crowded,89,0.060000000000000005,right,right,0.7486961189997601,correct,1
Block 4: Monocular_Crowded,90,-0.17,left,left,0.5667491210006119,correct,1
Block 4: Monocular_Crowded,91,-0.16,left,left,0.6985556980007459,correct,1
Block 4: Monocular_Crowded,92,0.05,left,right,0.7288700740000422,false,0
Block 4: Monocular_Crowded,93,0.060000000000000005,left,right,0.8096877090001726,false,0
Block 4: Monocular_Crowded,94,0.07,right,right,0.49596156499956123,correct,1
Block 4: Monocular_Crowded,95,0.07,left,right,0.5565237950004303,false,0
Block 4: Monocular_Crowded,96,-0.16,left,left,0.6173320139996576,correct,1
Block 4: Monocular_Crowded,97,-0.15,left,left,0.606642015000034,correct,1
Block 4: Monocular_Crowded,98,-0.15,left,left,0.6389530639999066,correct,1
Block 4: Monocular_Crowded,99,0.08,right,right,0.708897679999609,correct,1
Block 4: Monocular_Crowded,100,-0.13999999999999999,left,left,0.49594658099977096,correct,1
Block 4: Monocular_Crowded,101,-0.13999999999999999,left,left,0.5664217630001076,correct,1
Block 4: Monocular_Crowded,102,0.08,right,right,0.47661823999987973,correct,1
Block 4: Monocular_Crowded,103,-0.12999999999999998,left,left,0.4455610869999873,correct,1
Block 4: Monocular_Crowded,104,0.07,right,right,0.708533759000602,correct,1
Block 4: Monocular_Crowded,105,-0.12999999999999998,left,left,0.4960406430000148,correct,1
Block 4: Monocular_Crowded,106,-0.11999999999999998,left,left,0.6075404550001622,correct,1
Block 4: Monocular_Crowded,107,-0.11999999999999998,left,left,0.5564294300002075,correct,1
Block 4: Monocular_Crowded,108,0.07,right,right,1.3981213170000046,correct,1
Block 4: Monocular_Crowded,109,-0.10999999999999999,left,left,0.4552622530000008,correct,1
Block 4: Monocular_Crowded,110,0.060000000000000005,left,right,0.7590994929996668,false,0
Block 4: Monocular_Crowded,111,0.07,right,right,0.7596553799994581,correct,1
Block 4: Monocular_Crowded,112,0.07,left,right,0.678463309000108,false,0
Block 4: Monocular_Crowded,113,-0.10999999999999999,left,left,0.5063186899997163,correct,1
Block 4: Monocular_Crowded,114,-0.09999999999999999,left,left,0.5564281790002497,correct,1
Block 4: Monocular_Crowded,115,0.08,left,right,1.4178716300002634,false,0
Block 4: Monocular_Crowded,116,0.09,right,right,2.1066255679997994,correct,1
Block 4: Monocular_Crowded,117,0.09,left,right,2.207960823000576,false,0
Block 4: Monocular_Crowded,118,0.09999999999999999,left,right,0.7603716779995011,false,0
Block 4: Monocular_Crowded,119,0.10999999999999999,right,right,0.657907881999563,correct,1
Block 4: Monocular_Crowded,120,0.10999999999999999,right,right,1.205310274999647,correct,1
Block 4: Monocular_Crowded,121,0.09999999999999999,right,right,0.8500513959997988,correct,1
Block 4: Monocular_Crowded,122,0.09999999999999999,right,right,3.027812262000225,correct,1
Block 4: Monocular_Crowded,123,-0.09999999999999999,right,left,0.5361687160002475,false,0
Block 4: Monocular_Crowded,124,-0.10999999999999999,left,left,0.28331430300022475,correct,1
Block 4: Monocular_Crowded,125,-0.10999999999999999,right,left,1.3363325589998567,false,0
Block 4: Monocular_Crowded,126,0.09,left,right,4.173466791999999,false,0
Block 4: Monocular_Crowded,127,-0.11999999999999998,left,left,0.4359161820002555,correct,1
Block 4: Monocular_Crowded,128,0.09999999999999999,right,right,0.7280362270003025,correct,1
Block 4: Monocular_Crowded,129,0.09999999999999999,right,right,0.6481008640002983,correct,1
Block 4: Monocular_Crowded,130,-0.11999999999999998,right,left,1.0938468240001384,false,0
Block 4: Monocular_Crowded,131,-0.12999999999999998,left,left,0.3539843460002885,correct,1
Block 4: Monocular_Crowded,132,-0.12999999999999998,right,left,19.672618057999898,false,0
Block 4: Monocular_Crowded,133,0.09,left,right,0.5563004089999595,false,0
Block 4: Monocular_Crowded,134,0.09999999999999999,right,right,0.5266829570000482,correct,1
Block 4: Monocular_Crowded,135,-0.13999999999999999,left,left,0.5467301530006807,correct,1
Block 4: Monocular_Crowded,136,-0.13999999999999999,left,left,0.546325646000696,correct,1
Block 4: Monocular_Crowded,137,0.09999999999999999,left,right,2.0477950620006595,false,0
Block 4: Monocular_Crowded,138,0.10999999999999999,right,right,0.4856507970007442,correct,1
Block 4: Monocular_Crowded,139,0.10999999999999999,right,right,1.4685101409995696,correct,1
Block 4: Monocular_Crowded,140,0.09999999999999999,right,right,0.7895421470002475,correct,1
Block 4: Monocular_Crowded,141,-0.12999999999999998,right,left,0.8409402080005748,false,0
Block 4: Monocular_Crowded,142,0.09999999999999999,right,right,0.6278930139997101,correct,1
Block 4: Monocular_Crowded,143,-0.13999999999999999,left,left,0.6782276479998472,correct,1
Block 4: Monocular_Crowded,144,0.09,right,right,0.9521953499997835,correct,1
Block 4: Monocular_Crowded,145,0.09,right,right,1.2856344199999512,correct,1
Block 4: Monocular_Crowded,146,0.08,left,right,0.6374014209995948,false,0
Block 4: Monocular_Crowded,147,0.09,left,right,0.9920998809993762,false,0
Block 4: Monocular_Crowded,148,0.09999999999999999,right,right,0.4961185130005106,correct,1
Block 4: Monocular_Crowded,149,-0.13999999999999999,left,left,0.5265274579996913,correct,1
Block 4: Monocular_Crowded,150,0.09999999999999999,right,right,0.7699595280000722,correct,1
Block 4: Monocular_Crowded,151,-0.12999999999999998,left,left,0.5263341130003028,correct,1
Block 4: Monocular_Crowded,152,0.09,right,right,0.48573419800050033,correct,1
Block 4: Monocular_Crowded,153,-0.12999999999999998,left,left,0.5770781450000868,correct,1
Block 4: Monocular_Crowded,154,-0.11999999999999998,right,left,0.6172623929996917,false,0
Block 4: Monocular_Crowded,155,-0.12999999999999998,left,left,0.516281354000057,correct,1
Block 4: Monocular_Crowded,156,0.09,right,right,0.506204266000168,correct,1
Block 4: Monocular_Crowded,157,-0.12999999999999998,left,left,0.5465575719999833,correct,1
Block 4: Monocular_Crowded,158,-0.11999999999999998,left,left,0.5767508910003016,correct,1
Block 4: Monocular_Crowded,159,0.08,right,right,0.8097862949998671,correct,1
Block 4: Monocular_Crowded,160,-0.11999999999999998,left,left,0.6174708349999491,correct,1
Block 4: Monocular_Crowded,161,-0.10999999999999999,left,left,0.5464790739997625,correct,1
Block 4: Monocular_Crowded,162,0.08,left,right,0.5159456719993614,false,0
Block 4: Monocular_Crowded,163,0.09,left,right,1.5194298239994168,false,0
Block 4: Monocular_Crowded,164,0.09999999999999999,right,right,0.8604762799996024,correct,1
