label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,10,0.11999999999999998,right,right,0.5377750000000106,correct,1
Block 3: Monocular_Standard,11,-0.10999999999999999,left,left,0.5410163999999895,correct,1
Block 3: Monocular_Standard,12,0.10999999999999999,right,right,0.5237892999998621,correct,1
Block 3: Monocular_Standard,13,-0.09999999999999999,left,left,0.47868369999991955,correct,1
Block 3: Monocular_Standard,14,-0.09999999999999999,right,left,0.42378660000008495,false,0
Block 3: Monocular_Standard,15,-0.10999999999999999,left,left,0.780569499999956,correct,1
Block 3: Monocular_Standard,16,-0.10999999999999999,left,left,0.6535129999999754,correct,1
Block 3: Monocular_Standard,17,0.09999999999999999,right,right,0.6989304000001084,correct,1
Block 3: Monocular_Standard,18,0.09999999999999999,right,right,0.5100108999999975,correct,1
Block 3: Monocular_Standard,19,-0.09,left,left,0.6774355000000014,correct,1
Block 3: Monocular_Standard,20,0.09,right,right,0.719984199999999,correct,1
Block 3: Monocular_Standard,21,0.08,right,right,0.611303399999997,correct,1
Block 3: Monocular_Standard,22,-0.08,left,left,0.5174560000000383,correct,1
Block 3: Monocular_Standard,23,0.07,right,right,0.688330599999972,correct,1
Block 3: Monocular_Standard,24,0.07,right,right,0.4957563999998911,correct,1
Block 3: Monocular_Standard,25,0.060000000000000005,right,right,0.3915839999999662,correct,1
Block 3: Monocular_Standard,26,0.060000000000000005,right,right,0.4243112999999994,correct,1
Block 3: Monocular_Standard,27,0.05,right,right,0.4420622000000094,correct,1
Block 3: Monocular_Standard,28,-0.05,left,left,0.3705678999999691,correct,1
Block 3: Monocular_Standard,29,-0.04,left,left,0.6580195999999887,correct,1
Block 3: Monocular_Standard,30,0.04,right,right,0.8853853000000527,correct,1
Block 3: Monocular_Standard,31,-0.03,left,left,0.9319521999998415,correct,1
Block 3: Monocular_Standard,32,-0.03,left,left,0.7075572999999622,correct,1
Block 3: Monocular_Standard,33,-0.019999999999999997,right,left,0.5981732000000193,false,0
Block 3: Monocular_Standard,34,0.03,left,right,1.1037467999999535,false,0
Block 3: Monocular_Standard,35,-0.04,left,left,0.7499533000000156,correct,1
Block 3: Monocular_Standard,36,-0.04,left,left,0.6269509999999627,correct,1
Block 3: Monocular_Standard,37,0.03,right,right,0.8040072999999666,correct,1
Block 3: Monocular_Standard,38,-0.03,left,left,0.5701043999999911,correct,1
Block 3: Monocular_Standard,39,0.019999999999999997,right,right,0.7359533999999712,correct,1
Block 3: Monocular_Standard,40,0.019999999999999997,left,right,0.8007563000001028,false,0
Block 3: Monocular_Standard,41,0.03,right,right,0.9686547999999675,correct,1
Block 3: Monocular_Standard,42,-0.03,left,left,0.8379962000001342,correct,1
Block 3: Monocular_Standard,43,-0.019999999999999997,right,left,0.48552459999996245,false,0
Block 3: Monocular_Standard,44,0.03,left,right,0.6006371000000854,false,0
Block 3: Monocular_Standard,45,-0.04,right,left,1.196834600000102,false,0
Block 3: Monocular_Standard,46,-0.05,left,left,1.1992056999999932,correct,1
Block 3: Monocular_Standard,47,0.05,right,right,0.6241050000000996,correct,1
Block 3: Monocular_Standard,48,-0.04,left,left,0.4865877999998247,correct,1
Block 3: Monocular_Standard,49,-0.04,left,left,1.0381331999999475,correct,1
Block 3: Monocular_Standard,50,0.03,left,right,0.8928153000001657,false,0
Block 3: Monocular_Standard,51,-0.04,left,left,0.6560461999999916,correct,1
Block 3: Monocular_Standard,52,-0.04,left,left,0.6057174000000032,correct,1
Block 3: Monocular_Standard,53,0.03,left,right,0.7533012999999755,false,0
Block 3: Monocular_Standard,54,0.04,right,right,0.6433699000001525,correct,1
Block 3: Monocular_Standard,55,-0.04,left,left,0.6227329000000736,correct,1
Block 3: Monocular_Standard,56,-0.03,right,left,1.0879686999999194,false,0
Block 3: Monocular_Standard,57,0.04,right,right,0.8543680999998742,correct,1
Block 3: Monocular_Standard,58,0.04,right,right,0.5585214999998698,correct,1
Block 3: Monocular_Standard,59,0.03,left,right,0.7860823999999411,false,0
Block 3: Monocular_Standard,60,-0.04,left,left,1.141173600000002,correct,1
Block 3: Monocular_Standard,61,-0.04,left,left,0.7194036000000779,correct,1
Block 3: Monocular_Standard,62,0.03,right,right,0.7839526000000205,correct,1
Block 3: Monocular_Standard,63,-0.03,left,left,0.6943252000000939,correct,1
Block 3: Monocular_Standard,64,0.019999999999999997,right,right,1.0464601999999559,correct,1
Block 3: Monocular_Standard,65,-0.019999999999999997,right,left,0.7314954999999372,false,0
Block 3: Monocular_Standard,66,-0.03,left,left,0.713581700000077,correct,1
Block 3: Monocular_Standard,67,-0.03,right,left,0.6526966000001266,false,0
Block 3: Monocular_Standard,68,0.04,right,right,0.8606520000000728,correct,1
Block 3: Monocular_Standard,69,-0.04,left,left,1.2378754999999728,correct,1
Block 3: Monocular_Standard,70,0.03,right,right,0.7118648999999095,correct,1
Block 3: Monocular_Standard,71,0.03,left,right,1.5437388000000283,false,0
Block 3: Monocular_Standard,72,-0.04,left,left,0.5527572000000873,correct,1
Block 3: Monocular_Standard,73,0.04,right,right,0.8468308999999863,correct,1
Block 3: Monocular_Standard,74,0.03,right,right,0.5839212000000771,correct,1
Block 3: Monocular_Standard,75,-0.03,left,left,0.7206235999999535,correct,1
Block 3: Monocular_Standard,76,-0.019999999999999997,right,left,0.4642007999998441,false,0
Block 3: Monocular_Standard,77,-0.03,left,left,0.9238024999999652,correct,1
Block 3: Monocular_Standard,78,-0.03,left,left,0.9170071000000917,correct,1
Block 3: Monocular_Standard,79,0.019999999999999997,right,right,0.5500049999998282,correct,1
Block 3: Monocular_Standard,80,-0.019999999999999997,right,left,0.7278303000000506,false,0
Block 3: Monocular_Standard,81,-0.03,right,left,0.780834299999924,false,0
Block 3: Monocular_Standard,82,-0.04,right,left,1.3202962000000298,false,0
Block 3: Monocular_Standard,83,-0.05,right,left,1.2650688000001082,false,0
Block 3: Monocular_Standard,84,0.060000000000000005,right,right,1.5180688999998893,correct,1
Block 3: Monocular_Standard,85,0.060000000000000005,right,right,0.6973883000000569,correct,1
Block 3: Monocular_Standard,86,0.05,right,right,0.540380099999993,correct,1
Block 3: Monocular_Standard,87,-0.05,left,left,1.0034533999998985,correct,1
Block 3: Monocular_Standard,88,0.04,right,right,0.6875009000000318,correct,1
Block 3: Monocular_Standard,89,0.04,right,right,0.9088420000000497,correct,1
Block 3: Monocular_Standard,90,0.03,right,right,0.9042012999998406,correct,1
Block 3: Monocular_Standard,91,-0.03,left,left,0.8554850999998962,correct,1
Block 3: Monocular_Standard,92,0.019999999999999997,right,right,0.7714458999998897,correct,1
Block 3: Monocular_Standard,93,0.019999999999999997,right,right,1.3716233000000102,correct,1
Block 3: Monocular_Standard,94,-0.009999999999999997,right,left,0.6465094000000136,false,0
Block 3: Monocular_Standard,95,0.019999999999999997,right,right,0.8266281000001072,correct,1
Block 3: Monocular_Standard,96,-0.019999999999999997,left,left,0.7573965999999928,correct,1
Block 3: Monocular_Standard,97,0.009999999999999997,left,right,0.6611991999998281,false,0
Block 3: Monocular_Standard,98,0.019999999999999997,right,right,0.7599263999998129,correct,1
Block 3: Monocular_Standard,99,-0.019999999999999997,right,left,1.0568602000000737,false,0
Block 3: Monocular_Standard,100,-0.03,right,left,1.5857763000001341,false,0
Block 3: Monocular_Standard,101,0.04,right,right,0.5906862000001638,correct,1
Block 3: Monocular_Standard,102,0.04,right,right,0.5595467000000554,correct,1
Block 3: Monocular_Standard,103,-0.03,left,left,1.208149899999853,correct,1
Block 3: Monocular_Standard,104,-0.03,left,left,0.6952496999999767,correct,1
Block 3: Monocular_Standard,105,-0.019999999999999997,left,left,0.6244524000001093,correct,1
Block 3: Monocular_Standard,106,0.019999999999999997,right,right,0.40132549999998446,correct,1
Block 3: Monocular_Standard,107,-0.009999999999999997,left,left,0.5272357000001193,correct,1
Block 3: Monocular_Standard,108,0.009999999999999997,left,right,0.6231694000000516,false,0
Block 3: Monocular_Standard,109,-0.019999999999999997,left,left,0.749886800000013,correct,1
Block 3: Monocular_Standard,110,0.019999999999999997,left,right,0.6537616999999045,false,0
Block 3: Monocular_Standard,111,-0.03,left,left,1.0141461000000618,correct,1
Block 3: Monocular_Standard,112,0.03,left,right,0.7261828000000605,false,0
Block 3: Monocular_Standard,113,0.04,right,right,1.2902177999999367,correct,1
Block 3: Monocular_Standard,114,-0.04,right,left,0.7563846000000467,false,0
Block 3: Monocular_Standard,115,0.05,right,right,0.7857860999999957,correct,1
Block 3: Monocular_Standard,116,0.05,right,right,0.6443753000000925,correct,1
Block 3: Monocular_Standard,117,0.04,right,right,0.6499722999999449,correct,1
Block 3: Monocular_Standard,118,0.04,right,right,1.0160545999999613,correct,1
Block 3: Monocular_Standard,119,-0.03,left,left,0.5306574000001092,correct,1
Block 3: Monocular_Standard,120,0.03,right,right,0.5860745999998471,correct,1
Block 3: Monocular_Standard,121,-0.019999999999999997,right,left,1.260498200000029,false,0
Block 3: Monocular_Standard,122,0.03,left,right,1.162755000000061,false,0
Block 3: Monocular_Standard,123,-0.04,left,left,1.6095092999998997,correct,1
Block 3: Monocular_Standard,124,0.04,right,right,0.6105349000001752,correct,1
Block 3: Monocular_Standard,125,0.03,right,right,0.7991245999999137,correct,1
Block 3: Monocular_Standard,126,-0.03,right,left,0.8925543000000289,false,0
Block 3: Monocular_Standard,127,-0.04,left,left,0.9833810000000085,correct,1
Block 3: Monocular_Standard,128,-0.04,right,left,0.7684191000000737,false,0
Block 3: Monocular_Standard,129,0.05,left,right,1.2141042000000652,false,0
Block 3: Monocular_Standard,130,0.060000000000000005,right,right,0.6744950000002063,correct,1
Block 3: Monocular_Standard,131,0.060000000000000005,right,right,0.7471780999999282,correct,1
Block 3: Monocular_Standard,132,-0.05,left,left,1.1097223000001577,correct,1
Block 3: Monocular_Standard,133,-0.05,right,left,1.017119300000104,false,0
Block 3: Monocular_Standard,134,-0.060000000000000005,left,left,0.7856864000000314,correct,1
Block 3: Monocular_Standard,135,0.060000000000000005,right,right,0.8740655999999944,correct,1
Block 3: Monocular_Standard,136,0.05,right,right,1.6364655999998377,correct,1
Block 3: Monocular_Standard,137,-0.05,right,left,0.9938501999999971,false,0
Block 3: Monocular_Standard,138,0.060000000000000005,right,right,0.5816414999999324,correct,1
Block 3: Monocular_Standard,139,-0.060000000000000005,left,left,0.8621705999998994,correct,1
Block 3: Monocular_Standard,140,-0.05,right,left,0.7302861000000576,false,0
Block 3: Monocular_Standard,141,-0.060000000000000005,left,left,0.5724442000000636,correct,1
Block 3: Monocular_Standard,142,-0.060000000000000005,left,left,1.3141246000000137,correct,1
Block 3: Monocular_Standard,143,0.05,right,right,0.6894388000000617,correct,1
Block 3: Monocular_Standard,144,-0.05,right,left,0.7197567000000618,false,0
Block 3: Monocular_Standard,145,-0.060000000000000005,left,left,0.5949981000001117,correct,1
Block 3: Monocular_Standard,146,0.060000000000000005,right,right,0.7922614999999951,correct,1
Block 3: Monocular_Standard,147,-0.05,right,left,0.923339500000111,false,0
Block 3: Monocular_Standard,148,0.060000000000000005,right,right,0.7725551999999425,correct,1
Block 3: Monocular_Standard,149,-0.060000000000000005,left,left,0.7028187999999318,correct,1
Block 3: Monocular_Standard,150,-0.05,left,left,0.9808097000000089,correct,1
Block 3: Monocular_Standard,151,0.05,right,right,1.0656415999999354,correct,1
Block 3: Monocular_Standard,152,0.04,right,right,1.5957270999999764,correct,1
Block 3: Monocular_Standard,153,0.04,right,right,1.0984476999999515,correct,1
Block 3: Monocular_Standard,154,0.03,right,right,1.3730995000000803,correct,1
Block 3: Monocular_Standard,155,0.03,right,right,0.9028376999999637,correct,1
Block 3: Monocular_Standard,156,-0.019999999999999997,left,left,1.0634628999998768,correct,1
Block 3: Monocular_Standard,157,-0.019999999999999997,right,left,0.8468609000001379,false,0
Block 3: Monocular_Standard,158,-0.03,left,left,1.7425071000000116,correct,1
Block 3: Monocular_Standard,159,-0.03,left,left,1.221478599999955,correct,1
Block 3: Monocular_Standard,160,0.019999999999999997,right,right,1.7757782999999563,correct,1
Block 3: Monocular_Standard,161,-0.019999999999999997,left,left,1.0342835999999807,correct,1
Block 3: Monocular_Standard,162,0.009999999999999997,right,right,1.7818910999999389,correct,1
Block 3: Monocular_Standard,163,0.009999999999999997,left,right,1.4560005999999248,false,0
Block 3: Monocular_Standard,164,-0.019999999999999997,right,left,1.0873028999999406,false,0
Block 3: Monocular_Standard,165,-0.03,right,left,1.334751200000028,false,0
Block 3: Monocular_Standard,166,0.04,left,right,1.175955199999862,false,0
Block 3: Monocular_Standard,167,0.05,right,right,1.1747613000000001,correct,1
Block 3: Monocular_Standard,168,0.05,right,right,0.9379087000002073,correct,1
Block 3: Monocular_Standard,169,-0.04,left,left,0.7502523999999084,correct,1
Block 4: Monocular_Crowded,0,-0.15,left,left,2.4819315000002007,correct,1
Block 4: Monocular_Crowded,1,0.15,right,right,1.7383818000000701,correct,1
Block 4: Monocular_Crowded,2,0.13999999999999999,right,right,3.219499699999915,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,left,left,1.8350910999999996,correct,1
Block 4: Monocular_Crowded,4,-0.12999999999999998,right,left,1.8088768000000073,false,0
Block 4: Monocular_Crowded,5,-0.13999999999999999,left,left,1.1208008999999493,correct,1
Block 4: Monocular_Crowded,6,-0.13999999999999999,left,left,0.802382100000159,correct,1
Block 4: Monocular_Crowded,7,0.12999999999999998,right,right,0.4943766000001233,correct,1
Block 4: Monocular_Crowded,8,-0.12999999999999998,left,left,0.6862973999998303,correct,1
Block 4: Monocular_Crowded,9,0.11999999999999998,right,right,0.8683092999999644,correct,1
Block 4: Monocular_Crowded,10,0.11999999999999998,right,right,1.2903216999998222,correct,1
Block 4: Monocular_Crowded,11,0.10999999999999999,left,right,0.8383613999999397,false,0
Block 4: Monocular_Crowded,12,0.11999999999999998,right,right,0.6136693000000832,correct,1
Block 4: Monocular_Crowded,13,-0.11999999999999998,left,left,1.1884005000001707,correct,1
Block 4: Monocular_Crowded,14,0.10999999999999999,right,right,0.6637900000000627,correct,1
Block 4: Monocular_Crowded,15,0.10999999999999999,right,right,0.9081738000002133,correct,1
Block 4: Monocular_Crowded,16,0.09999999999999999,right,right,1.0854901000000154,correct,1
Block 4: Monocular_Crowded,17,-0.09999999999999999,left,left,0.9443058999997902,correct,1
Block 4: Monocular_Crowded,18,0.09,right,right,1.360800799999879,correct,1
Block 4: Monocular_Crowded,19,0.09,right,right,1.1884410000000116,correct,1
Block 4: Monocular_Crowded,20,0.08,left,right,0.8985434999999597,false,0
Block 4: Monocular_Crowded,21,-0.09,left,left,0.5390162000001055,correct,1
Block 4: Monocular_Crowded,22,-0.09,left,left,0.7722638000000188,correct,1
Block 4: Monocular_Crowded,23,0.08,right,right,1.089926099999957,correct,1
Block 4: Monocular_Crowded,24,0.08,left,right,1.1588732000000164,false,0
Block 4: Monocular_Crowded,25,-0.09,left,left,1.0928865999999289,correct,1
Block 4: Monocular_Crowded,26,0.09,right,right,2.477500699999837,correct,1
Block 4: Monocular_Crowded,27,-0.08,left,left,1.1424553999997897,correct,1
Block 4: Monocular_Crowded,28,0.08,left,right,1.099549899999829,false,0
Block 4: Monocular_Crowded,29,-0.09,left,left,1.1353660999998283,correct,1
Block 4: Monocular_Crowded,30,0.09,left,right,0.8797422000000097,false,0
Block 4: Monocular_Crowded,31,-0.09999999999999999,left,left,1.0643579999998565,correct,1
Block 4: Monocular_Crowded,32,0.09999999999999999,left,right,0.9843576999999186,false,0
Block 4: Monocular_Crowded,33,0.10999999999999999,right,right,1.2453801000001476,correct,1
Block 4: Monocular_Crowded,34,-0.10999999999999999,left,left,0.8160500000001321,correct,1
Block 4: Monocular_Crowded,35,0.09999999999999999,right,right,0.8431031000000075,correct,1
Block 4: Monocular_Crowded,36,0.09999999999999999,left,right,2.8021146999999473,false,0
Block 4: Monocular_Crowded,37,0.10999999999999999,right,right,0.9690295999998852,correct,1
Block 4: Monocular_Crowded,38,0.10999999999999999,right,right,1.1989485000001423,correct,1
Block 4: Monocular_Crowded,39,0.09999999999999999,left,right,0.8833925000001273,false,0
Block 4: Monocular_Crowded,40,0.10999999999999999,right,right,0.7539764999999079,correct,1
Block 4: Monocular_Crowded,41,-0.10999999999999999,left,left,1.037298299999975,correct,1
Block 4: Monocular_Crowded,42,-0.09999999999999999,left,left,1.2093206999998074,correct,1
Block 4: Monocular_Crowded,43,-0.09999999999999999,left,left,0.7218737999999121,correct,1
Block 4: Monocular_Crowded,44,0.09,right,right,0.610683999999992,correct,1
Block 4: Monocular_Crowded,45,-0.09,left,left,0.8075773000000481,correct,1
Block 4: Monocular_Crowded,46,-0.08,left,left,0.922304499999882,correct,1
Block 4: Monocular_Crowded,47,0.08,right,right,1.0728114000000915,correct,1
Block 4: Monocular_Crowded,48,-0.07,left,left,0.6123058000000583,correct,1
Block 4: Monocular_Crowded,49,-0.07,left,left,0.7944231000001309,correct,1
Block 4: Monocular_Crowded,50,0.060000000000000005,left,right,0.7611813000000893,false,0
Block 4: Monocular_Crowded,51,0.07,left,right,1.2093735000000834,false,0
Block 4: Monocular_Crowded,52,0.08,right,right,0.6424325000000408,correct,1
Block 4: Monocular_Crowded,53,0.08,right,right,1.6016379999998662,correct,1
Block 4: Monocular_Crowded,54,-0.07,left,left,0.6632773999999699,correct,1
Block 4: Monocular_Crowded,55,0.07,left,right,1.138569299999972,false,0
Block 4: Monocular_Crowded,56,0.08,left,right,0.9321343999999954,false,0
Block 4: Monocular_Crowded,57,-0.09,left,left,0.8338667999998961,correct,1
Block 4: Monocular_Crowded,58,0.09,right,right,0.8248100000000704,correct,1
Block 4: Monocular_Crowded,59,-0.08,left,left,0.8360989000000245,correct,1
Block 4: Monocular_Crowded,60,0.08,right,right,0.9615981999997985,correct,1
Block 4: Monocular_Crowded,61,0.07,right,right,1.8148332000000664,correct,1
Block 4: Monocular_Crowded,62,-0.07,left,left,0.591807499999959,correct,1
Block 4: Monocular_Crowded,63,-0.060000000000000005,left,left,1.011886099999856,correct,1
Block 4: Monocular_Crowded,64,0.060000000000000005,right,right,0.798442199999954,correct,1
Block 4: Monocular_Crowded,65,0.05,right,right,1.256098300000076,correct,1
Block 4: Monocular_Crowded,66,-0.05,left,left,0.8254199999998946,correct,1
Block 4: Monocular_Crowded,67,-0.04,right,left,0.8512869000001047,false,0
Block 4: Monocular_Crowded,68,0.05,right,right,1.112124200000153,correct,1
Block 4: Monocular_Crowded,69,0.05,left,right,0.721025999999938,false,0
Block 4: Monocular_Crowded,70,-0.060000000000000005,left,left,0.7464033999999629,correct,1
Block 4: Monocular_Crowded,71,-0.060000000000000005,left,left,0.8327154000000974,correct,1
Block 4: Monocular_Crowded,72,-0.05,left,left,0.9178025999999591,correct,1
Block 4: Monocular_Crowded,73,0.05,right,right,1.0629635999998754,correct,1
Block 4: Monocular_Crowded,74,0.04,left,right,1.3359270000000834,false,0
Block 4: Monocular_Crowded,75,-0.05,left,left,0.6035455999999613,correct,1
Block 4: Monocular_Crowded,76,-0.05,left,left,0.8632053999999698,correct,1
Block 4: Monocular_Crowded,77,0.04,right,right,0.8941150000000562,correct,1
Block 4: Monocular_Crowded,78,0.04,left,right,1.2187724000000344,false,0
Block 4: Monocular_Crowded,79,-0.05,left,left,0.884749900000088,correct,1
Block 4: Monocular_Crowded,80,-0.05,left,left,0.9630976000000828,correct,1
Block 4: Monocular_Crowded,81,-0.04,left,left,1.0085774000001493,correct,1
Block 4: Monocular_Crowded,82,0.04,left,right,1.3732866000000286,false,0
Block 4: Monocular_Crowded,83,-0.05,left,left,0.9948590000001332,correct,1
Block 4: Monocular_Crowded,84,0.05,right,right,1.7978742000000238,correct,1
Block 4: Monocular_Crowded,85,0.04,left,right,0.7183010999999624,false,0
Block 4: Monocular_Crowded,86,-0.05,left,left,0.6565423000001829,correct,1
Block 4: Monocular_Crowded,87,0.05,right,right,1.3326250000000073,correct,1
Block 4: Monocular_Crowded,88,-0.04,left,left,0.6294589999999971,correct,1
Block 4: Monocular_Crowded,89,0.04,left,right,0.7124201999999968,false,0
Block 4: Monocular_Crowded,90,0.05,left,right,0.9093505999999252,false,0
Block 4: Monocular_Crowded,91,0.060000000000000005,right,right,0.774715199999946,correct,1
Block 4: Monocular_Crowded,92,-0.060000000000000005,left,left,0.5999507999999878,correct,1
Block 4: Monocular_Crowded,93,-0.05,right,left,1.4836140999998406,false,0
Block 4: Monocular_Crowded,94,-0.060000000000000005,left,left,0.5263608999998723,correct,1
Block 4: Monocular_Crowded,95,0.060000000000000005,right,right,0.6966943000002175,correct,1
Block 4: Monocular_Crowded,96,0.05,right,right,1.1575161999999182,correct,1
Block 4: Monocular_Crowded,97,-0.05,left,left,0.6137690000000475,correct,1
Block 4: Monocular_Crowded,98,-0.04,left,left,0.7708835000000818,correct,1
Block 4: Monocular_Crowded,99,0.04,right,right,0.6233686000000489,correct,1
Block 4: Monocular_Crowded,100,-0.03,left,left,0.7403122000000621,correct,1
Block 4: Monocular_Crowded,101,0.03,left,right,0.9423942000000807,false,0
Block 4: Monocular_Crowded,102,-0.04,right,left,0.71793660000003,false,0
Block 4: Monocular_Crowded,103,-0.05,left,left,0.5758998999999676,correct,1
Block 4: Monocular_Crowded,104,0.05,right,right,1.6469816999999694,correct,1
Block 4: Monocular_Crowded,105,0.04,left,right,0.697018000000071,false,0
Block 4: Monocular_Crowded,106,-0.05,left,left,0.6909967000001416,correct,1
Block 4: Monocular_Crowded,107,-0.05,left,left,0.73998470000015,correct,1
Block 4: Monocular_Crowded,108,0.04,left,right,1.0251847000001817,false,0
Block 4: Monocular_Crowded,109,0.05,right,right,0.8990928999999142,correct,1
Block 4: Monocular_Crowded,110,-0.05,left,left,0.6445982000000186,correct,1
Block 4: Monocular_Crowded,111,0.04,left,right,1.1849711999998362,false,0
Block 4: Monocular_Crowded,112,-0.05,left,left,0.7077050000000327,correct,1
Block 4: Monocular_Crowded,113,-0.05,left,left,0.9025718000000325,correct,1
Block 4: Monocular_Crowded,114,-0.04,right,left,1.178874000000178,false,0
Block 4: Monocular_Crowded,115,-0.05,left,left,0.6054067000000032,correct,1
Block 4: Monocular_Crowded,116,0.05,left,right,0.6460076999999274,false,0
Block 4: Monocular_Crowded,117,0.060000000000000005,right,right,0.6678721000000678,correct,1
Block 4: Monocular_Crowded,118,-0.060000000000000005,left,left,0.8538845000000492,correct,1
Block 4: Monocular_Crowded,119,-0.05,left,left,0.7093792999999096,correct,1
Block 4: Monocular_Crowded,120,-0.05,left,left,0.8427449999999226,correct,1
Block 4: Monocular_Crowded,121,-0.04,right,left,1.301879500000041,false,0
Block 4: Monocular_Crowded,122,-0.05,left,left,0.5254302999999254,correct,1
Block 4: Monocular_Crowded,123,-0.05,left,left,0.7090110000001459,correct,1
Block 4: Monocular_Crowded,124,0.04,right,right,1.0797683000000688,correct,1
Block 4: Monocular_Crowded,125,0.04,right,right,0.9894971000001078,correct,1
Block 4: Monocular_Crowded,126,0.03,left,right,0.6782690999998522,false,0
Block 4: Monocular_Crowded,127,-0.04,left,left,0.886060900000075,correct,1
Block 4: Monocular_Crowded,128,0.04,left,right,1.0826982000000953,false,0
Block 4: Monocular_Crowded,129,-0.05,left,left,0.8352876999999808,correct,1
Block 4: Monocular_Crowded,130,-0.05,left,left,0.7123301000001447,correct,1
Block 4: Monocular_Crowded,131,-0.04,right,left,0.9430376000000251,false,0
Block 4: Monocular_Crowded,132,-0.05,left,left,0.6662682999999561,correct,1
Block 4: Monocular_Crowded,133,0.05,left,right,0.8437120999999479,false,0
Block 4: Monocular_Crowded,134,-0.060000000000000005,left,left,0.7384621999999581,correct,1
Block 4: Monocular_Crowded,135,-0.060000000000000005,left,left,0.7622389000000567,correct,1
Block 4: Monocular_Crowded,136,-0.05,left,left,1.3274900000001253,correct,1
Block 4: Monocular_Crowded,137,-0.05,right,left,1.2465970000000652,false,0
Block 4: Monocular_Crowded,138,-0.060000000000000005,left,left,1.2876320000000305,correct,1
Block 4: Monocular_Crowded,139,0.060000000000000005,left,right,0.897866600000043,false,0
Block 4: Monocular_Crowded,140,0.07,right,right,0.5680500999999367,correct,1
Block 4: Monocular_Crowded,141,-0.07,left,left,0.5629512000000432,correct,1
Block 4: Monocular_Crowded,142,0.060000000000000005,left,right,0.7578427000000829,false,0
Block 4: Monocular_Crowded,143,-0.07,left,left,0.9972594000000754,correct,1
Block 4: Monocular_Crowded,144,0.07,right,right,1.464327400000002,correct,1
Block 4: Monocular_Crowded,145,0.060000000000000005,left,right,0.7206780000001345,false,0
Block 4: Monocular_Crowded,146,-0.07,left,left,0.9280533999999534,correct,1
Block 4: Monocular_Crowded,147,0.07,left,right,1.6257739000000129,false,0
Block 4: Monocular_Crowded,148,-0.08,left,left,0.6230281999999079,correct,1
Block 4: Monocular_Crowded,149,-0.08,left,left,1.3217016999999487,correct,1
Block 4: Monocular_Crowded,150,0.07,left,right,1.4762777999999344,false,0
Block 4: Monocular_Crowded,151,-0.08,right,left,1.2813416999999845,false,0
Block 4: Monocular_Crowded,152,0.09,right,right,0.9221293999999034,correct,1
Block 4: Monocular_Crowded,153,-0.09,left,left,0.7422893000000386,correct,1
Block 4: Monocular_Crowded,154,0.08,right,right,0.8720175999999356,correct,1
Block 4: Monocular_Crowded,155,0.08,right,right,1.2817234999999982,correct,1
Block 4: Monocular_Crowded,156,-0.07,left,left,0.6645822000000408,correct,1
Block 4: Monocular_Crowded,157,-0.07,left,left,0.7681314999999813,correct,1
Block 4: Monocular_Crowded,158,0.060000000000000005,right,right,1.7772221999998692,correct,1
Block 4: Monocular_Crowded,159,0.060000000000000005,left,right,0.6944505999999819,false,0
Block 4: Monocular_Crowded,160,-0.07,right,left,1.9259408000000349,false,0
Block 4: Monocular_Crowded,161,0.08,left,right,0.6929485999999088,false,0
Block 4: Monocular_Crowded,162,0.09,right,right,1.3246246000001065,correct,1
Block 4: Monocular_Crowded,163,0.09,left,right,0.6383200000000215,false,0
Block 4: Monocular_Crowded,164,-0.09999999999999999,left,left,0.9836385000000973,correct,1
Block 4: Monocular_Crowded,165,0.09999999999999999,right,right,0.7956237999999303,correct,1
Block 4: Monocular_Crowded,166,-0.09,left,left,2.4089270999998007,correct,1
Block 4: Monocular_Crowded,167,0.09,right,right,0.7557312999999795,correct,1
Block 4: Monocular_Crowded,168,-0.08,left,left,0.6794390000000021,correct,1
Block 4: Monocular_Crowded,169,-0.08,left,left,0.8362018000000262,correct,1
