label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Monocular_Crowded,138,0.04,0.2920393676788887,right,right,0.8345815999782644,correct,True
Block 2: Monocular_Crowded,139,-0.03,0.31449257042579915,right,left,0.4343411999871023,false,False
Block 2: Monocular_Crowded,140,0.04,0.3093154785968607,left,right,0.6303902000072412,false,False
Block 2: Monocular_Crowded,141,-0.05,0.2892778167205209,left,left,0.6983629999449477,correct,True
Block 2: Monocular_Crowded,142,-0.05,0.28546620784296145,left,left,0.6070884999935515,correct,True
Block 2: Monocular_Crowded,143,0.04,0.2880253844452316,left,right,0.6202697000117041,false,False
Block 2: Monocular_Crowded,144,-0.05,0.2945959774910731,right,left,1.0547224000329152,false,False
Block 2: Monocular_Crowded,145,0.060000000000000005,0.30126419942799426,left,right,0.34951999998884276,false,False
Block 2: Monocular_Crowded,146,-0.07,0.31715194943060265,left,left,0.5679022999829613,correct,True
Block 2: Monocular_Crowded,147,-0.07,0.31520294922651015,left,left,0.6408983000437729,correct,True
Block 2: Monocular_Crowded,148,-0.060000000000000005,0.28776947236629663,left,left,0.5881065999856219,correct,True
Block 2: Monocular_Crowded,149,-0.060000000000000005,0.3076595837784038,left,left,2.3614760999917053,correct,True
Block 2: Monocular_Crowded,150,0.05,0.28349923097895663,left,right,0.5276224999688566,false,False
Block 2: Monocular_Crowded,151,-0.060000000000000005,0.31469678089207576,left,left,3.0406292999978177,correct,True
Block 2: Monocular_Crowded,152,-0.060000000000000005,0.31986217661601846,left,left,0.5443122999859042,correct,True
Block 2: Monocular_Crowded,153,-0.05,0.31115216885329144,left,left,0.5692242999793962,correct,True
Block 2: Monocular_Crowded,154,0.05,0.28714520147204514,left,right,0.46426510001765564,false,False
Block 2: Monocular_Crowded,155,0.060000000000000005,0.3189970239751539,right,right,0.6804268999840133,correct,True
Block 2: Monocular_Crowded,156,-0.060000000000000005,0.2919628942617949,left,left,0.43004150001797825,correct,True
Block 2: Monocular_Crowded,157,0.05,0.2836449695661615,left,right,0.6411662999889813,false,False
Block 2: Monocular_Crowded,158,-0.060000000000000005,0.2940931430645308,right,left,0.989011500030756,false,False
Block 2: Monocular_Crowded,159,-0.07,0.31697874495123585,left,left,0.41394850000506267,correct,True
Block 2: Monocular_Crowded,160,0.07,0.3000036519093321,right,right,0.7208779999637045,correct,True
Block 2: Monocular_Crowded,161,-0.060000000000000005,0.3077671549765727,left,left,0.6073485999950208,correct,True
Block 2: Monocular_Crowded,162,0.060000000000000005,0.2878267237567616,right,right,0.6308152999845333,correct,True
Block 2: Monocular_Crowded,163,0.05,0.29617203346064147,left,right,0.46406150003895164,false,False
Block 2: Monocular_Crowded,164,0.060000000000000005,0.3079040271110674,left,right,0.3612997000454925,false,False
Block 2: Monocular_Crowded,165,-0.07,0.30879505152307396,left,left,0.546061999979429,correct,True
Block 2: Monocular_Crowded,166,-0.07,0.3014642298205452,left,left,0.5976225000340492,correct,True
Block 2: Monocular_Crowded,167,-0.060000000000000005,0.31567381242439985,left,left,0.5572225999785587,correct,True
Block 2: Monocular_Crowded,168,-0.060000000000000005,0.30492412070211594,left,left,0.4849259000038728,correct,True
Block 2: Monocular_Crowded,169,0.05,0.2997866401818947,right,right,0.9675483999890275,correct,True
Block 3: Monocular_Standard,0,0.15,0,right,right,3.012456199969165,correct,True
Block 3: Monocular_Standard,1,0.15,0,right,right,0.5866941999993287,correct,True
Block 3: Monocular_Standard,2,0.13999999999999999,0,right,right,0.3486860999837518,correct,True
Block 3: Monocular_Standard,3,0.13999999999999999,0,right,right,0.279957499995362,correct,True
Block 3: Monocular_Standard,4,0.12999999999999998,0,right,right,0.27759939996758476,correct,True
Block 3: Monocular_Standard,5,-0.12999999999999998,0,left,left,0.38504129997454584,correct,True
Block 3: Monocular_Standard,6,-0.11999999999999998,0,left,left,0.6088591000298038,correct,True
Block 3: Monocular_Standard,7,-0.11999999999999998,0,left,left,0.299391700013075,correct,True
Block 3: Monocular_Standard,8,-0.10999999999999999,0,left,left,0.3300638999789953,correct,True
Block 3: Monocular_Standard,9,0.10999999999999999,0,right,right,0.609913099964615,correct,True
Block 3: Monocular_Standard,10,-0.09999999999999999,0,left,left,0.2781970999785699,correct,True
Block 3: Monocular_Standard,11,0.09999999999999999,0,right,right,0.38183239998761564,correct,True
Block 3: Monocular_Standard,12,0.09,0,right,right,0.33118859998648986,correct,True
Block 3: Monocular_Standard,13,0.09,0,right,right,0.40389389998745173,correct,True
Block 3: Monocular_Standard,14,-0.08,0,left,left,0.3288079000194557,correct,True
Block 3: Monocular_Standard,15,-0.08,0,left,left,0.3482650999794714,correct,True
Block 3: Monocular_Standard,16,0.07,0,right,right,0.4953899999964051,correct,True
Block 3: Monocular_Standard,17,0.07,0,right,right,0.43388349999440834,correct,True
Block 3: Monocular_Standard,18,0.060000000000000005,0,right,right,0.486832799972035,correct,True
Block 3: Monocular_Standard,19,0.060000000000000005,0,right,right,0.39297179999994114,correct,True
Block 3: Monocular_Standard,20,-0.05,0,left,left,0.3800488999695517,correct,True
Block 3: Monocular_Standard,21,-0.05,0,left,left,0.44170019996818155,correct,True
Block 3: Monocular_Standard,22,-0.04,0,left,left,0.6015631000045687,correct,True
Block 3: Monocular_Standard,23,0.04,0,left,right,0.35024100000737235,false,False
Block 3: Monocular_Standard,24,-0.05,0,left,left,0.49450520001119,correct,True
Block 3: Monocular_Standard,25,0.05,0,right,right,0.42385909997392446,correct,True
Block 3: Monocular_Standard,26,0.04,0,right,right,0.473701799986884,correct,True
Block 3: Monocular_Standard,27,0.04,0,left,right,0.6586904000141658,false,False
Block 3: Monocular_Standard,28,-0.05,0,left,left,0.4119267999776639,correct,True
Block 3: Monocular_Standard,29,-0.05,0,right,left,0.7544025999959558,false,False
Block 3: Monocular_Standard,30,0.060000000000000005,0,right,right,0.5488528999849223,correct,True
Block 3: Monocular_Standard,31,-0.060000000000000005,0,left,left,0.44319439999526367,correct,True
Block 3: Monocular_Standard,32,0.05,0,right,right,0.45849429996451363,correct,True
Block 3: Monocular_Standard,33,-0.05,0,right,left,0.5676617999561131,false,False
Block 3: Monocular_Standard,34,-0.060000000000000005,0,left,left,0.4030835999874398,correct,True
Block 3: Monocular_Standard,35,-0.060000000000000005,0,left,left,0.34104209998622537,correct,True
Block 3: Monocular_Standard,36,-0.05,0,left,left,0.5382175999693573,correct,True
Block 3: Monocular_Standard,37,0.05,0,right,right,0.4329019000288099,correct,True
Block 3: Monocular_Standard,38,0.04,0,right,right,0.5055839000269771,correct,True
Block 3: Monocular_Standard,39,-0.04,0,left,left,0.5880163999972865,correct,True
Block 3: Monocular_Standard,40,-0.03,0,left,left,0.6708318999735638,correct,True
Block 3: Monocular_Standard,41,-0.03,0,left,left,0.43236789997899905,correct,True
Block 3: Monocular_Standard,42,-0.019999999999999997,0,left,left,0.370841899944935,correct,True
Block 3: Monocular_Standard,43,0.019999999999999997,0,right,right,0.49577479995787144,correct,True
Block 3: Monocular_Standard,44,-0.009999999999999997,0,right,left,0.39258099999278784,false,False
Block 3: Monocular_Standard,45,0.019999999999999997,0,right,right,0.6476724999956787,correct,True
Block 3: Monocular_Standard,46,-0.019999999999999997,0,right,left,0.5059097000048496,false,False
Block 3: Monocular_Standard,47,-0.03,0,left,left,0.5148643999709748,correct,True
Block 3: Monocular_Standard,48,-0.03,0,left,left,1.2983539999695495,correct,True
Block 3: Monocular_Standard,49,-0.019999999999999997,0,left,left,0.5758389999973588,correct,True
Block 3: Monocular_Standard,50,0.019999999999999997,0,left,right,0.41226129996357486,false,False
Block 3: Monocular_Standard,51,-0.03,0,left,left,0.5493903999449685,correct,True
Block 3: Monocular_Standard,52,0.03,0,right,right,0.7115484000532888,correct,True
Block 3: Monocular_Standard,53,-0.019999999999999997,0,left,left,0.49484359996858984,correct,True
Block 3: Monocular_Standard,54,0.019999999999999997,0,left,right,0.7100876999902539,false,False
Block 3: Monocular_Standard,55,-0.03,0,left,left,0.6175434000324458,correct,True
Block 3: Monocular_Standard,56,0.03,0,right,right,0.4127905999775976,correct,True
Block 3: Monocular_Standard,57,-0.019999999999999997,0,left,left,0.5464746999787167,correct,True
Block 3: Monocular_Standard,58,0.019999999999999997,0,right,right,0.36063670000294223,correct,True
Block 3: Monocular_Standard,59,-0.009999999999999997,0,left,left,0.37230250000720844,correct,True
Block 3: Monocular_Standard,60,0.009999999999999997,0,right,right,0.6702477999497205,correct,True
Block 3: Monocular_Standard,61,0,0,right,left,1.2026177999796346,false,False
Block 3: Monocular_Standard,62,0.01,0,left,right,0.514074000006076,false,False
Block 3: Monocular_Standard,63,-0.02,0,left,left,0.721401099988725,correct,True
Block 3: Monocular_Standard,64,-0.02,0,right,left,0.2894120999844745,false,False
Block 3: Monocular_Standard,65,-0.03,0,left,left,1.0103703999775462,correct,True
Block 3: Monocular_Standard,66,-0.03,0,left,left,0.40145880001364276,correct,True
Block 3: Monocular_Standard,67,-0.019999999999999997,0,right,left,0.6697965000057593,false,False
Block 3: Monocular_Standard,68,-0.03,0,left,left,0.5149434999912046,correct,True
Block 3: Monocular_Standard,69,0.03,0,right,right,0.5387440999620594,correct,True
Block 3: Monocular_Standard,70,0.019999999999999997,0,right,right,0.5548537999857217,correct,True
Block 3: Monocular_Standard,71,0.019999999999999997,0,right,right,0.360488299978897,correct,True
Block 3: Monocular_Standard,72,-0.009999999999999997,0,left,left,0.5365945000085048,correct,True
Block 3: Monocular_Standard,73,0.009999999999999997,0,right,right,0.4546059000422247,correct,True
Block 3: Monocular_Standard,74,0,0,left,right,0.48487010004464537,false,False
Block 3: Monocular_Standard,75,-0.01,0,left,left,0.2681324000004679,correct,True
Block 3: Monocular_Standard,76,-0.01,0,left,left,0.887360599997919,correct,True
Block 3: Monocular_Standard,77,-0.0,0,right,left,0.9566182999988087,false,False
Block 3: Monocular_Standard,78,0.01,0,left,right,0.897960200032685,false,False
Block 3: Monocular_Standard,79,0.02,0,left,right,1.308242600003723,false,False
Block 3: Monocular_Standard,80,-0.03,0,left,left,1.0560845999862067,correct,True
Block 3: Monocular_Standard,81,0.03,0,right,right,0.540638400008902,correct,True
Block 3: Monocular_Standard,82,0.019999999999999997,0,right,right,0.5153038999997079,correct,True
Block 3: Monocular_Standard,83,0.019999999999999997,0,right,right,0.43456060002790764,correct,True
Block 3: Monocular_Standard,84,0.009999999999999997,0,right,right,0.579947899968829,correct,True
Block 3: Monocular_Standard,85,0.009999999999999997,0,right,right,0.48473460000241175,correct,True
Block 3: Monocular_Standard,86,0,0,right,left,0.5876451000222005,false,False
Block 3: Monocular_Standard,87,-0.01,0,left,left,0.37991839996539056,correct,True
Block 3: Monocular_Standard,88,-0.01,0,left,left,0.4112773999804631,correct,True
Block 3: Monocular_Standard,89,0.0,0,left,right,0.49422900000354275,false,False
Block 3: Monocular_Standard,90,0.01,0,right,right,1.4487545000156388,correct,True
Block 3: Monocular_Standard,91,-0.01,0,left,left,0.5770533999893814,correct,True
Block 3: Monocular_Standard,92,-0.0,0,left,left,0.6716243000118993,correct,True
Block 3: Monocular_Standard,93,-0.0,0,left,left,0.5375086999847554,correct,True
Block 3: Monocular_Standard,94,0,0,left,right,0.5354503000271507,false,False
Block 3: Monocular_Standard,95,-0.01,0,right,left,0.8591926000081003,false,False
Block 3: Monocular_Standard,96,-0.02,0,left,left,0.5964474999927916,correct,True
Block 3: Monocular_Standard,97,-0.02,0,left,left,0.7310785999870859,correct,True
Block 3: Monocular_Standard,98,0.01,0,left,right,0.5072671999805607,false,False
Block 3: Monocular_Standard,99,-0.02,0,right,left,0.47516980004729703,false,False
Block 3: Monocular_Standard,100,-0.03,0,left,left,0.5869559000129811,correct,True
Block 3: Monocular_Standard,101,0.03,0,left,right,0.5164717999869026,false,False
Block 3: Monocular_Standard,102,-0.04,0,left,left,0.2882962000439875,correct,True
Block 3: Monocular_Standard,103,0.04,0,left,right,0.6907668000203557,false,False
Block 3: Monocular_Standard,104,0.05,0,left,right,0.5889615000342019,false,False
Block 3: Monocular_Standard,105,0.060000000000000005,0,right,right,0.4334942999994382,correct,True
Block 3: Monocular_Standard,106,0.060000000000000005,0,right,right,0.5467397999600507,correct,True
Block 3: Monocular_Standard,107,-0.05,0,left,left,0.5266521999728866,correct,True
Block 3: Monocular_Standard,108,0.05,0,right,right,0.9264807000290602,correct,True
Block 3: Monocular_Standard,109,-0.04,0,left,left,0.4967299000127241,correct,True
Block 3: Monocular_Standard,110,-0.04,0,left,left,0.5994586999877356,correct,True
Block 3: Monocular_Standard,111,0.03,0,left,right,0.5558889000094496,false,False
Block 3: Monocular_Standard,112,-0.04,0,left,left,0.5685904999845661,correct,True
Block 3: Monocular_Standard,113,-0.04,0,left,left,0.7660550000146031,correct,True
Block 3: Monocular_Standard,114,0.03,0,right,right,0.6187899999786168,correct,True
Block 3: Monocular_Standard,115,-0.03,0,left,left,0.5300556999864057,correct,True
Block 3: Monocular_Standard,116,0.019999999999999997,0,right,right,0.44562880002195016,correct,True
Block 3: Monocular_Standard,117,0.019999999999999997,0,left,right,0.4131059000501409,false,False
Block 3: Monocular_Standard,118,0.03,0,right,right,0.8236337000271305,correct,True
Block 3: Monocular_Standard,119,0.03,0,left,right,0.45557029999326915,false,False
Block 3: Monocular_Standard,120,-0.04,0,left,left,0.4124286000151187,correct,True
Block 3: Monocular_Standard,121,-0.04,0,right,left,0.8959881999762729,false,False
Block 3: Monocular_Standard,122,-0.05,0,left,left,0.390965300030075,correct,True
Block 3: Monocular_Standard,123,0.05,0,right,right,0.49559649999719113,correct,True
Block 3: Monocular_Standard,124,0.04,0,right,right,0.5984198999940418,correct,True
Block 3: Monocular_Standard,125,0.04,0,right,right,0.3400956999976188,correct,True
Block 3: Monocular_Standard,126,0.03,0,left,right,0.4545118000241928,false,False
Block 3: Monocular_Standard,127,-0.04,0,left,left,0.4236273000133224,correct,True
Block 3: Monocular_Standard,128,0.04,0,right,right,0.514023800031282,correct,True
Block 3: Monocular_Standard,129,0.03,0,left,right,1.1737567999516614,false,False
Block 3: Monocular_Standard,130,-0.04,0,left,left,0.4846042000572197,correct,True
Block 3: Monocular_Standard,131,-0.04,0,left,left,0.4754055999801494,correct,True
Block 3: Monocular_Standard,132,-0.03,0,right,left,0.5872887999867089,false,False
Block 3: Monocular_Standard,133,0.04,0,right,right,0.37240559997735545,correct,True
Block 3: Monocular_Standard,134,0.04,0,right,right,0.3609506999491714,correct,True
Block 3: Monocular_Standard,135,0.03,0,right,right,0.4870839000213891,correct,True
Block 3: Monocular_Standard,136,-0.03,0,left,left,0.5251413999940269,correct,True
Block 3: Monocular_Standard,137,0.019999999999999997,0,left,right,0.5062945999670774,false,False
Block 3: Monocular_Standard,138,0.03,0,left,right,1.2170995999476872,false,False
Block 3: Monocular_Standard,139,-0.04,0,left,left,0.48450469999806955,correct,True
Block 3: Monocular_Standard,140,-0.04,0,left,left,1.5385484999860637,correct,True
Block 3: Monocular_Standard,141,0.03,0,left,right,1.1226468000095338,false,False
Block 3: Monocular_Standard,142,0.04,0,right,right,0.4118488999665715,correct,True
Block 3: Monocular_Standard,143,-0.04,0,left,left,0.4844736999948509,correct,True
Block 3: Monocular_Standard,144,-0.03,0,left,left,0.5374217000207864,correct,True
Block 3: Monocular_Standard,145,0.03,0,right,right,0.7111815999960527,correct,True
Block 3: Monocular_Standard,146,-0.019999999999999997,0,right,left,0.39314280002145097,false,False
Block 3: Monocular_Standard,147,0.03,0,right,right,0.8979173999978229,correct,True
Block 3: Monocular_Standard,148,-0.03,0,left,left,0.5364101999439299,correct,True
Block 3: Monocular_Standard,149,-0.019999999999999997,0,left,left,0.5067937999847345,correct,True
Block 3: Monocular_Standard,150,-0.019999999999999997,0,right,left,0.6894530999707058,false,False
Block 3: Monocular_Standard,151,0.03,0,left,right,0.4649055000045337,false,False
Block 3: Monocular_Standard,152,0.04,0,left,right,0.4735382000217214,false,False
Block 3: Monocular_Standard,153,0.05,0,right,right,1.1271896999678575,correct,True
Block 3: Monocular_Standard,154,-0.05,0,left,left,0.35040110000409186,correct,True
Block 3: Monocular_Standard,155,-0.04,0,left,left,0.5870631000143476,correct,True
Block 3: Monocular_Standard,156,-0.04,0,left,left,0.6808161000371911,correct,True
Block 3: Monocular_Standard,157,0.03,0,right,right,0.588432600023225,correct,True
Block 3: Monocular_Standard,158,-0.03,0,left,left,0.8542744999867864,correct,True
Block 3: Monocular_Standard,159,-0.019999999999999997,0,left,left,0.5914772999822162,correct,True
Block 3: Monocular_Standard,160,0.019999999999999997,0,left,right,0.5570000000298023,false,False
Block 3: Monocular_Standard,161,0.03,0,left,right,0.5862750000087544,false,False
Block 3: Monocular_Standard,162,0.04,0,right,right,0.6907474000472575,correct,True
Block 3: Monocular_Standard,163,0.04,0,right,right,0.5058611999847926,correct,True
Block 3: Monocular_Standard,164,0.03,0,right,right,0.5057355999597348,correct,True
Block 3: Monocular_Standard,165,0.03,0,right,right,0.7753107000025921,correct,True
Block 3: Monocular_Standard,166,-0.019999999999999997,0,left,left,0.5074904999928549,correct,True
Block 3: Monocular_Standard,167,0.019999999999999997,0,right,right,0.4959652000106871,correct,True
Block 3: Monocular_Standard,168,-0.009999999999999997,0,right,left,0.5883895000442863,false,False
Block 3: Monocular_Standard,169,0.019999999999999997,0,right,right,0.5251520000165328,correct,True
Block 4: Monocular_Crowded,0,-0.15,0.3015584557065501,right,left,0.7347186999977566,false,False
Block 4: Monocular_Crowded,1,0.16,0.2855107925730157,right,right,0.5769819000270218,correct,True
Block 4: Monocular_Crowded,2,0.16,0.30391640929589003,right,right,0.4737705000443384,correct,True
Block 4: Monocular_Crowded,3,0.15,0.31435964957086154,right,right,0.3108189000049606,correct,True
Block 4: Monocular_Crowded,4,0.15,0.28654946913064266,right,right,0.4860894000157714,correct,True
Block 4: Monocular_Crowded,5,0.13999999999999999,0.31867651966202976,right,right,0.30921869998564944,correct,True
Block 4: Monocular_Crowded,6,-0.13999999999999999,0.301330656242359,right,left,0.34982529998524114,false,False
Block 4: Monocular_Crowded,7,-0.15,0.3170952076586438,left,left,0.35159840004052967,correct,True
Block 4: Monocular_Crowded,8,0.15,0.318418798570728,right,right,0.3711500999634154,correct,True
Block 4: Monocular_Crowded,9,-0.13999999999999999,0.2941810376614823,left,left,0.3191065000137314,correct,True
Block 4: Monocular_Crowded,10,-0.13999999999999999,0.2903318150307705,left,left,0.34868430002825335,correct,True
Block 4: Monocular_Crowded,11,0.12999999999999998,0.3098410509882776,right,right,0.33068030001595616,correct,True
Block 4: Monocular_Crowded,12,-0.12999999999999998,0.2878203069831761,left,left,0.33956140000373125,correct,True
Block 4: Monocular_Crowded,13,0.11999999999999998,0.28449088199153344,right,right,0.3608066000160761,correct,True
Block 4: Monocular_Crowded,14,-0.11999999999999998,0.30123369735378136,left,left,0.3693929999717511,correct,True
Block 4: Monocular_Crowded,15,-0.10999999999999999,0.28891450364611526,left,left,0.4448339999653399,correct,True
Block 4: Monocular_Crowded,16,0.10999999999999999,0.2965516913307364,right,right,0.37024650000967085,correct,True
Block 4: Monocular_Crowded,17,-0.09999999999999999,0.31964599225464485,left,left,0.39089270000113174,correct,True
Block 4: Monocular_Crowded,18,-0.09999999999999999,0.3031180842901805,left,left,0.37961639999412,correct,True
Block 4: Monocular_Crowded,19,-0.09,0.28721966320730014,left,left,0.38424569997005165,correct,True
Block 4: Monocular_Crowded,20,-0.09,0.2861109907461783,left,left,0.45160960004432127,correct,True
Block 4: Monocular_Crowded,21,0.08,0.29136900898804025,right,right,0.5062506999820471,correct,True
Block 4: Monocular_Crowded,22,0.08,0.28076702550229404,right,right,0.42054819996701553,correct,True
Block 4: Monocular_Crowded,23,-0.07,0.2945407500692434,left,left,0.3933806999702938,correct,True
Block 4: Monocular_Crowded,24,-0.07,0.2993010566891596,left,left,0.4220638000406325,correct,True
Block 4: Monocular_Crowded,25,0.060000000000000005,0.3014851561671521,right,right,0.9051183999981731,correct,True
Block 4: Monocular_Crowded,26,0.060000000000000005,0.29120769072616387,right,right,0.5572072000359185,correct,True
Block 4: Monocular_Crowded,27,0.05,0.30299818114615046,right,right,0.5064391999621876,correct,True
Block 4: Monocular_Crowded,28,0.05,0.28304883843746753,left,right,0.577696799999103,false,False
Block 4: Monocular_Crowded,29,-0.060000000000000005,0.30371783068568914,left,left,0.3407582999789156,correct,True
Block 4: Monocular_Crowded,30,0.060000000000000005,0.29012036321805773,right,right,0.35073390003526583,correct,True
Block 4: Monocular_Crowded,31,-0.05,0.29742659856613857,left,left,0.6090238000033423,correct,True
Block 4: Monocular_Crowded,32,-0.05,0.2842466715921377,left,left,0.48322550003649667,correct,True
Block 4: Monocular_Crowded,33,0.04,0.29478453487281303,right,right,0.9174134999630041,correct,True
Block 4: Monocular_Crowded,34,0.04,0.3034975343026477,right,right,0.4927948000258766,correct,True
Block 4: Monocular_Crowded,35,-0.03,0.2893640044617725,left,left,0.7290256999549456,correct,True
Block 4: Monocular_Crowded,36,-0.03,0.2847465116179501,right,left,0.505212299991399,false,False
Block 4: Monocular_Crowded,37,0.04,0.30194866865945685,left,right,0.3922921000048518,false,False
Block 4: Monocular_Crowded,38,0.05,0.28527214367184506,right,right,0.6481258000130765,correct,True
Block 4: Monocular_Crowded,39,-0.05,0.2865208548088925,left,left,0.49382919998606667,correct,True
Block 4: Monocular_Crowded,40,0.04,0.3173784194171134,right,right,0.5066317999735475,correct,True
Block 4: Monocular_Crowded,41,0.04,0.30039473058135574,left,right,0.4647014000220224,false,False
Block 4: Monocular_Crowded,42,-0.05,0.31774581867176077,left,left,0.2582970999646932,correct,True
Block 4: Monocular_Crowded,43,0.05,0.3064914233708628,right,right,1.1229568000417203,correct,True
Block 4: Monocular_Crowded,44,0.04,0.299413577345704,right,right,0.7861430000048131,correct,True
Block 4: Monocular_Crowded,45,-0.04,0.31458177117176905,right,left,0.6085312000359409,false,False
Block 4: Monocular_Crowded,46,-0.05,0.2993713411049614,left,left,0.5750659999903291,correct,True
Block 4: Monocular_Crowded,47,-0.05,0.29231730558785046,right,left,0.683266400010325,false,False
Block 4: Monocular_Crowded,48,-0.060000000000000005,0.29616549577278645,right,left,0.3404168999986723,false,False
Block 4: Monocular_Crowded,49,-0.07,0.3135161676624781,left,left,0.7002839000197127,correct,True
Block 4: Monocular_Crowded,50,-0.07,0.3045633965177565,left,left,0.7440114000346512,correct,True
Block 4: Monocular_Crowded,51,-0.060000000000000005,0.3059805740360914,left,left,0.6169838999630883,correct,True
Block 4: Monocular_Crowded,52,-0.060000000000000005,0.28591082852817185,left,left,0.8770713999983855,correct,True
Block 4: Monocular_Crowded,53,0.05,0.31595036575596114,right,right,0.6824409999535419,correct,True
Block 4: Monocular_Crowded,54,-0.05,0.28697250395312396,left,left,0.5366356000304222,correct,True
Block 4: Monocular_Crowded,55,-0.04,0.3083767036050046,left,left,0.5673652000259608,correct,True
Block 4: Monocular_Crowded,56,0.04,0.29388430892973366,right,right,0.6381882000132464,correct,True
Block 4: Monocular_Crowded,57,-0.03,0.2838313383179474,right,left,0.9522331000189297,false,False
Block 4: Monocular_Crowded,58,0.04,0.3041067589773104,left,right,0.3399150000186637,false,False
Block 4: Monocular_Crowded,59,0.05,0.3140530579026488,right,right,2.6037328999955207,correct,True
Block 4: Monocular_Crowded,60,-0.05,0.28675417062946457,left,left,0.6588017999893054,correct,True
Block 4: Monocular_Crowded,61,0.04,0.30608950459945616,right,right,0.9295004999730736,correct,True
Block 4: Monocular_Crowded,62,0.04,0.3089531589080158,right,right,0.6393121000146493,correct,True
Block 4: Monocular_Crowded,63,-0.03,0.3090547401895314,right,left,0.5347450999543071,false,False
Block 4: Monocular_Crowded,64,-0.04,0.3151252688579036,left,left,0.43244489998323843,correct,True
Block 4: Monocular_Crowded,65,0.04,0.3146693222120791,right,right,0.6286645999643952,correct,True
Block 4: Monocular_Crowded,66,-0.03,0.31222160995493214,left,left,0.6074982999707572,correct,True
Block 4: Monocular_Crowded,67,0.03,0.2961815153674191,right,right,0.651428000011947,correct,True
Block 4: Monocular_Crowded,68,-0.019999999999999997,0.3050250315102884,left,left,0.5581769999698736,correct,True
Block 4: Monocular_Crowded,69,-0.019999999999999997,0.28761746892276213,right,left,0.5669266000040807,false,False
Block 4: Monocular_Crowded,70,-0.03,0.3107949422234326,left,left,0.5364938999991864,correct,True
Block 4: Monocular_Crowded,71,0.03,0.29923446627944816,right,right,0.5866916999802925,correct,True
Block 4: Monocular_Crowded,72,-0.019999999999999997,0.31064893603295424,left,left,0.6101757999858819,correct,True
Block 4: Monocular_Crowded,73,-0.019999999999999997,0.3097942440872532,right,left,0.5042525999597274,false,False
Block 4: Monocular_Crowded,74,-0.03,0.29697516527981854,left,left,0.5879490000079386,correct,True
Block 4: Monocular_Crowded,75,-0.03,0.2973805498065878,left,left,0.7631077999831177,correct,True
Block 4: Monocular_Crowded,76,0.019999999999999997,0.2909358139098879,left,right,0.5784185999655165,false,False
Block 4: Monocular_Crowded,77,-0.03,0.28281139473373673,left,left,1.8674441000330262,correct,True
Block 4: Monocular_Crowded,78,-0.03,0.285288207006372,right,left,0.6703503999742679,false,False
Block 4: Monocular_Crowded,79,-0.04,0.3075530045753794,left,left,0.4011841000174172,correct,True
Block 4: Monocular_Crowded,80,0.04,0.3085299696451269,right,right,1.939976099994965,correct,True
Block 4: Monocular_Crowded,81,0.03,0.3101954782329822,right,right,0.8030201999936253,correct,True
Block 4: Monocular_Crowded,82,0.03,0.30490099244110047,right,right,0.6268318999791518,correct,True
Block 4: Monocular_Crowded,83,0.019999999999999997,0.28430562007006294,right,right,0.6828724999795668,correct,True
Block 4: Monocular_Crowded,84,0.019999999999999997,0.2841994682720988,right,right,0.6281037000007927,correct,True
Block 4: Monocular_Crowded,85,0.009999999999999997,0.3193487585129236,right,right,0.8264139999519102,correct,True
Block 4: Monocular_Crowded,86,0.009999999999999997,0.3172585744396608,right,right,0.6103686999995261,correct,True
Block 4: Monocular_Crowded,87,0,0.31894384206825993,right,right,0.7027579999994487,correct,True
Block 4: Monocular_Crowded,88,0,0.30118822582122656,right,left,0.6705630000215024,false,False
Block 4: Monocular_Crowded,89,0.01,0.28885240653356087,right,right,1.5031916000298224,correct,True
Block 4: Monocular_Crowded,90,0.01,0.2989036047707995,right,right,1.51610539999092,correct,True
Block 4: Monocular_Crowded,91,-0.0,0.3014359722145718,right,left,0.5681147999712266,false,False
Block 4: Monocular_Crowded,92,-0.01,0.28892809675687064,left,left,0.6223499000188895,correct,True
Block 4: Monocular_Crowded,93,0.01,0.31552735210426863,left,right,0.9823918000329286,false,False
Block 4: Monocular_Crowded,94,0.02,0.3153153916133665,right,right,0.7444597999565303,correct,True
Block 4: Monocular_Crowded,95,0.02,0.3180154843635099,right,right,0.6284422999597155,correct,True
Block 4: Monocular_Crowded,96,-0.01,0.29671078938819867,right,left,1.177858000039123,false,False
Block 4: Monocular_Crowded,97,0.02,0.30534249519944523,right,right,0.6809887000126764,correct,True
Block 4: Monocular_Crowded,98,-0.02,0.2806403101128419,left,left,0.6800204999744892,correct,True
Block 4: Monocular_Crowded,99,-0.01,0.3018797909415939,left,left,0.5970686000073329,correct,True
Block 4: Monocular_Crowded,100,-0.01,0.3173717616692492,left,left,0.5588502999744378,correct,True
Block 4: Monocular_Crowded,101,-0.0,0.2804697237578406,right,left,2.7493979999562725,false,False
Block 4: Monocular_Crowded,102,-0.01,0.28101997307084464,left,left,0.5682506999582984,correct,True
Block 4: Monocular_Crowded,103,-0.01,0.31412421260220086,left,left,0.6281732000061311,correct,True
Block 4: Monocular_Crowded,104,-0.0,0.30922375022158216,left,left,0.6907961000106297,correct,True
Block 4: Monocular_Crowded,105,-0.0,0.3025804487331926,right,left,1.1975851000170223,false,False
