label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,139,-0.25,0.30605612888134787,right,left,0.1293350999476388,false,0
Block 2: Binocular_Crowded,140,0.25,0.30871748380273745,left,right,0.1837404000107199,false,0
Block 2: Binocular_Crowded,141,-0.25,0.28789915139348893,right,left,0.19149400002788752,false,0
Block 2: Binocular_Crowded,142,-0.25,0.29353325229221433,right,left,0.26237239997135475,false,0
Block 2: Binocular_Crowded,143,0.25,0.280956646814055,left,right,0.11614679999183863,false,0
Block 2: Binocular_Crowded,144,-0.25,0.29197687194355026,left,left,0.510150300047826,correct,1
Block 2: Binocular_Crowded,145,-0.25,0.2921333222001667,left,left,0.44293700001435354,correct,1
Block 2: Binocular_Crowded,146,0.24,0.28226273251849654,left,right,0.15230700001120567,false,0
Block 2: Binocular_Crowded,147,-0.25,0.3170284673285717,left,left,0.09646189998602495,correct,1
Block 2: Binocular_Crowded,148,-0.25,0.31865724822396635,left,left,0.7035307000041939,correct,1
Block 2: Binocular_Crowded,149,0.24,0.29609880057688054,right,right,0.17257360002258793,correct,1
Block 2: Binocular_Crowded,150,-0.24,0.31617614297904,right,left,1.0209641000255942,false,0
Block 2: Binocular_Crowded,151,0.25,0.30402837740027766,left,right,1.057615199999418,false,0
Block 2: Binocular_Crowded,152,-0.25,0.3142766520517188,right,left,0.11849720001919195,false,0
Block 2: Binocular_Crowded,153,-0.25,0.3087967098785605,right,left,0.11666930001229048,false,0
Block 2: Binocular_Crowded,154,-0.25,0.301767813045466,left,left,0.12680789997102693,correct,1
Block 2: Binocular_Crowded,155,0.25,0.29852220516324857,left,right,0.10569369996665046,false,0
Block 2: Binocular_Crowded,156,-0.25,0.31933804261815846,left,left,0.12875149998581037,correct,1
Block 2: Binocular_Crowded,157,0.25,0.304274528667587,right,right,0.16202240000711754,correct,1
Block 2: Binocular_Crowded,158,0.24,0.29751460717737604,left,right,0.10698319994844496,false,0
Block 2: Binocular_Crowded,159,-0.25,0.3108126650985312,right,left,0.12745249998988584,false,0
Block 2: Binocular_Crowded,160,0.25,0.3097411147015163,left,right,0.7351245999452658,false,0
Block 2: Binocular_Crowded,161,-0.25,0.3047715682592595,right,left,0.11736989999189973,false,0
Block 2: Binocular_Crowded,162,0.25,0.3106477425577284,right,right,0.11751759995240718,correct,1
Block 2: Binocular_Crowded,163,0.25,0.28301991170223867,left,right,0.12778370000887662,false,0
Block 2: Binocular_Crowded,164,0.25,0.28233212770559013,left,right,0.8618010999634862,false,0
Block 2: Binocular_Crowded,165,-0.25,0.2950742837115613,left,left,0.1386250999639742,correct,1
Block 2: Binocular_Crowded,166,0.25,0.31469097687621106,left,right,0.2191290999762714,false,0
Block 2: Binocular_Crowded,167,-0.25,0.29387446379570714,right,left,0.13994119997369125,false,0
Block 2: Binocular_Crowded,168,-0.25,0.31765639265098483,left,left,0.1525767999701202,correct,1
Block 2: Binocular_Crowded,169,-0.25,0.2837397912183097,left,left,0.23990220000268891,correct,1
Block 3: Monocular_Standard,0,-0.15,0,left,left,0.7682543999981135,correct,1
Block 3: Monocular_Standard,1,0.15,0,left,right,0.18577280000317842,false,0
Block 3: Monocular_Standard,2,-0.16,0,right,left,0.5533412999939173,false,0
Block 3: Monocular_Standard,3,0.17,0,right,right,0.4757585999905132,correct,1
Block 3: Monocular_Standard,4,0.17,0,left,right,0.3390864999964833,false,0
Block 3: Monocular_Standard,5,-0.18000000000000002,0,left,left,0.3823949999641627,correct,1
Block 3: Monocular_Standard,6,0.18000000000000002,0,right,right,0.3102690000087023,correct,1
Block 3: Monocular_Standard,7,-0.17,0,left,left,0.27871280000545084,correct,1
Block 3: Monocular_Standard,8,0.17,0,right,right,0.48759539995808154,correct,1
Block 3: Monocular_Standard,9,0.16,0,left,right,0.4149279000121169,false,0
Block 3: Monocular_Standard,10,0.17,0,right,right,0.343297999992501,correct,1
Block 3: Monocular_Standard,11,-0.17,0,left,left,0.4291497999802232,correct,1
Block 3: Monocular_Standard,12,-0.16,0,left,left,0.32312940002884716,correct,1
Block 3: Monocular_Standard,13,-0.16,0,left,left,0.3589819999760948,correct,1
Block 3: Monocular_Standard,14,-0.15,0,left,left,0.39546819997485727,correct,1
Block 3: Monocular_Standard,15,-0.15,0,left,left,0.34037960000569,correct,1
Block 3: Monocular_Standard,16,0.13999999999999999,0,left,right,0.348545600019861,false,0
Block 3: Monocular_Standard,17,-0.15,0,left,left,0.3237225000048056,correct,1
Block 3: Monocular_Standard,18,-0.15,0,left,left,0.3596918000257574,correct,1
Block 3: Monocular_Standard,19,0.13999999999999999,0,right,right,0.7889535999856889,correct,1
Block 3: Monocular_Standard,20,0.13999999999999999,0,right,right,0.38276199996471405,correct,1
Block 3: Monocular_Standard,21,0.12999999999999998,0,right,right,0.4022508999914862,correct,1
Block 3: Monocular_Standard,22,-0.12999999999999998,0,left,left,0.5650199999799952,correct,1
Block 3: Monocular_Standard,23,-0.11999999999999998,0,right,left,0.4591399999917485,false,0
Block 3: Monocular_Standard,24,0.12999999999999998,0,right,right,0.4078675000346266,correct,1
Block 3: Monocular_Standard,25,0.12999999999999998,0,right,right,0.4096315000206232,correct,1
Block 3: Monocular_Standard,26,-0.11999999999999998,0,left,left,0.4059985000058077,correct,1
Block 3: Monocular_Standard,27,0.11999999999999998,0,right,right,0.4616597999702208,correct,1
Block 3: Monocular_Standard,28,0.10999999999999999,0,right,right,0.4061352999997325,correct,1
Block 3: Monocular_Standard,29,-0.10999999999999999,0,left,left,0.40775770001346245,correct,1
Block 3: Monocular_Standard,30,-0.09999999999999999,0,left,left,0.3844268000102602,correct,1
Block 3: Monocular_Standard,31,0.09999999999999999,0,left,right,0.590574000030756,false,0
Block 3: Monocular_Standard,32,-0.10999999999999999,0,left,left,0.47436089999973774,correct,1
Block 3: Monocular_Standard,33,0.10999999999999999,0,right,right,0.5002985000028275,correct,1
Block 3: Monocular_Standard,34,0.09999999999999999,0,right,right,0.6802032999694347,correct,1
Block 3: Monocular_Standard,35,0.09999999999999999,0,left,right,0.6155438999994658,false,0
Block 3: Monocular_Standard,36,0.10999999999999999,0,left,right,0.3192682999651879,false,0
Block 3: Monocular_Standard,37,-0.11999999999999998,0,left,left,0.30003820004640147,correct,1
Block 3: Monocular_Standard,38,-0.11999999999999998,0,left,left,0.3525104000000283,correct,1
Block 3: Monocular_Standard,39,-0.10999999999999999,0,left,left,0.34725809999508783,correct,1
Block 3: Monocular_Standard,40,-0.10999999999999999,0,left,left,0.6759100999915972,correct,1
Block 3: Monocular_Standard,41,0.09999999999999999,0,left,right,0.5011578000267036,false,0
Block 3: Monocular_Standard,42,0.10999999999999999,0,left,right,0.4923306999844499,false,0
Block 3: Monocular_Standard,43,0.11999999999999998,0,left,right,0.5549900000332855,false,0
Block 3: Monocular_Standard,44,-0.12999999999999998,0,left,left,0.38692690001334995,correct,1
Block 3: Monocular_Standard,45,-0.12999999999999998,0,left,left,0.4678720000083558,correct,1
Block 3: Monocular_Standard,46,-0.11999999999999998,0,left,left,0.4507426000200212,correct,1
Block 3: Monocular_Standard,47,-0.11999999999999998,0,left,left,0.5669698999845423,correct,1
Block 3: Monocular_Standard,48,-0.10999999999999999,0,left,left,0.5130966000142507,correct,1
Block 3: Monocular_Standard,49,-0.10999999999999999,0,left,left,0.3482868999708444,correct,1
Block 3: Monocular_Standard,50,-0.09999999999999999,0,left,left,0.38406490004854277,correct,1
Block 3: Monocular_Standard,51,0.09999999999999999,0,left,right,0.4172061000135727,false,0
Block 3: Monocular_Standard,52,0.10999999999999999,0,left,right,0.33803919999627396,false,0
Block 3: Monocular_Standard,53,0.11999999999999998,0,right,right,0.480510100023821,correct,1
Block 3: Monocular_Standard,54,-0.11999999999999998,0,left,left,0.3434319000225514,correct,1
Block 3: Monocular_Standard,55,-0.10999999999999999,0,left,left,0.32647289999295026,correct,1
Block 3: Monocular_Standard,56,0.10999999999999999,0,right,right,0.3128792999777943,correct,1
Block 3: Monocular_Standard,57,-0.09999999999999999,0,left,left,0.3567382000037469,correct,1
Block 3: Monocular_Standard,58,0.09999999999999999,0,right,right,0.3504460999974981,correct,1
Block 3: Monocular_Standard,59,0.09,0,right,right,0.3674251999473199,correct,1
Block 3: Monocular_Standard,60,0.09,0,right,right,0.41577339998912066,correct,1
Block 3: Monocular_Standard,61,0.08,0,right,right,0.39015650004148483,correct,1
Block 3: Monocular_Standard,62,-0.08,0,left,left,0.5405696000088938,correct,1
Block 3: Monocular_Standard,63,0.07,0,right,right,0.5437353000161238,correct,1
Block 3: Monocular_Standard,64,-0.07,0,right,left,0.6304508000030182,false,0
Block 3: Monocular_Standard,65,0.08,0,right,right,0.5314294999698177,correct,1
Block 3: Monocular_Standard,66,-0.08,0,left,left,0.34922629996435717,correct,1
Block 3: Monocular_Standard,67,0.07,0,left,right,0.3795793000026606,false,0
Block 3: Monocular_Standard,68,0.08,0,right,right,0.4052981000277214,correct,1
Block 3: Monocular_Standard,69,-0.08,0,left,left,0.4159790999838151,correct,1
Block 3: Monocular_Standard,70,-0.07,0,left,left,0.3410915000131354,correct,1
Block 3: Monocular_Standard,71,-0.07,0,left,left,0.3778048999956809,correct,1
Block 3: Monocular_Standard,72,-0.060000000000000005,0,left,left,0.3268112000077963,correct,1
Block 3: Monocular_Standard,73,0.060000000000000005,0,left,right,0.2633648999617435,false,0
Block 3: Monocular_Standard,74,0.07,0,left,right,0.33120650000637397,false,0
Block 3: Monocular_Standard,75,0.08,0,left,right,0.41177649999735877,false,0
Block 3: Monocular_Standard,76,-0.09,0,left,left,0.6379136999603361,correct,1
Block 3: Monocular_Standard,77,0.09,0,left,right,0.4120560000301339,false,0
Block 3: Monocular_Standard,78,-0.09999999999999999,0,left,left,0.3809280000277795,correct,1
Block 3: Monocular_Standard,79,-0.09999999999999999,0,left,left,0.45465329999569803,correct,1
Block 3: Monocular_Standard,80,-0.09,0,left,left,0.38878390000900254,correct,1
Block 3: Monocular_Standard,81,-0.09,0,left,left,0.37538710003718734,correct,1
Block 3: Monocular_Standard,82,-0.08,0,left,left,0.40037860005395487,correct,1
Block 3: Monocular_Standard,83,0.08,0,right,right,0.7902806999627501,correct,1
Block 3: Monocular_Standard,84,0.07,0,right,right,0.6385277000372298,correct,1
Block 3: Monocular_Standard,85,0.07,0,right,right,0.44791970000369474,correct,1
Block 3: Monocular_Standard,86,0.060000000000000005,0,right,right,0.4097922000219114,correct,1
Block 3: Monocular_Standard,87,0.060000000000000005,0,left,right,0.34478819998912513,false,0
Block 3: Monocular_Standard,88,-0.07,0,left,left,0.5385432000039145,correct,1
Block 3: Monocular_Standard,89,0.07,0,left,right,0.5033026000019163,false,0
Block 3: Monocular_Standard,90,0.08,0,right,right,0.2599673000513576,correct,1
Block 3: Monocular_Standard,91,-0.08,0,left,left,0.3493222999968566,correct,1
Block 3: Monocular_Standard,92,-0.07,0,left,left,0.31422509998083115,correct,1
Block 3: Monocular_Standard,93,-0.07,0,left,left,0.33689729997422546,correct,1
Block 3: Monocular_Standard,94,0.060000000000000005,0,right,right,0.5156094999983907,correct,1
Block 3: Monocular_Standard,95,0.060000000000000005,0,right,right,0.4418430000077933,correct,1
Block 3: Monocular_Standard,96,-0.05,0,left,left,0.3799910000525415,correct,1
Block 3: Monocular_Standard,97,-0.05,0,left,left,0.3803310000221245,correct,1
Block 3: Monocular_Standard,98,-0.04,0,left,left,0.3180547999800183,correct,1
Block 3: Monocular_Standard,99,-0.04,0,left,left,0.20684980001533404,correct,1
Block 3: Monocular_Standard,100,0.03,0,left,right,0.3148411000147462,false,0
Block 3: Monocular_Standard,101,-0.04,0,left,left,0.45823180000297725,correct,1
Block 3: Monocular_Standard,102,-0.04,0,left,left,0.49027900001965463,correct,1
Block 3: Monocular_Standard,103,0.03,0,left,right,0.7368571999832056,false,0
Block 3: Monocular_Standard,104,-0.04,0,left,left,0.4823190000024624,correct,1
Block 3: Monocular_Standard,105,0.04,0,right,right,0.5077402000315487,correct,1
Block 3: Monocular_Standard,106,0.03,0,left,right,0.662385199975688,false,0
Block 3: Monocular_Standard,107,0.04,0,right,right,0.4501358999987133,correct,1
Block 3: Monocular_Standard,108,-0.04,0,right,left,0.23866450000787154,false,0
Block 3: Monocular_Standard,109,-0.05,0,left,left,0.16025930002797395,correct,1
Block 3: Monocular_Standard,110,0.05,0,right,right,0.52636740001617,correct,1
Block 3: Monocular_Standard,111,-0.04,0,left,left,0.3973691000137478,correct,1
Block 3: Monocular_Standard,112,0.04,0,right,right,0.4195645000436343,correct,1
Block 3: Monocular_Standard,113,0.03,0,left,right,0.5319688000017777,false,0
Block 3: Monocular_Standard,114,-0.04,0,left,left,0.37971180002205074,correct,1
Block 3: Monocular_Standard,115,0.04,0,left,right,0.5348717999877408,false,0
Block 3: Monocular_Standard,116,-0.05,0,right,left,0.29327439999906346,false,0
Block 3: Monocular_Standard,117,-0.060000000000000005,0,right,left,0.21455830003833398,false,0
Block 3: Monocular_Standard,118,-0.07,0,left,left,0.08399230003124103,correct,1
Block 3: Monocular_Standard,119,-0.07,0,left,left,0.15076719998614863,correct,1
Block 3: Monocular_Standard,120,-0.060000000000000005,0,left,left,0.19338340003741905,correct,1
Block 3: Monocular_Standard,121,-0.060000000000000005,0,left,left,0.49727410002378747,correct,1
Block 3: Monocular_Standard,122,0.05,0,right,right,0.5421393000287935,correct,1
Block 3: Monocular_Standard,123,0.05,0,left,right,0.2047947000246495,false,0
Block 3: Monocular_Standard,124,0.060000000000000005,0,left,right,0.22580670000752434,false,0
Block 3: Monocular_Standard,125,0.07,0,right,right,0.6306043000076897,correct,1
Block 3: Monocular_Standard,126,-0.07,0,right,left,0.18913990003056824,false,0
Block 3: Monocular_Standard,127,0.08,0,left,right,0.5377522999770008,false,0
Block 3: Monocular_Standard,128,0.09,0,left,right,0.3037853999994695,false,0
Block 3: Monocular_Standard,129,0.09999999999999999,0,right,right,0.37415609997697175,correct,1
Block 3: Monocular_Standard,130,0.09999999999999999,0,right,right,0.44206740002846345,correct,1
Block 3: Monocular_Standard,131,-0.09,0,right,left,0.3295174000086263,false,0
Block 3: Monocular_Standard,132,-0.09999999999999999,0,left,left,0.3730529000167735,correct,1
Block 3: Monocular_Standard,133,0.09999999999999999,0,left,right,0.4359868000028655,false,0
Block 3: Monocular_Standard,134,-0.10999999999999999,0,left,left,0.3807844999828376,correct,1
Block 3: Monocular_Standard,135,-0.10999999999999999,0,left,left,0.3997598999994807,correct,1
Block 3: Monocular_Standard,136,-0.09999999999999999,0,left,left,0.4023223000112921,correct,1
Block 3: Monocular_Standard,137,0.09999999999999999,0,right,right,0.3731911000213586,correct,1
Block 3: Monocular_Standard,138,-0.09,0,left,left,0.38349909998942167,correct,1
Block 3: Monocular_Standard,139,-0.09,0,left,left,0.3635299000306986,correct,1
Block 3: Monocular_Standard,140,0.08,0,left,right,0.45874560001539066,false,0
Block 3: Monocular_Standard,141,-0.09,0,left,left,0.31863749999320135,correct,1
Block 3: Monocular_Standard,142,-0.09,0,left,left,0.5076982000027783,correct,1
Block 3: Monocular_Standard,143,-0.08,0,left,left,0.3285535000031814,correct,1
Block 3: Monocular_Standard,144,0.08,0,left,right,0.45562770002288744,false,0
Block 3: Monocular_Standard,145,0.09,0,right,right,0.30471259995829314,correct,1
Block 3: Monocular_Standard,146,-0.09,0,right,left,0.2515136000001803,false,0
Block 3: Monocular_Standard,147,-0.09999999999999999,0,left,left,0.31926620000740513,correct,1
Block 3: Monocular_Standard,148,0.09999999999999999,0,left,right,0.36296719999518245,false,0
Block 3: Monocular_Standard,149,0.10999999999999999,0,left,right,0.21596070000668988,false,0
Block 3: Monocular_Standard,150,0.11999999999999998,0,left,right,0.3393332000123337,false,0
Block 3: Monocular_Standard,151,0.12999999999999998,0,left,right,0.2800755000207573,false,0
Block 3: Monocular_Standard,152,-0.13999999999999999,0,right,left,0.1644601000007242,false,0
Block 3: Monocular_Standard,153,0.15,0,right,right,0.2942794000264257,correct,1
Block 3: Monocular_Standard,154,0.15,0,right,right,0.3430645000189543,correct,1
Block 3: Monocular_Standard,155,0.13999999999999999,0,left,right,0.4048886999953538,false,0
Block 3: Monocular_Standard,156,-0.15,0,right,left,0.3252782000345178,false,0
Block 3: Monocular_Standard,157,0.16,0,left,right,0.3086991999880411,false,0
Block 3: Monocular_Standard,158,-0.17,0,left,left,0.3728007000172511,correct,1
Block 3: Monocular_Standard,159,-0.17,0,left,left,0.3967541999882087,correct,1
Block 3: Monocular_Standard,160,0.16,0,left,right,0.46238979999907315,false,0
Block 3: Monocular_Standard,161,-0.17,0,left,left,0.44649240002036095,correct,1
Block 3: Monocular_Standard,162,0.17,0,right,right,0.6209438000223599,correct,1
Block 3: Monocular_Standard,163,0.16,0,right,right,0.4290033000288531,correct,1
Block 3: Monocular_Standard,164,0.16,0,right,right,0.47559270000783727,correct,1
Block 3: Monocular_Standard,165,0.15,0,right,right,0.4845520000089891,correct,1
Block 3: Monocular_Standard,166,-0.15,0,left,left,0.4617484000045806,correct,1
Block 3: Monocular_Standard,167,0.13999999999999999,0,right,right,0.3644835000159219,correct,1
Block 3: Monocular_Standard,168,0.13999999999999999,0,left,right,0.727653099980671,false,0
Block 3: Monocular_Standard,169,-0.15,0,left,left,0.5376741000218317,correct,1
Block 4: Monocular_Crowded,0,0.15,0.315656411746709,left,right,0.5032610000343993,false,0
Block 4: Monocular_Crowded,1,-0.16,0.3071009626108116,left,left,0.23261030000867322,correct,1
Block 4: Monocular_Crowded,2,-0.16,0.28869832321468863,left,left,0.2812874999945052,correct,1
Block 4: Monocular_Crowded,3,0.15,0.313361035452894,right,right,0.17337450000923127,correct,1
Block 4: Monocular_Crowded,4,0.15,0.2894013415345321,right,right,0.24951960000908002,correct,1
Block 4: Monocular_Crowded,5,0.13999999999999999,0.28647421969505243,right,right,0.19515259994659573,correct,1
Block 4: Monocular_Crowded,6,0.13999999999999999,0.3191939172651041,left,right,0.08294870000099763,false,0
Block 4: Monocular_Crowded,7,-0.15,0.28156432099369105,left,left,0.16250969999236986,correct,1
Block 4: Monocular_Crowded,8,0.15,0.2850901957763325,left,right,0.21690350002609193,false,0
Block 4: Monocular_Crowded,9,-0.16,0.31282555227471853,right,left,0.12840119999600574,false,0
Block 4: Monocular_Crowded,10,-0.17,0.3135809650729971,right,left,0.12763960001757368,false,0
Block 4: Monocular_Crowded,11,0.18000000000000002,0.2926510761939169,right,right,0.14042829995742068,correct,1
Block 4: Monocular_Crowded,12,0.18000000000000002,0.30360016388212674,left,right,0.07399560004705563,false,0
Block 4: Monocular_Crowded,13,-0.19000000000000003,0.28108434483829076,left,left,0.16073940001660958,correct,1
Block 4: Monocular_Crowded,14,-0.19000000000000003,0.3193304890162159,right,left,0.19892389996675774,false,0
Block 4: Monocular_Crowded,15,-0.20000000000000004,0.2946040434364777,left,left,0.6979455999680795,correct,1
Block 4: Monocular_Crowded,16,-0.20000000000000004,0.30072332917223255,left,left,0.47171850001905113,correct,1
Block 4: Monocular_Crowded,17,-0.19000000000000003,0.29697135929072616,left,left,0.23860989999957383,correct,1
Block 4: Monocular_Crowded,18,0.19000000000000003,0.29365869249297605,left,right,0.20441040000878274,false,0
Block 4: Monocular_Crowded,19,-0.20000000000000004,0.304084845969671,right,left,0.30787270003929734,false,0
Block 4: Monocular_Crowded,20,-0.21000000000000005,0.2869742102134595,right,left,0.19362889998592436,false,0
Block 4: Monocular_Crowded,21,0.22000000000000006,0.3143947900423016,right,right,0.32153389998711646,correct,1
Block 4: Monocular_Crowded,22,-0.22000000000000006,0.30307823406144735,left,left,0.18518849997781217,correct,1
Block 4: Monocular_Crowded,23,0.21000000000000005,0.3188336957137611,left,right,0.14325839997036383,false,0
Block 4: Monocular_Crowded,24,0.22000000000000006,0.2912176804457069,left,right,0.11618689994793385,false,0
Block 4: Monocular_Crowded,25,0.23000000000000007,0.29390402654317305,right,right,0.13826089998474345,correct,1
Block 4: Monocular_Crowded,26,0.23000000000000007,0.29642232237665855,right,right,0.20582169998669997,correct,1
Block 4: Monocular_Crowded,27,-0.22000000000000006,0.30746317265423967,left,left,0.16325809998670593,correct,1
Block 4: Monocular_Crowded,28,-0.22000000000000006,0.31591470199670685,right,left,0.22845819999929518,false,0
Block 4: Monocular_Crowded,29,0.23000000000000007,0.3166972162704543,left,right,0.23738020000746474,false,0
Block 4: Monocular_Crowded,30,-0.24000000000000007,0.3068293635893204,left,left,0.13760489999549463,correct,1
Block 4: Monocular_Crowded,31,-0.24000000000000007,0.29382619839663465,right,left,0.16406799998367205,false,0
Block 4: Monocular_Crowded,32,-0.25,0.3178981546283452,left,left,0.10773449996486306,correct,1
Block 4: Monocular_Crowded,33,0.25,0.2861962927667408,left,right,0.16430320002837107,false,0
Block 4: Monocular_Crowded,34,0.25,0.2849120795385124,right,right,0.2514765999512747,correct,1
Block 4: Monocular_Crowded,35,-0.25,0.30973004407676136,right,left,0.34073510003509,false,0
Block 4: Monocular_Crowded,36,0.25,0.2958223639531449,left,right,0.18390100001124665,false,0
Block 4: Monocular_Crowded,37,0.25,0.284033833784675,left,right,0.13847300002817065,false,0
Block 4: Monocular_Crowded,38,-0.25,0.29565335722207897,right,left,0.21942209999542683,false,0
Block 4: Monocular_Crowded,39,-0.25,0.2842720699721998,right,left,0.1747299000271596,false,0
Block 4: Monocular_Crowded,40,-0.25,0.3154363265799982,left,left,0.12757140002213418,correct,1
Block 4: Monocular_Crowded,41,-0.25,0.3009024472435638,right,left,0.474191699991934,false,0
Block 4: Monocular_Crowded,42,0.25,0.31837419788120636,left,right,0.0714161999640055,false,0
Block 4: Monocular_Crowded,43,-0.25,0.3063026854815353,left,left,0.1403969000093639,correct,1
Block 4: Monocular_Crowded,44,-0.25,0.28406501938936857,left,left,0.2756972000352107,correct,1
Block 4: Monocular_Crowded,45,-0.24,0.30218267647151914,left,left,0.27340770000591874,correct,1
Block 4: Monocular_Crowded,46,0.24,0.28231003199321303,right,right,0.18423379998421296,correct,1
Block 4: Monocular_Crowded,47,0.22999999999999998,0.30584694323607153,right,right,0.2433525999658741,correct,1
Block 4: Monocular_Crowded,48,-0.22999999999999998,0.282782434181454,left,left,0.18125169997802004,correct,1
Block 4: Monocular_Crowded,49,0.21999999999999997,0.29886849755721157,right,right,0.2728022000519559,correct,1
Block 4: Monocular_Crowded,50,0.21999999999999997,0.290635719225104,left,right,0.18704829999478534,false,0
Block 4: Monocular_Crowded,51,0.22999999999999998,0.2891551479596522,right,right,0.11860589997377247,correct,1
Block 4: Monocular_Crowded,52,0.22999999999999998,0.28569319257392733,right,right,0.20658229995751753,correct,1
Block 4: Monocular_Crowded,53,-0.21999999999999997,0.31892297035769024,right,left,0.33872709999559447,false,0
Block 4: Monocular_Crowded,54,-0.22999999999999998,0.2984871321862953,left,left,0.22995629999786615,correct,1
Block 4: Monocular_Crowded,55,0.22999999999999998,0.2927832569985438,left,right,0.4285192000097595,false,0
Block 4: Monocular_Crowded,56,0.24,0.28585078043582174,right,right,0.31510220002382994,correct,1
Block 4: Monocular_Crowded,57,-0.24,0.3133214283493332,right,left,0.4853648000280373,false,0
Block 4: Monocular_Crowded,58,-0.25,0.29327088199629603,right,left,0.31910490000154823,false,0
Block 4: Monocular_Crowded,59,-0.25,0.31361755912942746,left,left,0.2524340999661945,correct,1
Block 4: Monocular_Crowded,60,0.25,0.31069108859044714,left,right,0.2713314999709837,false,0
Block 4: Monocular_Crowded,61,-0.25,0.30133372543220344,left,left,0.20825930003775284,correct,1
Block 4: Monocular_Crowded,62,0.25,0.2936987166289067,left,right,0.37323089997516945,false,0
Block 4: Monocular_Crowded,63,0.25,0.2920823142700522,right,right,0.383324199996423,correct,1
Block 4: Monocular_Crowded,64,-0.25,0.3097731891356634,right,left,0.3018357999972068,false,0
Block 4: Monocular_Crowded,65,0.25,0.2900284382448986,left,right,0.2887085999827832,false,0
Block 4: Monocular_Crowded,66,-0.25,0.3056654919223315,left,left,0.10632780002197251,correct,1
Block 4: Monocular_Crowded,67,-0.25,0.29506386457819533,left,left,0.2765108000021428,correct,1
Block 4: Monocular_Crowded,68,0.24,0.28765889688040897,left,right,0.2996895000105724,false,0
Block 4: Monocular_Crowded,69,-0.25,0.29020129311627973,right,left,0.350150800019037,false,0
Block 4: Monocular_Crowded,70,-0.25,0.3139242584019452,right,left,0.22685169999022037,false,0
Block 4: Monocular_Crowded,71,-0.25,0.30679041478738583,left,left,0.2401706000091508,correct,1
Block 4: Monocular_Crowded,72,-0.25,0.29445337967382323,left,left,0.27273930003866553,correct,1
Block 4: Monocular_Crowded,73,0.24,0.3066791212667569,left,right,0.3150354999816045,false,0
Block 4: Monocular_Crowded,74,0.25,0.30983928672958644,right,right,0.2297719000489451,correct,1
Block 4: Monocular_Crowded,75,0.25,0.29770728874486735,right,right,0.31784160004463047,correct,1
Block 4: Monocular_Crowded,76,0.24,0.2854999586842655,right,right,0.3928256999934092,correct,1
Block 4: Monocular_Crowded,77,-0.24,0.3138711560746679,right,left,0.45616829994833097,false,0
Block 4: Monocular_Crowded,78,0.25,0.31060406661733636,right,right,0.32755159999942407,correct,1
Block 4: Monocular_Crowded,79,-0.25,0.30329600071782337,left,left,0.3900321999681182,correct,1
Block 4: Monocular_Crowded,80,-0.24,0.3072276197497647,right,left,0.35686489997897297,false,0
Block 4: Monocular_Crowded,81,-0.25,0.2864249942868332,left,left,0.3984564000274986,correct,1
Block 4: Monocular_Crowded,82,0.25,0.28970764748493244,left,right,0.33076270000310615,false,0
Block 4: Monocular_Crowded,83,0.25,0.30711954600777186,right,right,0.16010999999707565,correct,1
Block 4: Monocular_Crowded,84,0.25,0.30215824741296454,right,right,0.22988410003017634,correct,1
Block 4: Monocular_Crowded,85,0.24,0.31605577573483146,right,right,0.21772249997593462,correct,1
Block 4: Monocular_Crowded,86,-0.24,0.31191959338397024,right,left,0.41759409999940544,false,0
Block 4: Monocular_Crowded,87,-0.25,0.29666346223404155,left,left,0.17732430004980415,correct,1
Block 4: Monocular_Crowded,88,0.25,0.3179882894686181,right,right,0.2982753000105731,correct,1
Block 4: Monocular_Crowded,89,0.24,0.28761439633633845,right,right,0.21845659997779876,correct,1
Block 4: Monocular_Crowded,90,-0.24,0.3003189499455139,right,left,0.19219899998279288,false,0
Block 4: Monocular_Crowded,91,-0.25,0.3146846709150943,left,left,0.09417199995368719,correct,1
Block 4: Monocular_Crowded,92,0.25,0.29882924689294926,left,right,0.23102829995332286,false,0
Block 4: Monocular_Crowded,93,0.25,0.2871456649062151,right,right,0.1510515999980271,correct,1
Block 4: Monocular_Crowded,94,0.25,0.28833035602721285,right,right,0.19998520001536235,correct,1
Block 4: Monocular_Crowded,95,-0.24,0.31563833716726397,left,left,0.23061750002671033,correct,1
Block 4: Monocular_Crowded,96,0.24,0.3104821577018923,right,right,0.2726649999967776,correct,1
Block 4: Monocular_Crowded,97,0.22999999999999998,0.3056401302549483,left,right,0.4874085999908857,false,0
Block 4: Monocular_Crowded,98,0.24,0.29475635944478185,right,right,0.5773792999680154,correct,1
Block 4: Monocular_Crowded,99,-0.24,0.3190070207087192,left,left,1.137608899967745,correct,1
Block 4: Monocular_Crowded,100,0.22999999999999998,0.2973261063812915,left,right,0.3828032999881543,false,0
Block 4: Monocular_Crowded,101,0.24,0.3026133682109786,right,right,0.17591669998364523,correct,1
Block 4: Monocular_Crowded,102,0.24,0.28901537027857915,right,right,0.6222288000280969,correct,1
Block 4: Monocular_Crowded,103,0.22999999999999998,0.28975080021345334,right,right,0.5818033000105061,correct,1
Block 4: Monocular_Crowded,104,0.22999999999999998,0.2950363054384084,right,right,0.7960872999974526,correct,1
Block 4: Monocular_Crowded,105,-0.21999999999999997,0.28500240683357775,right,left,0.6936352999764495,false,0
