label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,85,-0.01999999999999997,left,left,0.9218068669999866,correct,1
Block 3: Monocular_Standard,86,-0.01999999999999997,left,left,1.2456441490000998,correct,1
Block 3: Monocular_Standard,87,0.02999999999999997,right,right,0.7388321349999387,correct,1
Block 3: Monocular_Standard,88,0.02999999999999997,right,right,1.4177429549999943,correct,1
Block 3: Monocular_Standard,89,-0.009999999999999969,right,left,1.498210884999935,false,0
Block 3: Monocular_Standard,90,0.01999999999999997,left,right,0.8003492830000596,false,0
Block 3: Monocular_Standard,91,-0.01999999999999997,left,left,0.7691331610001271,correct,1
Block 3: Monocular_Standard,92,0.02999999999999997,right,right,0.5871717749998879,correct,1
Block 3: Monocular_Standard,93,-0.01999999999999997,left,left,0.5564679090000482,correct,1
Block 3: Monocular_Standard,94,0.02999999999999997,right,right,0.4857694840000022,correct,1
Block 3: Monocular_Standard,95,-0.009999999999999969,left,left,0.6374281979999523,correct,1
Block 3: Monocular_Standard,96,0.01999999999999997,left,right,1.3062333919999674,false,0
Block 3: Monocular_Standard,97,0.02999999999999997,right,right,0.7694864170000528,correct,1
Block 3: Monocular_Standard,98,-0.009999999999999969,left,left,0.5570517749999908,correct,1
Block 3: Monocular_Standard,99,0.02999999999999997,right,right,0.4961276920000728,correct,1
Block 3: Monocular_Standard,100,3.122502256758253e-17,left,left,0.5262444830000277,correct,1
Block 3: Monocular_Standard,101,3.122502256758253e-17,right,left,0.5164412970000285,false,0
Block 3: Monocular_Standard,102,-0.009999999999999969,right,left,1.0124949030000607,false,0
Block 3: Monocular_Standard,103,0.01999999999999997,left,right,0.7599728979998872,false,0
Block 3: Monocular_Standard,104,0.02999999999999997,right,right,0.7691220470001099,correct,1
Block 3: Monocular_Standard,105,0.02999999999999997,right,right,1.397816045999889,correct,1
Block 3: Monocular_Standard,106,0.01999999999999997,right,right,1.5696219129999918,correct,1
Block 3: Monocular_Standard,107,-0.01999999999999997,left,left,0.809936597999922,correct,1
Block 3: Monocular_Standard,108,-0.01999999999999997,right,left,1.185023223999906,false,0
Block 3: Monocular_Standard,109,-0.02999999999999997,left,left,0.8502032419999068,correct,1
Block 3: Monocular_Standard,110,0.01999999999999997,left,right,1.0945049119998203,false,0
Block 3: Monocular_Standard,111,-0.02999999999999997,left,left,0.860975739999958,correct,1
Block 3: Monocular_Standard,112,0.02999999999999997,right,right,0.6372483500001636,correct,1
Block 3: Monocular_Standard,113,0.02999999999999997,left,right,0.7491459799998665,false,0
Block 3: Monocular_Standard,114,0.03999999999999997,right,right,0.7290079599999899,correct,1
Block 3: Monocular_Standard,115,-0.01999999999999997,right,left,2.6535730349999085,false,0
Block 3: Monocular_Standard,116,-0.02999999999999997,left,left,0.6175333410001258,correct,1
Block 3: Monocular_Standard,117,0.03999999999999997,right,right,0.7090196999999989,correct,1
Block 3: Monocular_Standard,118,0.02999999999999997,right,right,0.9115458440001021,correct,1
Block 3: Monocular_Standard,119,-0.02999999999999997,right,left,1.0022899440000401,false,0
Block 4: Monocular_Crowded,0,0.2,right,right,1.1851241719998598,correct,1
Block 4: Monocular_Crowded,1,0.2,left,right,1.154825069000026,false,0
Block 4: Monocular_Crowded,2,-0.2,right,left,0.5164963269999134,false,0
Block 4: Monocular_Crowded,3,-0.21000000000000002,left,left,0.718525740999894,correct,1
Block 4: Monocular_Crowded,4,0.21000000000000002,right,right,0.7795394629999919,correct,1
Block 4: Monocular_Crowded,5,-0.21000000000000002,left,left,0.9616803609999351,correct,1
Block 4: Monocular_Crowded,6,0.21000000000000002,right,right,1.2964391880000221,correct,1
Block 4: Monocular_Crowded,7,-0.2,left,left,0.5875138520000291,correct,1
Block 4: Monocular_Crowded,8,-0.2,left,left,0.8000043940000978,correct,1
Block 4: Monocular_Crowded,9,-0.19,right,left,1.1036931579999418,false,0
Block 4: Monocular_Crowded,10,0.2,left,right,0.9314889949998815,false,0
Block 4: Monocular_Crowded,11,0.21000000000000002,right,right,0.8097492090000742,correct,1
Block 4: Monocular_Crowded,12,0.21000000000000002,right,right,0.7793569340001341,correct,1
Block 4: Monocular_Crowded,13,-0.2,left,left,0.5062240400000064,correct,1
Block 4: Monocular_Crowded,14,-0.2,left,left,0.48632590099987283,correct,1
Block 4: Monocular_Crowded,15,-0.19,left,left,1.0328700369998387,correct,1
Block 4: Monocular_Crowded,16,-0.19,left,left,0.3237184099998558,correct,1
Block 4: Monocular_Crowded,17,-0.18,left,left,0.9203200039999047,correct,1
Block 4: Monocular_Crowded,18,0.2,right,right,0.7490578319998349,correct,1
Block 4: Monocular_Crowded,19,-0.18,left,left,0.8716365230000065,correct,1
Block 4: Monocular_Crowded,20,-0.16999999999999998,left,left,1.3070079780000015,correct,1
Block 4: Monocular_Crowded,21,0.2,right,right,0.44532264899999063,correct,1
Block 4: Monocular_Crowded,22,-0.16999999999999998,left,left,1.4984401540000363,correct,1
Block 4: Monocular_Crowded,23,-0.15999999999999998,right,left,0.7892812519999097,false,0
Block 4: Monocular_Crowded,24,-0.16999999999999998,left,left,1.4482860630000687,correct,1
Block 4: Monocular_Crowded,25,-0.16999999999999998,right,left,0.8402889909998521,false,0
Block 4: Monocular_Crowded,26,-0.18,left,left,0.9920789509999395,correct,1
Block 4: Monocular_Crowded,27,0.19,right,right,1.1040518380000321,correct,1
Block 4: Monocular_Crowded,28,0.19,left,right,1.9639692709999963,false,0
Block 4: Monocular_Crowded,29,0.2,right,right,1.5890064279999478,correct,1
Block 4: Monocular_Crowded,30,-0.18,left,left,0.9923542189999353,correct,1
Block 4: Monocular_Crowded,31,0.2,right,right,1.0020279169998503,correct,1
Block 4: Monocular_Crowded,32,0.19,left,right,0.8003361539999787,false,0
Block 4: Monocular_Crowded,33,0.2,right,right,0.70901783599993,correct,1
Block 4: Monocular_Crowded,34,0.2,right,right,0.8498351490000005,correct,1
Block 4: Monocular_Crowded,35,-0.16999999999999998,left,left,0.7800714550000976,correct,1
Block 4: Monocular_Crowded,36,-0.16999999999999998,left,left,0.9613754469999094,correct,1
Block 4: Monocular_Crowded,37,0.19,right,right,0.7386324639999202,correct,1
Block 4: Monocular_Crowded,38,-0.15999999999999998,left,left,0.7081891290001749,correct,1
Block 4: Monocular_Crowded,39,0.19,right,right,0.7487129399999048,correct,1
Block 4: Monocular_Crowded,40,0.18,right,right,0.7492567049998797,correct,1
Block 4: Monocular_Crowded,41,-0.15999999999999998,left,left,1.0231573179999032,correct,1
Block 4: Monocular_Crowded,42,0.18,right,right,0.7186594749998676,correct,1
Block 4: Monocular_Crowded,43,0.16999999999999998,left,right,2.6229301690000284,false,0
Block 4: Monocular_Crowded,44,0.18,right,right,0.5060532559998592,correct,1
Block 4: Monocular_Crowded,45,0.18,right,right,0.8503496350001569,correct,1
Block 4: Monocular_Crowded,46,-0.14999999999999997,left,left,3.341903552000076,correct,1
Block 4: Monocular_Crowded,47,0.16999999999999998,right,right,0.22249476800016055,correct,1
Block 4: Monocular_Crowded,48,-0.14999999999999997,left,left,0.8903680079999958,correct,1
Block 4: Monocular_Crowded,49,-0.13999999999999996,left,left,0.8809478329999365,correct,1
Block 4: Monocular_Crowded,50,-0.13999999999999996,left,left,0.6781510499999968,correct,1
Block 4: Monocular_Crowded,51,0.16999999999999998,right,right,0.7285824489999868,correct,1
Block 4: Monocular_Crowded,52,0.15999999999999998,right,right,0.7093393180000476,correct,1
Block 4: Monocular_Crowded,53,0.15999999999999998,right,right,2.8163429240000823,correct,1
Block 4: Monocular_Crowded,54,-0.12999999999999995,left,left,1.5296805959999347,correct,1
Block 4: Monocular_Crowded,55,0.14999999999999997,right,right,0.42513317299994924,correct,1
Block 4: Monocular_Crowded,56,0.14999999999999997,right,right,0.8805326040001091,correct,1
Block 4: Monocular_Crowded,57,-0.12999999999999995,left,left,0.4859208039999885,correct,1
Block 4: Monocular_Crowded,58,-0.11999999999999995,left,left,0.9113912470002106,correct,1
Block 4: Monocular_Crowded,59,-0.11999999999999995,right,left,1.0328874570000153,false,0
Block 4: Monocular_Crowded,60,-0.12999999999999995,left,left,0.6076252419998127,correct,1
Block 4: Monocular_Crowded,61,0.13999999999999996,right,right,0.6480445209999743,correct,1
Block 4: Monocular_Crowded,62,-0.12999999999999995,left,left,0.8712126519999401,correct,1
Block 4: Monocular_Crowded,63,-0.11999999999999995,right,left,0.7401603020000493,false,0
Block 4: Monocular_Crowded,64,-0.12999999999999995,left,left,0.5160167720000572,correct,1
Block 4: Monocular_Crowded,65,0.13999999999999996,right,right,0.7793505619999905,correct,1
Block 4: Monocular_Crowded,66,0.12999999999999995,right,right,0.84039101999997,correct,1
Block 4: Monocular_Crowded,67,-0.12999999999999995,left,left,0.9314518969999881,correct,1
Block 4: Monocular_Crowded,68,-0.11999999999999995,left,left,1.1950054300000374,correct,1
Block 4: Monocular_Crowded,69,0.12999999999999995,right,right,0.2021207279999544,correct,1
Block 4: Monocular_Crowded,70,-0.11999999999999995,right,left,3.0492343249998157,false,0
Block 4: Monocular_Crowded,71,0.11999999999999995,right,right,0.516146714000115,correct,1
Block 4: Monocular_Crowded,72,0.11999999999999995,right,right,0.8201078679999227,correct,1
Block 4: Monocular_Crowded,73,0.10999999999999996,right,right,1.0629051989999425,correct,1
Block 4: Monocular_Crowded,74,-0.12999999999999995,left,left,0.6581113209999785,correct,1
Block 4: Monocular_Crowded,75,-0.12999999999999995,left,left,1.04224239999985,correct,1
Block 4: Monocular_Crowded,76,-0.11999999999999995,left,left,0.8401366289999714,correct,1
Block 4: Monocular_Crowded,77,-0.11999999999999995,left,left,0.7590017960001205,correct,1
Block 4: Monocular_Crowded,78,0.10999999999999996,left,right,3.3027874730000804,false,0
Block 4: Monocular_Crowded,79,0.11999999999999995,right,right,0.7095741219998217,correct,1
Block 4: Monocular_Crowded,80,0.11999999999999995,right,right,0.6378032560000975,correct,1
Block 4: Monocular_Crowded,81,0.10999999999999996,right,right,0.8096096790000047,correct,1
Block 4: Monocular_Crowded,82,0.10999999999999996,right,right,0.8807394639998165,correct,1
Block 4: Monocular_Crowded,83,-0.10999999999999996,left,left,0.5673105409998698,correct,1
Block 4: Monocular_Crowded,84,-0.10999999999999996,left,left,0.5060529529998803,correct,1
Block 4: Monocular_Crowded,85,-0.09999999999999996,left,left,1.458178493000105,correct,1
Block 4: Monocular_Crowded,86,-0.09999999999999996,left,left,0.7188260349998927,correct,1
Block 4: Monocular_Crowded,87,-0.08999999999999997,left,left,0.3949159100000088,correct,1
Block 4: Monocular_Crowded,88,-0.08999999999999997,left,left,0.6884232259999408,correct,1
Block 4: Monocular_Crowded,89,0.09999999999999996,right,right,0.7589848999998594,correct,1
Block 4: Monocular_Crowded,90,0.09999999999999996,right,right,1.0832421540001178,correct,1
Block 4: Monocular_Crowded,91,0.08999999999999997,right,right,0.6072352090000095,correct,1
Block 4: Monocular_Crowded,92,0.08999999999999997,right,right,0.7999570679999124,correct,1
Block 4: Monocular_Crowded,93,0.07999999999999997,right,right,0.7691655369999353,correct,1
Block 4: Monocular_Crowded,94,-0.07999999999999997,right,left,0.7900509309999961,false,0
Block 4: Monocular_Crowded,95,0.07999999999999997,left,right,0.6480570359999547,false,0
Block 4: Monocular_Crowded,96,-0.08999999999999997,right,left,0.7189574630001516,false,0
Block 4: Monocular_Crowded,97,0.08999999999999997,left,right,0.6173238359999687,false,0
Block 4: Monocular_Crowded,98,0.09999999999999996,right,right,0.8911303170000338,correct,1
Block 4: Monocular_Crowded,99,0.09999999999999996,right,right,0.7088443909999569,correct,1
Block 4: Monocular_Crowded,100,0.08999999999999997,left,right,1.0537948490000417,false,0
Block 4: Monocular_Crowded,101,0.09999999999999996,right,right,0.5165277219998643,correct,1
Block 4: Monocular_Crowded,102,0.09999999999999996,right,right,0.8407176539999455,correct,1
Block 4: Monocular_Crowded,103,0.08999999999999997,right,right,0.7693707739999809,correct,1
Block 4: Monocular_Crowded,104,0.08999999999999997,left,right,0.6487258059999021,false,0
Block 4: Monocular_Crowded,105,0.09999999999999996,right,right,0.7188983809999172,correct,1
Block 4: Monocular_Crowded,106,-0.09999999999999996,left,left,0.9617918250000912,correct,1
Block 4: Monocular_Crowded,107,-0.09999999999999996,left,left,0.4453580030001376,correct,1
Block 4: Monocular_Crowded,108,-0.08999999999999997,left,left,1.196053602999882,correct,1
Block 4: Monocular_Crowded,109,0.09999999999999996,right,right,1.1337537270001121,correct,1
Block 4: Monocular_Crowded,110,-0.08999999999999997,left,left,0.7800546170001326,correct,1
Block 4: Monocular_Crowded,111,0.08999999999999997,left,right,1.1439824770000087,false,0
Block 4: Monocular_Crowded,112,-0.07999999999999997,left,left,1.3670489790001739,correct,1
Block 4: Monocular_Crowded,113,-0.07999999999999997,left,left,0.3843705469998895,correct,1
Block 4: Monocular_Crowded,114,0.09999999999999996,right,right,0.9822238760000346,correct,1
Block 4: Monocular_Crowded,115,-0.06999999999999998,left,left,1.0944220710000536,correct,1
Block 4: Monocular_Crowded,116,-0.06999999999999998,left,left,0.7697338330001458,correct,1
Block 4: Monocular_Crowded,117,-0.05999999999999998,left,left,2.197080068000105,correct,1
Block 4: Monocular_Crowded,118,0.09999999999999996,right,right,0.8096647909999319,correct,1
Block 4: Monocular_Crowded,119,-0.05999999999999998,right,left,1.6515975190000063,false,0
