label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,25,0.14999999999999997,right,right,0.39403237999999874,correct,1
Block 1: Binocular_Standard,26,0.14999999999999997,right,right,0.41478801400000975,correct,1
Block 1: Binocular_Standard,27,0.13999999999999996,right,right,0.2833893619999799,correct,1
Block 1: Binocular_Standard,28,0.13999999999999996,right,right,0.33365452599997525,correct,1
Block 1: Binocular_Standard,29,-0.13999999999999996,left,left,0.2731473549999919,correct,1
Block 1: Binocular_Standard,30,0.12999999999999995,right,right,0.25275034600002755,correct,1
Block 1: Binocular_Standard,31,0.12999999999999995,right,right,0.2526535670000385,correct,1
Block 1: Binocular_Standard,32,-0.13999999999999996,left,left,0.27281435100002227,correct,1
Block 1: Binocular_Standard,33,-0.12999999999999995,right,left,0.17174540299998853,false,0
Block 1: Binocular_Standard,34,0.11999999999999995,right,right,0.3952670930000295,correct,1
Block 1: Binocular_Standard,35,-0.13999999999999996,left,left,0.5871013670000025,correct,1
Block 1: Binocular_Standard,36,0.11999999999999995,right,right,0.4550550669999893,correct,1
Block 1: Binocular_Standard,37,-0.13999999999999996,left,left,0.4656034210000257,correct,1
Block 1: Binocular_Standard,38,-0.12999999999999995,left,left,0.2934208030000036,correct,1
Block 1: Binocular_Standard,39,0.10999999999999996,right,right,0.2525205270000015,correct,1
Block 1: Binocular_Standard,40,-0.12999999999999995,left,left,0.32358197000002065,correct,1
Block 1: Binocular_Standard,41,0.10999999999999996,right,right,0.2829347489999918,correct,1
Block 1: Binocular_Standard,42,0.09999999999999996,right,right,0.3739528930000233,correct,1
Block 1: Binocular_Standard,43,0.09999999999999996,right,right,0.35387315700000954,correct,1
Block 1: Binocular_Standard,44,-0.11999999999999995,left,left,0.41464567500003113,correct,1
Block 1: Binocular_Standard,45,0.08999999999999997,right,right,0.37437798900003827,correct,1
Block 1: Binocular_Standard,46,-0.11999999999999995,left,left,0.3440621940000028,correct,1
Block 1: Binocular_Standard,47,-0.10999999999999996,left,left,0.28298320399994736,correct,1
Block 1: Binocular_Standard,48,0.08999999999999997,right,right,0.34330877299998974,correct,1
Block 1: Binocular_Standard,49,0.07999999999999997,right,right,0.30339716399998906,correct,1
Block 1: Binocular_Standard,50,-0.10999999999999996,left,left,0.4656314650000013,correct,1
Block 1: Binocular_Standard,51,0.07999999999999997,right,right,0.45517820800000663,correct,1
Block 1: Binocular_Standard,52,-0.09999999999999996,left,left,0.5569790829999874,correct,1
Block 1: Binocular_Standard,53,-0.09999999999999996,left,left,0.32356310300002633,correct,1
Block 1: Binocular_Standard,54,-0.08999999999999997,left,left,0.33362076700001353,correct,1
Block 1: Binocular_Standard,55,0.06999999999999998,right,right,0.6371849610000027,correct,1
Block 1: Binocular_Standard,56,0.06999999999999998,right,right,0.505339016999983,correct,1
Block 1: Binocular_Standard,57,0.05999999999999998,right,right,0.2937109950000263,correct,1
Block 1: Binocular_Standard,58,-0.08999999999999997,left,left,0.3036052100000006,correct,1
Block 1: Binocular_Standard,59,-0.07999999999999997,left,left,0.3737260400000082,correct,1
Block 1: Binocular_Standard,60,-0.07999999999999997,left,left,0.3751785810000001,correct,1
Block 1: Binocular_Standard,61,0.05999999999999998,right,right,0.2727515710000148,correct,1
Block 1: Binocular_Standard,62,0.049999999999999975,right,right,0.384850900999993,correct,1
Block 1: Binocular_Standard,63,-0.06999999999999998,left,left,0.3847202130000369,correct,1
Block 1: Binocular_Standard,64,-0.06999999999999998,left,left,0.353735319000009,correct,1
Block 1: Binocular_Standard,65,0.049999999999999975,right,right,0.3437656539999807,correct,1
Block 1: Binocular_Standard,66,0.03999999999999997,right,right,0.7389646519999928,correct,1
Block 1: Binocular_Standard,67,0.03999999999999997,right,right,0.35354342299996233,correct,1
Block 1: Binocular_Standard,68,-0.05999999999999998,left,left,0.35399256700003434,correct,1
Block 1: Binocular_Standard,69,-0.05999999999999998,left,left,0.37417743999998265,correct,1
Block 1: Binocular_Standard,70,0.02999999999999997,right,right,0.2834888119999732,correct,1
Block 1: Binocular_Standard,71,-0.049999999999999975,right,left,0.6883897780000439,false,0
Block 1: Binocular_Standard,72,0.02999999999999997,left,right,0.4147711560000289,false,0
Block 1: Binocular_Standard,73,-0.05999999999999998,left,left,0.4656298450000236,correct,1
Block 1: Binocular_Standard,74,-0.05999999999999998,left,left,0.5869974309999861,correct,1
Block 1: Binocular_Standard,75,-0.049999999999999975,left,left,1.155829132000008,correct,1
Block 1: Binocular_Standard,76,0.03999999999999997,right,right,0.3743796340000358,correct,1
Block 1: Binocular_Standard,77,0.03999999999999997,right,right,0.6474447780000219,correct,1
Block 1: Binocular_Standard,78,-0.049999999999999975,left,left,0.5565064639999946,correct,1
Block 1: Binocular_Standard,79,-0.03999999999999997,left,left,0.41461237800001527,correct,1
Block 1: Binocular_Standard,80,-0.03999999999999997,left,left,0.4147584659999666,correct,1
Block 1: Binocular_Standard,81,-0.02999999999999997,left,left,0.4957175789999724,correct,1
Block 1: Binocular_Standard,82,0.02999999999999997,left,right,0.3944753579999656,false,0
Block 1: Binocular_Standard,83,0.03999999999999997,right,right,0.3640130790000171,correct,1
Block 1: Binocular_Standard,84,0.03999999999999997,right,right,0.5571029289999956,correct,1
Block 1: Binocular_Standard,85,-0.02999999999999997,left,left,0.3435349599999995,correct,1
Block 1: Binocular_Standard,86,-0.01999999999999997,left,left,0.3743512430000351,correct,1
Block 1: Binocular_Standard,87,-0.01999999999999997,left,left,0.6479746100000057,correct,1
Block 1: Binocular_Standard,88,0.02999999999999997,right,right,1.001633480999999,correct,1
Block 1: Binocular_Standard,89,-0.009999999999999969,left,left,0.3740245029999869,correct,1
Block 1: Binocular_Standard,90,0.02999999999999997,left,right,0.42490616300000283,false,0
Block 1: Binocular_Standard,91,-0.009999999999999969,right,left,0.3029198840000049,false,0
Block 1: Binocular_Standard,92,0.03999999999999997,left,right,0.5060203599999795,false,0
Block 1: Binocular_Standard,93,-0.01999999999999997,left,left,2.075537242999985,correct,1
Block 1: Binocular_Standard,94,0.049999999999999975,right,right,0.6273460790000058,correct,1
Block 1: Binocular_Standard,95,-0.01999999999999997,right,left,0.8199268589999633,false,0
Block 1: Binocular_Standard,96,-0.02999999999999997,right,left,0.7591439769999511,false,0
Block 1: Binocular_Standard,97,0.049999999999999975,right,right,0.3637899199999879,correct,1
Block 1: Binocular_Standard,98,-0.03999999999999997,left,left,0.5159320449999996,correct,1
Block 1: Binocular_Standard,99,-0.03999999999999997,left,left,0.5261566379999749,correct,1
Block 1: Binocular_Standard,100,0.03999999999999997,right,right,0.42462262500004044,correct,1
Block 1: Binocular_Standard,101,-0.02999999999999997,left,left,0.5563926379999771,correct,1
Block 1: Binocular_Standard,102,-0.02999999999999997,left,left,0.5263107910000144,correct,1
Block 1: Binocular_Standard,103,0.03999999999999997,right,right,0.5563975600000504,correct,1
Block 1: Binocular_Standard,104,0.02999999999999997,right,right,0.6473384510000528,correct,1
Block 1: Binocular_Standard,105,-0.01999999999999997,right,left,1.1440363350000098,false,0
Block 1: Binocular_Standard,106,-0.02999999999999997,left,left,0.5364210700000172,correct,1
Block 1: Binocular_Standard,107,0.02999999999999997,right,right,1.022198393999986,correct,1
Block 1: Binocular_Standard,108,-0.02999999999999997,left,left,0.5461958939999931,correct,1
Block 1: Binocular_Standard,109,0.01999999999999997,right,right,1.5389408629999934,correct,1
Block 1: Binocular_Standard,110,0.01999999999999997,right,right,0.6072465849999844,correct,1
Block 1: Binocular_Standard,111,0.009999999999999969,left,right,0.9314781089999542,false,0
Block 1: Binocular_Standard,112,-0.01999999999999997,right,left,0.7487537009999983,false,0
Block 1: Binocular_Standard,113,0.01999999999999997,right,right,0.677825648999999,correct,1
Block 1: Binocular_Standard,114,-0.02999999999999997,left,left,1.7818932220000079,correct,1
Block 1: Binocular_Standard,115,-0.02999999999999997,left,left,1.236113156999977,correct,1
Block 1: Binocular_Standard,116,-0.01999999999999997,left,left,0.6378906580000034,correct,1
Block 1: Binocular_Standard,117,0.01999999999999997,left,right,0.9312221420000242,false,0
Block 1: Binocular_Standard,118,0.02999999999999997,right,right,0.8294058910000217,correct,1
Block 1: Binocular_Standard,119,0.02999999999999997,right,right,0.4346153710000067,correct,1
Block 2: Binocular_Crowded,0,-0.2,left,left,1.8936059260000775,correct,1
Block 2: Binocular_Crowded,1,0.2,left,right,1.9732552730000634,false,0
Block 2: Binocular_Crowded,2,0.21000000000000002,right,right,1.1545421350000424,correct,1
Block 2: Binocular_Crowded,3,0.21000000000000002,right,right,0.6070163210000601,correct,1
Block 2: Binocular_Crowded,4,0.2,right,right,0.4349602930000174,correct,1
Block 2: Binocular_Crowded,5,-0.2,right,left,0.546501375000048,false,0
Block 2: Binocular_Crowded,6,0.2,right,right,0.6985166690000142,correct,1
Block 2: Binocular_Crowded,7,-0.21000000000000002,right,left,1.245090356999981,false,0
Block 2: Binocular_Crowded,8,0.19,right,right,0.4551699149999422,correct,1
Block 2: Binocular_Crowded,9,0.19,right,right,0.4455067199999121,correct,1
Block 2: Binocular_Crowded,10,-0.22000000000000003,right,left,0.5263057329999583,false,0
Block 2: Binocular_Crowded,11,0.18,right,right,0.7790274939999335,correct,1
Block 2: Binocular_Crowded,12,0.18,right,right,0.9106710990000693,correct,1
Block 2: Binocular_Crowded,13,-0.23000000000000004,left,left,2.379312450999919,correct,1
Block 2: Binocular_Crowded,14,-0.23000000000000004,right,left,0.8802248419999614,false,0
Block 2: Binocular_Crowded,15,0.16999999999999998,right,right,0.8703974779999726,correct,1
Block 2: Binocular_Crowded,16,0.16999999999999998,right,right,0.6979430820000516,correct,1
Block 2: Binocular_Crowded,17,0.15999999999999998,right,right,0.38410496200003763,correct,1
Block 2: Binocular_Crowded,18,-0.24000000000000005,right,left,1.5393342759999769,false,0
Block 2: Binocular_Crowded,19,-0.25,left,left,0.9016883909999933,correct,1
Block 2: Binocular_Crowded,20,-0.25,left,left,0.5462815549999505,correct,1
Block 2: Binocular_Crowded,21,-0.24,left,left,0.5967526450000378,correct,1
Block 2: Binocular_Crowded,22,0.15999999999999998,right,right,0.6679393199999595,correct,1
Block 2: Binocular_Crowded,23,-0.24,left,left,0.4972923619999392,correct,1
Block 2: Binocular_Crowded,24,-0.22999999999999998,left,left,1.619213873999911,correct,1
Block 2: Binocular_Crowded,25,0.14999999999999997,right,right,0.4855629649999855,correct,1
Block 2: Binocular_Crowded,26,-0.22999999999999998,left,left,0.6778322650000064,correct,1
Block 2: Binocular_Crowded,27,0.14999999999999997,right,right,0.5772320519999994,correct,1
Block 2: Binocular_Crowded,28,-0.21999999999999997,right,left,0.5865121519999548,false,0
Block 2: Binocular_Crowded,29,0.13999999999999996,right,right,0.5464190190000409,correct,1
Block 2: Binocular_Crowded,30,-0.22999999999999998,left,left,1.1634411979999868,correct,1
Block 2: Binocular_Crowded,31,-0.22999999999999998,left,left,1.0630796689999897,correct,1
Block 2: Binocular_Crowded,32,-0.21999999999999997,left,left,1.0026193189999049,correct,1
Block 2: Binocular_Crowded,33,0.13999999999999996,right,right,0.49565787999995337,correct,1
Block 2: Binocular_Crowded,34,0.12999999999999995,right,right,0.5161136049999868,correct,1
Block 2: Binocular_Crowded,35,-0.21999999999999997,right,left,0.627340557000025,false,0
Block 2: Binocular_Crowded,36,0.12999999999999995,right,right,0.49588790000007066,correct,1
Block 2: Binocular_Crowded,37,-0.22999999999999998,right,left,1.13339312100004,false,0
Block 2: Binocular_Crowded,38,-0.24,left,left,1.0014760489999617,correct,1
Block 2: Binocular_Crowded,39,-0.24,left,left,0.8297127439999485,correct,1
Block 2: Binocular_Crowded,40,-0.22999999999999998,left,left,1.1738971180000135,correct,1
Block 2: Binocular_Crowded,41,0.11999999999999995,right,right,0.434846288000017,correct,1
Block 2: Binocular_Crowded,42,0.11999999999999995,right,right,0.5058670700000221,correct,1
Block 2: Binocular_Crowded,43,0.10999999999999996,right,right,0.7488807049999195,correct,1
Block 2: Binocular_Crowded,44,0.10999999999999996,right,right,0.6779662310000276,correct,1
Block 2: Binocular_Crowded,45,-0.22999999999999998,left,left,1.538383672000009,correct,1
Block 2: Binocular_Crowded,46,0.09999999999999996,right,right,0.5058238249999931,correct,1
Block 2: Binocular_Crowded,47,-0.21999999999999997,right,left,1.558172044999992,false,0
Block 2: Binocular_Crowded,48,0.09999999999999996,right,right,0.4149286250000159,correct,1
Block 2: Binocular_Crowded,49,0.08999999999999997,right,right,0.5160941210000374,correct,1
Block 2: Binocular_Crowded,50,-0.22999999999999998,left,left,0.7590513609999334,correct,1
Block 2: Binocular_Crowded,51,0.08999999999999997,right,right,0.41485805399997844,correct,1
Block 2: Binocular_Crowded,52,-0.22999999999999998,left,left,0.819824025999992,correct,1
Block 2: Binocular_Crowded,53,-0.21999999999999997,right,left,0.5763455149999572,false,0
Block 2: Binocular_Crowded,54,-0.22999999999999998,left,left,0.5767713890001005,correct,1
Block 2: Binocular_Crowded,55,0.07999999999999997,right,right,0.586904896999954,correct,1
Block 2: Binocular_Crowded,56,0.07999999999999997,right,right,0.6375976090000677,correct,1
Block 2: Binocular_Crowded,57,0.06999999999999998,right,right,0.546486638000033,correct,1
Block 2: Binocular_Crowded,58,0.06999999999999998,right,right,0.6169498020000219,correct,1
Block 2: Binocular_Crowded,59,0.05999999999999998,right,right,0.5566294799999696,correct,1
Block 2: Binocular_Crowded,60,-0.22999999999999998,left,left,0.6784835720000046,correct,1
Block 2: Binocular_Crowded,61,-0.21999999999999997,right,left,0.8401021120000678,false,0
Block 2: Binocular_Crowded,62,-0.22999999999999998,left,left,0.6978354289999515,correct,1
Block 2: Binocular_Crowded,63,0.05999999999999998,right,right,0.48530171099992003,correct,1
Block 2: Binocular_Crowded,64,0.049999999999999975,right,right,0.5564976030000253,correct,1
Block 2: Binocular_Crowded,65,-0.22999999999999998,left,left,0.5765100349999557,correct,1
Block 2: Binocular_Crowded,66,0.049999999999999975,right,right,0.6376422959999672,correct,1
Block 2: Binocular_Crowded,67,-0.21999999999999997,right,left,0.5768790760000684,false,0
Block 2: Binocular_Crowded,68,0.03999999999999997,right,right,0.6066449310000053,correct,1
Block 2: Binocular_Crowded,69,0.03999999999999997,right,right,1.6707053549999955,correct,1
Block 2: Binocular_Crowded,70,0.02999999999999997,right,right,0.5664381899999853,correct,1
Block 2: Binocular_Crowded,71,-0.22999999999999998,right,left,1.0517488620000677,false,0
Block 2: Binocular_Crowded,72,0.02999999999999997,right,right,0.8906295440000349,correct,1
Block 2: Binocular_Crowded,73,0.01999999999999997,left,right,1.29582927499996,false,0
Block 2: Binocular_Crowded,74,-0.24,left,left,0.6170500850000735,correct,1
Block 2: Binocular_Crowded,75,0.02999999999999997,right,right,0.6184398050000937,correct,1
Block 2: Binocular_Crowded,76,0.02999999999999997,right,right,0.6980745930000012,correct,1
Block 2: Binocular_Crowded,77,0.01999999999999997,left,right,1.1645366029999877,false,0
Block 2: Binocular_Crowded,78,-0.24,left,left,0.49568191299999853,correct,1
Block 2: Binocular_Crowded,79,0.02999999999999997,right,right,0.9917956880000247,correct,1
Block 2: Binocular_Crowded,80,-0.22999999999999998,left,left,0.5359374360000402,correct,1
Block 2: Binocular_Crowded,81,0.02999999999999997,right,right,0.8807497909999711,correct,1
Block 2: Binocular_Crowded,82,-0.22999999999999998,left,left,0.46530836399995223,correct,1
Block 2: Binocular_Crowded,83,-0.21999999999999997,left,left,0.5670614950000754,correct,1
Block 2: Binocular_Crowded,84,-0.21999999999999997,left,left,0.5874804719999247,correct,1
Block 2: Binocular_Crowded,85,-0.20999999999999996,left,left,0.4346610799999553,correct,1
Block 2: Binocular_Crowded,86,0.01999999999999997,right,right,0.77888314300003,correct,1
Block 2: Binocular_Crowded,87,0.01999999999999997,left,right,1.4167417520000072,false,0
Block 2: Binocular_Crowded,88,-0.20999999999999996,left,left,0.4861428799999885,correct,1
Block 2: Binocular_Crowded,89,-0.19999999999999996,left,left,0.6677106680000406,correct,1
Block 2: Binocular_Crowded,90,-0.19999999999999996,left,left,0.5057314680000218,correct,1
Block 2: Binocular_Crowded,91,0.02999999999999997,right,right,0.5259522540000034,correct,1
Block 2: Binocular_Crowded,92,0.02999999999999997,right,right,1.4177810789999512,correct,1
Block 2: Binocular_Crowded,93,0.01999999999999997,right,right,0.627905698999939,correct,1
Block 2: Binocular_Crowded,94,0.01999999999999997,right,right,0.576950371999942,correct,1
Block 2: Binocular_Crowded,95,0.009999999999999969,right,right,0.6069306619999679,correct,1
Block 2: Binocular_Crowded,96,-0.18999999999999995,left,left,0.586981321000053,correct,1
Block 2: Binocular_Crowded,97,-0.18999999999999995,left,left,0.4551548660000435,correct,1
Block 2: Binocular_Crowded,98,-0.17999999999999994,left,left,0.36419431500007704,correct,1
Block 2: Binocular_Crowded,99,-0.17999999999999994,left,left,0.35400437699991016,correct,1
Block 2: Binocular_Crowded,100,-0.16999999999999993,left,left,0.2933327719999852,correct,1
Block 2: Binocular_Crowded,101,0.009999999999999969,right,right,0.6776449049999655,correct,1
Block 2: Binocular_Crowded,102,-3.122502256758253e-17,right,right,0.9110749089999217,correct,1
Block 2: Binocular_Crowded,103,-3.122502256758253e-17,right,right,0.9215898780000771,correct,1
Block 2: Binocular_Crowded,104,-0.16999999999999993,left,left,0.4448450469999443,correct,1
Block 2: Binocular_Crowded,105,-0.15999999999999992,left,left,0.25272223199999644,correct,1
Block 2: Binocular_Crowded,106,-0.15999999999999992,left,left,0.36392116399997576,correct,1
Block 2: Binocular_Crowded,107,-0.010000000000000031,right,right,1.0018223459999263,correct,1
Block 2: Binocular_Crowded,108,-0.1499999999999999,left,left,0.516155266999931,correct,1
Block 2: Binocular_Crowded,109,-0.010000000000000031,right,right,0.5970552410000209,correct,1
Block 2: Binocular_Crowded,110,-0.1499999999999999,left,left,0.32370080500004406,correct,1
Block 2: Binocular_Crowded,111,-0.02000000000000003,right,right,0.577270029000033,correct,1
Block 2: Binocular_Crowded,112,-0.1399999999999999,left,left,0.343913030000067,correct,1
Block 2: Binocular_Crowded,113,-0.1399999999999999,left,left,0.33395620099997814,correct,1
Block 2: Binocular_Crowded,114,-0.1299999999999999,left,left,0.32387015200004043,correct,1
Block 2: Binocular_Crowded,115,-0.1299999999999999,left,left,0.3132759069999338,correct,1
Block 2: Binocular_Crowded,116,-0.1199999999999999,left,left,0.42515936799998144,correct,1
Block 2: Binocular_Crowded,117,-0.02000000000000003,right,right,0.658189868999898,correct,1
Block 2: Binocular_Crowded,118,-0.030000000000000034,left,right,1.4884791099999575,false,0
Block 2: Binocular_Crowded,119,-0.1199999999999999,left,left,0.5063425899999174,correct,1
Block 3: Monocular_Standard,0,0.2,right,right,1.0632161720000113,correct,1
Block 3: Monocular_Standard,1,-0.2,left,left,0.5969336340000382,correct,1
Block 3: Monocular_Standard,2,-0.2,left,left,0.34392757699993126,correct,1
Block 3: Monocular_Standard,3,0.2,right,right,0.36374547200000507,correct,1
Block 3: Monocular_Standard,4,0.19,right,right,0.242739279000034,correct,1
Block 3: Monocular_Standard,5,0.19,right,right,0.8906609000000572,correct,1
Block 3: Monocular_Standard,6,-0.19,left,left,0.4349961750000375,correct,1
Block 3: Monocular_Standard,7,0.18,right,right,1.9129970679999815,correct,1
Block 3: Monocular_Standard,8,0.18,right,right,0.25296563799997784,correct,1
Block 3: Monocular_Standard,9,-0.19,left,left,0.44497358800003894,correct,1
Block 3: Monocular_Standard,10,-0.18,left,left,0.4249375900000132,correct,1
Block 3: Monocular_Standard,11,-0.18,left,left,0.34380215599992425,correct,1
Block 3: Monocular_Standard,12,-0.16999999999999998,left,left,0.3134038050000072,correct,1
Block 3: Monocular_Standard,13,-0.16999999999999998,left,left,0.37438678499995603,correct,1
Block 3: Monocular_Standard,14,-0.15999999999999998,right,left,0.22240652399989358,false,0
Block 3: Monocular_Standard,15,0.16999999999999998,right,right,0.3339733110000225,correct,1
Block 3: Monocular_Standard,16,0.16999999999999998,right,right,0.3133358899999621,correct,1
Block 3: Monocular_Standard,17,0.15999999999999998,right,right,0.2929708850000452,correct,1
Block 3: Monocular_Standard,18,0.15999999999999998,right,right,0.44509867500005384,correct,1
Block 3: Monocular_Standard,19,0.14999999999999997,right,right,0.5665674349999108,correct,1
Block 3: Monocular_Standard,20,-0.16999999999999998,left,left,0.4452421949999916,correct,1
Block 3: Monocular_Standard,21,-0.16999999999999998,left,left,0.4245592790000501,correct,1
Block 3: Monocular_Standard,22,0.14999999999999997,right,right,0.2829554749999943,correct,1
Block 3: Monocular_Standard,23,0.13999999999999996,right,right,0.4452390159999595,correct,1
Block 3: Monocular_Standard,24,0.13999999999999996,right,right,0.6174141179999424,correct,1
Block 3: Monocular_Standard,25,-0.15999999999999998,left,left,0.3942639809999946,correct,1
Block 3: Monocular_Standard,26,0.12999999999999995,right,right,0.38426858699995137,correct,1
Block 3: Monocular_Standard,27,0.12999999999999995,right,right,0.38450344099999256,correct,1
Block 3: Monocular_Standard,28,-0.15999999999999998,left,left,0.42488227800004097,correct,1
Block 3: Monocular_Standard,29,0.11999999999999995,right,right,0.32363204199998563,correct,1
Block 3: Monocular_Standard,30,-0.14999999999999997,left,left,0.3949480050000602,correct,1
Block 3: Monocular_Standard,31,-0.14999999999999997,left,left,0.414869655000075,correct,1
Block 3: Monocular_Standard,32,0.11999999999999995,right,right,0.31344367899998815,correct,1
Block 3: Monocular_Standard,33,-0.13999999999999996,left,left,0.3641383220000307,correct,1
Block 3: Monocular_Standard,34,-0.13999999999999996,left,left,0.35393230400006814,correct,1
Block 3: Monocular_Standard,35,0.10999999999999996,right,right,0.3340814099999534,correct,1
Block 3: Monocular_Standard,36,-0.12999999999999995,left,left,0.3945312080001031,correct,1
Block 3: Monocular_Standard,37,0.10999999999999996,right,right,0.30381210500002,correct,1
Block 3: Monocular_Standard,38,-0.12999999999999995,left,left,0.2832618930000308,correct,1
Block 3: Monocular_Standard,39,0.09999999999999996,right,right,0.262853156999995,correct,1
Block 3: Monocular_Standard,40,-0.11999999999999995,left,left,0.333727266999972,correct,1
Block 3: Monocular_Standard,41,0.09999999999999996,right,right,0.27295329100002164,correct,1
Block 3: Monocular_Standard,42,-0.11999999999999995,left,left,0.3944977769999696,correct,1
Block 3: Monocular_Standard,43,-0.10999999999999996,left,left,0.2527387599999429,correct,1
Block 3: Monocular_Standard,44,0.08999999999999997,right,right,0.2831192030000693,correct,1
Block 3: Monocular_Standard,45,-0.10999999999999996,left,left,0.7989555740000469,correct,1
Block 3: Monocular_Standard,46,-0.09999999999999996,left,left,0.4452568499999643,correct,1
Block 3: Monocular_Standard,47,0.08999999999999997,right,right,0.36476330799996504,correct,1
Block 3: Monocular_Standard,48,-0.09999999999999996,left,left,0.4549905730000319,correct,1
Block 3: Monocular_Standard,49,0.07999999999999997,right,right,0.39450307599997814,correct,1
Block 3: Monocular_Standard,50,0.07999999999999997,right,right,0.252604056999985,correct,1
Block 3: Monocular_Standard,51,-0.08999999999999997,left,left,0.3543667709999454,correct,1
Block 3: Monocular_Standard,52,0.06999999999999998,right,right,0.3638601569999764,correct,1
Block 3: Monocular_Standard,53,-0.08999999999999997,left,left,1.6395564450000393,correct,1
Block 3: Monocular_Standard,54,-0.07999999999999997,left,left,0.5260898709999537,correct,1
Block 3: Monocular_Standard,55,-0.07999999999999997,left,left,1.0120985060000294,correct,1
Block 3: Monocular_Standard,56,-0.06999999999999998,right,left,0.2726124340000524,false,0
Block 3: Monocular_Standard,57,-0.07999999999999997,left,left,1.4083193820000588,correct,1
Block 3: Monocular_Standard,58,-0.07999999999999997,left,left,0.5056118630000128,correct,1
Block 3: Monocular_Standard,59,0.06999999999999998,right,right,0.5168418099999599,correct,1
Block 3: Monocular_Standard,60,-0.06999999999999998,left,left,0.5158268799999632,correct,1
Block 3: Monocular_Standard,61,0.05999999999999998,right,right,0.5161099460000287,correct,1
Block 3: Monocular_Standard,62,0.05999999999999998,right,right,0.49566696600004434,correct,1
Block 3: Monocular_Standard,63,-0.06999999999999998,left,left,0.6067488450000837,correct,1
Block 3: Monocular_Standard,64,-0.05999999999999998,left,left,0.5468783750000057,correct,1
Block 3: Monocular_Standard,65,0.049999999999999975,right,right,0.40477117500006443,correct,1
Block 3: Monocular_Standard,66,-0.05999999999999998,left,left,0.6276157639999838,correct,1
Block 3: Monocular_Standard,67,-0.049999999999999975,left,left,1.8322911800000838,correct,1
Block 3: Monocular_Standard,68,-0.049999999999999975,left,left,0.901046122999901,correct,1
Block 3: Monocular_Standard,69,0.049999999999999975,right,right,0.4857224260000521,correct,1
Block 3: Monocular_Standard,70,0.03999999999999997,right,right,0.4550653340000963,correct,1
Block 3: Monocular_Standard,71,0.03999999999999997,right,right,0.5358476379999502,correct,1
Block 3: Monocular_Standard,72,0.02999999999999997,right,right,0.5163088740000603,correct,1
Block 3: Monocular_Standard,73,-0.03999999999999997,left,left,1.3559729920000336,correct,1
Block 3: Monocular_Standard,74,0.02999999999999997,right,right,0.9207028409999793,correct,1
Block 3: Monocular_Standard,75,0.01999999999999997,right,right,1.2845704560000968,correct,1
Block 3: Monocular_Standard,76,-0.03999999999999997,left,left,0.8096163829999341,correct,1
Block 3: Monocular_Standard,77,0.01999999999999997,right,right,0.5365570579999712,correct,1
Block 3: Monocular_Standard,78,0.009999999999999969,right,right,0.5171840130000191,correct,1
Block 3: Monocular_Standard,79,0.009999999999999969,right,right,0.7495957919999228,correct,1
Block 3: Monocular_Standard,80,-0.02999999999999997,left,left,0.5465481329999875,correct,1
Block 3: Monocular_Standard,81,-3.122502256758253e-17,right,right,0.8597203660000332,correct,1
Block 3: Monocular_Standard,82,-0.02999999999999997,right,left,1.9538164990000269,false,0
