label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,84,-3.122502256758253e-17,right,right,0.4150759299998299,correct,1
Block 3: Monocular_Standard,85,-0.049999999999999975,left,left,0.7190968590000466,correct,1
Block 3: Monocular_Standard,86,-0.010000000000000031,left,right,0.3644607910000559,false,0
Block 3: Monocular_Standard,87,-0.03999999999999997,left,left,0.35444722700003695,correct,1
Block 3: Monocular_Standard,88,-3.122502256758253e-17,left,right,0.394357805999789,false,0
Block 3: Monocular_Standard,89,-0.03999999999999997,left,left,0.4556288080000286,correct,1
Block 3: Monocular_Standard,90,0.009999999999999969,right,right,0.45470955599989793,correct,1
Block 3: Monocular_Standard,91,-0.02999999999999997,left,left,0.37474379599984786,correct,1
Block 3: Monocular_Standard,92,0.009999999999999969,left,right,0.3744974740000089,false,0
Block 3: Monocular_Standard,93,-0.02999999999999997,left,left,0.45559157000002415,correct,1
Block 3: Monocular_Standard,94,0.01999999999999997,right,right,0.9315971789999367,correct,1
Block 3: Monocular_Standard,95,0.01999999999999997,right,right,0.32375361300000804,correct,1
Block 3: Monocular_Standard,96,-0.01999999999999997,right,left,0.5578376809999099,false,0
Block 3: Monocular_Standard,97,0.009999999999999969,left,right,0.36392667299992354,false,0
Block 3: Monocular_Standard,98,0.01999999999999997,right,right,0.9319181729999855,correct,1
Block 3: Monocular_Standard,99,0.01999999999999997,right,right,0.36415341599990825,correct,1
Block 3: Monocular_Standard,100,-0.02999999999999997,right,left,0.3034368049998193,false,0
Block 3: Monocular_Standard,101,-0.03999999999999997,left,left,0.34415920099991126,correct,1
Block 3: Monocular_Standard,102,0.009999999999999969,left,right,0.3135430600000291,false,0
Block 3: Monocular_Standard,103,-0.03999999999999997,left,left,0.3941712499999994,correct,1
Block 3: Monocular_Standard,104,0.01999999999999997,left,right,0.6692922610000096,false,0
Block 3: Monocular_Standard,105,-0.02999999999999997,right,left,0.90121050200014,false,0
Block 3: Monocular_Standard,106,-0.03999999999999997,left,left,0.5465700229999584,correct,1
Block 3: Monocular_Standard,107,0.02999999999999997,right,right,0.3539143929999682,correct,1
Block 3: Monocular_Standard,108,-0.03999999999999997,left,left,0.5062802380000448,correct,1
Block 3: Monocular_Standard,109,-0.02999999999999997,left,left,0.4557324659999722,correct,1
Block 3: Monocular_Standard,110,0.02999999999999997,right,right,0.3138994089999869,correct,1
Block 3: Monocular_Standard,111,-0.02999999999999997,left,left,0.38462207999987186,correct,1
Block 3: Monocular_Standard,112,0.01999999999999997,left,right,0.4656502340001225,false,0
Block 3: Monocular_Standard,113,-0.01999999999999997,right,left,0.485779827999977,false,0
Block 3: Monocular_Standard,114,-0.02999999999999997,left,left,0.3754890319999049,correct,1
Block 3: Monocular_Standard,115,0.02999999999999997,right,right,0.3747938270000759,correct,1
Block 3: Monocular_Standard,116,0.02999999999999997,right,right,0.32363417800002026,correct,1
Block 3: Monocular_Standard,117,0.01999999999999997,right,right,0.26320085199995447,correct,1
Block 3: Monocular_Standard,118,-0.02999999999999997,left,left,0.4457252269999117,correct,1
Block 3: Monocular_Standard,119,0.01999999999999997,right,right,0.49570096899992677,correct,1
Block 4: Monocular_Crowded,0,-0.2,left,left,0.8406586940000125,correct,1
Block 4: Monocular_Crowded,1,0.2,right,right,0.3137133879999965,correct,1
Block 4: Monocular_Crowded,2,0.2,right,right,0.38472484799990525,correct,1
Block 4: Monocular_Crowded,3,-0.2,left,left,0.45573917299998357,correct,1
Block 4: Monocular_Crowded,4,-0.19,right,left,1.0220832049999444,false,0
Block 4: Monocular_Crowded,5,0.19,right,right,0.405377929999986,correct,1
Block 4: Monocular_Crowded,6,-0.2,left,left,0.820241446999944,correct,1
Block 4: Monocular_Crowded,7,-0.2,left,left,0.9212608089999321,correct,1
Block 4: Monocular_Crowded,8,-0.19,left,left,0.5570345650000945,correct,1
Block 4: Monocular_Crowded,9,-0.19,left,left,0.4553117180000754,correct,1
Block 4: Monocular_Crowded,10,0.19,right,right,0.3641561280001042,correct,1
Block 4: Monocular_Crowded,11,-0.18,right,left,0.6686753709998356,false,0
Block 4: Monocular_Crowded,12,0.18,right,right,0.3440668569999161,correct,1
Block 4: Monocular_Crowded,13,0.18,right,right,0.34395619000019906,correct,1
Block 4: Monocular_Crowded,14,0.16999999999999998,right,right,0.22247565400016356,correct,1
Block 4: Monocular_Crowded,15,-0.19,right,left,0.26357299300002524,false,0
Block 4: Monocular_Crowded,16,-0.2,left,left,0.2933609730000626,correct,1
Block 4: Monocular_Crowded,17,-0.2,left,left,0.37406512999996266,correct,1
Block 4: Monocular_Crowded,18,0.16999999999999998,right,right,0.3032302520000485,correct,1
Block 4: Monocular_Crowded,19,0.15999999999999998,right,right,0.29312289999984387,correct,1
Block 4: Monocular_Crowded,20,0.15999999999999998,right,right,0.28306166399988797,correct,1
Block 4: Monocular_Crowded,21,0.14999999999999997,right,right,0.28325168199990003,correct,1
Block 4: Monocular_Crowded,22,0.14999999999999997,right,right,0.25257323599998927,correct,1
Block 4: Monocular_Crowded,23,-0.19,left,left,0.2728585639999892,correct,1
Block 4: Monocular_Crowded,24,-0.19,left,left,0.2528906529998949,correct,1
Block 4: Monocular_Crowded,25,-0.18,left,left,0.1823831640001572,correct,1
Block 4: Monocular_Crowded,26,-0.18,left,left,0.47564768999995977,correct,1
Block 4: Monocular_Crowded,27,-0.16999999999999998,left,left,0.4351205899999968,correct,1
Block 4: Monocular_Crowded,28,-0.16999999999999998,left,left,0.3243704380001873,correct,1
Block 4: Monocular_Crowded,29,0.13999999999999996,right,right,0.33371194899996226,correct,1
Block 4: Monocular_Crowded,30,-0.15999999999999998,right,left,0.3237632300001678,false,0
Block 4: Monocular_Crowded,31,0.13999999999999996,right,right,0.4352005159998953,correct,1
Block 4: Monocular_Crowded,32,0.12999999999999995,right,right,0.3548239060000924,correct,1
Block 4: Monocular_Crowded,33,0.12999999999999995,right,right,0.4654919520000931,correct,1
Block 4: Monocular_Crowded,34,0.11999999999999995,right,right,0.37445119400013027,correct,1
Block 4: Monocular_Crowded,35,-0.16999999999999998,left,left,0.2726822249999259,correct,1
Block 4: Monocular_Crowded,36,-0.16999999999999998,left,left,0.3742818339999303,correct,1
Block 4: Monocular_Crowded,37,0.11999999999999995,right,right,0.36451329800001986,correct,1
Block 4: Monocular_Crowded,38,0.10999999999999996,right,right,0.4957369960000051,correct,1
Block 4: Monocular_Crowded,39,-0.15999999999999998,left,left,0.30360909599994557,correct,1
Block 4: Monocular_Crowded,40,-0.15999999999999998,left,left,0.3241866209998534,correct,1
Block 4: Monocular_Crowded,41,0.10999999999999996,right,right,0.5666993500001354,correct,1
Block 4: Monocular_Crowded,42,-0.14999999999999997,left,left,0.3344880810000177,correct,1
Block 4: Monocular_Crowded,43,-0.14999999999999997,left,left,0.31427534700014803,correct,1
Block 4: Monocular_Crowded,44,0.09999999999999996,right,right,0.40470016000017495,correct,1
Block 4: Monocular_Crowded,45,0.09999999999999996,right,right,0.28294454700017013,correct,1
Block 4: Monocular_Crowded,46,0.08999999999999997,right,right,0.3945419279998532,correct,1
Block 4: Monocular_Crowded,47,-0.13999999999999996,left,left,0.3749973140002112,correct,1
Block 4: Monocular_Crowded,48,0.08999999999999997,right,right,0.870865010999978,correct,1
Block 4: Monocular_Crowded,49,-0.13999999999999996,left,left,0.3649053780000031,correct,1
Block 4: Monocular_Crowded,50,0.07999999999999997,left,right,0.33377645699988534,false,0
Block 4: Monocular_Crowded,51,0.08999999999999997,right,right,0.3953637170000093,correct,1
Block 4: Monocular_Crowded,52,0.08999999999999997,right,right,0.3538127770000301,correct,1
Block 4: Monocular_Crowded,53,-0.12999999999999995,left,left,0.6068330649998188,correct,1
Block 4: Monocular_Crowded,54,0.07999999999999997,right,right,0.5871851200001856,correct,1
Block 4: Monocular_Crowded,55,0.07999999999999997,right,right,0.698730340000111,correct,1
Block 4: Monocular_Crowded,56,-0.12999999999999995,left,left,0.5060508330000175,correct,1
Block 4: Monocular_Crowded,57,0.06999999999999998,right,right,0.48647319699989566,correct,1
Block 4: Monocular_Crowded,58,0.06999999999999998,right,right,0.5467465639999318,correct,1
Block 4: Monocular_Crowded,59,-0.11999999999999995,left,left,0.2328267920001963,correct,1
Block 4: Monocular_Crowded,60,0.05999999999999998,right,right,0.4249097179999808,correct,1
Block 4: Monocular_Crowded,61,-0.11999999999999995,left,left,0.3540574179999112,correct,1
Block 4: Monocular_Crowded,62,-0.10999999999999996,left,left,0.5969962740000483,correct,1
Block 4: Monocular_Crowded,63,-0.10999999999999996,right,left,0.40465723800002706,false,0
Block 4: Monocular_Crowded,64,0.05999999999999998,right,right,0.4250650899998618,correct,1
Block 4: Monocular_Crowded,65,-0.11999999999999995,left,left,0.779262529000107,correct,1
Block 4: Monocular_Crowded,66,-0.11999999999999995,right,left,0.4356972630000655,false,0
Block 4: Monocular_Crowded,67,-0.12999999999999995,left,left,0.425973114000044,correct,1
Block 4: Monocular_Crowded,68,-0.12999999999999995,right,left,0.587943240000186,false,0
Block 4: Monocular_Crowded,69,-0.13999999999999996,left,left,0.4655905399999938,correct,1
Block 4: Monocular_Crowded,70,-0.13999999999999996,left,left,0.3443122499998026,correct,1
Block 4: Monocular_Crowded,71,-0.12999999999999995,right,left,0.8199779049998597,false,0
Block 4: Monocular_Crowded,72,0.049999999999999975,left,right,0.33371756899987304,false,0
Block 4: Monocular_Crowded,73,0.05999999999999998,right,right,0.48590842899989184,correct,1
Block 4: Monocular_Crowded,74,0.05999999999999998,right,right,0.3235093799999049,correct,1
Block 4: Monocular_Crowded,75,0.049999999999999975,right,right,0.31336775099998704,correct,1
Block 4: Monocular_Crowded,76,0.049999999999999975,right,right,0.3743069059999016,correct,1
Block 4: Monocular_Crowded,77,0.03999999999999997,right,right,0.35423907300014434,correct,1
Block 4: Monocular_Crowded,78,-0.13999999999999996,left,left,0.6078090119999615,correct,1
Block 4: Monocular_Crowded,79,0.03999999999999997,left,right,0.4351728500000718,false,0
Block 4: Monocular_Crowded,80,-0.13999999999999996,left,left,0.6580094549999558,correct,1
Block 4: Monocular_Crowded,81,0.049999999999999975,right,right,0.36472629799982315,correct,1
Block 4: Monocular_Crowded,82,-0.12999999999999995,left,left,0.5260493069999939,correct,1
Block 4: Monocular_Crowded,83,-0.12999999999999995,right,left,0.41490617499994187,false,0
Block 4: Monocular_Crowded,84,-0.13999999999999996,left,left,0.33360784499996043,correct,1
Block 4: Monocular_Crowded,85,0.049999999999999975,left,right,0.4760727179998412,false,0
Block 4: Monocular_Crowded,86,-0.13999999999999996,left,left,0.3543620440000268,correct,1
Block 4: Monocular_Crowded,87,0.05999999999999998,right,right,0.49619078299997454,correct,1
Block 4: Monocular_Crowded,88,-0.12999999999999995,left,left,0.29329718500002855,correct,1
Block 4: Monocular_Crowded,89,0.05999999999999998,right,right,0.36407971399989947,correct,1
Block 4: Monocular_Crowded,90,0.049999999999999975,left,right,0.30397527500008437,false,0
Block 4: Monocular_Crowded,91,-0.12999999999999995,left,left,0.35463527000001704,correct,1
Block 4: Monocular_Crowded,92,0.05999999999999998,right,right,0.4363147149999804,correct,1
Block 4: Monocular_Crowded,93,0.05999999999999998,left,right,0.2629536660001577,false,0
Block 4: Monocular_Crowded,94,-0.11999999999999995,left,left,0.303522576999967,correct,1
Block 4: Monocular_Crowded,95,0.06999999999999998,right,right,0.40579359399998793,correct,1
Block 4: Monocular_Crowded,96,-0.11999999999999995,left,left,0.3234614570001213,correct,1
Block 4: Monocular_Crowded,97,-0.10999999999999996,left,left,0.3034443859999101,correct,1
Block 4: Monocular_Crowded,98,-0.10999999999999996,left,left,0.2629001480001989,correct,1
Block 4: Monocular_Crowded,99,-0.09999999999999996,left,left,0.21233217799999693,correct,1
Block 4: Monocular_Crowded,100,0.06999999999999998,right,right,0.36406714100007775,correct,1
Block 4: Monocular_Crowded,101,-0.09999999999999996,left,left,0.3340929999999389,correct,1
Block 4: Monocular_Crowded,102,0.05999999999999998,right,right,0.4352775469999415,correct,1
Block 4: Monocular_Crowded,103,-0.08999999999999997,left,left,0.21240721200001644,correct,1
Block 4: Monocular_Crowded,104,0.05999999999999998,left,right,0.1727437969998391,false,0
Block 4: Monocular_Crowded,105,0.06999999999999998,left,right,0.23270896099984384,false,0
Block 4: Monocular_Crowded,106,-0.08999999999999997,left,left,0.3232462080000005,correct,1
Block 4: Monocular_Crowded,107,0.07999999999999997,right,right,0.4251518109999779,correct,1
Block 4: Monocular_Crowded,108,0.07999999999999997,right,right,0.404938040000161,correct,1
Block 4: Monocular_Crowded,109,-0.07999999999999997,left,left,0.23262161499997092,correct,1
Block 4: Monocular_Crowded,110,0.06999999999999998,right,right,0.5264067959999466,correct,1
Block 4: Monocular_Crowded,111,0.06999999999999998,right,right,0.5467207649999182,correct,1
Block 4: Monocular_Crowded,112,-0.07999999999999997,left,left,0.6579608350000399,correct,1
Block 4: Monocular_Crowded,113,0.05999999999999998,right,right,0.32405852500005494,correct,1
Block 4: Monocular_Crowded,114,-0.06999999999999998,left,left,0.3239196859999538,correct,1
Block 4: Monocular_Crowded,115,0.05999999999999998,right,right,0.32336684500000956,correct,1
Block 4: Monocular_Crowded,116,0.049999999999999975,right,right,0.32395067799984645,correct,1
Block 4: Monocular_Crowded,117,-0.06999999999999998,left,left,0.4858444609999424,correct,1
Block 4: Monocular_Crowded,118,0.049999999999999975,right,right,0.4556377720000455,correct,1
Block 4: Monocular_Crowded,119,-0.05999999999999998,right,left,0.46585813699994105,false,0
