label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,135,0.02,0.2857003589609468,right,right,0.5927142000000458,correct,1
Block 2: Binocular_Crowded,136,-0.02,0.2823176103464585,left,left,0.6845131000000038,correct,1
Block 2: Binocular_Crowded,137,0.01,0.29789784680997555,right,right,0.532389399999829,correct,1
Block 2: Binocular_Crowded,138,0.01,0.2937763760953481,right,right,0.6399807000000237,correct,1
Block 2: Binocular_Crowded,139,0.0,0.3016975604721939,right,right,0.49261779999983446,correct,1
Block 2: Binocular_Crowded,140,-0.0,0.2974292429469103,right,left,0.4278770999999324,false,0
Block 2: Binocular_Crowded,141,-0.01,0.3170933477144446,left,left,0.45379180000009,correct,1
Block 2: Binocular_Crowded,142,-0.01,0.30239148952266404,right,left,0.4596907000000101,false,0
Block 2: Binocular_Crowded,143,0.02,0.2823388389053537,right,right,0.6600149999999303,correct,1
Block 2: Binocular_Crowded,144,-0.02,0.2886230851527149,right,left,0.6920661999999993,false,0
Block 2: Binocular_Crowded,145,-0.03,0.31433596349527243,left,left,0.3328946999999971,correct,1
Block 2: Binocular_Crowded,146,0.03,0.31969688863327717,right,right,0.5785685999999259,correct,1
Block 2: Binocular_Crowded,147,0.019999999999999997,0.31132523096156356,right,right,0.8943467000001419,correct,1
Block 2: Binocular_Crowded,148,-0.019999999999999997,0.30738226387479506,right,left,0.7696014999999079,false,0
Block 2: Binocular_Crowded,149,-0.03,0.309446092149921,right,left,0.5951234999999997,false,0
Block 2: Binocular_Crowded,150,0.04,0.30141786192853914,right,right,0.5798004999999193,correct,1
Block 2: Binocular_Crowded,151,0.04,0.2841889029517541,right,right,0.48408900000003996,correct,1
Block 2: Binocular_Crowded,152,0.03,0.31461719067448185,right,right,0.43391760000008617,correct,1
Block 2: Binocular_Crowded,153,-0.03,0.28859767727426083,left,left,0.5166477999998733,correct,1
Block 2: Binocular_Crowded,154,0.019999999999999997,0.2951073771284094,right,right,0.5697733999998036,correct,1
Block 2: Binocular_Crowded,155,0.019999999999999997,0.3007560184245375,right,right,0.46896349999997256,correct,1
Block 2: Binocular_Crowded,156,-0.009999999999999997,0.2839851566796842,right,left,0.4839342999998735,false,0
Block 2: Binocular_Crowded,157,-0.019999999999999997,0.3128037885982035,left,left,0.4158319999999094,correct,1
Block 2: Binocular_Crowded,158,0.019999999999999997,0.28735080794219864,right,right,0.5118145999999797,correct,1
Block 2: Binocular_Crowded,159,0.009999999999999997,0.3054517286336279,right,right,0.4739594999998644,correct,1
Block 2: Binocular_Crowded,160,-0.009999999999999997,0.3138897724886339,right,left,0.6968535999999403,false,0
Block 2: Binocular_Crowded,161,-0.019999999999999997,0.29279602627239465,left,left,0.5596550000000207,correct,1
Block 2: Binocular_Crowded,162,-0.019999999999999997,0.2889101524710189,right,left,0.6975872000000436,false,0
Block 2: Binocular_Crowded,163,-0.03,0.29896047605242804,left,left,0.48854879999998957,correct,1
Block 2: Binocular_Crowded,164,0.03,0.2927637731005691,right,right,0.5539286000000629,correct,1
Block 2: Binocular_Crowded,165,0.019999999999999997,0.30491151158099916,right,right,0.4651406999998926,correct,1
Block 2: Binocular_Crowded,166,0.019999999999999997,0.28728252490269407,right,right,0.5541224999999486,correct,1
Block 2: Binocular_Crowded,167,0.009999999999999997,0.28962669654200474,right,right,0.5274266999999782,correct,1
Block 2: Binocular_Crowded,168,0.009999999999999997,0.298030541095986,right,right,0.40656060000014804,correct,1
Block 2: Binocular_Crowded,169,0,0.30138586188585814,left,right,1.0365284000001793,false,0
Block 3: Monocular_Standard,0,-0.15,0,left,left,1.512072999999873,correct,1
Block 3: Monocular_Standard,1,-0.15,0,left,left,0.422599400000081,correct,1
Block 3: Monocular_Standard,2,0.13999999999999999,0,right,right,0.4837614000000485,correct,1
Block 3: Monocular_Standard,3,-0.13999999999999999,0,left,left,0.3276069999999436,correct,1
Block 3: Monocular_Standard,4,0.12999999999999998,0,right,right,0.3135087000000567,correct,1
Block 3: Monocular_Standard,5,-0.12999999999999998,0,left,left,0.337025100000119,correct,1
Block 3: Monocular_Standard,6,-0.11999999999999998,0,left,left,0.3057962000000316,correct,1
Block 3: Monocular_Standard,7,0.11999999999999998,0,right,right,0.3227873000000727,correct,1
Block 3: Monocular_Standard,8,-0.10999999999999999,0,left,left,0.33305810000001657,correct,1
Block 3: Monocular_Standard,9,0.10999999999999999,0,right,right,0.3171625000002223,correct,1
Block 3: Monocular_Standard,10,-0.09999999999999999,0,left,left,0.33877899999993133,correct,1
Block 3: Monocular_Standard,11,-0.09999999999999999,0,left,left,0.3677592999999888,correct,1
Block 3: Monocular_Standard,12,-0.09,0,left,left,0.3044844999999441,correct,1
Block 3: Monocular_Standard,13,0.09,0,right,right,0.354051600000048,correct,1
Block 3: Monocular_Standard,14,-0.08,0,left,left,0.41158949999999095,correct,1
Block 3: Monocular_Standard,15,-0.08,0,left,left,0.301817999999912,correct,1
Block 3: Monocular_Standard,16,0.07,0,right,right,0.3400973000000249,correct,1
Block 3: Monocular_Standard,17,-0.07,0,left,left,0.3761065999999573,correct,1
Block 3: Monocular_Standard,18,-0.060000000000000005,0,left,left,0.35497349999991457,correct,1
Block 3: Monocular_Standard,19,0.060000000000000005,0,right,right,0.44647550000013325,correct,1
Block 3: Monocular_Standard,20,0.05,0,right,right,0.33100119999994604,correct,1
Block 3: Monocular_Standard,21,0.05,0,right,right,0.3528297999998813,correct,1
Block 3: Monocular_Standard,22,0.04,0,right,right,0.28659250000009706,correct,1
Block 3: Monocular_Standard,23,-0.04,0,left,left,0.42353639999987536,correct,1
Block 3: Monocular_Standard,24,0.03,0,right,right,0.40923159999988457,correct,1
Block 3: Monocular_Standard,25,-0.03,0,right,left,0.4617817999999261,false,0
Block 3: Monocular_Standard,26,-0.04,0,left,left,0.4865047000000686,correct,1
Block 3: Monocular_Standard,27,-0.04,0,left,left,0.46400889999995343,correct,1
Block 3: Monocular_Standard,28,-0.03,0,left,left,0.3391970999998648,correct,1
Block 3: Monocular_Standard,29,-0.03,0,left,left,0.33567410000000564,correct,1
Block 3: Monocular_Standard,30,-0.019999999999999997,0,left,left,0.3416052000000036,correct,1
Block 3: Monocular_Standard,31,0.019999999999999997,0,right,right,0.6250944999999319,correct,1
Block 3: Monocular_Standard,32,0.009999999999999997,0,right,right,0.5343645000000379,correct,1
Block 3: Monocular_Standard,33,-0.009999999999999997,0,left,left,0.68683319999991,correct,1
Block 3: Monocular_Standard,34,0,0,left,right,0.5803410999999414,false,0
Block 3: Monocular_Standard,35,0.01,0,left,right,0.6438233999999738,false,0
Block 3: Monocular_Standard,36,-0.02,0,right,left,1.0938835000001745,false,0
Block 3: Monocular_Standard,37,0.03,0,right,right,0.47849059999998644,correct,1
Block 3: Monocular_Standard,38,0.03,0,right,right,0.5411911000001055,correct,1
Block 3: Monocular_Standard,39,-0.019999999999999997,0,right,left,0.29393580000009933,false,0
Block 3: Monocular_Standard,40,0.03,0,right,right,0.41703499999994165,correct,1
Block 3: Monocular_Standard,41,0.03,0,right,right,0.3115096999999878,correct,1
Block 3: Monocular_Standard,42,-0.019999999999999997,0,right,left,0.4193113999999696,false,0
Block 3: Monocular_Standard,43,-0.03,0,left,left,0.9303744999999708,correct,1
Block 3: Monocular_Standard,44,0.03,0,right,right,0.5031380000000354,correct,1
Block 3: Monocular_Standard,45,0.019999999999999997,0,right,right,0.3776597999999467,correct,1
Block 3: Monocular_Standard,46,0.019999999999999997,0,left,right,0.7840840000001208,false,0
Block 3: Monocular_Standard,47,0.03,0,right,right,0.5828072000001612,correct,1
Block 3: Monocular_Standard,48,-0.03,0,right,left,0.6063384999999926,false,0
Block 3: Monocular_Standard,49,-0.04,0,right,left,0.659882300000163,false,0
Block 3: Monocular_Standard,50,-0.05,0,left,left,0.42331239999998616,correct,1
Block 3: Monocular_Standard,51,0.05,0,right,right,0.4251072999998087,correct,1
Block 3: Monocular_Standard,52,-0.04,0,left,left,0.42471869999985756,correct,1
Block 3: Monocular_Standard,53,0.04,0,right,right,0.5397559000000456,correct,1
Block 3: Monocular_Standard,54,-0.03,0,left,left,0.9948540000000321,correct,1
Block 3: Monocular_Standard,55,0.03,0,right,right,0.6030086999999185,correct,1
Block 3: Monocular_Standard,56,0.019999999999999997,0,left,right,0.5175525999998172,false,0
Block 3: Monocular_Standard,57,-0.03,0,left,left,0.5341644000000088,correct,1
Block 3: Monocular_Standard,58,-0.03,0,left,left,0.48590279999984887,correct,1
Block 3: Monocular_Standard,59,-0.019999999999999997,0,left,left,0.4004470999998375,correct,1
Block 3: Monocular_Standard,60,-0.019999999999999997,0,left,left,0.5565262000000075,correct,1
Block 3: Monocular_Standard,61,0.009999999999999997,0,left,right,0.6240118000000621,false,0
Block 3: Monocular_Standard,62,-0.019999999999999997,0,left,left,0.5994590999998763,correct,1
Block 3: Monocular_Standard,63,-0.019999999999999997,0,right,left,0.5683306000000812,false,0
Block 3: Monocular_Standard,64,-0.03,0,left,left,0.3793620999999803,correct,1
Block 3: Monocular_Standard,65,0.03,0,right,right,0.5512764000000061,correct,1
Block 3: Monocular_Standard,66,-0.019999999999999997,0,left,left,0.41273419999993166,correct,1
Block 3: Monocular_Standard,67,-0.019999999999999997,0,left,left,0.48533599999996113,correct,1
Block 3: Monocular_Standard,68,-0.009999999999999997,0,right,left,0.5207937999998649,false,0
Block 3: Monocular_Standard,69,0.019999999999999997,0,left,right,0.36389439999993556,false,0
Block 3: Monocular_Standard,70,0.03,0,right,right,0.5057543000000351,correct,1
Block 3: Monocular_Standard,71,0.03,0,right,right,0.4703097000001435,correct,1
Block 3: Monocular_Standard,72,-0.019999999999999997,0,left,left,0.4692643999999291,correct,1
Block 3: Monocular_Standard,73,-0.019999999999999997,0,left,left,0.5638876999998956,correct,1
Block 3: Monocular_Standard,74,0.009999999999999997,0,right,right,0.5842775000000984,correct,1
Block 3: Monocular_Standard,75,0.009999999999999997,0,left,right,0.4513318999997864,false,0
Block 3: Monocular_Standard,76,-0.019999999999999997,0,right,left,0.43056589999991957,false,0
Block 3: Monocular_Standard,77,0.03,0,left,right,0.5376293000001624,false,0
Block 3: Monocular_Standard,78,0.04,0,right,right,0.5764191999999184,correct,1
Block 3: Monocular_Standard,79,-0.04,0,left,left,0.4411841999999524,correct,1
Block 3: Monocular_Standard,80,0.03,0,right,right,0.4492883000000347,correct,1
Block 3: Monocular_Standard,81,0.03,0,right,right,0.46582390000003215,correct,1
Block 3: Monocular_Standard,82,0.019999999999999997,0,left,right,0.8323910000001433,false,0
Block 3: Monocular_Standard,83,0.03,0,right,right,0.528562299999976,correct,1
Block 3: Monocular_Standard,84,-0.03,0,left,left,0.5289637999999286,correct,1
Block 3: Monocular_Standard,85,-0.019999999999999997,0,right,left,0.7269046999999773,false,0
Block 3: Monocular_Standard,86,0.03,0,left,right,0.8580954999999904,false,0
Block 3: Monocular_Standard,87,-0.04,0,left,left,0.6132936000001337,correct,1
Block 3: Monocular_Standard,88,-0.04,0,left,left,0.5296909000001051,correct,1
Block 3: Monocular_Standard,89,-0.03,0,left,left,0.6461335000001327,correct,1
Block 3: Monocular_Standard,90,0.03,0,left,right,0.5031676000000971,false,0
Block 3: Monocular_Standard,91,0.04,0,left,right,0.29445959999998195,false,0
Block 3: Monocular_Standard,92,-0.05,0,left,left,0.5464899000000969,correct,1
Block 3: Monocular_Standard,93,-0.05,0,left,left,0.5281370999998671,correct,1
Block 3: Monocular_Standard,94,0.04,0,right,right,0.4727352999998402,correct,1
Block 3: Monocular_Standard,95,-0.04,0,left,left,0.38321300000006886,correct,1
Block 3: Monocular_Standard,96,0.03,0,right,right,0.39177879999988363,correct,1
Block 3: Monocular_Standard,97,0.03,0,right,right,0.6199320999999145,correct,1
Block 3: Monocular_Standard,98,0.019999999999999997,0,left,right,0.43003649999991467,false,0
Block 3: Monocular_Standard,99,-0.03,0,left,left,0.5374013000000559,correct,1
Block 3: Monocular_Standard,100,0.03,0,right,right,0.4663703999999598,correct,1
Block 3: Monocular_Standard,101,0.019999999999999997,0,left,right,0.599581599999965,false,0
Block 3: Monocular_Standard,102,0.03,0,right,right,0.6046813000000384,correct,1
Block 3: Monocular_Standard,103,0.03,0,left,right,0.529316000000108,false,0
Block 3: Monocular_Standard,104,-0.04,0,left,left,0.414376700000048,correct,1
Block 3: Monocular_Standard,105,0.04,0,left,right,0.7258110999998735,false,0
Block 3: Monocular_Standard,106,0.05,0,left,right,1.506865100000141,false,0
Block 3: Monocular_Standard,107,-0.060000000000000005,0,left,left,0.48583319999988817,correct,1
Block 3: Monocular_Standard,108,0.060000000000000005,0,right,right,0.5048452999999427,correct,1
Block 3: Monocular_Standard,109,-0.05,0,left,left,0.575480700000071,correct,1
Block 3: Monocular_Standard,110,-0.05,0,left,left,0.37305090000018026,correct,1
Block 3: Monocular_Standard,111,0.04,0,right,right,0.46913399999994,correct,1
Block 3: Monocular_Standard,112,-0.04,0,left,left,0.3977328999999372,correct,1
Block 3: Monocular_Standard,113,0.03,0,left,right,0.6330568999999286,false,0
Block 3: Monocular_Standard,114,0.04,0,right,right,0.3999239000002035,correct,1
Block 3: Monocular_Standard,115,-0.04,0,left,left,0.38176580000003923,correct,1
Block 3: Monocular_Standard,116,0.03,0,right,right,0.4296570999999858,correct,1
Block 3: Monocular_Standard,117,-0.03,0,left,left,0.4025440999998864,correct,1
Block 3: Monocular_Standard,118,-0.019999999999999997,0,left,left,0.6129307999999583,correct,1
Block 3: Monocular_Standard,119,0.019999999999999997,0,left,right,0.6714460000000599,false,0
Block 3: Monocular_Standard,120,-0.03,0,left,left,0.3762083999999959,correct,1
Block 3: Monocular_Standard,121,-0.03,0,left,left,0.4492341000000124,correct,1
Block 3: Monocular_Standard,122,0.019999999999999997,0,left,right,0.3205957000000126,false,0
Block 3: Monocular_Standard,123,-0.03,0,left,left,0.4687278999999762,correct,1
Block 3: Monocular_Standard,124,0.03,0,left,right,0.5639068000000407,false,0
Block 3: Monocular_Standard,125,-0.04,0,left,left,0.5365931000001183,correct,1
Block 3: Monocular_Standard,126,-0.04,0,left,left,0.4012854000000061,correct,1
Block 3: Monocular_Standard,127,0.03,0,right,right,0.5501810999999179,correct,1
Block 3: Monocular_Standard,128,-0.03,0,left,left,0.41733610000005683,correct,1
Block 3: Monocular_Standard,129,0.019999999999999997,0,left,right,0.7411276000000271,false,0
Block 3: Monocular_Standard,130,-0.03,0,left,left,0.4191674999999577,correct,1
Block 3: Monocular_Standard,131,0.03,0,left,right,0.5727378999999928,false,0
Block 3: Monocular_Standard,132,0.04,0,left,right,0.5240991999999096,false,0
Block 3: Monocular_Standard,133,0.05,0,right,right,0.46225269999990815,correct,1
Block 3: Monocular_Standard,134,-0.05,0,left,left,0.3509559999999965,correct,1
Block 3: Monocular_Standard,135,0.04,0,right,right,0.4856025999999929,correct,1
Block 3: Monocular_Standard,136,0.04,0,right,right,0.4843982000002143,correct,1
Block 3: Monocular_Standard,137,0.03,0,right,right,0.6034334999999373,correct,1
Block 3: Monocular_Standard,138,-0.03,0,left,left,1.1074492000000191,correct,1
Block 3: Monocular_Standard,139,-0.019999999999999997,0,left,left,0.4906750000000102,correct,1
Block 3: Monocular_Standard,140,-0.019999999999999997,0,left,left,0.9589951000000383,correct,1
Block 3: Monocular_Standard,141,-0.009999999999999997,0,right,left,0.5366564999999355,false,0
Block 3: Monocular_Standard,142,0.019999999999999997,0,left,right,0.3709312000000864,false,0
Block 3: Monocular_Standard,143,0.03,0,right,right,0.48442950000003293,correct,1
Block 3: Monocular_Standard,144,0.03,0,right,right,0.42118870000012976,correct,1
Block 3: Monocular_Standard,145,0.019999999999999997,0,left,right,0.8284923999999592,false,0
Block 3: Monocular_Standard,146,0.03,0,right,right,0.4157459000000472,correct,1
Block 3: Monocular_Standard,147,0.03,0,right,right,0.48693749999983993,correct,1
Block 3: Monocular_Standard,148,0.019999999999999997,0,right,right,0.4278902000000926,correct,1
Block 3: Monocular_Standard,149,0.019999999999999997,0,right,right,0.36170289999995475,correct,1
Block 3: Monocular_Standard,150,-0.009999999999999997,0,left,left,0.6085066000000552,correct,1
Block 3: Monocular_Standard,151,0.009999999999999997,0,right,right,0.3920066999999108,correct,1
Block 3: Monocular_Standard,152,0,0,right,right,0.50143479999997,correct,1
Block 3: Monocular_Standard,153,0,0,right,left,0.48990550000007715,false,0
Block 3: Monocular_Standard,154,0.01,0,right,right,0.42437810000001264,correct,1
Block 3: Monocular_Standard,155,-0.01,0,left,left,0.533440599999949,correct,1
Block 3: Monocular_Standard,156,-0.0,0,right,left,0.5289276000000882,false,0
Block 3: Monocular_Standard,157,0.01,0,right,right,0.6696543000000474,correct,1
Block 3: Monocular_Standard,158,-0.01,0,right,left,0.5438586000000214,false,0
Block 3: Monocular_Standard,159,-0.02,0,left,left,0.39059019999990596,correct,1
Block 3: Monocular_Standard,160,-0.02,0,left,left,0.6525963999999931,correct,1
Block 3: Monocular_Standard,161,0.01,0,right,right,0.47815639999998893,correct,1
Block 3: Monocular_Standard,162,0.01,0,right,right,0.3985658000001422,correct,1
Block 3: Monocular_Standard,163,-0.0,0,right,left,0.4230863000000227,false,0
Block 3: Monocular_Standard,164,0.01,0,left,right,0.5701731000001473,false,0
Block 3: Monocular_Standard,165,-0.02,0,left,left,0.606440799999973,correct,1
Block 3: Monocular_Standard,166,-0.02,0,left,left,0.5157082999999147,correct,1
Block 3: Monocular_Standard,167,0.01,0,left,right,0.6351087000000462,false,0
Block 3: Monocular_Standard,168,-0.02,0,left,left,0.5309449999999742,correct,1
Block 3: Monocular_Standard,169,-0.02,0,left,left,0.49647680000020955,correct,1
Block 4: Monocular_Crowded,0,0.15,0.2976862471907953,left,right,0.9773302000003241,false,0
Block 4: Monocular_Crowded,1,-0.16,0.2832144809719984,left,left,0.673214000000371,correct,1
Block 4: Monocular_Crowded,2,-0.16,0.30687998660554977,left,left,0.2873402000000169,correct,1
Block 4: Monocular_Crowded,3,0.15,0.3170897484539298,left,right,0.2965300999999272,false,0
Block 4: Monocular_Crowded,4,0.16,0.29424208187779194,right,right,0.4173311000004105,correct,1
Block 4: Monocular_Crowded,5,-0.16,0.3089186271040265,left,left,0.3096405000001141,correct,1
Block 4: Monocular_Crowded,6,-0.15,0.3079758536737468,left,left,0.4106114000001071,correct,1
Block 4: Monocular_Crowded,7,-0.15,0.28988203969191517,left,left,0.3846640000001571,correct,1
Block 4: Monocular_Crowded,8,-0.13999999999999999,0.2961039748001637,left,left,0.4295470000001842,correct,1
Block 4: Monocular_Crowded,9,0.13999999999999999,0.3139710228141837,right,right,0.354180599999836,correct,1
Block 4: Monocular_Crowded,10,0.12999999999999998,0.3014367343204085,right,right,0.37100169999985155,correct,1
Block 4: Monocular_Crowded,11,0.12999999999999998,0.2881455446856602,right,right,0.38400869999986753,correct,1
Block 4: Monocular_Crowded,12,0.11999999999999998,0.29113329612815486,right,right,0.4146147999999812,correct,1
Block 4: Monocular_Crowded,13,0.11999999999999998,0.30690169688522034,right,right,0.3958926000000247,correct,1
Block 4: Monocular_Crowded,14,0.10999999999999999,0.28175340903837026,right,right,0.4271416000001409,correct,1
Block 4: Monocular_Crowded,15,0.10999999999999999,0.30404674260167364,right,right,0.3707742999999937,correct,1
Block 4: Monocular_Crowded,16,-0.09999999999999999,0.2855223672993291,left,left,0.41506230000004507,correct,1
Block 4: Monocular_Crowded,17,0.09999999999999999,0.3194426309096528,right,right,0.37493190000031973,correct,1
Block 4: Monocular_Crowded,18,-0.09,0.3073537695082218,left,left,0.39057999999977255,correct,1
Block 4: Monocular_Crowded,19,-0.09,0.3013954468931146,left,left,0.39755609999974695,correct,1
Block 4: Monocular_Crowded,20,0.08,0.2906062430469019,right,right,0.39456250000012005,correct,1
Block 4: Monocular_Crowded,21,0.08,0.2948432203715796,right,right,0.431453799999872,correct,1
Block 4: Monocular_Crowded,22,-0.07,0.31373504341149616,left,left,0.3975689999997485,correct,1
Block 4: Monocular_Crowded,23,-0.07,0.30603803116157724,left,left,0.403785599999992,correct,1
Block 4: Monocular_Crowded,24,0.060000000000000005,0.29110217501764624,right,right,0.47271820000014486,correct,1
Block 4: Monocular_Crowded,25,-0.060000000000000005,0.2910815345463097,left,left,0.3679146999998011,correct,1
Block 4: Monocular_Crowded,26,-0.05,0.30240864915139454,left,left,0.4374481999998352,correct,1
Block 4: Monocular_Crowded,27,0.05,0.3010659249545845,right,right,0.4360564999997223,correct,1
Block 4: Monocular_Crowded,28,-0.04,0.2842976207055693,left,left,0.37635610000006636,correct,1
Block 4: Monocular_Crowded,29,0.04,0.31476338719639807,right,right,0.6528410000000804,correct,1
Block 4: Monocular_Crowded,30,-0.03,0.31649782084501316,left,left,0.45124280000027284,correct,1
Block 4: Monocular_Crowded,31,-0.03,0.2897747125655038,left,left,0.42432240000016463,correct,1
Block 4: Monocular_Crowded,32,-0.019999999999999997,0.2970356045059636,left,left,0.43896810000023834,correct,1
Block 4: Monocular_Crowded,33,-0.019999999999999997,0.3121204146350444,left,left,0.3610711999999694,correct,1
Block 4: Monocular_Crowded,34,-0.009999999999999997,0.2845190777089534,right,left,0.46947769999997035,false,0
Block 4: Monocular_Crowded,35,-0.019999999999999997,0.28819490063331177,left,left,0.2808159000001069,correct,1
Block 4: Monocular_Crowded,36,0.019999999999999997,0.29157675464374294,right,right,0.4589566000004197,correct,1
Block 4: Monocular_Crowded,37,0.009999999999999997,0.29136901470407633,right,right,0.4458994999999959,correct,1
Block 4: Monocular_Crowded,38,0.009999999999999997,0.2820950736133368,right,right,0.45539800000005926,correct,1
Block 4: Monocular_Crowded,39,0,0.29771088495100323,right,right,0.5340478999996776,correct,1
Block 4: Monocular_Crowded,40,0,0.3096111832336703,right,right,0.4353286999999,correct,1
Block 4: Monocular_Crowded,41,0,0.2875793537943791,right,left,0.5407977999998366,false,0
Block 4: Monocular_Crowded,42,-0.01,0.3198283592843932,left,left,0.43441130000019257,correct,1
Block 4: Monocular_Crowded,43,0.01,0.2848655737444995,right,right,0.6041381000000001,correct,1
Block 4: Monocular_Crowded,44,-0.0,0.3106498532742811,left,left,0.46814139999969484,correct,1
Block 4: Monocular_Crowded,45,0.0,0.2816033391178036,right,right,0.5224554000001262,correct,1
Block 4: Monocular_Crowded,46,0,0.29416040944628563,left,left,0.3615498000003754,correct,1
Block 4: Monocular_Crowded,47,0,0.30548828884955903,right,left,0.5456793000003017,false,0
Block 4: Monocular_Crowded,48,0.01,0.306999656699888,right,right,0.577332099999694,correct,1
Block 4: Monocular_Crowded,49,0.01,0.293780605716443,right,right,0.4640933999999106,correct,1
Block 4: Monocular_Crowded,50,0.0,0.307833353799205,right,right,0.4337660000001051,correct,1
Block 4: Monocular_Crowded,51,-0.0,0.28611890678772806,right,left,0.4369870999998966,false,0
Block 4: Monocular_Crowded,52,0.01,0.29672946281592893,right,right,0.47483320000037565,correct,1
Block 4: Monocular_Crowded,53,-0.01,0.2950342181752505,right,left,0.43915109999989,false,0
Block 4: Monocular_Crowded,54,0.02,0.29371994182067496,right,right,0.6118727000002764,correct,1
Block 4: Monocular_Crowded,55,0.02,0.31363323789560255,right,right,0.3945158999999876,correct,1
Block 4: Monocular_Crowded,56,-0.01,0.3033135073089999,right,left,0.32631450000008044,false,0
Block 4: Monocular_Crowded,57,0.02,0.3047176461841598,right,right,0.6924919999996746,correct,1
Block 4: Monocular_Crowded,58,-0.02,0.2979511766976915,left,left,1.0164761000000908,correct,1
Block 4: Monocular_Crowded,59,-0.01,0.2960029993241808,left,left,0.5075848000001315,correct,1
Block 4: Monocular_Crowded,60,-0.01,0.2806355884793979,right,left,0.651741900000161,false,0
Block 4: Monocular_Crowded,61,-0.02,0.28325494948465674,left,left,0.4878465000001597,correct,1
Block 4: Monocular_Crowded,62,0.02,0.30780852736549663,left,right,0.5017784000001484,false,0
Block 4: Monocular_Crowded,63,0.03,0.28872094366533446,right,right,0.5328065999997307,correct,1
Block 4: Monocular_Crowded,64,-0.03,0.29937800321009334,right,left,0.47290650000013557,false,0
Block 4: Monocular_Crowded,65,-0.04,0.3036871668029565,left,left,0.4628106999998636,correct,1
Block 4: Monocular_Crowded,66,-0.04,0.3035038111603534,right,left,1.1168321999998625,false,0
Block 4: Monocular_Crowded,67,0.05,0.3078316733164367,right,right,0.4491075000000819,correct,1
Block 4: Monocular_Crowded,68,-0.05,0.29605448575852383,left,left,0.4813997000001109,correct,1
Block 4: Monocular_Crowded,69,0.04,0.3092282703702163,right,right,0.5761314000001221,correct,1
Block 4: Monocular_Crowded,70,-0.04,0.28495423035368195,left,left,0.39083449999998265,correct,1
Block 4: Monocular_Crowded,71,0.03,0.31336828675971246,right,right,0.5093698999999106,correct,1
Block 4: Monocular_Crowded,72,0.03,0.31237558913725944,right,right,0.5260204000001067,correct,1
Block 4: Monocular_Crowded,73,0.019999999999999997,0.3157895924386262,right,right,0.4293637000000672,correct,1
Block 4: Monocular_Crowded,74,-0.019999999999999997,0.3184153668014016,right,left,0.8315590000001976,false,0
Block 4: Monocular_Crowded,75,0.03,0.2958788369524754,right,right,0.4796419999997852,correct,1
Block 4: Monocular_Crowded,76,0.03,0.29252971354046664,right,right,0.4532320999996955,correct,1
Block 4: Monocular_Crowded,77,-0.019999999999999997,0.2888938966810528,right,left,0.5652158000002601,false,0
Block 4: Monocular_Crowded,78,-0.03,0.31338481603174867,right,left,0.5225077000000056,false,0
Block 4: Monocular_Crowded,79,0.04,0.30374091376318635,right,right,0.4574883999998747,correct,1
Block 4: Monocular_Crowded,80,-0.04,0.287182817241826,left,left,0.4418070000001535,correct,1
Block 4: Monocular_Crowded,81,0.03,0.2874326415532945,right,right,0.48797519999970973,correct,1
Block 4: Monocular_Crowded,82,0.03,0.3150958525430255,right,right,0.5932340999997905,correct,1
Block 4: Monocular_Crowded,83,0.019999999999999997,0.28518202101113443,left,right,0.6601393999999345,false,0
Block 4: Monocular_Crowded,84,0.03,0.30810771359244593,right,right,0.4648081000000275,correct,1
Block 4: Monocular_Crowded,85,0.03,0.318831651693362,right,right,0.5395641000000069,correct,1
Block 4: Monocular_Crowded,86,0.019999999999999997,0.29287931170806325,right,right,0.399437499999749,correct,1
Block 4: Monocular_Crowded,87,0.019999999999999997,0.3190217342152191,right,right,0.3802878999999848,correct,1
Block 4: Monocular_Crowded,88,0.009999999999999997,0.31692624957874527,right,right,0.37551459999986037,correct,1
Block 4: Monocular_Crowded,89,0.009999999999999997,0.28661302040820336,right,right,0.40341639999996914,correct,1
Block 4: Monocular_Crowded,90,0,0.29991541814064643,right,left,0.6243448000000171,false,0
Block 4: Monocular_Crowded,91,0.01,0.30366703238319026,right,right,0.45188720000032845,correct,1
Block 4: Monocular_Crowded,92,0.01,0.2869976557222148,right,right,0.4867048999999497,correct,1
Block 4: Monocular_Crowded,93,0.0,0.3018101899220299,right,right,0.4161674000001767,correct,1
Block 4: Monocular_Crowded,94,-0.0,0.3105713198426555,right,left,0.47450069999968036,false,0
Block 4: Monocular_Crowded,95,-0.01,0.28836275179243887,right,left,1.0058725000003506,false,0
Block 4: Monocular_Crowded,96,-0.02,0.30029679101797224,right,left,0.5677250000003369,false,0
Block 4: Monocular_Crowded,97,0.03,0.2890948024992701,right,right,0.8491896000000452,correct,1
Block 4: Monocular_Crowded,98,-0.03,0.30288419160979935,left,left,0.3507880000001933,correct,1
Block 4: Monocular_Crowded,99,0.019999999999999997,0.3128926797634591,right,right,0.5251591000001099,correct,1
Block 4: Monocular_Crowded,100,-0.019999999999999997,0.3004100754634065,left,left,1.2210637999996834,correct,1
Block 4: Monocular_Crowded,101,-0.009999999999999997,0.28397728281257817,right,left,0.4039060000000063,false,0
Block 4: Monocular_Crowded,102,-0.019999999999999997,0.29947101059855896,left,left,0.8678015000000414,correct,1
