label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,84,-0.02000000000000003,right,right,0.5976948880002055,correct,1
Block 3: Monocular_Standard,85,-0.02000000000000003,left,right,1.0231670660000418,false,0
Block 3: Monocular_Standard,86,-0.03999999999999997,left,left,1.4475939829999334,correct,1
Block 3: Monocular_Standard,87,-0.010000000000000031,left,right,1.9738351259998126,false,0
Block 3: Monocular_Standard,88,-0.02999999999999997,left,left,0.9012596099996699,correct,1
Block 3: Monocular_Standard,89,-0.02999999999999997,right,left,0.9830522289998953,false,0
Block 3: Monocular_Standard,90,-3.122502256758253e-17,right,right,1.235498744999859,correct,1
Block 3: Monocular_Standard,91,-0.03999999999999997,left,left,0.6989649629999803,correct,1
Block 3: Monocular_Standard,92,-3.122502256758253e-17,left,right,1.043355454000448,false,0
Block 3: Monocular_Standard,93,0.009999999999999969,left,right,1.3566952740002307,false,0
Block 3: Monocular_Standard,94,-0.03999999999999997,left,left,0.6178984210000635,correct,1
Block 3: Monocular_Standard,95,-0.02999999999999997,left,left,1.0330353129998002,correct,1
Block 3: Monocular_Standard,96,-0.02999999999999997,left,left,1.0534728580000774,correct,1
Block 3: Monocular_Standard,97,-0.01999999999999997,right,left,0.6577373119998811,false,0
Block 3: Monocular_Standard,98,-0.02999999999999997,left,left,1.5288319490000504,correct,1
Block 3: Monocular_Standard,99,-0.02999999999999997,left,left,3.677855926999655,correct,1
Block 3: Monocular_Standard,100,-0.01999999999999997,left,left,1.4579528760000358,correct,1
Block 3: Monocular_Standard,101,0.01999999999999997,right,right,0.9207919000000402,correct,1
Block 3: Monocular_Standard,102,-0.01999999999999997,right,left,0.8810212299999876,false,0
Block 3: Monocular_Standard,103,0.01999999999999997,left,right,1.0931206010000096,false,0
Block 3: Monocular_Standard,104,0.02999999999999997,left,right,1.0836928270000499,false,0
Block 3: Monocular_Standard,105,-0.02999999999999997,left,left,1.0625055509999584,correct,1
Block 3: Monocular_Standard,106,-0.02999999999999997,left,left,1.0832165550000354,correct,1
Block 3: Monocular_Standard,107,-0.01999999999999997,right,left,0.850047388999883,false,0
Block 3: Monocular_Standard,108,-0.02999999999999997,right,left,1.356436652999946,false,0
Block 3: Monocular_Standard,109,0.03999999999999997,right,right,1.173968997999964,correct,1
Block 3: Monocular_Standard,110,0.03999999999999997,right,right,0.8199215479999111,correct,1
Block 3: Monocular_Standard,111,-0.03999999999999997,left,left,0.9517172380001284,correct,1
Block 3: Monocular_Standard,112,0.02999999999999997,right,right,0.7086710469998252,correct,1
Block 3: Monocular_Standard,113,-0.03999999999999997,left,left,1.7817072989996632,correct,1
Block 3: Monocular_Standard,114,-0.02999999999999997,right,left,1.0839582180001344,false,0
Block 3: Monocular_Standard,115,-0.03999999999999997,left,left,0.7184095650000017,correct,1
Block 3: Monocular_Standard,116,0.02999999999999997,left,right,1.5297956770000383,false,0
Block 3: Monocular_Standard,117,0.03999999999999997,right,right,0.3844552609998573,correct,1
Block 3: Monocular_Standard,118,0.03999999999999997,right,right,0.4958068370001456,correct,1
Block 3: Monocular_Standard,119,0.02999999999999997,right,right,0.4246200279999357,correct,1
Block 4: Monocular_Crowded,0,0.2,right,right,1.1339652959995874,correct,1
Block 4: Monocular_Crowded,1,-0.2,right,left,0.6272005640003044,false,0
Block 4: Monocular_Crowded,2,0.2,right,right,0.5162603730000228,correct,1
Block 4: Monocular_Crowded,3,-0.21000000000000002,right,left,1.9555086179998398,false,0
Block 4: Monocular_Crowded,4,-0.22000000000000003,left,left,0.7501330029999735,correct,1
Block 4: Monocular_Crowded,5,-0.22000000000000003,left,left,0.42474812099999326,correct,1
Block 4: Monocular_Crowded,6,0.19,right,right,0.5463687470000878,correct,1
Block 4: Monocular_Crowded,7,0.19,right,right,0.4655164840000907,correct,1
Block 4: Monocular_Crowded,8,0.18,right,right,0.505853205999756,correct,1
Block 4: Monocular_Crowded,9,-0.21000000000000002,left,left,0.9008933599998272,correct,1
Block 4: Monocular_Crowded,10,-0.21000000000000002,left,left,0.7592176950001885,correct,1
Block 4: Monocular_Crowded,11,-0.2,left,left,1.0526323330000196,correct,1
Block 4: Monocular_Crowded,12,0.18,right,right,0.5666469840002719,correct,1
Block 4: Monocular_Crowded,13,-0.2,left,left,0.8197759180002322,correct,1
Block 4: Monocular_Crowded,14,0.16999999999999998,right,right,0.47550988400007554,correct,1
Block 4: Monocular_Crowded,15,-0.19,left,left,0.9316335839998828,correct,1
Block 4: Monocular_Crowded,16,0.16999999999999998,right,right,0.4857295339998018,correct,1
Block 4: Monocular_Crowded,17,-0.19,left,left,0.7087909659999241,correct,1
Block 4: Monocular_Crowded,18,-0.18,left,left,0.5669984959999965,correct,1
Block 4: Monocular_Crowded,19,-0.18,left,left,0.505991234999783,correct,1
Block 4: Monocular_Crowded,20,-0.16999999999999998,left,left,1.558968910999738,correct,1
Block 4: Monocular_Crowded,21,0.15999999999999998,right,right,0.47586045899970486,correct,1
Block 4: Monocular_Crowded,22,-0.16999999999999998,left,left,0.6478408389998549,correct,1
Block 4: Monocular_Crowded,23,0.15999999999999998,right,right,0.5156543489997603,correct,1
Block 4: Monocular_Crowded,24,-0.15999999999999998,left,left,0.627616339999804,correct,1
Block 4: Monocular_Crowded,25,0.14999999999999997,right,right,0.5770092850002584,correct,1
Block 4: Monocular_Crowded,26,-0.15999999999999998,left,left,0.699386986999798,correct,1
Block 4: Monocular_Crowded,27,0.14999999999999997,right,right,0.4350002480000512,correct,1
Block 4: Monocular_Crowded,28,0.13999999999999996,right,right,0.6475388069998189,correct,1
Block 4: Monocular_Crowded,29,0.13999999999999996,right,right,0.47559480800009624,correct,1
Block 4: Monocular_Crowded,30,0.12999999999999995,right,right,0.5161778080000659,correct,1
Block 4: Monocular_Crowded,31,-0.14999999999999997,left,left,0.6476981099999648,correct,1
Block 4: Monocular_Crowded,32,-0.14999999999999997,left,left,0.5667320829998062,correct,1
Block 4: Monocular_Crowded,33,0.12999999999999995,right,right,0.4459377369998947,correct,1
Block 4: Monocular_Crowded,34,-0.13999999999999996,right,left,0.6878243549999752,false,0
Block 4: Monocular_Crowded,35,-0.14999999999999997,left,left,0.576689971000178,correct,1
Block 4: Monocular_Crowded,36,0.11999999999999995,right,right,0.49565681900003256,correct,1
Block 4: Monocular_Crowded,37,0.11999999999999995,left,right,1.7420412159999614,false,0
Block 4: Monocular_Crowded,38,0.12999999999999995,right,right,0.5361196600001676,correct,1
Block 4: Monocular_Crowded,39,-0.14999999999999997,left,left,0.5565135540000483,correct,1
Block 4: Monocular_Crowded,40,0.12999999999999995,right,right,0.4651158699998632,correct,1
Block 4: Monocular_Crowded,41,0.11999999999999995,right,right,0.4960228479999387,correct,1
Block 4: Monocular_Crowded,42,0.11999999999999995,right,right,0.5466298110000025,correct,1
Block 4: Monocular_Crowded,43,-0.13999999999999996,left,left,0.6174560999997993,correct,1
Block 4: Monocular_Crowded,44,-0.13999999999999996,left,left,0.48571365199995853,correct,1
Block 4: Monocular_Crowded,45,0.10999999999999996,right,right,0.4149206330002926,correct,1
Block 4: Monocular_Crowded,46,0.10999999999999996,right,right,0.5973337479999827,correct,1
Block 4: Monocular_Crowded,47,0.09999999999999996,right,right,0.5874134929999855,correct,1
Block 4: Monocular_Crowded,48,-0.12999999999999995,left,left,0.47548735100008344,correct,1
Block 4: Monocular_Crowded,49,0.09999999999999996,right,right,0.6577772089999598,correct,1
Block 4: Monocular_Crowded,50,-0.12999999999999995,left,left,1.0636436209997555,correct,1
Block 4: Monocular_Crowded,51,0.08999999999999997,right,right,0.36445633700031976,correct,1
Block 4: Monocular_Crowded,52,0.08999999999999997,right,right,0.5561724479998702,correct,1
Block 4: Monocular_Crowded,53,-0.11999999999999995,left,left,0.5564355850001448,correct,1
Block 4: Monocular_Crowded,54,0.07999999999999997,left,right,1.1441291790001742,false,0
Block 4: Monocular_Crowded,55,-0.11999999999999995,left,left,0.5262648309999349,correct,1
Block 4: Monocular_Crowded,56,-0.10999999999999996,left,left,0.7088556480002808,correct,1
Block 4: Monocular_Crowded,57,0.08999999999999997,right,right,0.9921531160002814,correct,1
Block 4: Monocular_Crowded,58,-0.10999999999999996,left,left,0.698890284999834,correct,1
Block 4: Monocular_Crowded,59,-0.09999999999999996,left,left,0.9415534989998378,correct,1
Block 4: Monocular_Crowded,60,-0.09999999999999996,right,left,0.9214432560002024,false,0
Block 4: Monocular_Crowded,61,0.08999999999999997,right,right,2.1276016389997494,correct,1
Block 4: Monocular_Crowded,62,0.07999999999999997,right,right,0.7900273720001678,correct,1
Block 4: Monocular_Crowded,63,0.07999999999999997,right,right,0.7694100749999961,correct,1
Block 4: Monocular_Crowded,64,0.06999999999999998,right,right,0.6071318700001029,correct,1
Block 4: Monocular_Crowded,65,0.06999999999999998,right,right,0.8708803459999217,correct,1
Block 4: Monocular_Crowded,66,-0.10999999999999996,left,left,0.6275356080000165,correct,1
Block 4: Monocular_Crowded,67,0.05999999999999998,left,right,0.7796493810001266,false,0
Block 4: Monocular_Crowded,68,0.06999999999999998,left,right,2.865773223999895,false,0
Block 4: Monocular_Crowded,69,0.07999999999999997,right,right,0.6583003890000327,correct,1
Block 4: Monocular_Crowded,70,-0.10999999999999996,left,left,0.708707078000316,correct,1
Block 4: Monocular_Crowded,71,-0.09999999999999996,left,left,0.6172120800001721,correct,1
Block 4: Monocular_Crowded,72,-0.09999999999999996,left,left,0.7190177319998838,correct,1
Block 4: Monocular_Crowded,73,-0.08999999999999997,right,left,0.912209325999811,false,0
Block 4: Monocular_Crowded,74,0.07999999999999997,right,right,0.769090075999884,correct,1
Block 4: Monocular_Crowded,75,0.06999999999999998,right,right,0.9109731809999175,correct,1
Block 4: Monocular_Crowded,76,0.06999999999999998,left,right,2.673659649000001,false,0
Block 4: Monocular_Crowded,77,-0.09999999999999996,left,left,0.5362864989997433,correct,1
Block 4: Monocular_Crowded,78,0.07999999999999997,right,right,0.6375101290000202,correct,1
Block 4: Monocular_Crowded,79,-0.09999999999999996,left,left,0.6983179480002946,correct,1
Block 4: Monocular_Crowded,80,-0.08999999999999997,right,left,2.673506277999877,false,0
Block 4: Monocular_Crowded,81,0.07999999999999997,right,right,2.622054599999956,correct,1
Block 4: Monocular_Crowded,82,-0.09999999999999996,right,left,2.238547534999725,false,0
Block 4: Monocular_Crowded,83,0.06999999999999998,right,right,0.6478285670000332,correct,1
Block 4: Monocular_Crowded,84,-0.10999999999999996,left,left,0.6069879359997685,correct,1
Block 4: Monocular_Crowded,85,-0.10999999999999996,left,left,0.5768325560002268,correct,1
Block 4: Monocular_Crowded,86,0.06999999999999998,right,right,0.5865514070001154,correct,1
Block 4: Monocular_Crowded,87,0.05999999999999998,right,right,0.6479289140002038,correct,1
Block 4: Monocular_Crowded,88,0.05999999999999998,right,right,0.577289472999837,correct,1
Block 4: Monocular_Crowded,89,0.049999999999999975,right,right,0.6778075940001145,correct,1
Block 4: Monocular_Crowded,90,0.049999999999999975,right,right,0.6480400820000796,correct,1
Block 4: Monocular_Crowded,91,-0.09999999999999996,left,left,0.5060439159997259,correct,1
Block 4: Monocular_Crowded,92,0.03999999999999997,right,right,0.7694427569999789,correct,1
Block 4: Monocular_Crowded,93,-0.09999999999999996,left,left,0.657608505999633,correct,1
Block 4: Monocular_Crowded,94,0.03999999999999997,right,right,0.4857862950002527,correct,1
Block 4: Monocular_Crowded,95,-0.08999999999999997,right,left,0.578019377000146,false,0
Block 4: Monocular_Crowded,96,-0.09999999999999996,right,left,0.8202759040000274,false,0
Block 4: Monocular_Crowded,97,-0.10999999999999996,left,left,0.6780913890002012,correct,1
Block 4: Monocular_Crowded,98,-0.10999999999999996,left,left,0.8716372919998321,correct,1
Block 4: Monocular_Crowded,99,-0.09999999999999996,left,left,0.748915852999744,correct,1
Block 4: Monocular_Crowded,100,0.02999999999999997,left,right,1.5998135640002147,false,0
Block 4: Monocular_Crowded,101,-0.09999999999999996,left,left,0.6880861199997526,correct,1
Block 4: Monocular_Crowded,102,-0.08999999999999997,right,left,0.64782612099998,false,0
Block 4: Monocular_Crowded,103,0.03999999999999997,right,right,0.18197998599998755,correct,1
Block 4: Monocular_Crowded,104,-0.09999999999999996,left,left,0.689107452999906,correct,1
Block 4: Monocular_Crowded,105,-0.09999999999999996,left,left,0.5159205609998025,correct,1
Block 4: Monocular_Crowded,106,0.03999999999999997,left,right,1.4075656189997972,false,0
Block 4: Monocular_Crowded,107,0.049999999999999975,left,right,1.7025410579999516,false,0
Block 4: Monocular_Crowded,108,-0.08999999999999997,left,left,0.6285890430003747,correct,1
Block 4: Monocular_Crowded,109,0.05999999999999998,right,right,0.7193836470000861,correct,1
Block 4: Monocular_Crowded,110,-0.08999999999999997,left,left,0.6378783139998632,correct,1
Block 4: Monocular_Crowded,111,-0.07999999999999997,left,left,1.0638665749997926,correct,1
Block 4: Monocular_Crowded,112,0.05999999999999998,right,right,0.6476200140000401,correct,1
Block 4: Monocular_Crowded,113,0.049999999999999975,right,right,0.8208313780000935,correct,1
Block 4: Monocular_Crowded,114,0.049999999999999975,left,right,0.7694216149998283,false,0
Block 4: Monocular_Crowded,115,-0.07999999999999997,left,left,0.5567511720000766,correct,1
Block 4: Monocular_Crowded,116,-0.06999999999999998,left,left,0.6074371390000124,correct,1
Block 4: Monocular_Crowded,117,-0.06999999999999998,left,left,0.5870473250001851,correct,1
Block 4: Monocular_Crowded,118,0.05999999999999998,left,right,0.9623022569999193,false,0
Block 4: Monocular_Crowded,119,-0.05999999999999998,left,left,0.17186584799992488,correct,1
