label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,6,0.11999999999999998,right,right,0.36919669999997495,correct,1
Block 3: Monocular_Standard,7,0.11999999999999998,right,right,0.366559099999904,correct,1
Block 3: Monocular_Standard,8,0.10999999999999999,right,right,0.3479690999997729,correct,1
Block 3: Monocular_Standard,9,-0.10999999999999999,left,left,0.34896219999973255,correct,1
Block 3: Monocular_Standard,10,-0.09999999999999999,left,left,0.5046247999998741,correct,1
Block 3: Monocular_Standard,11,0.09999999999999999,right,right,0.4385640999998941,correct,1
Block 3: Monocular_Standard,12,-0.09,left,left,0.3249588999997286,correct,1
Block 3: Monocular_Standard,13,0.09,right,right,0.32631149999997433,correct,1
Block 3: Monocular_Standard,14,0.08,right,right,0.29488309999987905,correct,1
Block 3: Monocular_Standard,15,-0.08,left,left,0.2845585000000028,correct,1
Block 3: Monocular_Standard,16,-0.07,left,left,0.34870020000016666,correct,1
Block 3: Monocular_Standard,17,-0.07,left,left,0.30305730000009135,correct,1
Block 3: Monocular_Standard,18,-0.060000000000000005,left,left,0.3029559999999947,correct,1
Block 3: Monocular_Standard,19,-0.060000000000000005,left,left,0.30498820000002524,correct,1
Block 3: Monocular_Standard,20,-0.05,left,left,0.35666700000001583,correct,1
Block 3: Monocular_Standard,21,0.05,right,right,0.32334869999976945,correct,1
Block 3: Monocular_Standard,22,-0.04,right,left,0.26374759999998787,false,0
Block 3: Monocular_Standard,23,-0.05,left,left,0.47371350000003076,correct,1
Block 3: Monocular_Standard,24,0.05,right,right,0.45472490000020116,correct,1
Block 3: Monocular_Standard,25,-0.04,left,left,0.2726649000001089,correct,1
Block 3: Monocular_Standard,26,-0.04,right,left,0.4150331000000733,false,0
Block 3: Monocular_Standard,27,0.05,left,right,0.30283300000019153,false,0
Block 3: Monocular_Standard,28,0.060000000000000005,left,right,0.30204749999984415,false,0
Block 3: Monocular_Standard,29,0.07,right,right,0.4843927000001713,correct,1
Block 3: Monocular_Standard,30,-0.07,left,left,0.4277040999995734,correct,1
Block 3: Monocular_Standard,31,0.060000000000000005,right,right,0.5345811000001959,correct,1
Block 3: Monocular_Standard,32,-0.060000000000000005,left,left,0.4177036000000953,correct,1
Block 3: Monocular_Standard,33,0.05,left,right,0.3716970999998921,false,0
Block 3: Monocular_Standard,34,0.060000000000000005,right,right,0.516644400000132,correct,1
Block 3: Monocular_Standard,35,-0.060000000000000005,left,left,0.3813742000002094,correct,1
Block 3: Monocular_Standard,36,0.05,left,right,0.35705929999994623,false,0
Block 3: Monocular_Standard,37,0.060000000000000005,right,right,0.4996209999999337,correct,1
Block 3: Monocular_Standard,38,-0.060000000000000005,right,left,0.3907553999997617,false,0
Block 3: Monocular_Standard,39,-0.07,left,left,0.43924349999997503,correct,1
Block 3: Monocular_Standard,40,0.07,right,right,0.4595401999999922,correct,1
Block 3: Monocular_Standard,41,0.060000000000000005,right,right,0.4423631999998179,correct,1
Block 3: Monocular_Standard,42,0.060000000000000005,right,right,0.39725369999996474,correct,1
Block 3: Monocular_Standard,43,0.05,right,right,0.313885499999742,correct,1
Block 3: Monocular_Standard,44,-0.05,left,left,0.32854049999968993,correct,1
Block 3: Monocular_Standard,45,-0.04,left,left,0.34445800000003146,correct,1
Block 3: Monocular_Standard,46,-0.04,left,left,0.40856529999973645,correct,1
Block 3: Monocular_Standard,47,0.03,left,right,0.4254709999995612,false,0
Block 3: Monocular_Standard,48,0.04,right,right,0.3138841999998476,correct,1
Block 3: Monocular_Standard,49,0.04,left,right,0.42031330000008893,false,0
Block 3: Monocular_Standard,50,-0.05,right,left,0.3269933999999921,false,0
Block 3: Monocular_Standard,51,-0.060000000000000005,left,left,0.3909238999999616,correct,1
Block 3: Monocular_Standard,52,0.060000000000000005,right,right,0.35400639999988925,correct,1
Block 3: Monocular_Standard,53,-0.05,left,left,0.6611677999999301,correct,1
Block 3: Monocular_Standard,54,0.05,right,right,0.3584172999999282,correct,1
Block 3: Monocular_Standard,55,-0.04,left,left,0.4300405000003593,correct,1
Block 3: Monocular_Standard,56,0.04,right,right,0.41166519999978846,correct,1
Block 3: Monocular_Standard,57,-0.03,left,left,0.37115259999973205,correct,1
Block 3: Monocular_Standard,58,0.03,left,right,0.40329149999979563,false,0
Block 3: Monocular_Standard,59,0.04,right,right,0.40180210000016814,correct,1
Block 3: Monocular_Standard,60,0.04,right,right,0.36715300000014395,correct,1
Block 3: Monocular_Standard,61,-0.03,right,left,0.36903080000001864,false,0
Block 3: Monocular_Standard,62,-0.04,right,left,0.3593644999996286,false,0
Block 3: Monocular_Standard,63,-0.05,right,left,0.33685749999995096,false,0
Block 3: Monocular_Standard,64,0.060000000000000005,right,right,0.661784699999771,correct,1
Block 3: Monocular_Standard,65,-0.060000000000000005,right,left,0.31621399999994537,false,0
Block 3: Monocular_Standard,66,0.07,right,right,0.34957600000007005,correct,1
Block 3: Monocular_Standard,67,0.07,right,right,0.5496674999999414,correct,1
Block 3: Monocular_Standard,68,-0.060000000000000005,right,left,0.3886275999998361,false,0
Block 3: Monocular_Standard,69,0.07,right,right,0.5143224999997074,correct,1
Block 3: Monocular_Standard,70,-0.07,right,left,0.4959091000000626,false,0
Block 3: Monocular_Standard,71,0.08,right,right,0.40404229999967356,correct,1
Block 3: Monocular_Standard,72,0.08,right,right,0.41666280000026745,correct,1
Block 3: Monocular_Standard,73,0.07,left,right,0.7002002999997785,false,0
Block 3: Monocular_Standard,74,-0.08,right,left,0.3382105999999112,false,0
Block 3: Monocular_Standard,75,0.09,right,right,0.39048860000002605,correct,1
Block 3: Monocular_Standard,76,0.09,right,right,0.4021077000002151,correct,1
Block 3: Monocular_Standard,77,0.08,right,right,0.41987460000018473,correct,1
Block 3: Monocular_Standard,78,0.08,right,right,0.44381049999992683,correct,1
Block 3: Monocular_Standard,79,0.07,right,right,0.4382636000000275,correct,1
Block 3: Monocular_Standard,80,0.07,right,right,0.41219649999993635,correct,1
Block 3: Monocular_Standard,81,0.060000000000000005,right,right,0.376136200000019,correct,1
Block 3: Monocular_Standard,82,0.060000000000000005,right,right,0.3687401000001955,correct,1
Block 3: Monocular_Standard,83,-0.05,left,left,0.49583460000030755,correct,1
Block 3: Monocular_Standard,84,0.05,left,right,0.7387195999999676,false,0
Block 3: Monocular_Standard,85,-0.060000000000000005,left,left,0.633407900000293,correct,1
Block 3: Monocular_Standard,86,-0.060000000000000005,left,left,0.4435310999997455,correct,1
Block 3: Monocular_Standard,87,-0.05,left,left,0.4636696000002303,correct,1
Block 3: Monocular_Standard,88,0.05,right,right,0.3875654999997096,correct,1
Block 3: Monocular_Standard,89,-0.04,left,left,0.5991232999999738,correct,1
Block 3: Monocular_Standard,90,-0.04,left,left,0.4556182000001172,correct,1
Block 3: Monocular_Standard,91,-0.03,left,left,0.534438599999703,correct,1
Block 3: Monocular_Standard,92,0.03,left,right,0.5795693000000028,false,0
Block 3: Monocular_Standard,93,0.04,right,right,0.5379582999999002,correct,1
Block 3: Monocular_Standard,94,0.04,right,right,0.4323431999996501,correct,1
Block 3: Monocular_Standard,95,0.03,right,right,0.5253972000000431,correct,1
Block 3: Monocular_Standard,96,-0.03,right,left,0.46505600000000413,false,0
Block 3: Monocular_Standard,97,-0.04,left,left,0.5078335999996852,correct,1
Block 3: Monocular_Standard,98,-0.04,left,left,0.44280159999971147,correct,1
Block 3: Monocular_Standard,99,0.03,left,right,0.4424945000000662,false,0
Block 3: Monocular_Standard,100,0.04,left,right,0.40214349999996557,false,0
Block 3: Monocular_Standard,101,-0.05,left,left,0.36929879999979676,correct,1
Block 3: Monocular_Standard,102,-0.05,left,left,0.45174489999999423,correct,1
Block 3: Monocular_Standard,103,-0.04,left,left,0.3814825999997993,correct,1
Block 3: Monocular_Standard,104,0.04,right,right,0.3180511000000479,correct,1
Block 3: Monocular_Standard,105,-0.03,left,left,0.5568903999997019,correct,1
Block 3: Monocular_Standard,106,0.03,right,right,0.1887283999999454,correct,1
Block 3: Monocular_Standard,107,-0.019999999999999997,left,left,0.5025473999999122,correct,1
Block 3: Monocular_Standard,108,-0.019999999999999997,left,left,0.5912693999998737,correct,1
Block 3: Monocular_Standard,109,-0.009999999999999997,left,left,0.4725017000000662,correct,1
Block 3: Monocular_Standard,110,-0.009999999999999997,left,left,0.4451383000000533,correct,1
Block 3: Monocular_Standard,111,0,left,right,0.4488934999999401,false,0
Block 3: Monocular_Standard,112,0.01,left,right,0.619917500000156,false,0
Block 3: Monocular_Standard,113,-0.02,left,left,0.39642470000035246,correct,1
Block 3: Monocular_Standard,114,0.02,right,right,0.35006380000004356,correct,1
Block 3: Monocular_Standard,115,0.01,left,right,0.4165997999998581,false,0
Block 3: Monocular_Standard,116,-0.02,left,left,0.5816804999999476,correct,1
Block 3: Monocular_Standard,117,-0.02,left,left,0.6039362000001347,correct,1
Block 3: Monocular_Standard,118,0.01,right,right,0.49919299999965006,correct,1
Block 3: Monocular_Standard,119,-0.01,right,left,0.4294588000002477,false,0
Block 3: Monocular_Standard,120,-0.02,left,left,0.3787514000000556,correct,1
Block 3: Monocular_Standard,121,0.02,left,right,0.42074979999961215,false,0
Block 3: Monocular_Standard,122,0.03,left,right,0.45277459999988423,false,0
Block 3: Monocular_Standard,123,-0.04,left,left,0.4042184999998426,correct,1
Block 3: Monocular_Standard,124,0.04,left,right,0.4010675999998057,false,0
Block 3: Monocular_Standard,125,-0.05,left,left,0.4000698999998349,correct,1
Block 3: Monocular_Standard,126,0.05,right,right,0.3375452000000223,correct,1
Block 3: Monocular_Standard,127,0.04,right,right,0.4898369000002276,correct,1
Block 3: Monocular_Standard,128,-0.04,right,left,0.6461837000001651,false,0
Block 3: Monocular_Standard,129,-0.05,left,left,0.5453462999998919,correct,1
Block 3: Monocular_Standard,130,-0.05,left,left,0.5002418000003672,correct,1
Block 3: Monocular_Standard,131,0.04,right,right,0.49399899999980335,correct,1
Block 3: Monocular_Standard,132,-0.04,left,left,0.4391771999999037,correct,1
Block 3: Monocular_Standard,133,0.03,right,right,0.472202500000094,correct,1
Block 3: Monocular_Standard,134,0.03,right,right,0.36819530000002487,correct,1
Block 3: Monocular_Standard,135,0.019999999999999997,left,right,0.46176180000020395,false,0
Block 3: Monocular_Standard,136,-0.03,left,left,0.5585538999998789,correct,1
Block 3: Monocular_Standard,137,-0.03,left,left,0.8264279999998507,correct,1
Block 3: Monocular_Standard,138,0.019999999999999997,right,right,0.4313100999997914,correct,1
Block 3: Monocular_Standard,139,0.019999999999999997,right,right,0.4930871000001389,correct,1
Block 3: Monocular_Standard,140,-0.009999999999999997,right,left,0.5359733000000233,false,0
Block 3: Monocular_Standard,141,-0.019999999999999997,left,left,0.42334260000006907,correct,1
Block 3: Monocular_Standard,142,0.019999999999999997,left,right,0.49693180000031134,false,0
Block 3: Monocular_Standard,143,-0.03,left,left,0.46292510000012044,correct,1
Block 3: Monocular_Standard,144,0.03,left,right,0.48341389999995954,false,0
Block 3: Monocular_Standard,145,-0.04,left,left,0.4331179000000702,correct,1
Block 3: Monocular_Standard,146,-0.04,left,left,0.5334695000001375,correct,1
Block 3: Monocular_Standard,147,0.03,left,right,0.35625720000007277,false,0
Block 3: Monocular_Standard,148,0.04,left,right,0.3789686000000074,false,0
Block 3: Monocular_Standard,149,-0.05,left,left,0.4187856000003194,correct,1
Block 3: Monocular_Standard,150,-0.05,left,left,0.4348230999999032,correct,1
Block 3: Monocular_Standard,151,0.04,left,right,0.36877430000004097,false,0
Block 3: Monocular_Standard,152,-0.05,left,left,0.399866799999927,correct,1
Block 3: Monocular_Standard,153,-0.05,left,left,0.42801360000021305,correct,1
Block 3: Monocular_Standard,154,-0.04,left,left,0.4101986999999099,correct,1
Block 3: Monocular_Standard,155,0.04,right,right,0.32831369999985327,correct,1
Block 3: Monocular_Standard,156,-0.03,left,left,0.37784330000022237,correct,1
Block 3: Monocular_Standard,157,0.03,right,right,0.3829988000002231,correct,1
Block 3: Monocular_Standard,158,0.019999999999999997,left,right,0.41353259999959846,false,0
Block 3: Monocular_Standard,159,-0.03,left,left,0.44431470000017725,correct,1
Block 3: Monocular_Standard,160,0.03,left,right,0.6219306000002689,false,0
Block 3: Monocular_Standard,161,-0.04,right,left,0.45414919999984704,false,0
Block 3: Monocular_Standard,162,0.05,left,right,0.35686589999977514,false,0
Block 3: Monocular_Standard,163,0.060000000000000005,right,right,0.3378450000000157,correct,1
Block 3: Monocular_Standard,164,0.060000000000000005,right,right,0.36107959999981176,correct,1
Block 3: Monocular_Standard,165,-0.05,left,left,0.4319841000001361,correct,1
Block 3: Monocular_Standard,166,-0.05,right,left,0.42099540000026536,false,0
Block 3: Monocular_Standard,167,-0.060000000000000005,left,left,0.44428830000015296,correct,1
Block 3: Monocular_Standard,168,0.060000000000000005,right,right,0.3911496000000625,correct,1
Block 3: Monocular_Standard,169,0.05,right,right,0.4809384999998656,correct,1
Block 4: Monocular_Crowded,0,0.15,right,right,0.7514953999998397,correct,1
Block 4: Monocular_Crowded,1,-0.15,left,left,0.5051792999997815,correct,1
Block 4: Monocular_Crowded,2,0.13999999999999999,right,right,0.5486338999999134,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,left,left,0.4576833999999508,correct,1
Block 4: Monocular_Crowded,4,-0.12999999999999998,left,left,0.5063922999997885,correct,1
Block 4: Monocular_Crowded,5,0.12999999999999998,right,right,0.44543560000010984,correct,1
Block 4: Monocular_Crowded,6,-0.11999999999999998,left,left,0.598556799999642,correct,1
Block 4: Monocular_Crowded,7,0.11999999999999998,right,right,0.5607695999997304,correct,1
Block 4: Monocular_Crowded,8,0.10999999999999999,left,right,0.5864811000001282,false,0
Block 4: Monocular_Crowded,9,-0.11999999999999998,left,left,0.4125271999996585,correct,1
Block 4: Monocular_Crowded,10,-0.11999999999999998,left,left,0.4417023999999401,correct,1
Block 4: Monocular_Crowded,11,-0.10999999999999999,left,left,0.4366245999999592,correct,1
Block 4: Monocular_Crowded,12,0.10999999999999999,right,right,0.484471300000223,correct,1
Block 4: Monocular_Crowded,13,0.09999999999999999,right,right,0.4647549000001163,correct,1
Block 4: Monocular_Crowded,14,-0.09999999999999999,left,left,0.41284209999957966,correct,1
Block 4: Monocular_Crowded,15,-0.09,left,left,0.5982171999999082,correct,1
Block 4: Monocular_Crowded,16,0.09,right,right,0.4398434000004272,correct,1
Block 4: Monocular_Crowded,17,-0.08,right,left,0.8210861000002296,false,0
Block 4: Monocular_Crowded,18,-0.09,left,left,0.4060912999998436,correct,1
Block 4: Monocular_Crowded,19,0.09,right,right,0.5196203000000423,correct,1
Block 4: Monocular_Crowded,20,0.08,right,right,0.5373971000003621,correct,1
Block 4: Monocular_Crowded,21,0.08,right,right,0.5134361000000354,correct,1
Block 4: Monocular_Crowded,22,0.07,right,right,0.49248320000015156,correct,1
Block 4: Monocular_Crowded,23,0.07,right,right,0.5160142000004271,correct,1
Block 4: Monocular_Crowded,24,-0.060000000000000005,left,left,0.38849560000016936,correct,1
Block 4: Monocular_Crowded,25,0.060000000000000005,left,right,0.5293006000001697,false,0
Block 4: Monocular_Crowded,26,-0.07,left,left,0.4745167000000947,correct,1
Block 4: Monocular_Crowded,27,0.07,right,right,0.42176160000008167,correct,1
Block 4: Monocular_Crowded,28,-0.060000000000000005,right,left,0.4450149999997848,false,0
Block 4: Monocular_Crowded,29,0.07,left,right,0.6791167999999743,false,0
Block 4: Monocular_Crowded,30,-0.08,left,left,0.4132406999997329,correct,1
Block 4: Monocular_Crowded,31,0.08,left,right,0.44235359999993307,false,0
Block 4: Monocular_Crowded,32,-0.09,left,left,0.47357940000028975,correct,1
Block 4: Monocular_Crowded,33,0.09,left,right,0.5283220999999685,false,0
Block 4: Monocular_Crowded,34,0.09999999999999999,left,right,0.47508709999965504,false,0
Block 4: Monocular_Crowded,35,-0.10999999999999999,left,left,0.4521178999998483,correct,1
Block 4: Monocular_Crowded,36,-0.10999999999999999,left,left,0.46416450000015175,correct,1
Block 4: Monocular_Crowded,37,-0.09999999999999999,left,left,0.5070724999995946,correct,1
Block 4: Monocular_Crowded,38,-0.09999999999999999,right,left,0.33892680000008113,false,0
Block 4: Monocular_Crowded,39,0.10999999999999999,right,right,0.4251502999995864,correct,1
Block 4: Monocular_Crowded,40,-0.10999999999999999,left,left,0.435942999999952,correct,1
Block 4: Monocular_Crowded,41,-0.09999999999999999,left,left,0.4447347999998783,correct,1
Block 4: Monocular_Crowded,42,0.09999999999999999,right,right,0.5051954999998998,correct,1
Block 4: Monocular_Crowded,43,0.09,right,right,0.5679133999997248,correct,1
Block 4: Monocular_Crowded,44,0.09,left,right,0.3601152000001093,false,0
Block 4: Monocular_Crowded,45,-0.09999999999999999,left,left,0.4630973999996968,correct,1
Block 4: Monocular_Crowded,46,0.09999999999999999,right,right,0.5088488999999754,correct,1
Block 4: Monocular_Crowded,47,-0.09,left,left,0.43534980000004,correct,1
Block 4: Monocular_Crowded,48,-0.09,left,left,0.4273521999998593,correct,1
Block 4: Monocular_Crowded,49,-0.08,left,left,0.47544020000032106,correct,1
Block 4: Monocular_Crowded,50,-0.08,left,left,0.4220759999998336,correct,1
Block 4: Monocular_Crowded,51,-0.07,left,left,0.4375235000002249,correct,1
Block 4: Monocular_Crowded,52,-0.07,left,left,0.482856399999946,correct,1
Block 4: Monocular_Crowded,53,0.060000000000000005,right,right,0.4016947000000073,correct,1
Block 4: Monocular_Crowded,54,0.060000000000000005,left,right,0.3798133999998754,false,0
Block 4: Monocular_Crowded,55,-0.07,left,left,0.4926863999999114,correct,1
Block 4: Monocular_Crowded,56,-0.07,left,left,0.48392069999999876,correct,1
Block 4: Monocular_Crowded,57,-0.060000000000000005,left,left,0.4308146999997007,correct,1
Block 4: Monocular_Crowded,58,0.060000000000000005,left,right,0.5192508000000089,false,0
Block 4: Monocular_Crowded,59,-0.07,left,left,0.42299439999987953,correct,1
Block 4: Monocular_Crowded,60,0.07,left,right,0.39838730000019495,false,0
Block 4: Monocular_Crowded,61,-0.08,left,left,0.4737150000000838,correct,1
Block 4: Monocular_Crowded,62,0.08,right,right,0.4740271999999095,correct,1
Block 4: Monocular_Crowded,63,-0.07,left,left,0.4966317000003073,correct,1
Block 4: Monocular_Crowded,64,-0.07,left,left,0.4493990999999369,correct,1
Block 4: Monocular_Crowded,65,0.060000000000000005,right,right,0.396940000000086,correct,1
Block 4: Monocular_Crowded,66,-0.060000000000000005,left,left,0.48657619999994495,correct,1
Block 4: Monocular_Crowded,67,0.05,right,right,0.49585849999994025,correct,1
Block 4: Monocular_Crowded,68,-0.05,right,left,0.539697900000192,false,0
Block 4: Monocular_Crowded,69,0.060000000000000005,right,right,0.46681290000014997,correct,1
Block 4: Monocular_Crowded,70,-0.060000000000000005,left,left,0.4454305999997814,correct,1
Block 4: Monocular_Crowded,71,0.05,right,right,0.4827821999997468,correct,1
Block 4: Monocular_Crowded,72,-0.05,right,left,0.42483909999964453,false,0
Block 4: Monocular_Crowded,73,-0.060000000000000005,left,left,0.5811509999998634,correct,1
Block 4: Monocular_Crowded,74,-0.060000000000000005,left,left,0.5067412999997032,correct,1
Block 4: Monocular_Crowded,75,-0.05,left,left,0.520990399999846,correct,1
Block 4: Monocular_Crowded,76,0.05,right,right,0.46896449999985634,correct,1
Block 4: Monocular_Crowded,77,0.04,left,right,0.5188981999999669,false,0
Block 4: Monocular_Crowded,78,-0.05,left,left,0.5169006000000991,correct,1
Block 4: Monocular_Crowded,79,0.05,right,right,0.4900398999998288,correct,1
Block 4: Monocular_Crowded,80,0.04,right,right,0.41010689999984606,correct,1
Block 4: Monocular_Crowded,81,-0.04,right,left,0.4672961999999643,false,0
Block 4: Monocular_Crowded,82,0.05,right,right,0.4352966000001288,correct,1
Block 4: Monocular_Crowded,83,0.05,right,right,0.5257530999997471,correct,1
Block 4: Monocular_Crowded,84,-0.04,left,left,0.4847378000004028,correct,1
Block 4: Monocular_Crowded,85,0.04,right,right,0.3970604999999523,correct,1
Block 4: Monocular_Crowded,86,-0.03,left,left,0.4747616999998172,correct,1
Block 4: Monocular_Crowded,87,-0.03,left,left,0.4218345999997837,correct,1
Block 4: Monocular_Crowded,88,0.019999999999999997,left,right,0.44335430000000997,false,0
Block 4: Monocular_Crowded,89,-0.03,left,left,0.4635803000001033,correct,1
Block 4: Monocular_Crowded,90,-0.03,left,left,0.4658684999999423,correct,1
Block 4: Monocular_Crowded,91,-0.019999999999999997,left,left,0.4415945999999167,correct,1
Block 4: Monocular_Crowded,92,-0.019999999999999997,right,left,0.4198062000000391,false,0
Block 4: Monocular_Crowded,93,0.03,left,right,0.4325896999998804,false,0
Block 4: Monocular_Crowded,94,0.04,left,right,0.4309084999999868,false,0
Block 4: Monocular_Crowded,95,-0.05,right,left,0.4100782000000436,false,0
Block 4: Monocular_Crowded,96,0.060000000000000005,right,right,0.33132160000013755,correct,1
Block 4: Monocular_Crowded,97,-0.060000000000000005,left,left,0.49283869999999297,correct,1
Block 4: Monocular_Crowded,98,-0.05,right,left,0.47628530000019964,false,0
Block 4: Monocular_Crowded,99,0.060000000000000005,left,right,0.7074409000001651,false,0
Block 4: Monocular_Crowded,100,-0.07,left,left,0.4663304999999127,correct,1
Block 4: Monocular_Crowded,101,-0.07,left,left,0.4011153999999806,correct,1
Block 4: Monocular_Crowded,102,0.060000000000000005,right,right,0.4726519000000735,correct,1
Block 4: Monocular_Crowded,103,-0.060000000000000005,left,left,0.44112319999976535,correct,1
Block 4: Monocular_Crowded,104,0.05,right,right,0.4729475999997703,correct,1
Block 4: Monocular_Crowded,105,-0.05,left,left,0.39761700000008204,correct,1
Block 4: Monocular_Crowded,106,-0.04,left,left,0.398848000000271,correct,1
Block 4: Monocular_Crowded,107,0.04,left,right,0.42954809999991994,false,0
Block 4: Monocular_Crowded,108,0.05,left,right,0.3766773000002104,false,0
Block 4: Monocular_Crowded,109,0.060000000000000005,left,right,0.42375330000004396,false,0
Block 4: Monocular_Crowded,110,-0.07,right,left,0.38536530000010316,false,0
Block 4: Monocular_Crowded,111,-0.08,right,left,0.23986230000036812,false,0
Block 4: Monocular_Crowded,112,-0.09,left,left,0.569162100000085,correct,1
Block 4: Monocular_Crowded,113,0.09,left,right,0.46550729999989926,false,0
Block 4: Monocular_Crowded,114,0.09999999999999999,left,right,0.43048880000014833,false,0
Block 4: Monocular_Crowded,115,-0.10999999999999999,left,left,0.5044960000000174,correct,1
Block 4: Monocular_Crowded,116,-0.10999999999999999,left,left,0.4461593000000903,correct,1
Block 4: Monocular_Crowded,117,0.09999999999999999,right,right,0.4408121999999821,correct,1
Block 4: Monocular_Crowded,118,-0.09999999999999999,left,left,0.4225717999997869,correct,1
Block 4: Monocular_Crowded,119,0.09,left,right,0.4845877000002474,false,0
Block 4: Monocular_Crowded,120,0.09999999999999999,right,right,0.4863404999996419,correct,1
Block 4: Monocular_Crowded,121,-0.09999999999999999,left,left,0.39948629999980767,correct,1
Block 4: Monocular_Crowded,122,0.09,right,right,0.39158069999984946,correct,1
Block 4: Monocular_Crowded,123,0.09,left,right,0.4199920999999449,false,0
Block 4: Monocular_Crowded,124,-0.09999999999999999,left,left,0.622755700000198,correct,1
Block 4: Monocular_Crowded,125,-0.09999999999999999,left,left,0.4867531000004419,correct,1
Block 4: Monocular_Crowded,126,-0.09,left,left,0.4448545999998714,correct,1
Block 4: Monocular_Crowded,127,0.09,right,right,0.475323500000286,correct,1
Block 4: Monocular_Crowded,128,0.08,left,right,0.399188200000026,false,0
Block 4: Monocular_Crowded,129,0.09,right,right,0.4575318999995943,correct,1
Block 4: Monocular_Crowded,130,-0.09,left,left,0.3883448999999928,correct,1
Block 4: Monocular_Crowded,131,0.08,right,right,0.5797239999997146,correct,1
Block 4: Monocular_Crowded,132,-0.08,left,left,0.45444140000017796,correct,1
Block 4: Monocular_Crowded,133,0.07,left,right,0.5348774999997659,false,0
Block 4: Monocular_Crowded,134,0.08,right,right,0.49913100000003396,correct,1
Block 4: Monocular_Crowded,135,0.08,right,right,0.5055680999998913,correct,1
Block 4: Monocular_Crowded,136,0.07,right,right,0.4939996000002793,correct,1
Block 4: Monocular_Crowded,137,0.07,right,right,0.44337039999982153,correct,1
Block 4: Monocular_Crowded,138,-0.060000000000000005,left,left,0.4562065000000075,correct,1
Block 4: Monocular_Crowded,139,0.060000000000000005,left,right,0.6987339999996038,false,0
Block 4: Monocular_Crowded,140,0.07,right,right,0.5064056000001074,correct,1
Block 4: Monocular_Crowded,141,-0.07,right,left,0.41288570000006075,false,0
Block 4: Monocular_Crowded,142,-0.08,left,left,0.5085930999998709,correct,1
Block 4: Monocular_Crowded,143,-0.08,left,left,0.442500900000141,correct,1
Block 4: Monocular_Crowded,144,0.07,left,right,0.48695390000011685,false,0
Block 4: Monocular_Crowded,145,0.08,right,right,0.5289357999999993,correct,1
Block 4: Monocular_Crowded,146,0.08,left,right,0.5231764000000112,false,0
Block 4: Monocular_Crowded,147,-0.09,left,left,0.41355039999962173,correct,1
Block 4: Monocular_Crowded,148,0.09,right,right,0.4757024000000456,correct,1
Block 4: Monocular_Crowded,149,0.08,right,right,0.474445199999991,correct,1
Block 4: Monocular_Crowded,150,0.08,right,right,0.44076449999965917,correct,1
Block 4: Monocular_Crowded,151,-0.07,left,left,0.4070904000000155,correct,1
Block 4: Monocular_Crowded,152,-0.07,left,left,0.43484140000009575,correct,1
Block 4: Monocular_Crowded,153,0.060000000000000005,right,right,0.4429168000001482,correct,1
Block 4: Monocular_Crowded,154,0.060000000000000005,right,right,0.6332115000000158,correct,1
Block 4: Monocular_Crowded,155,0.05,right,right,0.5710039000000506,correct,1
Block 4: Monocular_Crowded,156,0.05,right,right,0.37003550000008545,correct,1
Block 4: Monocular_Crowded,157,-0.04,left,left,0.5135963000002448,correct,1
Block 4: Monocular_Crowded,158,0.04,left,right,0.5498342999999295,false,0
Block 4: Monocular_Crowded,159,0.05,left,right,0.48527629999989585,false,0
Block 4: Monocular_Crowded,160,-0.060000000000000005,left,left,0.38110769999957483,correct,1
Block 4: Monocular_Crowded,161,0.060000000000000005,right,right,0.41200930000013614,correct,1
Block 4: Monocular_Crowded,162,0.05,right,right,0.4353435000002719,correct,1
Block 4: Monocular_Crowded,163,0.05,right,right,0.41545689999975366,correct,1
Block 4: Monocular_Crowded,164,-0.04,right,left,0.4532334999998966,false,0
Block 4: Monocular_Crowded,165,-0.05,left,left,0.41074380000009114,correct,1
Block 4: Monocular_Crowded,166,-0.05,left,left,0.4407115999997586,correct,1
Block 4: Monocular_Crowded,167,-0.04,right,left,0.45122129999981553,false,0
Block 4: Monocular_Crowded,168,0.05,left,right,0.38373300000012023,false,0
Block 4: Monocular_Crowded,169,0.060000000000000005,left,right,0.37118669999972553,false,0
