label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,163,0.11999999999999998,right,right,0.4452049339997757,correct,1
Block 2: Binocular_Crowded,164,-0.09999999999999999,right,left,3.0783388009986083,false,0
Block 2: Binocular_Crowded,165,0.11999999999999998,right,right,0.6377847500007192,correct,1
Block 2: Binocular_Crowded,166,-0.10999999999999999,left,left,0.4047069520001969,correct,1
Block 2: Binocular_Crowded,167,0.10999999999999999,right,right,0.4346179359999951,correct,1
Block 2: Binocular_Crowded,168,-0.10999999999999999,left,left,0.5867261459989095,correct,1
Block 2: Binocular_Crowded,169,-0.09999999999999999,left,left,0.49604003300009936,correct,1
Block 3: Monocular_Standard,0,-0.15,left,left,1.3670827730002202,correct,1
Block 3: Monocular_Standard,1,-0.15,left,left,0.5573982899986731,correct,1
Block 3: Monocular_Standard,2,0.15,right,right,0.5270742800003063,correct,1
Block 3: Monocular_Standard,3,-0.13999999999999999,left,left,0.5568899640002201,correct,1
Block 3: Monocular_Standard,4,-0.13999999999999999,right,left,0.708128566000596,false,0
Block 3: Monocular_Standard,5,-0.15,left,left,0.6679156730006071,correct,1
Block 3: Monocular_Standard,6,0.15,right,right,0.5164549500004796,correct,1
Block 3: Monocular_Standard,7,0.13999999999999999,right,right,0.5771549370001594,correct,1
Block 3: Monocular_Standard,8,-0.15,left,left,0.8905659119991469,correct,1
Block 3: Monocular_Standard,9,-0.13999999999999999,left,left,0.6371324249994359,correct,1
Block 3: Monocular_Standard,10,-0.13999999999999999,left,left,1.9050541010001325,correct,1
Block 3: Monocular_Standard,11,-0.12999999999999998,left,left,0.46595330299896887,correct,1
Block 3: Monocular_Standard,12,0.13999999999999999,right,right,0.40459184300016204,correct,1
Block 3: Monocular_Standard,13,0.12999999999999998,right,right,0.3439234570014378,correct,1
Block 3: Monocular_Standard,14,-0.12999999999999998,left,left,0.44549756000014895,correct,1
Block 3: Monocular_Standard,15,0.12999999999999998,right,right,0.29339380100100243,correct,1
Block 3: Monocular_Standard,16,-0.11999999999999998,left,left,0.4755215450004471,correct,1
Block 3: Monocular_Standard,17,0.11999999999999998,right,right,0.2935525559987582,correct,1
Block 3: Monocular_Standard,18,0.11999999999999998,right,right,0.39496209000026283,correct,1
Block 3: Monocular_Standard,19,0.10999999999999999,right,right,0.4448984959999507,correct,1
Block 3: Monocular_Standard,20,0.10999999999999999,right,right,0.5462493859995448,correct,1
Block 3: Monocular_Standard,21,0.09999999999999999,right,right,0.4456861629987543,correct,1
Block 3: Monocular_Standard,22,0.09999999999999999,right,right,0.5163193919997866,correct,1
Block 3: Monocular_Standard,23,-0.11999999999999998,right,left,0.8401835530003154,false,0
Block 3: Monocular_Standard,24,-0.12999999999999998,left,left,0.3846660979997978,correct,1
Block 3: Monocular_Standard,25,-0.12999999999999998,left,left,0.5564618509997672,correct,1
Block 3: Monocular_Standard,26,-0.11999999999999998,left,left,0.54658302900134,correct,1
Block 3: Monocular_Standard,27,-0.11999999999999998,left,left,0.47530532400014636,correct,1
Block 3: Monocular_Standard,28,0.09,right,right,0.3947187069989013,correct,1
Block 3: Monocular_Standard,29,0.09,right,right,0.40458966000005603,correct,1
Block 3: Monocular_Standard,30,-0.10999999999999999,right,left,0.3540968339984829,false,0
Block 3: Monocular_Standard,31,0.08,right,right,0.5567678839997825,correct,1
Block 3: Monocular_Standard,32,-0.11999999999999998,left,left,0.47622631500053103,correct,1
Block 3: Monocular_Standard,33,-0.11999999999999998,left,left,0.5062638990002597,correct,1
Block 3: Monocular_Standard,34,0.08,right,right,0.505817062999995,correct,1
Block 3: Monocular_Standard,35,0.07,right,right,0.3448850200002198,correct,1
Block 3: Monocular_Standard,36,0.07,right,right,0.4655076020007982,correct,1
Block 3: Monocular_Standard,37,-0.10999999999999999,left,left,0.5972817340007168,correct,1
Block 3: Monocular_Standard,38,0.060000000000000005,right,right,0.4858471980005561,correct,1
Block 3: Monocular_Standard,39,-0.10999999999999999,left,left,0.4552740859999176,correct,1
Block 3: Monocular_Standard,40,0.060000000000000005,right,right,0.3946574140009034,correct,1
Block 3: Monocular_Standard,41,0.05,right,right,0.5566248129998712,correct,1
Block 3: Monocular_Standard,42,-0.09999999999999999,left,left,0.46583635700153536,correct,1
Block 3: Monocular_Standard,43,-0.09999999999999999,left,left,0.577392057999532,correct,1
Block 3: Monocular_Standard,44,0.05,right,right,0.35429752900017775,correct,1
Block 3: Monocular_Standard,45,-0.09,left,left,0.4160216689997469,correct,1
Block 3: Monocular_Standard,46,0.04,right,right,0.4054289529995003,correct,1
Block 3: Monocular_Standard,47,0.04,right,right,0.3956714980013203,correct,1
Block 3: Monocular_Standard,48,0.03,right,right,0.5464091200010444,correct,1
Block 3: Monocular_Standard,49,0.03,right,right,0.5159529740012658,correct,1
Block 3: Monocular_Standard,50,0.019999999999999997,right,right,0.4452810290003981,correct,1
Block 3: Monocular_Standard,51,-0.09,left,left,0.8200231770006212,correct,1
Block 3: Monocular_Standard,52,-0.08,left,left,0.7289792080009647,correct,1
Block 3: Monocular_Standard,53,-0.08,left,left,0.7292974209995009,correct,1
Block 3: Monocular_Standard,54,-0.07,left,left,1.0637673889996222,correct,1
Block 3: Monocular_Standard,55,-0.07,right,left,0.3844255650001287,false,0
Block 3: Monocular_Standard,56,-0.08,left,left,0.505873303000044,correct,1
Block 3: Monocular_Standard,57,-0.08,left,left,0.45507499399900553,correct,1
Block 3: Monocular_Standard,58,0.019999999999999997,left,right,0.4755252470004052,false,0
Block 3: Monocular_Standard,59,-0.07,left,left,0.5973855229985929,correct,1
Block 3: Monocular_Standard,60,-0.07,left,left,0.5063683839998703,correct,1
Block 3: Monocular_Standard,61,-0.060000000000000005,left,left,0.6376450819989259,correct,1
Block 3: Monocular_Standard,62,-0.060000000000000005,left,left,0.5164147399991634,correct,1
Block 3: Monocular_Standard,63,-0.05,left,left,0.7891719929993997,correct,1
Block 3: Monocular_Standard,64,0.03,right,right,1.387767153999448,correct,1
Block 3: Monocular_Standard,65,0.03,left,right,0.5266684449998138,false,0
Block 3: Monocular_Standard,66,-0.05,left,left,0.8709853450000082,correct,1
Block 3: Monocular_Standard,67,-0.04,left,left,0.5465776280016144,correct,1
Block 3: Monocular_Standard,68,-0.04,right,left,0.9111912150001444,false,0
Block 3: Monocular_Standard,69,0.04,right,right,0.7290965629999846,correct,1
Block 3: Monocular_Standard,70,0.04,right,right,0.8413115219991596,correct,1
Block 3: Monocular_Standard,71,-0.05,left,left,0.7287292769997293,correct,1
Block 3: Monocular_Standard,72,0.03,right,right,2.087095141001555,correct,1
Block 3: Monocular_Standard,73,0.03,right,right,0.72884330800116,correct,1
Block 3: Monocular_Standard,74,-0.05,left,left,1.083698402000664,correct,1
Block 3: Monocular_Standard,75,0.019999999999999997,right,right,0.4959559609997086,correct,1
Block 3: Monocular_Standard,76,-0.04,left,left,1.0640682829998696,correct,1
Block 3: Monocular_Standard,77,-0.04,left,left,0.71920267600035,correct,1
Block 3: Monocular_Standard,78,0.019999999999999997,right,right,0.8301217459993495,correct,1
Block 3: Monocular_Standard,79,-0.03,left,left,0.4959763959996053,correct,1
Block 3: Monocular_Standard,80,-0.03,left,left,0.6274693659997865,correct,1
Block 3: Monocular_Standard,81,0.009999999999999997,right,right,0.5164640089988097,correct,1
Block 3: Monocular_Standard,82,-0.019999999999999997,left,left,0.4960289840000769,correct,1
Block 3: Monocular_Standard,83,0.009999999999999997,right,right,0.607590462999724,correct,1
Block 3: Monocular_Standard,84,-0.019999999999999997,left,left,0.5674364999995305,correct,1
Block 3: Monocular_Standard,85,-0.009999999999999997,right,left,0.7701651719999063,false,0
Block 3: Monocular_Standard,86,-0.019999999999999997,right,left,0.7595691839997016,false,0
Block 3: Monocular_Standard,87,-3.469446951953614e-18,right,right,0.6075001210010669,correct,1
Block 3: Monocular_Standard,88,-3.469446951953614e-18,right,right,0.8404912340010924,correct,1
Block 3: Monocular_Standard,89,-0.03,left,left,0.718853731001218,correct,1
Block 3: Monocular_Standard,90,-0.010000000000000004,right,right,0.46537990599972545,correct,1
Block 3: Monocular_Standard,91,-0.010000000000000004,right,right,0.5268855020003684,correct,1
Block 3: Monocular_Standard,92,-0.03,left,left,0.677914003999831,correct,1
Block 3: Monocular_Standard,93,-0.020000000000000004,right,right,0.6683646350011259,correct,1
Block 3: Monocular_Standard,94,-0.019999999999999997,right,left,0.5273374320004223,false,0
Block 3: Monocular_Standard,95,-0.03,right,left,0.56690389600044,false,0
Block 3: Monocular_Standard,96,-0.020000000000000004,right,right,0.6580713580005977,correct,1
Block 3: Monocular_Standard,97,-0.04,left,left,1.6613672990006307,correct,1
Block 3: Monocular_Standard,98,-0.04,left,left,0.6483461360003275,correct,1
Block 3: Monocular_Standard,99,-0.03,left,left,0.8006050690000848,correct,1
Block 3: Monocular_Standard,100,-0.030000000000000006,left,right,0.567346527999689,false,0
Block 3: Monocular_Standard,101,-0.03,right,left,0.8000827089999802,false,0
Block 3: Monocular_Standard,102,-0.04,right,left,0.6073717880008189,false,0
Block 3: Monocular_Standard,103,-0.020000000000000004,right,right,0.6382368529993983,correct,1
Block 3: Monocular_Standard,104,-0.05,left,left,0.5269311259999085,correct,1
Block 3: Monocular_Standard,105,-0.020000000000000004,right,right,0.6687095019988192,correct,1
Block 3: Monocular_Standard,106,-0.05,right,left,0.526704490001066,false,0
Block 3: Monocular_Standard,107,-0.030000000000000006,left,right,0.45522621300005994,false,0
Block 3: Monocular_Standard,108,-0.020000000000000004,right,right,0.6278480340006354,correct,1
Block 3: Monocular_Standard,109,-0.020000000000000004,right,right,0.6585863560012513,correct,1
Block 3: Monocular_Standard,110,-0.060000000000000005,right,left,0.7592080200010969,false,0
Block 3: Monocular_Standard,111,-0.030000000000000006,left,right,1.0023042279990477,false,0
Block 3: Monocular_Standard,112,-0.07,left,left,0.6783724130000337,correct,1
Block 3: Monocular_Standard,113,-0.020000000000000004,right,right,0.7287484200005565,correct,1
Block 3: Monocular_Standard,114,-0.07,right,left,1.2250747799989767,false,0
Block 3: Monocular_Standard,115,-0.08,left,left,0.5363578950000374,correct,1
Block 3: Monocular_Standard,116,-0.020000000000000004,left,right,0.5564343510013714,false,0
Block 3: Monocular_Standard,117,-0.010000000000000004,right,right,0.506089874999816,correct,1
Block 3: Monocular_Standard,118,-0.08,left,left,0.5666338749997522,correct,1
Block 3: Monocular_Standard,119,-0.010000000000000004,left,right,0.5564201609995507,false,0
Block 3: Monocular_Standard,120,-3.469446951953614e-18,right,right,0.5260676039997634,correct,1
Block 3: Monocular_Standard,121,-0.07,left,left,0.5564883259994531,correct,1
Block 3: Monocular_Standard,122,-3.469446951953614e-18,left,right,0.9717442140008643,false,0
Block 3: Monocular_Standard,123,0.009999999999999997,right,right,0.6684083250002004,correct,1
Block 3: Monocular_Standard,124,-0.07,left,left,0.5363250090013025,correct,1
Block 3: Monocular_Standard,125,-0.060000000000000005,left,left,0.5264245050002501,correct,1
Block 3: Monocular_Standard,126,0.009999999999999997,left,right,0.6379829670004256,false,0
Block 3: Monocular_Standard,127,0.019999999999999997,right,right,0.4350967850004963,correct,1
Block 3: Monocular_Standard,128,-0.060000000000000005,left,left,0.5160488840010657,correct,1
Block 3: Monocular_Standard,129,-0.05,left,left,0.5774027630013734,correct,1
Block 3: Monocular_Standard,130,0.019999999999999997,right,right,0.7495178900007886,correct,1
Block 3: Monocular_Standard,131,-0.05,left,left,0.5868188079984975,correct,1
Block 3: Monocular_Standard,132,0.009999999999999997,left,right,0.485302575998503,false,0
Block 3: Monocular_Standard,133,0.019999999999999997,right,right,0.2732519500004855,correct,1
Block 3: Monocular_Standard,134,-0.04,left,left,1.0021515780008485,correct,1
Block 3: Monocular_Standard,135,-0.04,left,left,0.6891206919990509,correct,1
Block 3: Monocular_Standard,136,0.019999999999999997,right,right,0.6885671529998945,correct,1
Block 3: Monocular_Standard,137,-0.03,left,left,0.4453351690008276,correct,1
Block 3: Monocular_Standard,138,0.009999999999999997,right,right,0.44542907799950626,correct,1
Block 3: Monocular_Standard,139,0.009999999999999997,left,right,0.49612189999970724,false,0
Block 3: Monocular_Standard,140,0.019999999999999997,right,right,0.34393383000133326,correct,1
Block 3: Monocular_Standard,141,0.019999999999999997,right,right,0.7891274789999443,correct,1
Block 3: Monocular_Standard,142,0.009999999999999997,right,right,0.5774170659988158,correct,1
Block 3: Monocular_Standard,143,-0.03,right,left,1.033464942000137,false,0
Block 3: Monocular_Standard,144,-0.04,left,left,0.49575587999970594,correct,1
Block 3: Monocular_Standard,145,0.009999999999999997,right,right,0.5162943810009892,correct,1
Block 3: Monocular_Standard,146,-0.04,right,left,0.5462444480017439,false,0
Block 3: Monocular_Standard,147,-3.469446951953614e-18,right,right,0.6576321059983457,correct,1
Block 3: Monocular_Standard,148,-3.469446951953614e-18,left,right,0.48548175699943386,false,0
Block 3: Monocular_Standard,149,0.009999999999999997,right,right,0.4453808550006215,correct,1
Block 3: Monocular_Standard,150,0.009999999999999997,right,right,0.38438385800145625,correct,1
Block 3: Monocular_Standard,151,-0.05,left,left,0.96210634199997,correct,1
Block 3: Monocular_Standard,152,-0.05,left,left,0.6578661960011232,correct,1
Block 3: Monocular_Standard,153,-0.04,left,left,0.5365669160000834,correct,1
Block 3: Monocular_Standard,154,-0.04,left,left,0.5772512869989441,correct,1
Block 3: Monocular_Standard,155,-0.03,left,left,0.6377646510009072,correct,1
Block 3: Monocular_Standard,156,-3.469446951953614e-18,left,right,0.7597863259998121,false,0
Block 3: Monocular_Standard,157,0.009999999999999997,left,right,0.8810480980009743,false,0
Block 3: Monocular_Standard,158,0.019999999999999997,right,right,0.495870651999212,correct,1
Block 3: Monocular_Standard,159,0.019999999999999997,left,right,0.9109058449994336,false,0
Block 3: Monocular_Standard,160,-0.03,left,left,0.728804427999421,correct,1
Block 3: Monocular_Standard,161,0.03,right,right,0.4960850980005489,correct,1
Block 3: Monocular_Standard,162,0.03,right,right,0.8408843849992991,correct,1
Block 3: Monocular_Standard,163,0.019999999999999997,right,right,0.5363041929995234,correct,1
Block 3: Monocular_Standard,164,0.019999999999999997,right,right,1.0126444609995815,correct,1
Block 3: Monocular_Standard,165,0.009999999999999997,right,right,0.5262560409992147,correct,1
Block 3: Monocular_Standard,166,0.009999999999999997,right,right,0.6373719309995067,correct,1
Block 3: Monocular_Standard,167,-3.469446951953614e-18,left,right,0.9313428299992665,false,0
Block 3: Monocular_Standard,168,-0.019999999999999997,right,left,0.50661190000028,false,0
Block 3: Monocular_Standard,169,-0.03,right,left,0.5868155640000623,false,0
Block 4: Monocular_Crowded,0,0.15,right,right,1.2858291800002917,correct,1
Block 4: Monocular_Crowded,1,-0.15,left,left,0.5667070019990206,correct,1
Block 4: Monocular_Crowded,2,-0.15,right,left,0.7393177789999754,false,0
Block 4: Monocular_Crowded,3,-0.16,left,left,0.39445715000147175,correct,1
Block 4: Monocular_Crowded,4,-0.16,left,left,1.3466218789999402,correct,1
Block 4: Monocular_Crowded,5,0.15,right,right,0.7183775350003998,correct,1
Block 4: Monocular_Crowded,6,-0.15,left,left,0.5160532919999241,correct,1
Block 4: Monocular_Crowded,7,-0.15,right,left,2.6533752099985577,false,0
Block 4: Monocular_Crowded,8,0.13999999999999999,left,right,0.5363245850003295,false,0
Block 4: Monocular_Crowded,9,0.15,right,right,0.6277164840012119,correct,1
Block 4: Monocular_Crowded,10,-0.16,left,left,0.5266551000004256,correct,1
Block 4: Monocular_Crowded,11,-0.16,right,left,0.475683332000699,false,0
Block 4: Monocular_Crowded,12,0.15,right,right,0.6480776040007186,correct,1
Block 4: Monocular_Crowded,13,-0.17,left,left,0.6175017380010104,correct,1
Block 4: Monocular_Crowded,14,-0.17,left,left,0.8711240800002997,correct,1
Block 4: Monocular_Crowded,15,0.13999999999999999,right,right,0.7594445180002367,correct,1
Block 4: Monocular_Crowded,16,0.13999999999999999,left,right,1.4991634970010637,false,0
Block 4: Monocular_Crowded,17,0.15,right,right,0.546641777998957,correct,1
Block 4: Monocular_Crowded,18,-0.16,left,left,0.5670192079996923,correct,1
Block 4: Monocular_Crowded,19,0.15,right,right,0.4658325020009215,correct,1
Block 4: Monocular_Crowded,20,0.13999999999999999,right,right,0.566560612000103,correct,1
Block 4: Monocular_Crowded,21,0.13999999999999999,right,right,0.6278394609998941,correct,1
Block 4: Monocular_Crowded,22,0.12999999999999998,right,right,0.5362180469983286,correct,1
Block 4: Monocular_Crowded,23,0.12999999999999998,left,right,0.3235532239996246,false,0
Block 4: Monocular_Crowded,24,0.13999999999999999,right,right,1.1250233370010392,correct,1
Block 4: Monocular_Crowded,25,0.13999999999999999,right,right,0.6079543569994712,correct,1
Block 4: Monocular_Crowded,26,0.12999999999999998,right,right,0.5060777439994126,correct,1
Block 4: Monocular_Crowded,27,-0.16,left,left,0.5161508029996185,correct,1
Block 4: Monocular_Crowded,28,0.12999999999999998,right,right,0.4657374280013755,correct,1
Block 4: Monocular_Crowded,29,-0.15,left,left,0.5871831730000849,correct,1
Block 4: Monocular_Crowded,30,0.11999999999999998,right,right,0.6377779350004857,correct,1
Block 4: Monocular_Crowded,31,0.11999999999999998,left,right,0.6481455190005363,false,0
Block 4: Monocular_Crowded,32,-0.15,left,left,0.5264385480004421,correct,1
Block 4: Monocular_Crowded,33,0.12999999999999998,right,right,0.5970981430000393,correct,1
Block 4: Monocular_Crowded,34,-0.13999999999999999,left,left,0.5874169130001974,correct,1
Block 4: Monocular_Crowded,35,-0.13999999999999999,left,left,0.5773653220003325,correct,1
Block 4: Monocular_Crowded,36,0.12999999999999998,right,right,0.5054779989986855,correct,1
Block 4: Monocular_Crowded,37,-0.12999999999999998,right,left,1.0732363879997138,false,0
Block 4: Monocular_Crowded,38,0.11999999999999998,left,right,0.4555122210003901,false,0
Block 4: Monocular_Crowded,39,-0.13999999999999999,left,left,0.5566538570001285,correct,1
Block 4: Monocular_Crowded,40,-0.13999999999999999,left,left,1.0632045040001685,correct,1
Block 4: Monocular_Crowded,41,0.12999999999999998,right,right,0.45523012000012386,correct,1
Block 4: Monocular_Crowded,42,0.12999999999999998,right,right,0.82987785899968,correct,1
Block 4: Monocular_Crowded,43,-0.12999999999999998,left,left,0.7696377060001396,correct,1
Block 4: Monocular_Crowded,44,-0.12999999999999998,right,left,1.022730696000508,false,0
Block 4: Monocular_Crowded,45,-0.13999999999999999,left,left,0.44543883800179174,correct,1
Block 4: Monocular_Crowded,46,-0.13999999999999999,left,left,0.6985687390006206,correct,1
Block 4: Monocular_Crowded,47,0.11999999999999998,left,right,0.49557915599871194,false,0
Block 4: Monocular_Crowded,48,0.12999999999999998,right,right,0.7088827549996495,correct,1
Block 4: Monocular_Crowded,49,0.12999999999999998,right,right,0.5464592879998236,correct,1
Block 4: Monocular_Crowded,50,-0.12999999999999998,right,left,1.2452331959993899,false,0
Block 4: Monocular_Crowded,51,0.11999999999999998,right,right,0.5567934580012661,correct,1
Block 4: Monocular_Crowded,52,0.11999999999999998,left,right,0.4150956209996366,false,0
Block 4: Monocular_Crowded,53,0.12999999999999998,right,right,2.319361857000331,correct,1
Block 4: Monocular_Crowded,54,-0.13999999999999999,left,left,0.6073132439996698,correct,1
Block 4: Monocular_Crowded,55,-0.13999999999999999,left,left,0.5773219729999255,correct,1
Block 4: Monocular_Crowded,56,-0.12999999999999998,left,left,0.7291865280003549,correct,1
Block 4: Monocular_Crowded,57,-0.12999999999999998,right,left,0.4665118369994161,false,0
Block 4: Monocular_Crowded,58,0.12999999999999998,right,right,1.0941829170005803,correct,1
Block 4: Monocular_Crowded,59,-0.13999999999999999,left,left,0.5666260090001742,correct,1
Block 4: Monocular_Crowded,60,0.11999999999999998,right,right,0.8001078460001736,correct,1
Block 4: Monocular_Crowded,61,0.11999999999999998,right,right,1.083479922999686,correct,1
Block 4: Monocular_Crowded,62,0.10999999999999999,right,right,1.671073098999841,correct,1
Block 4: Monocular_Crowded,63,-0.13999999999999999,left,left,0.5068923729995731,correct,1
Block 4: Monocular_Crowded,64,-0.12999999999999998,left,left,0.5869637260002492,correct,1
Block 4: Monocular_Crowded,65,0.10999999999999999,right,right,0.7591981589994248,correct,1
Block 4: Monocular_Crowded,66,0.09999999999999999,right,right,1.2662929680009256,correct,1
Block 4: Monocular_Crowded,67,-0.12999999999999998,left,left,1.702648386999499,correct,1
Block 4: Monocular_Crowded,68,-0.11999999999999998,right,left,0.8908032219987945,false,0
Block 4: Monocular_Crowded,69,0.09999999999999999,right,right,2.086359793000156,correct,1
Block 4: Monocular_Crowded,70,0.09,right,right,1.1137378920011543,correct,1
Block 4: Monocular_Crowded,71,0.09,right,right,0.5766015909994167,correct,1
Block 4: Monocular_Crowded,72,-0.12999999999999998,left,left,1.0330906830004096,correct,1
Block 4: Monocular_Crowded,73,0.08,right,right,0.587104387999716,correct,1
Block 4: Monocular_Crowded,74,-0.12999999999999998,left,left,0.6877698820007936,correct,1
Block 4: Monocular_Crowded,75,-0.11999999999999998,right,left,0.5564354019988969,false,0
Block 4: Monocular_Crowded,76,-0.12999999999999998,left,left,0.5683251740010746,correct,1
Block 4: Monocular_Crowded,77,-0.12999999999999998,right,left,1.68161751200023,false,0
Block 4: Monocular_Crowded,78,-0.13999999999999999,left,left,0.5463791559996025,correct,1
Block 4: Monocular_Crowded,79,0.08,right,right,0.556536928001151,correct,1
Block 4: Monocular_Crowded,80,0.07,left,right,0.7182926419991418,false,0
Block 4: Monocular_Crowded,81,-0.13999999999999999,left,left,0.5874517660013225,correct,1
Block 4: Monocular_Crowded,82,0.08,right,right,1.2052440240004216,correct,1
Block 4: Monocular_Crowded,83,0.08,left,right,0.6583318749999307,false,0
Block 4: Monocular_Crowded,84,0.09,right,right,0.505994783999995,correct,1
Block 4: Monocular_Crowded,85,0.09,right,right,1.3768778239991661,correct,1
Block 4: Monocular_Crowded,86,0.08,left,right,1.8636092399992776,false,0
Block 4: Monocular_Crowded,87,0.09,right,right,1.7624421019991132,correct,1
Block 4: Monocular_Crowded,88,-0.12999999999999998,left,left,0.7395404949984368,correct,1
Block 4: Monocular_Crowded,89,-0.12999999999999998,left,left,0.6579460539996944,correct,1
Block 4: Monocular_Crowded,90,-0.11999999999999998,left,left,0.6171081389984465,correct,1
Block 4: Monocular_Crowded,91,0.09,left,right,1.4177149959996314,false,0
Block 4: Monocular_Crowded,92,-0.11999999999999998,left,left,0.5378914730008546,correct,1
Block 4: Monocular_Crowded,93,-0.10999999999999999,left,left,0.7995161430008011,correct,1
Block 4: Monocular_Crowded,94,0.09999999999999999,right,right,0.5668583509996097,correct,1
Block 4: Monocular_Crowded,95,-0.10999999999999999,left,left,0.5566004089996568,correct,1
Block 4: Monocular_Crowded,96,-0.09999999999999999,left,left,1.7529655910002475,correct,1
Block 4: Monocular_Crowded,97,0.09999999999999999,right,right,0.7186453419999452,correct,1
Block 4: Monocular_Crowded,98,-0.09999999999999999,left,left,0.790010724998865,correct,1
Block 4: Monocular_Crowded,99,-0.09,left,left,0.6981249799991929,correct,1
Block 4: Monocular_Crowded,100,0.09,right,right,0.6580665340006817,correct,1
Block 4: Monocular_Crowded,101,-0.09,right,left,1.265968714000337,false,0
Block 4: Monocular_Crowded,102,-0.09999999999999999,right,left,0.6073247969998192,false,0
Block 4: Monocular_Crowded,103,0.09,left,right,0.48622815099952277,false,0
Block 4: Monocular_Crowded,104,-0.10999999999999999,left,left,0.5775262019997172,correct,1
Block 4: Monocular_Crowded,105,0.09999999999999999,left,right,1.1644298270002764,false,0
Block 4: Monocular_Crowded,106,0.10999999999999999,left,right,1.3572631939987332,false,0
Block 4: Monocular_Crowded,107,-0.10999999999999999,left,left,0.6582314229999611,correct,1
Block 4: Monocular_Crowded,108,0.11999999999999998,right,right,2.450625146000675,correct,1
Block 4: Monocular_Crowded,109,0.11999999999999998,right,right,1.1952988590001041,correct,1
Block 4: Monocular_Crowded,110,-0.09999999999999999,right,left,3.1598014459996193,false,0
Block 4: Monocular_Crowded,111,0.10999999999999999,left,right,0.5160655920008139,false,0
Block 4: Monocular_Crowded,112,0.11999999999999998,left,right,2.309051431999251,false,0
Block 4: Monocular_Crowded,113,0.12999999999999998,right,right,1.0430930689999514,correct,1
Block 4: Monocular_Crowded,114,-0.10999999999999999,right,left,0.9418821740000567,false,0
Block 4: Monocular_Crowded,115,0.12999999999999998,right,right,0.7288686640004016,correct,1
Block 4: Monocular_Crowded,116,-0.11999999999999998,right,left,1.8032286140005453,false,0
Block 4: Monocular_Crowded,117,0.11999999999999998,right,right,0.6587919339999644,correct,1
Block 4: Monocular_Crowded,118,-0.12999999999999998,left,left,0.5566222350007592,correct,1
Block 4: Monocular_Crowded,119,0.11999999999999998,right,right,0.6081532109983527,correct,1
Block 4: Monocular_Crowded,120,-0.12999999999999998,right,left,0.5873724270004459,false,0
Block 4: Monocular_Crowded,121,-0.13999999999999999,left,left,0.6881717309988744,correct,1
Block 4: Monocular_Crowded,122,-0.13999999999999999,right,left,0.8203284789997269,false,0
Block 4: Monocular_Crowded,123,-0.15,left,left,0.7493039359997056,correct,1
Block 4: Monocular_Crowded,124,-0.15,left,left,1.0125791589998698,correct,1
Block 4: Monocular_Crowded,125,-0.13999999999999999,left,left,0.5666925139994419,correct,1
Block 4: Monocular_Crowded,126,0.10999999999999999,right,right,0.4760943179990136,correct,1
Block 4: Monocular_Crowded,127,0.10999999999999999,right,right,0.5870069579996198,correct,1
Block 4: Monocular_Crowded,128,0.09999999999999999,right,right,0.6174713890013663,correct,1
Block 4: Monocular_Crowded,129,0.09999999999999999,right,right,0.607175291999738,correct,1
Block 4: Monocular_Crowded,130,-0.13999999999999999,left,left,0.7695762100011052,correct,1
Block 4: Monocular_Crowded,131,0.09,right,right,0.5869163259994821,correct,1
Block 4: Monocular_Crowded,132,0.09,right,right,0.6279233790010039,correct,1
Block 4: Monocular_Crowded,133,-0.12999999999999998,left,left,0.8710726630015415,correct,1
Block 4: Monocular_Crowded,134,-0.12999999999999998,left,left,0.5364275869997073,correct,1
Block 4: Monocular_Crowded,135,0.08,right,right,1.4881896099996084,correct,1
Block 4: Monocular_Crowded,136,0.08,right,right,0.8711607549994369,correct,1
Block 4: Monocular_Crowded,137,0.07,right,right,0.6373792399990634,correct,1
Block 4: Monocular_Crowded,138,0.07,right,right,1.1648478860006435,correct,1
Block 4: Monocular_Crowded,139,-0.11999999999999998,left,left,0.49626272699970286,correct,1
Block 4: Monocular_Crowded,140,-0.11999999999999998,left,left,0.7899040119991696,correct,1
Block 4: Monocular_Crowded,141,-0.10999999999999999,left,left,0.5568127259994071,correct,1
Block 4: Monocular_Crowded,142,-0.10999999999999999,left,left,1.387365900000077,correct,1
Block 4: Monocular_Crowded,143,0.060000000000000005,left,right,0.5972656840003765,false,0
Block 4: Monocular_Crowded,144,0.07,right,right,0.4657237579995126,correct,1
Block 4: Monocular_Crowded,145,0.07,right,right,0.6982636049997382,correct,1
Block 4: Monocular_Crowded,146,0.060000000000000005,right,right,0.6679373280003347,correct,1
Block 4: Monocular_Crowded,147,0.060000000000000005,right,right,0.9215537809996022,correct,1
Block 4: Monocular_Crowded,148,-0.09999999999999999,left,left,1.6307075500008068,correct,1
Block 4: Monocular_Crowded,149,-0.09999999999999999,right,left,1.0224974520006072,false,0
Block 4: Monocular_Crowded,150,-0.10999999999999999,left,left,0.5870963879988267,correct,1
Block 4: Monocular_Crowded,151,-0.10999999999999999,left,left,0.6991836419983883,correct,1
Block 4: Monocular_Crowded,152,-0.09999999999999999,left,left,0.6679479539998283,correct,1
Block 4: Monocular_Crowded,153,0.05,right,right,0.7490854040006525,correct,1
Block 4: Monocular_Crowded,154,-0.09999999999999999,left,left,1.6911782669994864,correct,1
Block 4: Monocular_Crowded,155,-0.09,right,left,0.7493329040007666,false,0
