label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,167,0.07,right,right,0.31364676100020006,correct,1
Block 2: Binocular_Crowded,168,-0.019999999999999997,right,left,0.871159259000251,false,0
Block 2: Binocular_Crowded,169,-0.03,left,left,0.38446776499995394,correct,1
Block 3: Monocular_Standard,0,-0.15,left,left,0.5972276420002345,correct,1
Block 3: Monocular_Standard,1,0.15,right,right,0.2629202560001431,correct,1
Block 3: Monocular_Standard,2,0.15,right,right,0.34369603499999357,correct,1
Block 3: Monocular_Standard,3,-0.15,left,left,0.3437674430001607,correct,1
Block 3: Monocular_Standard,4,-0.13999999999999999,left,left,0.3845106140001917,correct,1
Block 3: Monocular_Standard,5,0.13999999999999999,right,right,0.3031033289998959,correct,1
Block 3: Monocular_Standard,6,-0.13999999999999999,left,left,0.35385134399984963,correct,1
Block 3: Monocular_Standard,7,0.13999999999999999,right,right,0.30465444799983743,correct,1
Block 3: Monocular_Standard,8,-0.12999999999999998,left,left,0.304028315999858,correct,1
Block 3: Monocular_Standard,9,-0.12999999999999998,left,left,0.3041201790001651,correct,1
Block 3: Monocular_Standard,10,-0.11999999999999998,right,left,0.2930974020000576,false,0
Block 3: Monocular_Standard,11,0.12999999999999998,right,right,0.28316390899999533,correct,1
Block 3: Monocular_Standard,12,-0.12999999999999998,left,left,0.29321791000029407,correct,1
Block 3: Monocular_Standard,13,0.12999999999999998,right,right,0.41507307700021556,correct,1
Block 3: Monocular_Standard,14,-0.12999999999999998,left,left,0.34387202099969727,correct,1
Block 3: Monocular_Standard,15,-0.11999999999999998,left,left,0.29299700100000337,correct,1
Block 3: Monocular_Standard,16,-0.11999999999999998,left,left,0.3236598140001661,correct,1
Block 3: Monocular_Standard,17,0.11999999999999998,right,right,0.3645002769999337,correct,1
Block 3: Monocular_Standard,18,-0.10999999999999999,left,left,0.283124675000181,correct,1
Block 3: Monocular_Standard,19,-0.10999999999999999,right,left,0.3030656179998914,false,0
Block 3: Monocular_Standard,20,0.11999999999999998,right,right,0.293197851000059,correct,1
Block 3: Monocular_Standard,21,-0.11999999999999998,left,left,0.28281025199976284,correct,1
Block 3: Monocular_Standard,22,0.10999999999999999,right,right,0.3437713020002775,correct,1
Block 3: Monocular_Standard,23,0.10999999999999999,left,right,0.37447674099985306,false,0
Block 3: Monocular_Standard,24,-0.11999999999999998,left,left,0.32356264099962573,correct,1
Block 3: Monocular_Standard,25,-0.10999999999999999,left,left,0.314595090000239,correct,1
Block 3: Monocular_Standard,26,-0.10999999999999999,left,left,0.3438255249998292,correct,1
Block 3: Monocular_Standard,27,-0.09999999999999999,left,left,0.28353016399978515,correct,1
Block 3: Monocular_Standard,28,-0.09999999999999999,left,left,0.3439666760000364,correct,1
Block 3: Monocular_Standard,29,0.11999999999999998,right,right,0.2930343479997646,correct,1
Block 3: Monocular_Standard,30,-0.09,left,left,0.3031438759999219,correct,1
Block 3: Monocular_Standard,31,-0.09,left,left,0.2728261370002656,correct,1
Block 3: Monocular_Standard,32,0.11999999999999998,right,right,0.3445864039999833,correct,1
Block 3: Monocular_Standard,33,0.10999999999999999,left,right,0.3135534259999986,false,0
Block 3: Monocular_Standard,34,-0.08,left,left,0.34390275399982784,correct,1
Block 3: Monocular_Standard,35,-0.08,left,left,0.34396789299989905,correct,1
Block 3: Monocular_Standard,36,-0.07,left,left,0.31349830099998144,correct,1
Block 3: Monocular_Standard,37,0.11999999999999998,right,right,0.3440904090002732,correct,1
Block 3: Monocular_Standard,38,-0.07,left,left,0.30355254400001286,correct,1
Block 3: Monocular_Standard,39,-0.060000000000000005,left,left,0.28335806999984925,correct,1
Block 3: Monocular_Standard,40,-0.060000000000000005,left,left,0.2828522410000005,correct,1
Block 3: Monocular_Standard,41,-0.05,right,left,0.4454801159999988,false,0
Block 3: Monocular_Standard,42,-0.060000000000000005,left,left,0.2630243150001661,correct,1
Block 3: Monocular_Standard,43,0.11999999999999998,right,right,0.3540026610003224,correct,1
Block 3: Monocular_Standard,44,0.10999999999999999,right,right,0.425213777999943,correct,1
Block 3: Monocular_Standard,45,0.10999999999999999,right,right,0.3539613279999685,correct,1
Block 3: Monocular_Standard,46,0.09999999999999999,right,right,0.313520391000111,correct,1
Block 3: Monocular_Standard,47,-0.060000000000000005,left,left,0.3441479530001743,correct,1
Block 3: Monocular_Standard,48,-0.05,left,left,0.45536538800024573,correct,1
Block 3: Monocular_Standard,49,-0.05,right,left,0.4246665599998778,false,0
Block 3: Monocular_Standard,50,0.09999999999999999,right,right,0.333898076999958,correct,1
Block 3: Monocular_Standard,51,0.09,right,right,0.3440511809999407,correct,1
Block 3: Monocular_Standard,52,0.09,right,right,0.36395048799977303,correct,1
Block 3: Monocular_Standard,53,-0.060000000000000005,left,left,0.37444414300034623,correct,1
Block 3: Monocular_Standard,54,-0.060000000000000005,left,left,0.3339130409999598,correct,1
Block 3: Monocular_Standard,55,0.08,right,right,0.42515343100012615,correct,1
Block 3: Monocular_Standard,56,0.08,right,right,0.38456465700028275,correct,1
Block 3: Monocular_Standard,57,-0.05,left,left,0.4754188110000541,correct,1
Block 3: Monocular_Standard,58,-0.05,right,left,0.374201888999778,false,0
Block 3: Monocular_Standard,59,0.07,right,right,0.3541784720000578,correct,1
Block 3: Monocular_Standard,60,-0.060000000000000005,left,left,0.2931239940003252,correct,1
Block 3: Monocular_Standard,61,-0.060000000000000005,left,left,0.29328709599985814,correct,1
Block 3: Monocular_Standard,62,0.07,right,right,0.35486211499983256,correct,1
Block 3: Monocular_Standard,63,-0.05,right,left,0.31332755200037354,false,0
Block 3: Monocular_Standard,64,-0.060000000000000005,left,left,0.5162580750002235,correct,1
Block 3: Monocular_Standard,65,0.060000000000000005,right,right,0.29334603200004494,correct,1
Block 3: Monocular_Standard,66,-0.060000000000000005,left,left,0.4452515770003629,correct,1
Block 3: Monocular_Standard,67,-0.05,left,left,0.26284168799975305,correct,1
Block 3: Monocular_Standard,68,-0.05,left,left,0.31317976799982716,correct,1
Block 3: Monocular_Standard,69,-0.04,left,left,0.22229358200002025,correct,1
Block 3: Monocular_Standard,70,-0.04,left,left,0.3440077959999144,correct,1
Block 3: Monocular_Standard,71,0.060000000000000005,right,right,0.31336160399996515,correct,1
Block 3: Monocular_Standard,72,-0.03,left,left,0.6274796009997772,correct,1
Block 3: Monocular_Standard,73,-0.03,left,left,0.48594013399997493,correct,1
Block 3: Monocular_Standard,74,0.05,right,right,0.3336392769997474,correct,1
Block 3: Monocular_Standard,75,-0.019999999999999997,left,left,0.2832399060002899,correct,1
Block 3: Monocular_Standard,76,0.05,right,right,0.36438186400027917,correct,1
Block 3: Monocular_Standard,77,-0.019999999999999997,left,left,0.293502062999778,correct,1
Block 3: Monocular_Standard,78,-0.009999999999999997,left,left,0.3640833790000215,correct,1
Block 3: Monocular_Standard,79,0.04,right,right,0.32359033600005205,correct,1
Block 3: Monocular_Standard,80,0.04,right,right,0.4146582789999229,correct,1
Block 3: Monocular_Standard,81,-0.009999999999999997,left,left,0.3540451250000842,correct,1
Block 3: Monocular_Standard,82,0.03,right,right,0.3948454380001749,correct,1
Block 3: Monocular_Standard,83,0.03,left,right,0.47586027599982117,false,0
Block 3: Monocular_Standard,84,0.04,right,right,0.3235691800000495,correct,1
Block 3: Monocular_Standard,85,0.04,left,right,0.4451445429999694,false,0
Block 3: Monocular_Standard,86,0.05,right,right,0.5062436309999612,correct,1
Block 3: Monocular_Standard,87,0.05,right,right,0.38459011299983104,correct,1
Block 3: Monocular_Standard,88,3.469446951953614e-18,right,left,0.5676723619999393,false,0
Block 3: Monocular_Standard,89,0.04,right,right,0.44555281500015553,correct,1
Block 3: Monocular_Standard,90,0.04,right,right,0.4456994140000461,correct,1
Block 3: Monocular_Standard,91,0.03,right,right,0.4852625089997673,correct,1
Block 3: Monocular_Standard,92,0.03,right,right,0.556731912000032,correct,1
Block 3: Monocular_Standard,93,0.019999999999999997,right,right,0.4859142100003737,correct,1
Block 3: Monocular_Standard,94,-0.009999999999999997,left,left,0.6686672260002524,correct,1
Block 3: Monocular_Standard,95,0.019999999999999997,right,right,0.32390850199999477,correct,1
Block 3: Monocular_Standard,96,-0.009999999999999997,left,left,0.4251308220000283,correct,1
Block 3: Monocular_Standard,97,0.009999999999999997,right,right,0.4044384019998688,correct,1
Block 3: Monocular_Standard,98,0.009999999999999997,right,right,0.5972365669999817,correct,1
Block 3: Monocular_Standard,99,-3.469446951953614e-18,right,right,0.35381904099995154,correct,1
Block 3: Monocular_Standard,100,-3.469446951953614e-18,right,right,0.5975507009998182,correct,1
Block 3: Monocular_Standard,101,-0.010000000000000004,right,right,0.5168780919998426,correct,1
Block 3: Monocular_Standard,102,-0.010000000000000004,right,right,0.485823886000162,correct,1
Block 3: Monocular_Standard,103,-0.020000000000000004,right,right,0.303131527000005,correct,1
Block 3: Monocular_Standard,104,-0.020000000000000004,left,right,0.606827691000035,false,0
Block 3: Monocular_Standard,105,-0.010000000000000004,right,right,0.5869094730001052,correct,1
Block 3: Monocular_Standard,106,3.469446951953614e-18,right,left,0.3848542450000423,false,0
Block 3: Monocular_Standard,107,-0.010000000000000004,right,right,0.44496473300023354,correct,1
Block 3: Monocular_Standard,108,-0.009999999999999997,right,left,0.5467884149998099,false,0
Block 3: Monocular_Standard,109,-0.019999999999999997,left,left,0.5360125209999751,correct,1
Block 3: Monocular_Standard,110,-0.019999999999999997,left,left,0.4045966630001203,correct,1
Block 3: Monocular_Standard,111,-0.009999999999999997,left,left,0.4453828670002622,correct,1
Block 3: Monocular_Standard,112,-0.009999999999999997,right,left,0.47651468999993085,false,0
Block 3: Monocular_Standard,113,-0.019999999999999997,right,left,0.3438422469998841,false,0
Block 3: Monocular_Standard,114,-0.020000000000000004,left,right,0.39456233300006716,false,0
Block 3: Monocular_Standard,115,-0.010000000000000004,left,right,0.6982354030001261,false,0
Block 3: Monocular_Standard,116,-3.469446951953614e-18,right,right,0.43563640499996836,correct,1
Block 3: Monocular_Standard,117,-0.03,left,left,0.47527753899976233,correct,1
Block 3: Monocular_Standard,118,-0.03,right,left,0.4149064850003015,false,0
Block 3: Monocular_Standard,119,-0.04,left,left,0.5057311479999953,correct,1
Block 3: Monocular_Standard,120,-3.469446951953614e-18,right,right,0.49634957999978724,correct,1
Block 3: Monocular_Standard,121,-0.04,left,left,0.4454781979998188,correct,1
Block 3: Monocular_Standard,122,-0.03,right,left,0.3944791600001736,false,0
Block 3: Monocular_Standard,123,-0.010000000000000004,right,right,0.5363025139999991,correct,1
Block 3: Monocular_Standard,124,-0.04,left,left,0.37426732600033574,correct,1
Block 3: Monocular_Standard,125,-0.010000000000000004,right,right,0.2730513589999646,correct,1
Block 3: Monocular_Standard,126,-0.04,left,left,0.4146916240001701,correct,1
Block 3: Monocular_Standard,127,-0.020000000000000004,right,right,0.3238236870001856,correct,1
Block 3: Monocular_Standard,128,-0.020000000000000004,right,right,0.5769945699998971,correct,1
Block 3: Monocular_Standard,129,-0.030000000000000006,left,right,0.4045667340001273,false,0
Block 3: Monocular_Standard,130,-0.020000000000000004,left,right,0.5872550550002416,false,0
Block 3: Monocular_Standard,131,-0.010000000000000004,left,right,0.5867530059999808,false,0
Block 3: Monocular_Standard,132,-3.469446951953614e-18,left,right,0.6579532169998856,false,0
Block 3: Monocular_Standard,133,0.009999999999999997,right,right,0.33376605400007975,correct,1
Block 3: Monocular_Standard,134,0.009999999999999997,right,right,0.617745159000151,correct,1
Block 3: Monocular_Standard,135,-3.469446951953614e-18,right,right,0.4548681100000067,correct,1
Block 3: Monocular_Standard,136,-3.469446951953614e-18,right,right,0.30351474700000836,correct,1
Block 3: Monocular_Standard,137,-0.010000000000000004,right,right,0.2628816219998953,correct,1
Block 3: Monocular_Standard,138,-0.03,left,left,0.5057642839997243,correct,1
Block 3: Monocular_Standard,139,-0.010000000000000004,left,right,0.49628070199969443,false,0
Block 3: Monocular_Standard,140,-0.03,right,left,0.31359910400033186,false,0
Block 3: Monocular_Standard,141,-0.04,left,left,0.4560884900001838,correct,1
Block 3: Monocular_Standard,142,-3.469446951953614e-18,left,right,0.7391848070001288,false,0
Block 3: Monocular_Standard,143,0.009999999999999997,right,right,0.6377434629998788,correct,1
Block 3: Monocular_Standard,144,0.009999999999999997,left,right,0.648521840000285,false,0
Block 3: Monocular_Standard,145,-0.04,left,left,0.45498691900002086,correct,1
Block 3: Monocular_Standard,146,0.019999999999999997,right,right,0.860566148000089,correct,1
Block 3: Monocular_Standard,147,-0.03,left,left,0.45520459199997276,correct,1
Block 3: Monocular_Standard,148,0.019999999999999997,left,right,0.41499265099992044,false,0
Block 3: Monocular_Standard,149,0.03,right,right,0.4953021549999903,correct,1
Block 3: Monocular_Standard,150,-0.03,left,left,0.43504741200013086,correct,1
Block 3: Monocular_Standard,151,-0.019999999999999997,left,left,0.5363722160000179,correct,1
Block 3: Monocular_Standard,152,0.03,right,right,0.5162718110000242,correct,1
Block 3: Monocular_Standard,153,0.019999999999999997,left,right,0.44531659099993703,false,0
Block 3: Monocular_Standard,154,-0.019999999999999997,left,left,0.45593837499973233,correct,1
Block 3: Monocular_Standard,155,0.03,right,right,0.38445044600030087,correct,1
Block 3: Monocular_Standard,156,0.03,right,right,0.4350287950001075,correct,1
Block 3: Monocular_Standard,157,-0.009999999999999997,left,left,0.7288102780003101,correct,1
Block 3: Monocular_Standard,158,0.019999999999999997,right,right,0.41483646799997587,correct,1
Block 3: Monocular_Standard,159,-0.009999999999999997,right,left,0.576367750999907,false,0
Block 3: Monocular_Standard,160,0.019999999999999997,right,right,0.48535531099969376,correct,1
Block 3: Monocular_Standard,161,-0.019999999999999997,left,left,0.45547683899985714,correct,1
Block 3: Monocular_Standard,162,-0.019999999999999997,left,left,0.41538116199990327,correct,1
Block 3: Monocular_Standard,163,-0.009999999999999997,left,left,0.5363573900003757,correct,1
Block 3: Monocular_Standard,164,-0.009999999999999997,right,left,0.3235882240001047,false,0
Block 3: Monocular_Standard,165,-0.019999999999999997,left,left,0.4150752229998034,correct,1
Block 3: Monocular_Standard,166,0.009999999999999997,right,right,0.5872007570001188,correct,1
Block 3: Monocular_Standard,167,-0.019999999999999997,left,left,0.6177394470000763,correct,1
Block 3: Monocular_Standard,168,0.009999999999999997,right,right,0.4754697789999227,correct,1
Block 3: Monocular_Standard,169,-0.009999999999999997,right,left,0.41511462500011476,false,0
Block 4: Monocular_Crowded,0,0.15,right,right,0.6785057329998381,correct,1
Block 4: Monocular_Crowded,1,-0.15,left,left,0.4451962879998064,correct,1
Block 4: Monocular_Crowded,2,0.15,right,right,0.3944626809998226,correct,1
Block 4: Monocular_Crowded,3,0.13999999999999999,right,right,0.2734915739997632,correct,1
Block 4: Monocular_Crowded,4,-0.15,left,left,0.3435878630002662,correct,1
Block 4: Monocular_Crowded,5,-0.13999999999999999,left,left,0.2930593789997147,correct,1
Block 4: Monocular_Crowded,6,0.13999999999999999,right,right,0.33358243400016363,correct,1
Block 4: Monocular_Crowded,7,0.12999999999999998,right,right,0.283059910999782,correct,1
Block 4: Monocular_Crowded,8,0.12999999999999998,right,right,0.32336412399990877,correct,1
Block 4: Monocular_Crowded,9,-0.13999999999999999,left,left,0.34361962000002677,correct,1
Block 4: Monocular_Crowded,10,-0.12999999999999998,left,left,0.3539100180000787,correct,1
Block 4: Monocular_Crowded,11,0.11999999999999998,left,right,0.2931121480000911,false,0
Block 4: Monocular_Crowded,12,0.12999999999999998,right,right,0.3443986870001936,correct,1
Block 4: Monocular_Crowded,13,-0.12999999999999998,left,left,0.32362066299992875,correct,1
Block 4: Monocular_Crowded,14,0.12999999999999998,right,right,0.37432757000033234,correct,1
Block 4: Monocular_Crowded,15,-0.11999999999999998,left,left,0.46588444000008167,correct,1
Block 4: Monocular_Crowded,16,-0.11999999999999998,right,left,0.3448098850003589,false,0
Block 4: Monocular_Crowded,17,0.11999999999999998,right,right,0.4550707189996501,correct,1
Block 4: Monocular_Crowded,18,0.11999999999999998,right,right,0.353862774999925,correct,1
Block 4: Monocular_Crowded,19,-0.12999999999999998,right,left,0.3745380219997969,false,0
Block 4: Monocular_Crowded,20,-0.13999999999999999,left,left,0.3748194289996718,correct,1
Block 4: Monocular_Crowded,21,0.10999999999999999,right,right,0.4044976290001614,correct,1
Block 4: Monocular_Crowded,22,0.10999999999999999,right,right,0.4249343010001212,correct,1
Block 4: Monocular_Crowded,23,0.09999999999999999,right,right,0.4249287979996552,correct,1
Block 4: Monocular_Crowded,24,-0.13999999999999999,left,left,0.4353229229996032,correct,1
Block 4: Monocular_Crowded,25,0.09999999999999999,right,right,0.4356112000000394,correct,1
Block 4: Monocular_Crowded,26,0.09,right,right,0.3953632170000674,correct,1
Block 4: Monocular_Crowded,27,0.09,right,right,0.3643504449996726,correct,1
Block 4: Monocular_Crowded,28,0.08,right,right,0.25310987100010607,correct,1
Block 4: Monocular_Crowded,29,-0.12999999999999998,left,left,0.41465578800034564,correct,1
Block 4: Monocular_Crowded,30,0.08,right,right,0.28323637899984533,correct,1
Block 4: Monocular_Crowded,31,-0.12999999999999998,left,left,0.4145498099996985,correct,1
Block 4: Monocular_Crowded,32,0.07,right,right,0.3740936949998286,correct,1
Block 4: Monocular_Crowded,33,0.07,right,right,0.40474368100012725,correct,1
Block 4: Monocular_Crowded,34,-0.11999999999999998,left,left,0.44511570899976505,correct,1
Block 4: Monocular_Crowded,35,0.060000000000000005,right,right,0.5471365839998725,correct,1
Block 4: Monocular_Crowded,36,0.060000000000000005,right,right,0.4046894089997295,correct,1
Block 4: Monocular_Crowded,37,-0.11999999999999998,left,left,0.3335157530000288,correct,1
Block 4: Monocular_Crowded,38,0.05,right,right,0.6577892610002891,correct,1
Block 4: Monocular_Crowded,39,-0.10999999999999999,left,left,0.40460766099977263,correct,1
Block 4: Monocular_Crowded,40,0.05,right,right,0.37506684800018775,correct,1
Block 4: Monocular_Crowded,41,0.04,right,right,0.5263024000000769,correct,1
Block 4: Monocular_Crowded,42,0.04,left,right,0.5063036380001904,false,0
Block 4: Monocular_Crowded,43,-0.10999999999999999,left,left,0.4351048999997147,correct,1
Block 4: Monocular_Crowded,44,-0.09999999999999999,left,left,0.4046605140001702,correct,1
Block 4: Monocular_Crowded,45,-0.09999999999999999,left,left,0.3847031240002252,correct,1
Block 4: Monocular_Crowded,46,0.05,left,right,0.3135273339999003,false,0
Block 4: Monocular_Crowded,47,0.060000000000000005,left,right,0.40489522300003955,false,0
Block 4: Monocular_Crowded,48,-0.09,left,left,0.4258206100003008,correct,1
Block 4: Monocular_Crowded,49,0.07,right,right,0.3337022169998818,correct,1
Block 4: Monocular_Crowded,50,-0.09,left,left,0.38436128900002586,correct,1
Block 4: Monocular_Crowded,51,0.07,right,right,0.42497543199988286,correct,1
Block 4: Monocular_Crowded,52,0.060000000000000005,right,right,0.4351343970001835,correct,1
Block 4: Monocular_Crowded,53,0.060000000000000005,left,right,0.5665665270003046,false,0
Block 4: Monocular_Crowded,54,0.07,right,right,0.3945366190000641,correct,1
Block 4: Monocular_Crowded,55,-0.08,left,left,0.4355997650000063,correct,1
Block 4: Monocular_Crowded,56,0.07,right,right,0.41481007599986697,correct,1
Block 4: Monocular_Crowded,57,0.060000000000000005,right,right,0.43561736299989207,correct,1
Block 4: Monocular_Crowded,58,0.060000000000000005,right,right,0.384070692000023,correct,1
Block 4: Monocular_Crowded,59,-0.08,left,left,0.36441216699995493,correct,1
Block 4: Monocular_Crowded,60,0.05,right,right,0.6174743699998544,correct,1
Block 4: Monocular_Crowded,61,-0.07,left,left,0.31337980500029516,correct,1
Block 4: Monocular_Crowded,62,0.05,right,right,0.4351647920002506,correct,1
Block 4: Monocular_Crowded,63,-0.07,left,left,0.40445445499972266,correct,1
Block 4: Monocular_Crowded,64,0.04,left,right,0.39501979300030143,false,0
Block 4: Monocular_Crowded,65,-0.060000000000000005,left,left,0.3342468209998515,correct,1
Block 4: Monocular_Crowded,66,-0.060000000000000005,left,left,0.3538920800001506,correct,1
Block 4: Monocular_Crowded,67,0.05,left,right,0.35366579499986983,false,0
Block 4: Monocular_Crowded,68,-0.05,left,left,0.3855790900001921,correct,1
Block 4: Monocular_Crowded,69,-0.05,left,left,0.31378217400015274,correct,1
Block 4: Monocular_Crowded,70,-0.04,left,left,0.34411368300015965,correct,1
Block 4: Monocular_Crowded,71,0.060000000000000005,right,right,0.35430382599997756,correct,1
Block 4: Monocular_Crowded,72,-0.04,left,left,0.33382447600024534,correct,1
Block 4: Monocular_Crowded,73,0.060000000000000005,right,right,0.3438943679998374,correct,1
Block 4: Monocular_Crowded,74,-0.03,left,left,0.36438408300000447,correct,1
Block 4: Monocular_Crowded,75,-0.03,left,left,0.3237384019998899,correct,1
Block 4: Monocular_Crowded,76,-0.019999999999999997,right,left,0.5056914199999483,false,0
Block 4: Monocular_Crowded,77,0.05,right,right,0.39437223499999163,correct,1
Block 4: Monocular_Crowded,78,0.05,left,right,0.3637498719999712,false,0
Block 4: Monocular_Crowded,79,-0.03,left,left,0.34388488300010067,correct,1
Block 4: Monocular_Crowded,80,0.060000000000000005,left,right,0.5769747579997784,false,0
Block 4: Monocular_Crowded,81,0.07,right,right,0.394779705000019,correct,1
Block 4: Monocular_Crowded,82,-0.03,left,left,0.3340072589999181,correct,1
Block 4: Monocular_Crowded,83,0.07,left,right,0.3237754780002433,false,0
Block 4: Monocular_Crowded,84,-0.019999999999999997,right,left,0.343868539000141,false,0
Block 4: Monocular_Crowded,85,0.08,right,right,0.414826291999816,correct,1
Block 4: Monocular_Crowded,86,-0.03,left,left,0.4351402950001102,correct,1
Block 4: Monocular_Crowded,87,-0.03,left,left,0.4655289859997538,correct,1
Block 4: Monocular_Crowded,88,-0.019999999999999997,left,left,0.64766156900032,correct,1
Block 4: Monocular_Crowded,89,-0.019999999999999997,left,left,3.47418709700014,correct,1
Block 4: Monocular_Crowded,90,0.08,right,right,0.404634970999723,correct,1
Block 4: Monocular_Crowded,91,0.07,right,right,0.35434795399987706,correct,1
Block 4: Monocular_Crowded,92,-0.009999999999999997,left,left,0.5161157769998681,correct,1
Block 4: Monocular_Crowded,93,-0.009999999999999997,right,left,0.40454692800039993,false,0
Block 4: Monocular_Crowded,94,-0.019999999999999997,right,left,0.3132270209998751,false,0
Block 4: Monocular_Crowded,95,0.07,right,right,0.37435197600007086,correct,1
Block 4: Monocular_Crowded,96,0.060000000000000005,right,right,0.3642708480001602,correct,1
Block 4: Monocular_Crowded,97,-0.03,left,left,0.37443938900014473,correct,1
Block 4: Monocular_Crowded,98,0.060000000000000005,right,right,0.3032261000003018,correct,1
Block 4: Monocular_Crowded,99,-0.03,right,left,0.5265045599999212,false,0
Block 4: Monocular_Crowded,100,0.05,right,right,0.46576986299987766,correct,1
Block 4: Monocular_Crowded,101,0.05,left,right,0.47548383000003014,false,0
Block 4: Monocular_Crowded,102,-0.04,left,left,0.505929124999966,correct,1
Block 4: Monocular_Crowded,103,-0.04,left,left,0.4044528409999657,correct,1
Block 4: Monocular_Crowded,104,-0.03,right,left,0.3031388119998155,false,0
Block 4: Monocular_Crowded,105,-0.04,left,left,0.44591055999990203,correct,1
Block 4: Monocular_Crowded,106,0.060000000000000005,left,right,0.5872512609998921,false,0
Block 4: Monocular_Crowded,107,-0.04,left,left,0.4148298209997847,correct,1
Block 4: Monocular_Crowded,108,-0.03,left,left,0.34417433699991307,correct,1
Block 4: Monocular_Crowded,109,0.07,right,right,0.3744934840001406,correct,1
Block 4: Monocular_Crowded,110,-0.03,left,left,0.3540960330001326,correct,1
Block 4: Monocular_Crowded,111,0.07,right,right,0.5869512839999516,correct,1
Block 4: Monocular_Crowded,112,0.060000000000000005,right,right,0.37422275399967475,correct,1
Block 4: Monocular_Crowded,113,-0.019999999999999997,left,left,0.4346110899996347,correct,1
Block 4: Monocular_Crowded,114,-0.019999999999999997,left,left,0.6474664130000747,correct,1
Block 4: Monocular_Crowded,115,0.060000000000000005,right,right,0.34438111300005403,correct,1
Block 4: Monocular_Crowded,116,0.05,right,right,0.3333815979999599,correct,1
Block 4: Monocular_Crowded,117,0.05,right,right,0.4857456640002056,correct,1
Block 4: Monocular_Crowded,118,-0.009999999999999997,left,left,0.4047934879999957,correct,1
Block 4: Monocular_Crowded,119,0.04,left,right,0.4351836219998404,false,0
Block 4: Monocular_Crowded,120,-0.009999999999999997,right,left,0.3132763899998281,false,0
Block 4: Monocular_Crowded,121,-0.019999999999999997,right,left,0.4956206850001763,false,0
Block 4: Monocular_Crowded,122,-0.03,right,left,0.3949994930003413,false,0
Block 4: Monocular_Crowded,123,0.05,right,right,0.45539804300005926,correct,1
Block 4: Monocular_Crowded,124,-0.04,left,left,0.43615092099980757,correct,1
Block 4: Monocular_Crowded,125,-0.04,left,left,0.3640819089996512,correct,1
Block 4: Monocular_Crowded,126,-0.03,left,left,0.374584753000363,correct,1
Block 4: Monocular_Crowded,127,-0.03,left,left,0.35399647499980347,correct,1
Block 4: Monocular_Crowded,128,0.05,left,right,0.414524781000182,false,0
Block 4: Monocular_Crowded,129,0.060000000000000005,right,right,0.46519970999997895,correct,1
Block 4: Monocular_Crowded,130,-0.019999999999999997,left,left,0.5056377239998255,correct,1
Block 4: Monocular_Crowded,131,0.060000000000000005,right,right,0.3742699980002726,correct,1
Block 4: Monocular_Crowded,132,0.05,right,right,0.41501936900021974,correct,1
Block 4: Monocular_Crowded,133,0.05,right,right,0.4249860350000745,correct,1
Block 4: Monocular_Crowded,134,-0.019999999999999997,left,left,0.5867562319999706,correct,1
Block 4: Monocular_Crowded,135,0.04,right,right,0.364191559000119,correct,1
Block 4: Monocular_Crowded,136,-0.009999999999999997,right,left,0.4965845420001642,false,0
Block 4: Monocular_Crowded,137,0.04,right,right,0.40469919299994217,correct,1
Block 4: Monocular_Crowded,138,-0.019999999999999997,left,left,0.4046585379996941,correct,1
Block 4: Monocular_Crowded,139,-0.019999999999999997,right,left,0.39483024599985583,false,0
Block 4: Monocular_Crowded,140,-0.03,right,left,0.5262368549997518,false,0
Block 4: Monocular_Crowded,141,-0.04,left,left,0.3741360229996644,correct,1
Block 4: Monocular_Crowded,142,-0.04,left,left,0.3942968970000038,correct,1
Block 4: Monocular_Crowded,143,-0.03,left,left,0.4854484119996414,correct,1
Block 4: Monocular_Crowded,144,-0.03,left,left,0.4449072289999094,correct,1
Block 4: Monocular_Crowded,145,-0.019999999999999997,left,left,0.40503411899999264,correct,1
Block 4: Monocular_Crowded,146,-0.019999999999999997,left,left,0.5458922939997137,correct,1
Block 4: Monocular_Crowded,147,0.03,left,right,0.3641107609996652,false,0
Block 4: Monocular_Crowded,148,0.04,right,right,0.3744490210001459,correct,1
Block 4: Monocular_Crowded,149,-0.009999999999999997,left,left,0.586724231000062,correct,1
Block 4: Monocular_Crowded,150,-0.009999999999999997,right,left,0.526527858999998,false,0
Block 4: Monocular_Crowded,151,0.04,left,right,0.46508269099967947,false,0
Block 4: Monocular_Crowded,152,-0.019999999999999997,right,left,0.637141315000008,false,0
Block 4: Monocular_Crowded,153,-0.03,right,left,0.46516191399996387,false,0
Block 4: Monocular_Crowded,154,0.05,left,right,0.516283669999666,false,0
Block 4: Monocular_Crowded,155,-0.04,left,left,0.3744860339998013,correct,1
Block 4: Monocular_Crowded,156,0.060000000000000005,left,right,0.5162108859999535,false,0
Block 4: Monocular_Crowded,157,0.07,right,right,0.37444193500004985,correct,1
Block 4: Monocular_Crowded,158,-0.04,left,left,0.4855548949999502,correct,1
Block 4: Monocular_Crowded,159,-0.03,left,left,0.5061128440001994,correct,1
Block 4: Monocular_Crowded,160,0.07,right,right,0.45547777599995243,correct,1
Block 4: Monocular_Crowded,161,-0.03,right,left,0.5868545570001515,false,0
Block 4: Monocular_Crowded,162,-0.04,left,left,0.3944452000000638,correct,1
