label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,104,-0.25,0.28207922087492504,right,left,1.339602499967441,false,False
Block 4: Monocular_Crowded,105,0.25,0.2883590980749672,right,right,1.423992600000929,correct,True
Block 4: Monocular_Crowded,106,-0.25,0.28463295142706274,left,left,1.2053268000017852,correct,True
Block 4: Monocular_Crowded,107,-0.24,0.30023088051989605,right,left,0.6092347999801859,false,False
Block 4: Monocular_Crowded,108,0.25,0.31307266901199055,right,right,0.5272863999707624,correct,True
Block 4: Monocular_Crowded,109,-0.25,0.3103687505346004,left,left,2.6593574000289664,correct,True
Block 4: Monocular_Crowded,110,0.24,0.3193678845940513,left,right,0.49573060002876446,false,False
Block 4: Monocular_Crowded,111,-0.25,0.31528481133466024,left,left,0.5451171000022441,correct,True
Block 4: Monocular_Crowded,112,-0.25,0.29664030313100886,left,left,1.700607199978549,correct,True
Block 4: Monocular_Crowded,113,0.24,0.31212903266295977,left,right,1.8875761000090279,false,False
Block 4: Monocular_Crowded,114,-0.25,0.2889850421653273,left,left,1.0957569000311196,correct,True
Block 4: Monocular_Crowded,115,0.25,0.3061959657061025,right,right,0.8081403999822214,correct,True
Block 4: Monocular_Crowded,116,-0.24,0.28907618238779875,right,left,1.0858243000111543,false,False
Block 4: Monocular_Crowded,117,-0.25,0.2853385683127905,right,left,1.0618207000079565,false,False
Block 4: Monocular_Crowded,118,-0.25,0.3114865327483226,right,left,0.6607280999887735,false,False
Block 4: Monocular_Crowded,119,-0.25,0.31746840600947823,right,left,0.6172530999756418,false,False
Block 4: Monocular_Crowded,120,0.25,0.2960031469841405,right,right,0.6774892999674194,correct,True
Block 4: Monocular_Crowded,121,-0.25,0.3128551527353472,right,left,0.9492891000118107,false,False
Block 4: Monocular_Crowded,122,0.25,0.31037502013519114,right,right,0.5796688999980688,correct,True
Block 4: Monocular_Crowded,123,0.25,0.3037615569535756,left,right,0.5277912000310607,false,False
Block 4: Monocular_Crowded,124,0.25,0.2976691544027953,right,right,0.48594099999172613,correct,True
Block 4: Monocular_Crowded,125,0.25,0.3103155904150318,right,right,0.5047723000170663,correct,True
Block 4: Monocular_Crowded,126,0.24,0.3166692823798178,right,right,0.47196310001891106,correct,True
Block 4: Monocular_Crowded,127,-0.24,0.318933598554558,right,left,0.4726384000387043,false,False
Block 4: Monocular_Crowded,128,0.25,0.30440926026179915,left,right,0.4655112000182271,false,False
Block 4: Monocular_Crowded,129,0.25,0.30006406673671576,left,right,0.5263203999493271,false,False
Block 4: Monocular_Crowded,130,-0.25,0.3168816277526453,left,left,0.5050768000073731,correct,True
Block 4: Monocular_Crowded,131,0.25,0.3176296514710354,left,right,1.871577400015667,false,False
Block 4: Monocular_Crowded,132,0.25,0.29925256655617083,right,right,0.37080899998545647,correct,True
Block 4: Monocular_Crowded,133,0.25,0.3045321763700841,left,right,0.5469466000213288,false,False
Block 4: Monocular_Crowded,134,-0.25,0.31910322149827974,right,left,0.4659030000329949,false,False
Block 4: Monocular_Crowded,135,-0.25,0.3131252757350097,left,left,0.3924183000344783,correct,True
Block 4: Monocular_Crowded,136,0.25,0.2832058519502091,left,right,0.3515218999818899,false,False
Block 4: Monocular_Crowded,137,-0.25,0.2928731102522981,left,left,0.5465438999817707,correct,True
Block 4: Monocular_Crowded,138,0.25,0.28930875857502575,right,right,0.29043480003019795,correct,True
Block 4: Monocular_Crowded,139,-0.24,0.3103922860246457,left,left,0.3201602000044659,correct,True
Block 4: Monocular_Crowded,140,0.24,0.30475051103888445,right,right,0.2897598000126891,correct,True
Block 4: Monocular_Crowded,141,0.22999999999999998,0.3112739828820285,left,right,0.3408536000060849,false,False
Block 4: Monocular_Crowded,142,0.24,0.2850732138026221,left,right,0.33174910000525415,false,False
Block 4: Monocular_Crowded,143,0.25,0.28900322449462307,right,right,0.4123204000061378,correct,True
Block 4: Monocular_Crowded,144,-0.25,0.29911376141846513,left,left,0.19613330002175644,correct,True
Block 4: Monocular_Crowded,145,-0.24,0.2882771981262111,right,left,0.7004278000094928,false,False
Block 4: Monocular_Crowded,146,0.25,0.2880176407445003,left,right,0.3306441999739036,false,False
Block 4: Monocular_Crowded,147,0.25,0.30079662007835467,left,right,0.44461870001396164,false,False
Block 4: Monocular_Crowded,148,-0.25,0.28254440716978185,right,left,0.5895410999655724,false,False
Block 4: Monocular_Crowded,149,0.25,0.31740113910122253,right,right,0.6288885000394657,correct,True
Block 4: Monocular_Crowded,150,0.25,0.3086897958854521,right,right,1.66243680001935,correct,True
Block 4: Monocular_Crowded,151,-0.24,0.31945055583712156,right,left,1.1979347000014968,false,False
Block 4: Monocular_Crowded,152,0.25,0.2935988621233591,left,right,0.24783730000490323,false,False
Block 4: Monocular_Crowded,153,0.25,0.29625029364776,right,right,0.32065379997948185,correct,True
Block 4: Monocular_Crowded,154,-0.25,0.30076753743944895,right,left,0.45216719998279586,false,False
Block 4: Monocular_Crowded,155,-0.25,0.3165588269665228,right,left,0.39136529999086633,false,False
Block 4: Monocular_Crowded,156,-0.25,0.29666855995741465,right,left,0.3626327000092715,false,False
Block 4: Monocular_Crowded,157,0.25,0.28238127121382284,right,right,0.9100239000399597,correct,True
Block 4: Monocular_Crowded,158,0.25,0.30337098365593296,right,right,0.5784714999608696,correct,True
Block 4: Monocular_Crowded,159,-0.24,0.28991047927099617,right,left,0.4450977999949828,false,False
Block 4: Monocular_Crowded,160,0.25,0.2978319045183201,left,right,0.4231302000116557,false,False
Block 4: Monocular_Crowded,161,-0.25,0.28651569724296466,right,left,0.39183420001063496,false,False
Block 4: Monocular_Crowded,162,-0.25,0.3012754660833027,left,left,0.3413999999756925,correct,True
Block 4: Monocular_Crowded,163,-0.25,0.2831247495557558,left,left,0.9397309999912977,correct,True
Block 4: Monocular_Crowded,164,0.24,0.31024695697409654,left,right,0.4046205999911763,false,False
Block 4: Monocular_Crowded,165,0.25,0.31029344902519335,left,right,0.3505843000020832,false,False
Block 4: Monocular_Crowded,166,-0.25,0.28964383699661833,left,left,0.24793130002217367,correct,True
Block 4: Monocular_Crowded,167,0.25,0.3040823350183131,left,right,0.42360229999758303,false,False
Block 4: Monocular_Crowded,168,0.25,0.31547386607878913,right,right,0.498143499949947,correct,True
Block 4: Monocular_Crowded,169,-0.25,0.3178915434416745,left,left,0.2060158000094816,correct,True
