label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,137,-0.04,0.31537246962473775,left,left,0.5569401999819092,correct,1
Block 2: Binocular_Crowded,138,-0.04,0.29841578014815073,left,left,0.4028445000294596,correct,1
Block 2: Binocular_Crowded,139,0.03,0.3061279226289653,left,right,0.37011570000322536,false,0
Block 2: Binocular_Crowded,140,0.04,0.28271065776785687,left,right,0.5141710999887437,false,0
Block 2: Binocular_Crowded,141,0.05,0.3178833117532865,right,right,0.9081447999924421,correct,1
Block 2: Binocular_Crowded,142,-0.05,0.2894349291603345,left,left,0.46231530001387,correct,1
Block 2: Binocular_Crowded,143,0.04,0.2896272291851761,right,right,0.4742359999800101,correct,1
Block 2: Binocular_Crowded,144,0.04,0.30745293972042415,left,right,0.31815710000228137,false,0
Block 2: Binocular_Crowded,145,-0.05,0.31626959651283787,left,left,0.5968983000493608,correct,1
Block 2: Binocular_Crowded,146,0.05,0.3040009050429231,right,right,0.6078434999799356,correct,1
Block 2: Binocular_Crowded,147,-0.04,0.30351981019444413,left,left,0.4121807999908924,correct,1
Block 2: Binocular_Crowded,148,0.04,0.29846662153409564,right,right,0.3503607000457123,correct,1
Block 2: Binocular_Crowded,149,-0.03,0.30709000666726055,left,left,0.46308710001176223,correct,1
Block 2: Binocular_Crowded,150,0.03,0.3099540922786452,right,right,0.19486980000510812,correct,1
Block 2: Binocular_Crowded,151,-0.019999999999999997,0.3122369294388054,left,left,0.5340162999927998,correct,1
Block 2: Binocular_Crowded,152,0.019999999999999997,0.3063142957539603,right,right,0.44194260000949726,correct,1
Block 2: Binocular_Crowded,153,-0.009999999999999997,0.30672494089125274,left,left,0.4843570999801159,correct,1
Block 2: Binocular_Crowded,154,0.009999999999999997,0.30166869441776956,right,right,0.37925579998409376,correct,1
Block 2: Binocular_Crowded,155,0,0.31032694942067046,left,left,0.7750651999958791,correct,1
Block 2: Binocular_Crowded,156,0,0.31012696728922057,right,right,0.4523509999853559,correct,1
Block 2: Binocular_Crowded,157,0,0.31240963023497254,left,right,0.8016525999992155,false,0
Block 2: Binocular_Crowded,158,0.01,0.310863774973864,left,right,0.30773630004841834,false,0
Block 2: Binocular_Crowded,159,0.02,0.2959648982729496,right,right,0.2156488000182435,correct,1
Block 2: Binocular_Crowded,160,-0.02,0.30807778619407405,right,left,0.6954735000035726,false,0
Block 2: Binocular_Crowded,161,0.03,0.2863423137444042,left,right,0.5963171999901533,false,0
Block 2: Binocular_Crowded,162,0.04,0.2978981503771599,right,right,0.3296699000056833,correct,1
Block 2: Binocular_Crowded,163,0.04,0.2831868961551494,left,right,0.5543590000015683,false,0
Block 2: Binocular_Crowded,164,-0.05,0.3172463455971306,left,left,0.5088124999892898,correct,1
Block 2: Binocular_Crowded,165,-0.05,0.31334925861668367,left,left,0.49269829998956993,correct,1
Block 2: Binocular_Crowded,166,-0.04,0.29580929016829344,left,left,0.4839485000120476,correct,1
Block 2: Binocular_Crowded,167,0.04,0.30950649668406705,right,right,0.8558674000087194,correct,1
Block 2: Binocular_Crowded,168,0.03,0.28937370057424217,right,right,0.8874431999865919,correct,1
Block 2: Binocular_Crowded,169,0.03,0.2838091989913504,right,right,0.5671075999853201,correct,1
Block 3: Monocular_Standard,0,-0.15,0,left,left,0.420848699985072,correct,1
Block 3: Monocular_Standard,1,-0.15,0,left,left,0.7106303999898955,correct,1
Block 3: Monocular_Standard,2,0.13999999999999999,0,right,right,0.4460691999993287,correct,1
Block 3: Monocular_Standard,3,0.13999999999999999,0,right,right,0.4329061000025831,correct,1
Block 3: Monocular_Standard,4,0.12999999999999998,0,right,right,0.27931930002523586,correct,1
Block 3: Monocular_Standard,5,-0.12999999999999998,0,left,left,0.3909601999912411,correct,1
Block 3: Monocular_Standard,6,0.11999999999999998,0,right,right,0.3387349999975413,correct,1
Block 3: Monocular_Standard,7,-0.11999999999999998,0,left,left,0.41244490002281964,correct,1
Block 3: Monocular_Standard,8,0.10999999999999999,0,right,right,0.3076321000116877,correct,1
Block 3: Monocular_Standard,9,-0.10999999999999999,0,right,left,0.999493999988772,false,0
Block 3: Monocular_Standard,10,-0.11999999999999998,0,left,left,0.36111460003303364,correct,1
Block 3: Monocular_Standard,11,-0.11999999999999998,0,left,left,0.3794295000261627,correct,1
Block 3: Monocular_Standard,12,-0.10999999999999999,0,right,left,2.906764999963343,false,0
Block 3: Monocular_Standard,13,-0.11999999999999998,0,left,left,0.5965333000058308,correct,1
Block 3: Monocular_Standard,14,0.11999999999999998,0,right,right,0.4339841000037268,correct,1
Block 3: Monocular_Standard,15,0.10999999999999999,0,right,right,0.43132549995789304,correct,1
Block 3: Monocular_Standard,16,-0.10999999999999999,0,left,left,0.4608132999856025,correct,1
Block 3: Monocular_Standard,17,0.09999999999999999,0,left,right,0.5977598000317812,false,0
Block 3: Monocular_Standard,18,0.10999999999999999,0,right,right,0.3496300000115298,correct,1
Block 3: Monocular_Standard,19,-0.10999999999999999,0,left,left,0.39102720003575087,correct,1
Block 3: Monocular_Standard,20,-0.09999999999999999,0,left,left,0.49216009996598586,correct,1
Block 3: Monocular_Standard,21,-0.09999999999999999,0,left,left,0.45258310000644997,correct,1
Block 3: Monocular_Standard,22,-0.09,0,left,left,0.3286248000222258,correct,1
Block 3: Monocular_Standard,23,-0.09,0,left,left,0.5045008999877609,correct,1
Block 3: Monocular_Standard,24,-0.08,0,left,left,0.38185790000716224,correct,1
Block 3: Monocular_Standard,25,0.08,0,right,right,0.4941862000268884,correct,1
Block 3: Monocular_Standard,26,-0.07,0,left,left,0.4504538999754004,correct,1
Block 3: Monocular_Standard,27,0.07,0,right,right,0.4339093000162393,correct,1
Block 3: Monocular_Standard,28,0.060000000000000005,0,right,right,0.38762100000167266,correct,1
Block 3: Monocular_Standard,29,0.060000000000000005,0,right,right,0.4713736000121571,correct,1
Block 3: Monocular_Standard,30,0.05,0,left,right,0.4936493000132032,false,0
Block 3: Monocular_Standard,31,-0.060000000000000005,0,left,left,0.4933090999838896,correct,1
Block 3: Monocular_Standard,32,-0.060000000000000005,0,left,left,0.39916420000372455,correct,1
Block 3: Monocular_Standard,33,-0.05,0,left,left,0.4622022000257857,correct,1
Block 3: Monocular_Standard,34,-0.05,0,left,left,0.3609763999702409,correct,1
Block 3: Monocular_Standard,35,0.04,0,right,right,0.5252751000225544,correct,1
Block 3: Monocular_Standard,36,-0.04,0,left,left,0.40084670000942424,correct,1
Block 3: Monocular_Standard,37,0.03,0,left,right,0.5774194000405259,false,0
Block 3: Monocular_Standard,38,0.04,0,left,right,0.3588916000444442,false,0
Block 3: Monocular_Standard,39,0.05,0,left,right,0.5049921000027098,false,0
Block 3: Monocular_Standard,40,0.060000000000000005,0,right,right,0.5856018000049517,correct,1
Block 3: Monocular_Standard,41,-0.060000000000000005,0,right,left,0.3276801999891177,false,0
Block 3: Monocular_Standard,42,-0.07,0,left,left,0.37121160002425313,correct,1
Block 3: Monocular_Standard,43,-0.07,0,right,left,0.35067730001173913,false,0
Block 3: Monocular_Standard,44,-0.08,0,left,left,0.698778800026048,correct,1
Block 3: Monocular_Standard,45,-0.08,0,left,left,0.782437400019262,correct,1
Block 3: Monocular_Standard,46,0.07,0,right,right,0.7928808000287972,correct,1
Block 3: Monocular_Standard,47,0.07,0,right,right,0.6702236999990419,correct,1
Block 3: Monocular_Standard,48,-0.060000000000000005,0,left,left,0.7087645999854431,correct,1
Block 3: Monocular_Standard,49,-0.060000000000000005,0,left,left,0.7828848999924958,correct,1
Block 3: Monocular_Standard,50,0.05,0,right,right,0.4113722999463789,correct,1
Block 3: Monocular_Standard,51,0.05,0,right,right,0.6574705000384711,correct,1
Block 3: Monocular_Standard,52,0.04,0,left,right,1.0404123000334948,false,0
Block 3: Monocular_Standard,53,0.05,0,right,right,0.4636329000350088,correct,1
Block 3: Monocular_Standard,54,0.05,0,right,right,0.5875270999968052,correct,1
Block 3: Monocular_Standard,55,0.04,0,right,right,0.5978360999724828,correct,1
Block 3: Monocular_Standard,56,0.04,0,right,right,0.5680312999757007,correct,1
Block 3: Monocular_Standard,57,0.03,0,right,right,1.0238522000145167,correct,1
Block 3: Monocular_Standard,58,0.03,0,right,right,0.824140399985481,correct,1
Block 3: Monocular_Standard,59,-0.019999999999999997,0,left,left,0.8231075999792665,correct,1
Block 3: Monocular_Standard,60,-0.019999999999999997,0,left,left,0.6103666999842972,correct,1
Block 3: Monocular_Standard,61,0.009999999999999997,0,left,right,1.2244734999840148,false,0
Block 3: Monocular_Standard,62,-0.019999999999999997,0,right,left,0.722879400011152,false,0
Block 3: Monocular_Standard,63,-0.03,0,right,left,0.6811175000038929,false,0
Block 3: Monocular_Standard,64,0.04,0,right,right,0.5252203000127338,correct,1
Block 3: Monocular_Standard,65,0.04,0,right,right,0.6889781999634579,correct,1
Block 3: Monocular_Standard,66,0.03,0,right,right,0.5248377000098117,correct,1
Block 3: Monocular_Standard,67,-0.03,0,right,left,1.0338478999910876,false,0
Block 3: Monocular_Standard,68,-0.04,0,left,left,0.5749124999856576,correct,1
Block 3: Monocular_Standard,69,0.04,0,right,right,0.7316315000061877,correct,1
Block 3: Monocular_Standard,70,0.03,0,right,right,0.5249645999865606,correct,1
Block 3: Monocular_Standard,71,0.03,0,right,right,0.5552241999539547,correct,1
Block 3: Monocular_Standard,72,0.019999999999999997,0,right,right,0.6489768999745138,correct,1
Block 3: Monocular_Standard,73,0.019999999999999997,0,right,right,0.647396300046239,correct,1
Block 3: Monocular_Standard,74,0.009999999999999997,0,right,right,1.3311135999974795,correct,1
Block 3: Monocular_Standard,75,-0.009999999999999997,0,right,left,0.5259911000030115,false,0
Block 3: Monocular_Standard,76,0.019999999999999997,0,right,right,0.8468428999767639,correct,1
Block 3: Monocular_Standard,77,-0.019999999999999997,0,left,left,0.6822951000067405,correct,1
Block 3: Monocular_Standard,78,0.009999999999999997,0,right,right,0.842708800046239,correct,1
Block 3: Monocular_Standard,79,0.009999999999999997,0,right,right,0.5868400000035763,correct,1
Block 3: Monocular_Standard,80,0,0,right,left,0.7122352000442334,false,0
Block 3: Monocular_Standard,81,0.01,0,left,right,0.7952526999870315,false,0
Block 3: Monocular_Standard,82,-0.02,0,left,left,0.7198243999737315,correct,1
Block 3: Monocular_Standard,83,-0.02,0,left,left,1.1155309000168927,correct,1
Block 3: Monocular_Standard,84,0.01,0,left,right,1.2011725000338629,false,0
Block 3: Monocular_Standard,85,0.02,0,left,right,0.6685396999819204,false,0
Block 3: Monocular_Standard,86,0.03,0,left,right,0.6882962000090629,false,0
Block 3: Monocular_Standard,87,0.04,0,left,right,0.8021863999892958,false,0
Block 3: Monocular_Standard,88,-0.05,0,left,left,1.3717944000381976,correct,1
Block 3: Monocular_Standard,89,0.05,0,right,right,0.5763038999866694,correct,1
Block 3: Monocular_Standard,90,-0.04,0,left,left,0.5952224000357091,correct,1
Block 3: Monocular_Standard,91,-0.04,0,left,left,0.6065234999987297,correct,1
Block 3: Monocular_Standard,92,0.03,0,right,right,0.3390817999606952,correct,1
Block 3: Monocular_Standard,93,0.03,0,right,right,0.6690420999657363,correct,1
Block 3: Monocular_Standard,94,-0.019999999999999997,0,right,left,0.6695100000360981,false,0
Block 3: Monocular_Standard,95,0.03,0,right,right,0.5046998999896459,correct,1
Block 3: Monocular_Standard,96,-0.03,0,left,left,0.5634425000171177,correct,1
Block 3: Monocular_Standard,97,0.019999999999999997,0,right,right,0.7359274000045843,correct,1
Block 3: Monocular_Standard,98,0.019999999999999997,0,left,right,0.6895851000444964,false,0
Block 3: Monocular_Standard,99,-0.03,0,right,left,0.5141694999765605,false,0
Block 3: Monocular_Standard,100,-0.04,0,left,left,0.6269409999949858,correct,1
Block 3: Monocular_Standard,101,-0.04,0,left,left,0.6903231000178494,correct,1
Block 3: Monocular_Standard,102,0.03,0,left,right,0.6774976999731734,false,0
Block 3: Monocular_Standard,103,0.04,0,left,right,0.5961828000145033,false,0
Block 3: Monocular_Standard,104,-0.05,0,left,left,0.7201020000502467,correct,1
Block 3: Monocular_Standard,105,0.05,0,right,right,0.3701848000055179,correct,1
Block 3: Monocular_Standard,106,-0.04,0,right,left,0.9062264999956824,false,0
Block 3: Monocular_Standard,107,0.05,0,right,right,0.5050231000059284,correct,1
Block 3: Monocular_Standard,108,-0.05,0,left,left,0.5146731000277214,correct,1
Block 3: Monocular_Standard,109,0.04,0,right,right,0.566974500019569,correct,1
Block 3: Monocular_Standard,110,0.04,0,right,right,0.5855352999642491,correct,1
Block 3: Monocular_Standard,111,0.03,0,left,right,0.6494111999636516,false,0
Block 3: Monocular_Standard,112,-0.04,0,right,left,0.43196270003682,false,0
Block 3: Monocular_Standard,113,-0.05,0,left,left,0.4628243999904953,correct,1
Block 3: Monocular_Standard,114,-0.05,0,left,left,0.49451889999909326,correct,1
Block 3: Monocular_Standard,115,0.04,0,left,right,1.2884358000010252,false,0
Block 3: Monocular_Standard,116,-0.05,0,left,left,0.5153876999975182,correct,1
Block 3: Monocular_Standard,117,0.05,0,right,right,0.5466225999989547,correct,1
Block 3: Monocular_Standard,118,-0.04,0,right,left,0.7415640999679454,false,0
Block 3: Monocular_Standard,119,0.05,0,right,right,0.5452699000015855,correct,1
Block 3: Monocular_Standard,120,0.05,0,right,right,0.5581439999514259,correct,1
Block 3: Monocular_Standard,121,0.04,0,right,right,1.0673246000078507,correct,1
Block 3: Monocular_Standard,122,0.04,0,right,right,1.1288316999562085,correct,1
Block 3: Monocular_Standard,123,-0.03,0,left,left,0.4754550000070594,correct,1
Block 3: Monocular_Standard,124,-0.03,0,left,left,0.5243751999805681,correct,1
Block 3: Monocular_Standard,125,-0.019999999999999997,0,left,left,0.7413987999898382,correct,1
Block 3: Monocular_Standard,126,-0.019999999999999997,0,left,left,0.6071937000378966,correct,1
Block 3: Monocular_Standard,127,-0.009999999999999997,0,left,left,0.6599537000292912,correct,1
Block 3: Monocular_Standard,128,-0.009999999999999997,0,left,left,0.587836500024423,correct,1
Block 3: Monocular_Standard,129,0,0,left,right,0.5768207999644801,false,0
Block 3: Monocular_Standard,130,0.01,0,right,right,0.5970973999937996,correct,1
Block 3: Monocular_Standard,131,-0.01,0,right,left,0.543071800027974,false,0
Block 3: Monocular_Standard,132,0.02,0,right,right,0.7830581999733113,correct,1
Block 3: Monocular_Standard,133,0.02,0,left,right,0.3688387000001967,false,0
Block 3: Monocular_Standard,134,0.03,0,right,right,0.6877432000474073,correct,1
Block 3: Monocular_Standard,135,0.03,0,right,right,0.5669385000364855,correct,1
Block 3: Monocular_Standard,136,-0.019999999999999997,0,right,left,0.7644372000358999,false,0
Block 3: Monocular_Standard,137,-0.03,0,right,left,0.8662473000003956,false,0
Block 3: Monocular_Standard,138,0.04,0,left,right,0.6071630999795161,false,0
Block 3: Monocular_Standard,139,0.05,0,right,right,0.785400299995672,correct,1
Block 3: Monocular_Standard,140,-0.05,0,right,left,1.0693318000412546,false,0
Block 3: Monocular_Standard,141,0.060000000000000005,0,right,right,1.5575884999707341,correct,1
Block 3: Monocular_Standard,142,0.060000000000000005,0,right,right,0.4876974999788217,correct,1
Block 3: Monocular_Standard,143,0.05,0,right,right,0.6360428999760188,correct,1
Block 3: Monocular_Standard,144,-0.05,0,right,left,0.8118175999843515,false,0
Block 3: Monocular_Standard,145,-0.060000000000000005,0,left,left,0.5572986000333913,correct,1
Block 3: Monocular_Standard,146,0.060000000000000005,0,left,right,0.6180228000157513,false,0
Block 3: Monocular_Standard,147,-0.07,0,left,left,0.5451169000007212,correct,1
Block 3: Monocular_Standard,148,-0.07,0,left,left,0.4738649999490008,correct,1
Block 3: Monocular_Standard,149,0.060000000000000005,0,right,right,0.44670999998925254,correct,1
Block 3: Monocular_Standard,150,-0.060000000000000005,0,right,left,0.700016200018581,false,0
Block 3: Monocular_Standard,151,-0.07,0,right,left,0.5350419000023976,false,0
Block 3: Monocular_Standard,152,-0.08,0,right,left,1.0040252999751829,false,0
Block 3: Monocular_Standard,153,-0.09,0,right,left,0.5536949000088498,false,0
Block 3: Monocular_Standard,154,-0.09999999999999999,0,right,left,0.7224064000183716,false,0
Block 3: Monocular_Standard,155,-0.10999999999999999,0,left,left,0.534796699997969,correct,1
Block 3: Monocular_Standard,156,-0.10999999999999999,0,left,left,0.44336239999393,correct,1
Block 3: Monocular_Standard,157,-0.09999999999999999,0,left,left,0.36749129998497665,correct,1
Block 3: Monocular_Standard,158,-0.09999999999999999,0,left,left,0.3703681000042707,correct,1
Block 3: Monocular_Standard,159,-0.09,0,left,left,0.43172120000235736,correct,1
Block 3: Monocular_Standard,160,-0.09,0,left,left,0.3717931000282988,correct,1
Block 3: Monocular_Standard,161,-0.08,0,left,left,0.41976969997631386,correct,1
Block 3: Monocular_Standard,162,0.08,0,left,right,0.47299819998443127,false,0
Block 3: Monocular_Standard,163,0.09,0,right,right,0.7508207999635488,correct,1
Block 3: Monocular_Standard,164,0.09,0,right,right,0.44361479999497533,correct,1
Block 3: Monocular_Standard,165,-0.08,0,right,left,0.4714129000203684,false,0
Block 3: Monocular_Standard,166,-0.09,0,right,left,0.6487762000178918,false,0
Block 3: Monocular_Standard,167,-0.09999999999999999,0,right,left,0.7614837999572046,false,0
Block 3: Monocular_Standard,168,0.10999999999999999,0,right,right,0.5334547000238672,correct,1
Block 3: Monocular_Standard,169,0.10999999999999999,0,right,right,0.5448625999852084,correct,1
Block 4: Monocular_Crowded,0,0.15,0.2842288513379636,right,right,0.8031108999857679,correct,1
Block 4: Monocular_Crowded,1,-0.15,0.29075516509661203,left,left,0.4530034000054002,correct,1
Block 4: Monocular_Crowded,2,-0.13999999999999999,0.29400483784354847,left,left,0.43167259998153895,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,0.3140856480502533,left,left,0.3615087000071071,correct,1
Block 4: Monocular_Crowded,4,-0.12999999999999998,0.28539998290325025,left,left,0.4827423999668099,correct,1
Block 4: Monocular_Crowded,5,-0.12999999999999998,0.28480037592671775,left,left,0.34008779999567196,correct,1
Block 4: Monocular_Crowded,6,-0.11999999999999998,0.3044226631853426,left,left,0.38240400003269315,correct,1
Block 4: Monocular_Crowded,7,0.11999999999999998,0.2969064005378656,right,right,0.43206239998107776,correct,1
Block 4: Monocular_Crowded,8,-0.10999999999999999,0.31959320411730957,left,left,0.42220510001061484,correct,1
Block 4: Monocular_Crowded,9,-0.10999999999999999,0.31903432691325956,left,left,0.36974460002966225,correct,1
Block 4: Monocular_Crowded,10,0.09999999999999999,0.3187342839529339,right,right,0.515020499995444,correct,1
Block 4: Monocular_Crowded,11,0.09999999999999999,0.2988131832205834,right,right,0.4116706000058912,correct,1
Block 4: Monocular_Crowded,12,-0.09,0.3156486167197498,left,left,0.4033693000092171,correct,1
Block 4: Monocular_Crowded,13,0.09,0.3029991843809153,right,right,0.7511740999761969,correct,1
Block 4: Monocular_Crowded,14,0.08,0.29937750067353575,right,right,0.545729500008747,correct,1
Block 4: Monocular_Crowded,15,-0.08,0.2981716352673295,left,left,0.48386660002870485,correct,1
Block 4: Monocular_Crowded,16,-0.07,0.3121153175165391,left,left,0.49240399996051565,correct,1
Block 4: Monocular_Crowded,17,-0.07,0.3180260561148258,left,left,0.5449329999973997,correct,1
Block 4: Monocular_Crowded,18,0.060000000000000005,0.28470327796588407,right,right,1.1025527999736369,correct,1
Block 4: Monocular_Crowded,19,0.060000000000000005,0.28643708854715455,left,right,1.038990399974864,false,0
Block 4: Monocular_Crowded,20,-0.07,0.3128944227023256,left,left,0.514269899984356,correct,1
Block 4: Monocular_Crowded,21,-0.07,0.28110319358352603,right,left,0.9354062000056729,false,0
Block 4: Monocular_Crowded,22,-0.08,0.2887445312085915,left,left,1.9575213000061922,correct,1
Block 4: Monocular_Crowded,23,0.08,0.3014234618332773,right,right,0.43505050003295764,correct,1
Block 4: Monocular_Crowded,24,0.07,0.294792689768418,right,right,0.4737948999973014,correct,1
Block 4: Monocular_Crowded,25,0.07,0.28188820391471026,right,right,0.563261799979955,correct,1
Block 4: Monocular_Crowded,26,-0.060000000000000005,0.31619110378075027,left,left,0.5365774999954738,correct,1
Block 4: Monocular_Crowded,27,0.060000000000000005,0.28907281947657454,right,right,0.5572824999690056,correct,1
Block 4: Monocular_Crowded,28,-0.05,0.28876380958734055,left,left,0.6054457999998704,correct,1
Block 4: Monocular_Crowded,29,-0.05,0.3062640009234643,left,left,0.5549791000084952,correct,1
Block 4: Monocular_Crowded,30,-0.04,0.31839570358151525,left,left,0.6588810000102967,correct,1
Block 4: Monocular_Crowded,31,0.04,0.3189040363410474,right,right,0.5537404000060633,correct,1
Block 4: Monocular_Crowded,32,-0.03,0.28137233980041826,left,left,0.5053545000264421,correct,1
Block 4: Monocular_Crowded,33,0.03,0.30466105070317084,right,right,0.5356214999919757,correct,1
Block 4: Monocular_Crowded,34,-0.019999999999999997,0.28610558381763496,right,left,1.397727900010068,false,0
Block 4: Monocular_Crowded,35,0.03,0.3103126938723433,left,right,0.5452056000358425,false,0
Block 4: Monocular_Crowded,36,0.04,0.2886360693371171,right,right,0.5273645999841392,correct,1
Block 4: Monocular_Crowded,37,0.04,0.28789755946769724,right,right,0.4946717999991961,correct,1
Block 4: Monocular_Crowded,38,0.03,0.2926317547488108,right,right,0.7731298999860883,correct,1
Block 4: Monocular_Crowded,39,-0.03,0.3027595581534626,left,left,0.6188292999868281,correct,1
Block 4: Monocular_Crowded,40,-0.019999999999999997,0.28318309519779483,left,left,1.0444678000058047,correct,1
Block 4: Monocular_Crowded,41,-0.019999999999999997,0.2811806076986635,left,left,0.6991638999897987,correct,1
Block 4: Monocular_Crowded,42,-0.009999999999999997,0.28956274856621017,left,left,0.6578825000324287,correct,1
Block 4: Monocular_Crowded,43,0.009999999999999997,0.28080499723550667,right,right,0.5978654000209644,correct,1
Block 4: Monocular_Crowded,44,0,0.3025777533098369,right,left,0.948116299987305,false,0
Block 4: Monocular_Crowded,45,-0.01,0.2868240373635334,left,left,0.5238719000481069,correct,1
Block 4: Monocular_Crowded,46,0.01,0.2948739898090081,right,right,0.5047966999700293,correct,1
Block 4: Monocular_Crowded,47,-0.0,0.28530897469621075,right,left,0.7222172999754548,false,0
Block 4: Monocular_Crowded,48,0.01,0.31671120485224324,left,right,0.5062484999652952,false,0
Block 4: Monocular_Crowded,49,-0.02,0.3087707547001417,left,left,0.5352849999908358,correct,1
Block 4: Monocular_Crowded,50,0.02,0.3138762976833702,right,right,0.4730967999785207,correct,1
Block 4: Monocular_Crowded,51,0.01,0.29326144102944074,right,right,0.5681351000093855,correct,1
Block 4: Monocular_Crowded,52,0.01,0.28863568927017064,right,right,0.6422925000078976,correct,1
Block 4: Monocular_Crowded,53,-0.0,0.2911346656915068,left,left,0.7504546000272967,correct,1
Block 4: Monocular_Crowded,54,0.0,0.2807465421107021,right,right,0.7442745000007562,correct,1
Block 4: Monocular_Crowded,55,0,0.31347535955350886,left,right,0.7001347999903373,false,0
Block 4: Monocular_Crowded,56,0.01,0.3060045600094346,right,right,0.585332999995444,correct,1
Block 4: Monocular_Crowded,57,-0.01,0.28230745509751837,left,left,0.9884807000053115,correct,1
Block 4: Monocular_Crowded,58,0.0,0.28244077621450914,left,right,1.1329183999914676,false,0
Block 4: Monocular_Crowded,59,0.01,0.29719826341578176,right,right,0.463283599994611,correct,1
Block 4: Monocular_Crowded,60,0.01,0.3050864559924372,right,right,1.0135727999731898,correct,1
Block 4: Monocular_Crowded,61,-0.0,0.3045246615719787,right,left,1.4207450000103563,false,0
Block 4: Monocular_Crowded,62,0.01,0.2966947834136056,right,right,0.6479399999952875,correct,1
Block 4: Monocular_Crowded,63,0.01,0.3070634365346122,left,right,0.9393916000262834,false,0
Block 4: Monocular_Crowded,64,0.02,0.31337931808158737,right,right,0.5241014999919571,correct,1
Block 4: Monocular_Crowded,65,-0.02,0.3002250382193515,right,left,0.6998561000218615,false,0
Block 4: Monocular_Crowded,66,-0.03,0.2809734524948633,right,left,0.927382200025022,false,0
Block 4: Monocular_Crowded,67,0.04,0.3045176008313259,right,right,0.4926008000038564,correct,1
Block 4: Monocular_Crowded,68,0.04,0.28217033247390594,right,right,0.4855987000046298,correct,1
Block 4: Monocular_Crowded,69,-0.03,0.29480066072838906,right,left,0.8418838999932632,false,0
Block 4: Monocular_Crowded,70,0.04,0.3019450818325784,right,right,0.6961717000231147,correct,1
Block 4: Monocular_Crowded,71,0.04,0.30373600532516526,right,right,0.6579305999912322,correct,1
Block 4: Monocular_Crowded,72,0.03,0.31557496098005805,right,right,0.5851082000299357,correct,1
Block 4: Monocular_Crowded,73,-0.03,0.31502728111535855,left,left,1.306654800020624,correct,1
Block 4: Monocular_Crowded,74,-0.019999999999999997,0.2881281380807062,left,left,1.0297199999913573,correct,1
Block 4: Monocular_Crowded,75,-0.019999999999999997,0.2854882197662707,left,left,0.9364376000012271,correct,1
Block 4: Monocular_Crowded,76,-0.009999999999999997,0.31354464084102057,left,left,0.7112437000032514,correct,1
Block 4: Monocular_Crowded,77,-0.009999999999999997,0.3174761867972657,right,left,1.2860918000224046,false,0
Block 4: Monocular_Crowded,78,-0.019999999999999997,0.30367544090662424,left,left,0.5674400000134483,correct,1
Block 4: Monocular_Crowded,79,-0.019999999999999997,0.30223998868875257,left,left,0.7905414999695495,correct,1
Block 4: Monocular_Crowded,80,0.009999999999999997,0.30564280274970557,left,right,0.6170037999982014,false,0
Block 4: Monocular_Crowded,81,0.019999999999999997,0.2849121683083637,left,right,0.5355508999782614,false,0
Block 4: Monocular_Crowded,82,0.03,0.28280468460110475,right,right,0.47372240002732724,correct,1
Block 4: Monocular_Crowded,83,0.03,0.2947689664025688,right,right,0.5239258999936283,correct,1
Block 4: Monocular_Crowded,84,-0.019999999999999997,0.2811485230826819,right,left,0.4737771000363864,false,0
Block 4: Monocular_Crowded,85,0.03,0.29844015306808286,left,right,0.8645371000166051,false,0
Block 4: Monocular_Crowded,86,0.04,0.29019685654258726,right,right,0.30745970003772527,correct,1
Block 4: Monocular_Crowded,87,-0.04,0.2943926486193084,right,left,0.5050992000033148,false,0
Block 4: Monocular_Crowded,88,-0.05,0.3099924649462583,left,left,0.1331295000272803,correct,1
Block 4: Monocular_Crowded,89,-0.05,0.3059381238863911,left,left,0.5132127000251785,correct,1
Block 4: Monocular_Crowded,90,-0.04,0.28069550132036536,left,left,0.7635047000367194,correct,1
Block 4: Monocular_Crowded,91,0.04,0.2910915371967368,right,right,0.42121989995939657,correct,1
Block 4: Monocular_Crowded,92,0.03,0.3152758577212416,left,right,0.5664657999877818,false,0
Block 4: Monocular_Crowded,93,-0.04,0.3121594988176384,right,left,0.7746102000237443,false,0
Block 4: Monocular_Crowded,94,-0.05,0.29905593193137636,left,left,0.46356320002814755,correct,1
Block 4: Monocular_Crowded,95,-0.05,0.2955412021281083,left,left,0.46355829999083653,correct,1
Block 4: Monocular_Crowded,96,0.04,0.3053770714903489,right,right,0.44181380001828074,correct,1
Block 4: Monocular_Crowded,97,0.04,0.31142993786063067,right,right,0.5331172000151128,correct,1
Block 4: Monocular_Crowded,98,-0.03,0.30990956107693185,left,left,0.4900984999840148,correct,1
Block 4: Monocular_Crowded,99,-0.03,0.29810470196363165,left,left,0.5354871999588795,correct,1
Block 4: Monocular_Crowded,100,-0.019999999999999997,0.29878053595901577,left,left,0.4738822000217624,correct,1
Block 4: Monocular_Crowded,101,-0.019999999999999997,0.31990188469073416,left,left,0.7402231000014581,correct,1
Block 4: Monocular_Crowded,102,0.009999999999999997,0.3032168572862508,right,right,0.4205189000349492,correct,1
Block 4: Monocular_Crowded,103,0.009999999999999997,0.3177542105102089,left,right,0.5330570000223815,false,0
Block 4: Monocular_Crowded,104,-0.019999999999999997,0.3173357542355861,left,left,0.9901331000146456,correct,1
