label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,104,0.25,0.29900785189532036,right,right,0.2869275999837555,correct,True
Block 4: Monocular_Crowded,105,0.24,0.3181355791423175,right,right,0.34073389996774495,correct,True
Block 4: Monocular_Crowded,106,-0.24,0.28774350287327344,right,left,0.2589037000434473,false,False
Block 4: Monocular_Crowded,107,-0.25,0.3021507463207418,right,left,0.23759879998397082,false,False
Block 4: Monocular_Crowded,108,0.25,0.31198183237189786,right,right,0.28788879996864125,correct,True
Block 4: Monocular_Crowded,109,0.25,0.28603190907054393,right,right,0.28874979994725436,correct,True
Block 4: Monocular_Crowded,110,0.24,0.28728694399876126,right,right,0.24678640003548935,correct,True
Block 4: Monocular_Crowded,111,0.24,0.2804947412680681,right,right,0.24796680000144988,correct,True
Block 4: Monocular_Crowded,112,-0.22999999999999998,0.28384897426395156,right,left,0.2585714000160806,false,False
Block 4: Monocular_Crowded,113,-0.24,0.2841920918821776,right,left,0.5905071999877691,false,False
Block 4: Monocular_Crowded,114,-0.25,0.3135302743520235,right,left,0.44517459999769926,false,False
Block 4: Monocular_Crowded,115,-0.25,0.30675321995753607,right,left,0.32997550000436604,false,False
Block 4: Monocular_Crowded,116,-0.25,0.28534329449841916,right,left,0.2909022999810986,false,False
Block 4: Monocular_Crowded,117,0.25,0.2950780794097841,right,right,0.2794582000351511,correct,True
Block 4: Monocular_Crowded,118,-0.25,0.29954287973821914,right,left,0.4113702999893576,false,False
Block 4: Monocular_Crowded,119,0.25,0.29943462015600325,left,right,0.23669230000814423,false,False
Block 4: Monocular_Crowded,120,0.25,0.2814105295389025,right,right,0.24693640001351014,correct,True
Block 4: Monocular_Crowded,121,-0.25,0.28169878813153726,right,left,0.33887729997513816,false,False
Block 4: Monocular_Crowded,122,0.25,0.31235752261343924,right,right,0.3111786000081338,correct,True
Block 4: Monocular_Crowded,123,-0.25,0.28227912213913664,left,left,0.2272532000206411,correct,True
Block 4: Monocular_Crowded,124,0.24,0.297241262495242,left,right,0.370082099980209,false,False
Block 4: Monocular_Crowded,125,-0.25,0.31009300403034334,right,left,0.4118859000154771,false,False
Block 4: Monocular_Crowded,126,-0.25,0.315859135058147,left,left,0.34942949999822304,correct,True
Block 4: Monocular_Crowded,127,-0.25,0.2894816451016524,left,left,0.27809029998024926,correct,True
Block 4: Monocular_Crowded,128,0.24,0.3149455521898905,left,right,0.32996510004159063,false,False
Block 4: Monocular_Crowded,129,0.25,0.3165329680634251,right,right,0.21773150004446507,correct,True
Block 4: Monocular_Crowded,130,0.25,0.3049907391496689,right,right,0.21825139998691157,correct,True
Block 4: Monocular_Crowded,131,0.24,0.30089030562891816,right,right,0.29918709996854886,correct,True
Block 4: Monocular_Crowded,132,0.24,0.3003161341313963,left,right,0.3189676000038162,false,False
Block 4: Monocular_Crowded,133,-0.25,0.31658114210396976,right,left,0.1847752999747172,false,False
Block 4: Monocular_Crowded,134,0.25,0.30415080641579423,left,right,0.23787850001826882,false,False
Block 4: Monocular_Crowded,135,-0.25,0.3123516647225586,left,left,0.2383659000042826,correct,True
Block 4: Monocular_Crowded,136,-0.25,0.29409133590202463,left,left,0.3085404000012204,correct,True
Block 4: Monocular_Crowded,137,0.24,0.29460784537804985,left,right,0.17470819997834042,false,False
Block 4: Monocular_Crowded,138,-0.25,0.2823331532423171,right,left,0.20616469997912645,false,False
Block 4: Monocular_Crowded,139,0.25,0.29727717036581025,left,right,0.18430100003024563,false,False
Block 4: Monocular_Crowded,140,0.25,0.3122422110687339,right,right,0.29905569995753467,correct,True
Block 4: Monocular_Crowded,141,0.25,0.3071624405408695,right,right,0.1549955999944359,correct,True
Block 4: Monocular_Crowded,142,-0.24,0.2961317564414742,right,left,0.17581929999869317,false,False
Block 4: Monocular_Crowded,143,0.25,0.3158963552938886,left,right,0.8762326999567449,false,False
Block 4: Monocular_Crowded,144,-0.25,0.3112376324442419,left,left,0.3311428999877535,correct,True
Block 4: Monocular_Crowded,145,0.25,0.30674187053658336,left,right,0.29899869998916984,false,False
Block 4: Monocular_Crowded,146,-0.25,0.31010218959433206,right,left,1.0310857000295073,false,False
Block 4: Monocular_Crowded,147,-0.25,0.28717039423978336,left,left,0.26856779999798164,correct,True
Block 4: Monocular_Crowded,148,-0.25,0.3179646014941261,left,left,0.4531580999610014,correct,True
Block 4: Monocular_Crowded,149,-0.24,0.3173696677267054,left,left,0.3929820000194013,correct,True
Block 4: Monocular_Crowded,150,-0.24,0.3180878163888481,left,left,0.37276440003188327,correct,True
Block 4: Monocular_Crowded,151,0.22999999999999998,0.2946237446940946,right,right,0.5763519000029191,correct,True
Block 4: Monocular_Crowded,152,-0.22999999999999998,0.31243784366988286,right,left,0.2262458999757655,false,False
Block 4: Monocular_Crowded,153,-0.24,0.2966093097408666,right,left,0.24899510003160685,false,False
Block 4: Monocular_Crowded,154,0.25,0.3120450469386547,left,right,0.2896269999910146,false,False
Block 4: Monocular_Crowded,155,-0.25,0.30372792267049453,right,left,0.3191664000041783,false,False
Block 4: Monocular_Crowded,156,-0.25,0.30511296877011573,right,left,0.36252339999191463,false,False
Block 4: Monocular_Crowded,157,-0.25,0.2849753563131463,right,left,0.3904150000307709,false,False
Block 4: Monocular_Crowded,158,-0.25,0.3116638099372811,right,left,0.4232202999992296,false,False
Block 4: Monocular_Crowded,159,0.25,0.2965913949015515,left,right,0.37277429999085143,false,False
Block 4: Monocular_Crowded,160,-0.25,0.30975235762708697,right,left,0.21642259997315705,false,False
Block 4: Monocular_Crowded,161,-0.25,0.30574245168752645,left,left,0.3410172000294551,correct,True
Block 4: Monocular_Crowded,162,-0.25,0.29762870552096904,left,left,0.4120198999880813,correct,True
Block 4: Monocular_Crowded,163,0.24,0.31029207739279757,left,right,0.6304942999850027,false,False
Block 4: Monocular_Crowded,164,0.25,0.30486941125202177,right,right,0.8779668000061065,correct,True
Block 4: Monocular_Crowded,165,-0.25,0.28558140877050187,right,left,0.42460600001504645,false,False
Block 4: Monocular_Crowded,166,0.25,0.31149016626968434,right,right,0.411060499958694,correct,True
Block 4: Monocular_Crowded,167,-0.25,0.2868597689232626,left,left,0.3911464000120759,correct,True
Block 4: Monocular_Crowded,168,-0.24,0.2940664518990426,left,left,0.22682899999199435,correct,True
Block 4: Monocular_Crowded,169,0.24,0.2884599007785836,right,right,0.27820519998203963,correct,True
