label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 1: Binocular_Standard,60,-0.03,left,left,1.4989954479999597,correct,1
Block 1: Binocular_Standard,61,-0.03,left,left,0.7186238640000511,correct,1
Block 1: Binocular_Standard,62,-0.019999999999999997,left,left,0.5870553510000036,correct,1
Block 1: Binocular_Standard,63,0.060000000000000005,right,right,0.647719670000015,correct,1
Block 1: Binocular_Standard,64,-0.019999999999999997,left,left,1.1043326940000497,correct,1
Block 1: Binocular_Standard,65,-0.009999999999999997,left,left,1.5498638260000916,correct,1
Block 1: Binocular_Standard,66,0.05,right,right,0.5364244559999634,correct,1
Block 1: Binocular_Standard,67,-0.009999999999999997,left,left,0.6072521590000406,correct,1
Block 1: Binocular_Standard,68,3.469446951953614e-18,right,left,0.6375097029999779,false,0
Block 1: Binocular_Standard,69,0.05,right,right,0.7995102459999543,correct,1
Block 1: Binocular_Standard,70,-0.009999999999999997,left,left,0.6376315999999633,correct,1
Block 1: Binocular_Standard,71,-0.009999999999999997,right,left,1.0930378599999813,false,0
Block 1: Binocular_Standard,72,0.04,left,right,0.6586593370000173,false,0
Block 1: Binocular_Standard,73,-0.019999999999999997,left,left,0.7288794969999799,correct,1
Block 1: Binocular_Standard,74,0.05,right,right,1.1133157989999063,correct,1
Block 1: Binocular_Standard,75,0.05,right,right,0.6888246989999516,correct,1
Block 1: Binocular_Standard,76,0.04,right,right,0.6778802610000412,correct,1
Block 1: Binocular_Standard,77,-0.019999999999999997,right,left,0.6780691320000187,false,0
Block 1: Binocular_Standard,78,0.04,left,right,1.2152852480001002,false,0
Block 1: Binocular_Standard,79,0.05,right,right,0.6985468670000046,correct,1
Block 1: Binocular_Standard,80,0.05,right,right,0.7993079540001418,correct,1
Block 1: Binocular_Standard,81,-0.03,left,left,1.2765669319999233,correct,1
Block 1: Binocular_Standard,82,0.04,right,right,0.8007229389997974,correct,1
Block 1: Binocular_Standard,83,-0.03,right,left,0.901321930999984,false,0
Block 1: Binocular_Standard,84,0.04,right,right,0.5769520719998127,correct,1
Block 1: Binocular_Standard,85,-0.04,left,left,0.678188167999906,correct,1
Block 1: Binocular_Standard,86,-0.04,left,left,0.7893281780000052,correct,1
Block 1: Binocular_Standard,87,-0.03,right,left,1.7931764459999613,false,0
Block 1: Binocular_Standard,88,0.03,right,right,0.9519594230000621,correct,1
Block 1: Binocular_Standard,89,0.03,left,right,0.790081070000042,false,0
Block 1: Binocular_Standard,90,-0.04,right,left,0.4853974970001218,false,0
Block 1: Binocular_Standard,91,-0.05,left,left,0.4555375310001182,correct,1
Block 1: Binocular_Standard,92,-0.05,left,left,0.5265727309999875,correct,1
Block 1: Binocular_Standard,93,-0.04,left,left,0.8500477869999941,correct,1
Block 1: Binocular_Standard,94,0.04,left,right,1.42702618300018,false,0
Block 1: Binocular_Standard,95,0.05,right,right,0.779436110000006,correct,1
Block 1: Binocular_Standard,96,-0.04,left,left,0.49588036199997987,correct,1
Block 1: Binocular_Standard,97,-0.03,right,left,1.1747819380000237,false,0
Block 1: Binocular_Standard,98,-0.04,left,left,0.45572294099997634,correct,1
Block 1: Binocular_Standard,99,-0.04,left,left,0.9724840559999848,correct,1
Block 1: Binocular_Standard,100,-0.03,left,left,0.5364811240001472,correct,1
Block 1: Binocular_Standard,101,-0.03,left,left,0.5473155030001635,correct,1
Block 1: Binocular_Standard,102,0.05,right,right,1.6608763900001122,correct,1
Block 1: Binocular_Standard,103,0.04,right,right,0.8812386390000029,correct,1
Block 1: Binocular_Standard,104,-0.019999999999999997,left,left,0.7791984540001522,correct,1
Block 1: Binocular_Standard,105,0.04,left,right,1.0528414030000022,false,0
Block 1: Binocular_Standard,106,-0.019999999999999997,left,left,0.9111479109999436,correct,1
Block 1: Binocular_Standard,107,0.05,left,right,0.8196486989997993,false,0
Block 1: Binocular_Standard,108,0.060000000000000005,right,right,0.5467823020001106,correct,1
Block 1: Binocular_Standard,109,0.060000000000000005,right,right,0.6783595680001326,correct,1
Block 1: Binocular_Standard,110,-0.009999999999999997,left,left,1.1028279849999763,correct,1
Block 1: Binocular_Standard,111,0.05,right,right,0.7289293579999594,correct,1
Block 1: Binocular_Standard,112,-0.009999999999999997,left,left,1.7921593149999353,correct,1
Block 1: Binocular_Standard,113,0.05,right,right,0.6582975239998632,correct,1
Block 1: Binocular_Standard,114,0.04,right,right,0.8402114610000808,correct,1
Block 1: Binocular_Standard,115,3.469446951953614e-18,left,left,0.7089501729999483,correct,1
Block 1: Binocular_Standard,116,3.469446951953614e-18,right,left,2.9879163670000253,false,0
Block 1: Binocular_Standard,117,0.04,right,right,0.9008655329998874,correct,1
Block 1: Binocular_Standard,118,-0.009999999999999997,left,left,0.688617282999985,correct,1
Block 1: Binocular_Standard,119,-0.009999999999999997,left,left,0.5972369869998602,correct,1
Block 1: Binocular_Standard,120,3.469446951953614e-18,left,left,0.41468154799986223,correct,1
Block 1: Binocular_Standard,121,0.03,left,right,0.42529663899995285,false,0
Block 1: Binocular_Standard,122,3.469446951953614e-18,left,left,1.0025363550000748,correct,1
Block 1: Binocular_Standard,123,0.04,right,right,0.9526196560000244,correct,1
Block 1: Binocular_Standard,124,0.04,right,right,0.9221253759999399,correct,1
Block 1: Binocular_Standard,125,0.03,right,right,0.8415768549998575,correct,1
Block 1: Binocular_Standard,126,0.010000000000000004,left,left,1.2362860260000161,correct,1
Block 1: Binocular_Standard,127,0.03,right,right,0.7795480509998924,correct,1
Block 1: Binocular_Standard,128,0.019999999999999997,left,right,0.5460799560000851,false,0
Block 1: Binocular_Standard,129,0.010000000000000004,right,left,0.7083656419999897,false,0
Block 1: Binocular_Standard,130,0.03,left,right,0.404702208000117,false,0
Block 1: Binocular_Standard,131,3.469446951953614e-18,right,left,0.24289099400016312,false,0
Block 1: Binocular_Standard,132,-0.009999999999999997,left,left,0.2730793739999626,correct,1
Block 1: Binocular_Standard,133,-0.009999999999999997,right,left,0.3741017559998454,false,0
Block 1: Binocular_Standard,134,-0.019999999999999997,left,left,0.43500196900004084,correct,1
Block 1: Binocular_Standard,135,0.04,right,right,0.830626410999912,correct,1
Block 1: Binocular_Standard,136,0.04,right,right,1.5397153500000513,correct,1
Block 1: Binocular_Standard,137,0.03,left,right,1.7313876079999773,false,0
Block 1: Binocular_Standard,138,0.04,right,right,0.32381358699990415,correct,1
Block 1: Binocular_Standard,139,-0.019999999999999997,right,left,1.235695588999988,false,0
Block 1: Binocular_Standard,140,-0.03,left,left,0.41499177399987275,correct,1
Block 1: Binocular_Standard,141,0.04,left,right,0.7692177379999521,false,0
Block 1: Binocular_Standard,142,-0.03,right,left,0.18218316000002233,false,0
Block 1: Binocular_Standard,143,0.05,left,right,0.323966240000118,false,0
Block 1: Binocular_Standard,144,0.060000000000000005,right,right,0.5867381310001747,correct,1
Block 1: Binocular_Standard,145,0.060000000000000005,right,right,0.39496444800010977,correct,1
Block 1: Binocular_Standard,146,-0.04,right,left,0.5161032840001099,false,0
Block 1: Binocular_Standard,147,0.05,left,right,2.0773430489998645,false,0
Block 1: Binocular_Standard,148,-0.05,right,left,0.5062133789999734,false,0
Block 1: Binocular_Standard,149,-0.060000000000000005,left,left,0.677538795999908,correct,1
Block 1: Binocular_Standard,150,0.060000000000000005,right,right,0.7081395079999311,correct,1
Block 1: Binocular_Standard,151,-0.060000000000000005,left,left,0.7795095679998667,correct,1
Block 1: Binocular_Standard,152,-0.05,left,left,0.9113935409998248,correct,1
Block 1: Binocular_Standard,153,-0.05,left,left,0.5976086749999467,correct,1
Block 1: Binocular_Standard,154,0.060000000000000005,right,right,1.276103957000032,correct,1
Block 1: Binocular_Standard,155,0.05,right,right,1.5905354199999238,correct,1
Block 1: Binocular_Standard,156,-0.04,left,left,0.5972194619998845,correct,1
Block 1: Binocular_Standard,157,-0.04,left,left,0.5672006309998778,correct,1
Block 1: Binocular_Standard,158,-0.03,right,left,3.423883045999901,false,0
Block 1: Binocular_Standard,159,0.05,right,right,0.6075838869999188,correct,1
Block 1: Binocular_Standard,160,0.04,right,right,1.3467523760000404,correct,1
Block 1: Binocular_Standard,161,0.04,left,right,1.3774985350000861,false,0
Block 1: Binocular_Standard,162,-0.04,left,left,0.5970257349999883,correct,1
Block 1: Binocular_Standard,163,-0.04,left,left,0.4966123260001041,correct,1
Block 1: Binocular_Standard,164,0.05,right,right,1.0029249120000259,correct,1
Block 1: Binocular_Standard,165,0.05,right,right,2.652894879000087,correct,1
Block 1: Binocular_Standard,166,0.04,right,right,0.5873055360000308,correct,1
Block 1: Binocular_Standard,167,-0.03,right,left,1.2253508809999403,false,0
Block 1: Binocular_Standard,168,0.04,right,right,0.8411231380000572,correct,1
Block 1: Binocular_Standard,169,0.03,right,right,1.6505027420000715,correct,1
Block 2: Binocular_Crowded,0,-0.15,right,left,5.199092655999948,false,0
Block 2: Binocular_Crowded,1,-0.16,left,left,3.7569109000000935,correct,1
Block 2: Binocular_Crowded,2,0.15,left,right,2.988594707999937,false,0
Block 2: Binocular_Crowded,3,0.16,right,right,6.392181074000064,correct,1
Block 2: Binocular_Crowded,4,0.16,left,right,7.679468483000164,false,0
Block 2: Binocular_Crowded,5,0.17,right,right,2.6236010689999603,correct,1
Block 2: Binocular_Crowded,6,0.17,right,right,1.4281063550001818,correct,1
Block 2: Binocular_Crowded,7,0.16,right,right,2.01556113200013,correct,1
Block 2: Binocular_Crowded,8,-0.16,left,left,1.5088563449999128,correct,1
Block 2: Binocular_Crowded,9,0.16,right,right,1.3966095639998457,correct,1
Block 2: Binocular_Crowded,10,0.15,right,right,3.2303176039999926,correct,1
Block 2: Binocular_Crowded,11,-0.15,left,left,1.1235651059998872,correct,1
Block 2: Binocular_Crowded,12,0.15,right,right,1.0028034530000696,correct,1
Block 2: Binocular_Crowded,13,0.13999999999999999,right,right,1.2143043500000203,correct,1
Block 2: Binocular_Crowded,14,0.13999999999999999,right,right,0.7488839480001843,correct,1
Block 2: Binocular_Crowded,15,0.12999999999999998,right,right,0.6984441150000293,correct,1
Block 2: Binocular_Crowded,16,0.12999999999999998,right,right,0.5566240640000615,correct,1
Block 2: Binocular_Crowded,17,0.11999999999999998,right,right,1.1658701849999034,correct,1
Block 2: Binocular_Crowded,18,-0.15,left,left,1.032585349000101,correct,1
Block 2: Binocular_Crowded,19,-0.13999999999999999,left,left,0.9211596959999042,correct,1
Block 2: Binocular_Crowded,20,0.11999999999999998,left,right,1.3371006310001121,false,0
Block 2: Binocular_Crowded,21,-0.13999999999999999,left,left,0.80971030600017,correct,1
Block 2: Binocular_Crowded,22,-0.12999999999999998,left,left,0.8405144959999689,correct,1
Block 2: Binocular_Crowded,23,0.12999999999999998,left,right,0.8200237639998704,false,0
Block 2: Binocular_Crowded,24,0.13999999999999999,right,right,0.8806872740001381,correct,1
Block 2: Binocular_Crowded,25,-0.12999999999999998,left,left,0.9419068909999169,correct,1
Block 2: Binocular_Crowded,26,-0.11999999999999998,left,left,0.7593172179999783,correct,1
Block 2: Binocular_Crowded,27,0.13999999999999999,left,right,1.8738873380000314,false,0
Block 2: Binocular_Crowded,28,0.15,left,right,1.1446858219999285,false,0
Block 2: Binocular_Crowded,29,0.16,right,right,1.1341169849999915,correct,1
Block 2: Binocular_Crowded,30,0.16,right,right,1.8536510989999897,correct,1
Block 2: Binocular_Crowded,31,0.15,right,right,0.7588725269999941,correct,1
Block 2: Binocular_Crowded,32,-0.11999999999999998,left,left,1.0734631549998994,correct,1
Block 2: Binocular_Crowded,33,-0.10999999999999999,left,left,0.47495597900001485,correct,1
Block 2: Binocular_Crowded,34,-0.10999999999999999,left,left,0.36425022499997795,correct,1
Block 2: Binocular_Crowded,35,0.15,left,right,0.28389836599990304,false,0
Block 2: Binocular_Crowded,36,-0.09999999999999999,left,left,0.6577436690001832,correct,1
Block 2: Binocular_Crowded,37,0.16,left,right,2.288078422000126,false,0
Block 2: Binocular_Crowded,38,-0.09999999999999999,left,left,0.9011105889999271,correct,1
Block 2: Binocular_Crowded,39,0.17,right,right,1.4483961109999655,correct,1
Block 2: Binocular_Crowded,40,0.17,right,right,2.11612742300008,correct,1
Block 2: Binocular_Crowded,41,0.16,right,right,0.7890680939999584,correct,1
Block 2: Binocular_Crowded,42,-0.09,right,left,1.2956723279999096,false,0
Block 2: Binocular_Crowded,43,-0.09999999999999999,right,left,0.6988015580000138,false,0
Block 2: Binocular_Crowded,44,0.16,left,right,0.46562133699990227,false,0
Block 2: Binocular_Crowded,45,-0.10999999999999999,left,left,1.022370199000079,correct,1
Block 2: Binocular_Crowded,46,0.17,left,right,0.5869734519999383,false,0
Block 2: Binocular_Crowded,47,-0.10999999999999999,right,left,1.9036530000000766,false,0
Block 2: Binocular_Crowded,48,0.18000000000000002,right,right,2.0361028180000176,correct,1
Block 2: Binocular_Crowded,49,-0.11999999999999998,right,left,1.27584987299997,false,0
Block 2: Binocular_Crowded,50,0.18000000000000002,right,right,1.56963645299993,correct,1
Block 2: Binocular_Crowded,51,0.17,right,right,0.9517581290001544,correct,1
Block 2: Binocular_Crowded,52,-0.12999999999999998,right,left,1.3259572550000485,false,0
Block 2: Binocular_Crowded,53,-0.13999999999999999,left,left,1.0128526829998918,correct,1
Block 2: Binocular_Crowded,54,-0.13999999999999999,left,left,1.457938002999981,correct,1
Block 2: Binocular_Crowded,55,-0.12999999999999998,left,left,1.6405383369999527,correct,1
Block 2: Binocular_Crowded,56,0.17,left,right,2.4712168149999343,false,0
Block 2: Binocular_Crowded,57,-0.12999999999999998,left,left,0.9623226100000011,correct,1
Block 2: Binocular_Crowded,58,0.18000000000000002,left,right,0.7894805910000287,false,0
Block 2: Binocular_Crowded,59,-0.11999999999999998,left,left,1.62961518599991,correct,1
Block 2: Binocular_Crowded,60,0.19000000000000003,right,right,1.144727143999944,correct,1
Block 2: Binocular_Crowded,61,-0.11999999999999998,left,left,0.9415468029999374,correct,1
Block 2: Binocular_Crowded,62,0.19000000000000003,left,right,2.2579395740001473,false,0
Block 2: Binocular_Crowded,63,-0.10999999999999999,right,left,1.1240151279998827,false,0
Block 2: Binocular_Crowded,64,-0.11999999999999998,left,left,0.8606700620000538,correct,1
Block 2: Binocular_Crowded,65,-0.11999999999999998,left,left,1.3666545710000264,correct,1
Block 2: Binocular_Crowded,66,-0.10999999999999999,left,left,1.1544021170000178,correct,1
Block 2: Binocular_Crowded,67,-0.10999999999999999,left,left,1.1041619559998708,correct,1
Block 2: Binocular_Crowded,68,0.20000000000000004,right,right,1.407115714999918,correct,1
Block 2: Binocular_Crowded,69,0.20000000000000004,right,right,1.3576280510001197,correct,1
Block 2: Binocular_Crowded,70,0.19000000000000003,right,right,0.8206139219998931,correct,1
Block 2: Binocular_Crowded,71,-0.09999999999999999,right,left,0.9415535180000916,false,0
Block 2: Binocular_Crowded,72,-0.10999999999999999,right,left,1.40810369299993,false,0
Block 2: Binocular_Crowded,73,-0.11999999999999998,left,left,0.7697050369999943,correct,1
Block 2: Binocular_Crowded,74,-0.11999999999999998,left,left,1.8947700080000232,correct,1
Block 2: Binocular_Crowded,75,-0.10999999999999999,left,left,2.6130587590000687,correct,1
Block 2: Binocular_Crowded,76,-0.10999999999999999,left,left,1.0235768539998844,correct,1
Block 2: Binocular_Crowded,77,0.19000000000000003,right,right,2.5314684859999943,correct,1
Block 2: Binocular_Crowded,78,-0.09999999999999999,left,left,0.9108956219999982,correct,1
Block 2: Binocular_Crowded,79,-0.09999999999999999,left,left,1.4177747549999822,correct,1
Block 2: Binocular_Crowded,80,-0.09,left,left,1.1343267950001064,correct,1
Block 2: Binocular_Crowded,81,0.18000000000000002,right,right,0.9318234879999636,correct,1
Block 2: Binocular_Crowded,82,0.18000000000000002,right,right,1.4792929089999234,correct,1
Block 2: Binocular_Crowded,83,0.17,right,right,1.0833026469999822,correct,1
Block 2: Binocular_Crowded,84,0.17,right,right,0.9210182499998609,correct,1
Block 2: Binocular_Crowded,85,-0.09,left,left,0.7794367110000167,correct,1
Block 2: Binocular_Crowded,86,-0.08,right,left,1.2350551899999118,false,0
Block 2: Binocular_Crowded,87,-0.09,right,left,1.3670843879999666,false,0
Block 2: Binocular_Crowded,88,0.16,right,right,0.7897942470001453,correct,1
Block 2: Binocular_Crowded,89,-0.09999999999999999,left,left,0.7386373809999895,correct,1
Block 2: Binocular_Crowded,90,-0.09999999999999999,right,left,1.2657325010000022,false,0
Block 2: Binocular_Crowded,91,0.16,right,right,0.7287671010001304,correct,1
Block 2: Binocular_Crowded,92,0.15,right,right,0.7085633470001085,correct,1
Block 2: Binocular_Crowded,93,-0.10999999999999999,left,left,0.6684857090001515,correct,1
Block 2: Binocular_Crowded,94,0.15,right,right,0.8200954040000852,correct,1
Block 2: Binocular_Crowded,95,0.13999999999999999,right,right,0.6076527459999852,correct,1
Block 2: Binocular_Crowded,96,0.13999999999999999,right,right,0.8503057699999772,correct,1
Block 2: Binocular_Crowded,97,0.12999999999999998,right,right,0.49595274200009953,correct,1
Block 2: Binocular_Crowded,98,0.12999999999999998,right,right,0.6378411040000174,correct,1
Block 2: Binocular_Crowded,99,0.11999999999999998,right,right,0.6981205020001653,correct,1
Block 2: Binocular_Crowded,100,0.11999999999999998,right,right,0.5162526389999584,correct,1
Block 2: Binocular_Crowded,101,0.10999999999999999,right,right,0.47559879100003855,correct,1
Block 2: Binocular_Crowded,102,-0.10999999999999999,right,left,0.5669639560001087,false,0
Block 2: Binocular_Crowded,103,-0.11999999999999998,left,left,0.6884058220000497,correct,1
Block 2: Binocular_Crowded,104,-0.11999999999999998,right,left,1.0638858980000805,false,0
Block 2: Binocular_Crowded,105,-0.12999999999999998,left,left,0.8707708470001307,correct,1
Block 2: Binocular_Crowded,106,0.10999999999999999,right,right,0.7289795019999019,correct,1
Block 2: Binocular_Crowded,107,0.09999999999999999,right,right,0.8609104840002146,correct,1
Block 2: Binocular_Crowded,108,-0.12999999999999998,left,left,0.6784794449999936,correct,1
Block 2: Binocular_Crowded,109,-0.11999999999999998,left,left,1.7109525400001075,correct,1
Block 2: Binocular_Crowded,110,0.09999999999999999,left,right,1.042561470999999,false,0
Block 2: Binocular_Crowded,111,0.10999999999999999,right,right,0.6885463710000295,correct,1
Block 2: Binocular_Crowded,112,-0.11999999999999998,left,left,0.7799877760000982,correct,1
Block 2: Binocular_Crowded,113,-0.10999999999999999,left,left,0.5871636750000562,correct,1
Block 2: Binocular_Crowded,114,0.10999999999999999,right,right,2.0247241940001004,correct,1
Block 2: Binocular_Crowded,115,-0.10999999999999999,left,left,0.6376675699998486,correct,1
Block 2: Binocular_Crowded,116,-0.09999999999999999,left,left,0.8803301449997889,correct,1
Block 2: Binocular_Crowded,117,0.09999999999999999,right,right,0.7799226240001644,correct,1
Block 2: Binocular_Crowded,118,-0.09999999999999999,left,left,0.6993213519999699,correct,1
Block 2: Binocular_Crowded,119,-0.09,right,left,0.740113041000086,false,0
Block 2: Binocular_Crowded,120,0.09999999999999999,right,right,1.0632988270001533,correct,1
Block 2: Binocular_Crowded,121,-0.09999999999999999,right,left,0.708486566999909,false,0
Block 2: Binocular_Crowded,122,0.09,left,right,0.5057631740000943,false,0
Block 2: Binocular_Crowded,123,0.09999999999999999,right,right,0.516526376999991,correct,1
Block 2: Binocular_Crowded,124,0.09999999999999999,right,right,0.5867371399999683,correct,1
Block 2: Binocular_Crowded,125,-0.10999999999999999,left,left,1.0128411849998429,correct,1
Block 2: Binocular_Crowded,126,-0.10999999999999999,right,left,0.7899120370000219,false,0
Block 2: Binocular_Crowded,127,0.09,left,right,0.6276658829999633,false,0
Block 2: Binocular_Crowded,128,-0.11999999999999998,left,left,1.8023837939999794,correct,1
Block 2: Binocular_Crowded,129,0.09999999999999999,right,right,1.0329784559999098,correct,1
Block 2: Binocular_Crowded,130,0.09999999999999999,left,right,3.5648856719999458,false,0
Block 2: Binocular_Crowded,131,0.10999999999999999,left,right,0.47559965899995404,false,0
Block 2: Binocular_Crowded,132,-0.11999999999999998,right,left,0.4958512980001615,false,0
Block 2: Binocular_Crowded,133,0.11999999999999998,right,right,0.7393647490000603,correct,1
Block 2: Binocular_Crowded,134,-0.12999999999999998,left,left,0.5679276900000332,correct,1
Block 2: Binocular_Crowded,135,0.11999999999999998,right,right,1.5999656740000319,correct,1
Block 2: Binocular_Crowded,136,0.10999999999999999,right,right,0.799722193999969,correct,1
Block 2: Binocular_Crowded,137,-0.12999999999999998,left,left,0.5869308439998804,correct,1
Block 2: Binocular_Crowded,138,0.10999999999999999,right,right,0.7589382849998856,correct,1
Block 2: Binocular_Crowded,139,0.09999999999999999,right,right,0.7897438540001076,correct,1
Block 2: Binocular_Crowded,140,-0.11999999999999998,left,left,0.5465925739999875,correct,1
Block 2: Binocular_Crowded,141,-0.11999999999999998,left,left,0.5367670619998535,correct,1
Block 2: Binocular_Crowded,142,-0.10999999999999999,left,left,0.8404793080001127,correct,1
Block 2: Binocular_Crowded,143,-0.10999999999999999,left,left,0.9616620080000757,correct,1
Block 2: Binocular_Crowded,144,0.09999999999999999,right,right,2.774452568999777,correct,1
Block 2: Binocular_Crowded,145,0.09,right,right,0.7796281079999972,correct,1
Block 2: Binocular_Crowded,146,0.09,right,right,0.9415435639998577,correct,1
Block 2: Binocular_Crowded,147,-0.09999999999999999,left,left,0.597357392000049,correct,1
Block 2: Binocular_Crowded,148,0.08,left,right,0.5871757710001475,false,0
Block 2: Binocular_Crowded,149,-0.09999999999999999,left,left,0.6883587400000124,correct,1
Block 2: Binocular_Crowded,150,-0.09,left,left,0.7488296159999663,correct,1
Block 2: Binocular_Crowded,151,-0.09,left,left,0.911295133999829,correct,1
Block 2: Binocular_Crowded,152,0.09,left,right,0.8399927309999384,false,0
Block 2: Binocular_Crowded,153,0.09999999999999999,left,right,0.475534264000089,false,0
Block 2: Binocular_Crowded,154,-0.08,left,left,0.5983462990000135,correct,1
Block 2: Binocular_Crowded,155,0.10999999999999999,right,right,1.7829513649999171,correct,1
Block 2: Binocular_Crowded,156,0.10999999999999999,left,right,0.5975513949999822,false,0
Block 2: Binocular_Crowded,157,-0.08,right,left,0.7992358800001966,false,0
Block 2: Binocular_Crowded,158,-0.09,left,left,0.6069419939999534,correct,1
Block 2: Binocular_Crowded,159,-0.09,left,left,0.7190754349999224,correct,1
Block 2: Binocular_Crowded,160,-0.08,left,left,0.5158257340001455,correct,1
Block 2: Binocular_Crowded,161,-0.08,left,left,0.5570242950000193,correct,1
Block 2: Binocular_Crowded,162,0.11999999999999998,right,right,1.0632066749999467,correct,1
Block 2: Binocular_Crowded,163,0.11999999999999998,right,right,0.6677571540001281,correct,1
Block 2: Binocular_Crowded,164,0.10999999999999999,left,right,1.9954127159999189,false,0
Block 2: Binocular_Crowded,165,-0.07,left,left,0.9217653169998812,correct,1
Block 2: Binocular_Crowded,166,-0.07,left,left,0.5468675869999515,correct,1
Block 2: Binocular_Crowded,167,-0.060000000000000005,left,left,0.819654096000022,correct,1
