label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,25,-0.13999999999999999,left,left,0.48660989400002563,correct,1
Block 2: Binocular_Crowded,26,0.10999999999999999,right,right,0.4362588939999341,correct,1
Block 2: Binocular_Crowded,27,0.09999999999999999,right,right,0.5478683730000284,correct,1
Block 2: Binocular_Crowded,28,-0.12999999999999998,left,left,0.34472498100001303,correct,1
Block 2: Binocular_Crowded,29,0.09999999999999999,right,right,0.8121815470001366,correct,1
Block 2: Binocular_Crowded,30,-0.12999999999999998,left,left,0.48722411199992166,correct,1
Block 2: Binocular_Crowded,31,0.09,right,right,0.3960001610000745,correct,1
Block 2: Binocular_Crowded,32,0.09,right,right,0.3137924509999266,correct,1
Block 2: Binocular_Crowded,33,0.08,right,right,0.4973238649999985,correct,1
Block 2: Binocular_Crowded,34,-0.11999999999999998,left,left,0.33497290200011776,correct,1
Block 2: Binocular_Crowded,35,0.08,right,right,0.4673818700000538,correct,1
Block 2: Binocular_Crowded,36,-0.11999999999999998,left,left,0.35590273399998296,correct,1
Block 2: Binocular_Crowded,37,-0.10999999999999999,left,left,0.466599123999913,correct,1
Block 2: Binocular_Crowded,38,0.07,right,right,0.42622223800003667,correct,1
Block 2: Binocular_Crowded,39,-0.10999999999999999,left,left,0.39558351499999844,correct,1
Block 2: Binocular_Crowded,40,-0.09999999999999999,left,left,0.33439357099996414,correct,1
Block 2: Binocular_Crowded,41,-0.09999999999999999,left,left,0.3852784779999183,correct,1
Block 2: Binocular_Crowded,42,-0.09,left,left,0.41643720700017184,correct,1
Block 2: Binocular_Crowded,43,0.07,right,right,0.37529692800012526,correct,1
Block 2: Binocular_Crowded,44,-0.09,left,left,0.51761210199993,correct,1
Block 2: Binocular_Crowded,45,-0.08,left,left,0.31483724599979723,correct,1
Block 2: Binocular_Crowded,46,-0.08,left,left,0.3749973599999521,correct,1
Block 2: Binocular_Crowded,47,0.060000000000000005,right,right,0.4360853609998685,correct,1
Block 2: Binocular_Crowded,48,0.060000000000000005,right,right,0.375379293999913,correct,1
Block 2: Binocular_Crowded,49,-0.07,left,left,0.45651914900008705,correct,1
Block 2: Binocular_Crowded,50,0.05,right,right,0.47736336000002666,correct,1
Block 2: Binocular_Crowded,51,0.05,left,right,0.4155475210000077,false,0
Block 2: Binocular_Crowded,52,0.060000000000000005,right,right,0.5270258319999357,correct,1
Block 2: Binocular_Crowded,53,0.060000000000000005,left,right,0.426329300000134,false,0
Block 2: Binocular_Crowded,54,0.07,right,right,0.4776356489999216,correct,1
Block 2: Binocular_Crowded,55,0.07,right,right,0.42640530100015894,correct,1
Block 2: Binocular_Crowded,56,0.060000000000000005,right,right,0.40595631999985926,correct,1
Block 2: Binocular_Crowded,57,0.060000000000000005,right,right,0.3343868019999263,correct,1
Block 2: Binocular_Crowded,58,0.05,right,right,0.49763804300005177,correct,1
Block 2: Binocular_Crowded,59,-0.07,left,left,0.6498093019999942,correct,1
Block 2: Binocular_Crowded,60,0.05,right,right,0.39566571899990777,correct,1
Block 2: Binocular_Crowded,61,0.04,right,right,0.3853857540000263,correct,1
Block 2: Binocular_Crowded,62,0.04,right,right,0.5583951290000186,correct,1
Block 2: Binocular_Crowded,63,0.03,right,right,0.7714207980000083,correct,1
Block 2: Binocular_Crowded,64,0.03,right,right,0.6292962720001469,correct,1
Block 2: Binocular_Crowded,65,0.019999999999999997,right,right,0.4267220089998318,correct,1
Block 2: Binocular_Crowded,66,-0.060000000000000005,left,left,0.3752683089999209,correct,1
Block 2: Binocular_Crowded,67,-0.060000000000000005,right,left,0.47696574700012206,false,0
Block 2: Binocular_Crowded,68,-0.07,left,left,0.4461048529999516,correct,1
Block 2: Binocular_Crowded,69,0.019999999999999997,left,right,1.20958264900014,false,0
Block 2: Binocular_Crowded,70,0.03,right,right,0.6495749189998605,correct,1
Block 2: Binocular_Crowded,71,-0.07,left,left,0.4975153190000583,correct,1
Block 2: Binocular_Crowded,72,-0.060000000000000005,left,left,0.37506129100006547,correct,1
Block 2: Binocular_Crowded,73,0.03,left,right,0.6490524969999569,false,0
Block 2: Binocular_Crowded,74,-0.060000000000000005,left,left,0.4458293100001356,correct,1
Block 2: Binocular_Crowded,75,0.04,left,right,0.711385091000011,false,0
Block 2: Binocular_Crowded,76,-0.05,left,left,0.4970665219998409,correct,1
Block 2: Binocular_Crowded,77,0.05,left,right,0.3954050219999772,false,0
Block 2: Binocular_Crowded,78,-0.05,left,left,0.3755688599999303,correct,1
Block 2: Binocular_Crowded,79,-0.04,left,left,0.4969255659998453,correct,1
Block 2: Binocular_Crowded,80,0.060000000000000005,right,right,0.3856533829998625,correct,1
Block 2: Binocular_Crowded,81,0.060000000000000005,right,right,0.5371461370000361,correct,1
Block 2: Binocular_Crowded,82,0.05,right,right,0.5075625489998856,correct,1
Block 2: Binocular_Crowded,83,0.05,right,right,0.5073447400000077,correct,1
Block 2: Binocular_Crowded,84,-0.04,left,left,0.5482350229999611,correct,1
Block 2: Binocular_Crowded,85,-0.03,left,left,0.609136276000072,correct,1
Block 2: Binocular_Crowded,86,0.04,right,right,0.5884173720000945,correct,1
Block 2: Binocular_Crowded,87,-0.03,left,left,0.4464430269999866,correct,1
Block 2: Binocular_Crowded,88,-0.019999999999999997,left,left,0.5069313819999479,correct,1
Block 2: Binocular_Crowded,89,-0.019999999999999997,right,left,0.4969016479999482,false,0
Block 2: Binocular_Crowded,90,-0.03,left,left,0.4257514539999647,correct,1
Block 2: Binocular_Crowded,91,-0.03,left,left,0.4264146450000226,correct,1
Block 2: Binocular_Crowded,92,0.04,right,right,0.5989594970001235,correct,1
Block 2: Binocular_Crowded,93,-0.019999999999999997,left,left,0.4766275880001558,correct,1
Block 2: Binocular_Crowded,94,0.03,left,right,0.5074641680000695,false,0
Block 2: Binocular_Crowded,95,-0.019999999999999997,right,left,1.0254774810000526,false,0
Block 2: Binocular_Crowded,96,-0.03,left,left,0.6191823980000208,correct,1
Block 2: Binocular_Crowded,97,-0.03,left,left,0.45696868999993967,correct,1
Block 2: Binocular_Crowded,98,-0.019999999999999997,left,left,0.639258099000017,correct,1
Block 2: Binocular_Crowded,99,-0.019999999999999997,left,left,0.4159514959999342,correct,1
Block 2: Binocular_Crowded,100,-0.009999999999999997,left,left,0.3651904480000212,correct,1
Block 2: Binocular_Crowded,101,0.04,left,right,0.5488689310000154,false,0
Block 2: Binocular_Crowded,102,0.05,right,right,0.4869642300000123,correct,1
Block 2: Binocular_Crowded,103,-0.009999999999999997,left,left,0.47646605299996736,correct,1
Block 2: Binocular_Crowded,104,3.469446951953614e-18,left,left,0.6698286020000523,correct,1
Block 2: Binocular_Crowded,105,0.05,right,right,0.3752648519998729,correct,1
Block 2: Binocular_Crowded,106,0.04,left,right,0.5385868820001178,false,0
Block 2: Binocular_Crowded,107,0.05,right,right,0.4764072959999339,correct,1
Block 2: Binocular_Crowded,108,3.469446951953614e-18,left,left,1.14719591700009,correct,1
Block 2: Binocular_Crowded,109,0.05,right,right,0.4361296729998685,correct,1
Block 2: Binocular_Crowded,110,0.04,right,right,0.7512994460000755,correct,1
Block 2: Binocular_Crowded,111,0.04,right,right,0.6704714019999756,correct,1
Block 2: Binocular_Crowded,112,0.03,left,right,0.4671233480000865,false,0
Block 2: Binocular_Crowded,113,0.010000000000000004,right,left,0.5073208960000102,false,0
Block 2: Binocular_Crowded,114,0.04,right,right,0.3857068029999482,correct,1
Block 2: Binocular_Crowded,115,3.469446951953614e-18,right,left,0.7512764000000516,false,0
Block 2: Binocular_Crowded,116,-0.009999999999999997,right,left,0.5173206819999905,false,0
Block 2: Binocular_Crowded,117,-0.019999999999999997,left,left,0.5577734320002037,correct,1
Block 2: Binocular_Crowded,118,0.04,left,right,0.6501854079999703,false,0
Block 2: Binocular_Crowded,119,-0.019999999999999997,left,left,0.5481217850001485,correct,1
Block 2: Binocular_Crowded,120,0.05,right,right,0.547577130000036,correct,1
Block 2: Binocular_Crowded,121,-0.009999999999999997,right,left,0.5469956020001518,false,0
Block 2: Binocular_Crowded,122,0.05,right,right,0.33411593599998923,correct,1
Block 2: Binocular_Crowded,123,-0.019999999999999997,left,left,0.8018330980000883,correct,1
Block 2: Binocular_Crowded,124,-0.019999999999999997,left,left,0.6997476039998674,correct,1
Block 2: Binocular_Crowded,125,0.04,right,right,0.4967169389999526,correct,1
Block 2: Binocular_Crowded,126,0.04,left,right,0.4966931520000344,false,0
Block 2: Binocular_Crowded,127,0.05,right,right,0.5275429519999761,correct,1
Block 2: Binocular_Crowded,128,-0.009999999999999997,right,left,0.48729751399991983,false,0
Block 2: Binocular_Crowded,129,0.05,left,right,0.3448321670000496,false,0
Block 2: Binocular_Crowded,130,-0.019999999999999997,left,left,0.4669681899999887,correct,1
Block 2: Binocular_Crowded,131,0.060000000000000005,right,right,0.37572085899978447,correct,1
Block 2: Binocular_Crowded,132,-0.019999999999999997,left,left,0.5685618739998972,correct,1
Block 2: Binocular_Crowded,133,-0.009999999999999997,left,left,0.4566241520001313,correct,1
Block 2: Binocular_Crowded,134,0.060000000000000005,right,right,0.48650422300011087,correct,1
Block 2: Binocular_Crowded,135,-0.009999999999999997,left,left,0.4661002880000069,correct,1
Block 2: Binocular_Crowded,136,0.05,right,right,0.3242277300000751,correct,1
Block 2: Binocular_Crowded,137,0.05,right,right,0.4767088409998905,correct,1
Block 2: Binocular_Crowded,138,0.04,right,right,0.35469780400012496,correct,1
Block 2: Binocular_Crowded,139,3.469446951953614e-18,left,left,0.5169369059999553,correct,1
Block 2: Binocular_Crowded,140,0.04,right,right,0.6303541600000244,correct,1
Block 2: Binocular_Crowded,141,3.469446951953614e-18,left,left,0.5070256190001601,correct,1
Block 2: Binocular_Crowded,142,0.03,right,right,0.5486647940001603,correct,1
Block 2: Binocular_Crowded,143,0.010000000000000004,left,left,0.5986867999999959,correct,1
Block 2: Binocular_Crowded,144,0.03,right,right,0.4572387109999454,correct,1
Block 2: Binocular_Crowded,145,0.010000000000000004,right,left,0.46641882400012946,false,0
Block 2: Binocular_Crowded,146,0.019999999999999997,left,right,0.3558930189999501,false,0
Block 2: Binocular_Crowded,147,3.469446951953614e-18,left,left,0.823210372999938,correct,1
Block 2: Binocular_Crowded,148,0.03,right,right,0.35456271799989736,correct,1
Block 2: Binocular_Crowded,149,3.469446951953614e-18,right,left,0.5370497830001568,false,0
Block 2: Binocular_Crowded,150,-0.009999999999999997,left,left,0.3552337759999773,correct,1
Block 2: Binocular_Crowded,151,0.03,right,right,0.5484995120000349,correct,1
Block 2: Binocular_Crowded,152,-0.009999999999999997,left,left,0.43634707100000014,correct,1
Block 2: Binocular_Crowded,153,3.469446951953614e-18,right,left,0.5382255679999162,false,0
Block 2: Binocular_Crowded,154,0.019999999999999997,left,right,0.38515478299996175,false,0
Block 2: Binocular_Crowded,155,-0.009999999999999997,right,left,0.578475545999936,false,0
Block 2: Binocular_Crowded,156,0.03,right,right,0.8833057419999477,correct,1
Block 2: Binocular_Crowded,157,-0.019999999999999997,left,left,0.7398010290000911,correct,1
Block 2: Binocular_Crowded,158,-0.019999999999999997,left,left,1.0360885259999577,correct,1
Block 2: Binocular_Crowded,159,-0.009999999999999997,right,left,0.4061284759998216,false,0
Block 2: Binocular_Crowded,160,-0.019999999999999997,right,left,0.6394169469999724,false,0
Block 2: Binocular_Crowded,161,0.03,left,right,0.5575360919999639,false,0
Block 2: Binocular_Crowded,162,0.04,right,right,0.6303101229998447,correct,1
Block 2: Binocular_Crowded,163,-0.03,left,left,0.537735309000027,correct,1
Block 2: Binocular_Crowded,164,0.04,right,right,0.48670907800010355,correct,1
Block 2: Binocular_Crowded,165,-0.03,left,left,0.913785297000004,correct,1
