label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 3: Monocular_Standard,4,0.12999999999999998,right,right,0.38353490000008605,correct,1
Block 3: Monocular_Standard,5,-0.12999999999999998,left,left,0.394525899999735,correct,1
Block 3: Monocular_Standard,6,-0.11999999999999998,left,left,3.0840785000000324,correct,1
Block 3: Monocular_Standard,7,-0.11999999999999998,left,left,0.38184270000010656,correct,1
Block 3: Monocular_Standard,8,-0.10999999999999999,left,left,0.3287040000000161,correct,1
Block 3: Monocular_Standard,9,-0.10999999999999999,left,left,0.29758029999993596,correct,1
Block 3: Monocular_Standard,10,0.09999999999999999,right,right,0.3751882999999907,correct,1
Block 3: Monocular_Standard,11,0.09999999999999999,right,right,0.525205299999925,correct,1
Block 3: Monocular_Standard,12,-0.09,left,left,0.4708961999999701,correct,1
Block 3: Monocular_Standard,13,0.09,right,right,0.5274976000000606,correct,1
Block 3: Monocular_Standard,14,0.08,right,right,0.629108499999802,correct,1
Block 3: Monocular_Standard,15,-0.08,left,left,0.592322200000126,correct,1
Block 3: Monocular_Standard,16,0.07,right,right,0.46475469999995767,correct,1
Block 3: Monocular_Standard,17,-0.07,left,left,0.5431352000000516,correct,1
Block 3: Monocular_Standard,18,0.060000000000000005,right,right,0.46179269999993267,correct,1
Block 3: Monocular_Standard,19,0.060000000000000005,right,right,0.4499687000002268,correct,1
Block 3: Monocular_Standard,20,0.05,right,right,1.0722770000002129,correct,1
Block 3: Monocular_Standard,21,0.05,right,right,0.600123999999596,correct,1
Block 3: Monocular_Standard,22,-0.04,left,left,1.1628129999999146,correct,1
Block 3: Monocular_Standard,23,-0.04,left,left,0.5653710000001411,correct,1
Block 3: Monocular_Standard,24,0.03,right,right,0.8797062999997252,correct,1
Block 3: Monocular_Standard,25,-0.03,right,left,0.5655245000002651,false,0
Block 3: Monocular_Standard,26,-0.04,left,left,0.4815247999999883,correct,1
Block 3: Monocular_Standard,27,0.04,right,right,0.8332366999998158,correct,1
Block 3: Monocular_Standard,28,0.03,right,right,0.6461816000000908,correct,1
Block 3: Monocular_Standard,29,-0.03,right,left,0.5851298000002316,false,0
Block 3: Monocular_Standard,30,0.04,right,right,0.47974699999986115,correct,1
Block 3: Monocular_Standard,31,-0.04,right,left,0.39631880000024466,false,0
Block 3: Monocular_Standard,32,-0.05,left,left,0.879944499999965,correct,1
Block 3: Monocular_Standard,33,0.05,right,right,0.9802518999999847,correct,1
Block 3: Monocular_Standard,34,0.04,right,right,0.5125472999998237,correct,1
Block 3: Monocular_Standard,35,-0.04,right,left,0.7611971999999696,false,0
Block 3: Monocular_Standard,36,0.05,right,right,0.39596039999969435,correct,1
Block 3: Monocular_Standard,37,-0.05,left,left,0.5670178999998825,correct,1
Block 3: Monocular_Standard,38,-0.04,left,left,0.4821054999997614,correct,1
Block 3: Monocular_Standard,39,0.04,right,right,0.7488673000002564,correct,1
Block 3: Monocular_Standard,40,-0.03,left,left,0.8237275999999838,correct,1
Block 3: Monocular_Standard,41,-0.03,right,left,0.582329199999549,false,0
Block 3: Monocular_Standard,42,0.04,right,right,0.7647507000001497,correct,1
Block 3: Monocular_Standard,43,-0.04,left,left,0.6069345999999314,correct,1
Block 3: Monocular_Standard,44,-0.03,left,left,0.6836301999996977,correct,1
Block 3: Monocular_Standard,45,-0.03,left,left,0.45517599999993763,correct,1
Block 3: Monocular_Standard,46,-0.019999999999999997,left,left,1.149270500000057,correct,1
Block 3: Monocular_Standard,47,0.019999999999999997,right,right,0.6883334999997714,correct,1
Block 3: Monocular_Standard,48,-0.009999999999999997,left,left,0.7060827999998764,correct,1
Block 3: Monocular_Standard,49,-0.009999999999999997,right,left,2.240647699999954,false,0
Block 3: Monocular_Standard,50,0.019999999999999997,left,right,0.4678256000001966,false,0
Block 3: Monocular_Standard,51,-0.03,right,left,0.49278240000012374,false,0
Block 3: Monocular_Standard,52,0.04,right,right,0.5102135000001908,correct,1
Block 3: Monocular_Standard,53,-0.04,left,left,0.5861823999998705,correct,1
Block 3: Monocular_Standard,54,0.03,right,right,0.49916979999989053,correct,1
Block 3: Monocular_Standard,55,-0.03,left,left,0.5463430999998309,correct,1
Block 3: Monocular_Standard,56,0.019999999999999997,right,right,0.4315198999997847,correct,1
Block 3: Monocular_Standard,57,0.019999999999999997,right,right,0.5353625000002467,correct,1
Block 3: Monocular_Standard,58,0.009999999999999997,right,right,0.527225400000134,correct,1
Block 3: Monocular_Standard,59,0.009999999999999997,right,right,0.4490025999998579,correct,1
Block 3: Monocular_Standard,60,0,right,right,0.36212780000005296,correct,1
Block 3: Monocular_Standard,61,0,right,right,0.3820927000001575,correct,1
Block 3: Monocular_Standard,62,0,right,right,0.46781659999987824,correct,1
Block 3: Monocular_Standard,63,0,right,left,0.3402334000002156,false,0
Block 3: Monocular_Standard,64,0.01,right,right,0.7266349999999875,correct,1
Block 3: Monocular_Standard,65,0.01,right,right,0.33670340000026044,correct,1
Block 3: Monocular_Standard,66,0.0,right,right,0.49985400000014124,correct,1
Block 3: Monocular_Standard,67,0.0,right,right,0.38366309999992154,correct,1
Block 3: Monocular_Standard,68,0,right,right,0.3683930000001965,correct,1
Block 3: Monocular_Standard,69,0,right,right,0.4464023000000452,correct,1
Block 3: Monocular_Standard,70,0,right,left,0.32972719999997935,false,0
Block 3: Monocular_Standard,71,0.01,right,right,0.4726206000000275,correct,1
Block 3: Monocular_Standard,72,-0.01,right,left,0.564277100000254,false,0
Block 3: Monocular_Standard,73,0.02,right,right,0.5860242000003382,correct,1
Block 3: Monocular_Standard,74,0.02,right,right,0.37204220000012356,correct,1
Block 3: Monocular_Standard,75,-0.01,right,left,0.3415450000002238,false,0
Block 3: Monocular_Standard,76,0.02,right,right,1.0316641999997955,correct,1
Block 3: Monocular_Standard,77,-0.02,right,left,0.42405060000010053,false,0
Block 3: Monocular_Standard,78,-0.03,left,left,0.5340924000001905,correct,1
Block 3: Monocular_Standard,79,0.03,right,right,1.4116480000002412,correct,1
Block 3: Monocular_Standard,80,0.019999999999999997,left,right,0.6283979999998337,false,0
Block 3: Monocular_Standard,81,0.03,right,right,0.6838911999998345,correct,1
Block 3: Monocular_Standard,82,-0.03,left,left,0.5725830999999744,correct,1
Block 3: Monocular_Standard,83,-0.019999999999999997,right,left,0.5194165999996585,false,0
Block 3: Monocular_Standard,84,-0.03,left,left,0.5104702999997244,correct,1
Block 3: Monocular_Standard,85,0.03,left,right,0.4779169000003094,false,0
Block 3: Monocular_Standard,86,0.04,left,right,0.9636101000000963,false,0
Block 3: Monocular_Standard,87,-0.05,left,left,0.39051340000014534,correct,1
Block 3: Monocular_Standard,88,0.05,right,right,0.41234540000004927,correct,1
Block 3: Monocular_Standard,89,-0.04,left,left,0.4877443000000312,correct,1
Block 3: Monocular_Standard,90,0.04,right,right,0.484762800000226,correct,1
Block 3: Monocular_Standard,91,-0.03,left,left,0.42662650000011126,correct,1
Block 3: Monocular_Standard,92,0.03,left,right,0.3959868000001734,false,0
Block 3: Monocular_Standard,93,0.04,right,right,0.46903270000029806,correct,1
Block 3: Monocular_Standard,94,-0.04,left,left,0.7109938999997212,correct,1
Block 3: Monocular_Standard,95,0.03,left,right,0.5656512999998995,false,0
Block 3: Monocular_Standard,96,0.04,right,right,0.5524117999998452,correct,1
Block 3: Monocular_Standard,97,-0.04,left,left,0.500043900000037,correct,1
Block 3: Monocular_Standard,98,-0.03,left,left,0.4141399999998612,correct,1
Block 3: Monocular_Standard,99,-0.03,left,left,0.6496085999997376,correct,1
Block 3: Monocular_Standard,100,0.019999999999999997,left,right,0.6688279999998485,false,0
Block 3: Monocular_Standard,101,0.03,right,right,0.5898896999997305,correct,1
Block 3: Monocular_Standard,102,-0.03,left,left,0.5012957999997525,correct,1
Block 3: Monocular_Standard,103,-0.019999999999999997,left,left,0.5154088999997839,correct,1
Block 3: Monocular_Standard,104,-0.019999999999999997,left,left,0.4145082000000002,correct,1
Block 3: Monocular_Standard,105,-0.009999999999999997,left,left,0.49115019999999276,correct,1
Block 3: Monocular_Standard,106,0.009999999999999997,left,right,0.6105837000000065,false,0
Block 3: Monocular_Standard,107,-0.019999999999999997,right,left,0.476599300000089,false,0
Block 3: Monocular_Standard,108,0.03,left,right,0.6640009999996437,false,0
Block 3: Monocular_Standard,109,-0.04,left,left,0.7939707000000453,correct,1
Block 3: Monocular_Standard,110,-0.04,left,left,0.5072964000000866,correct,1
Block 3: Monocular_Standard,111,-0.03,left,left,0.4767990999998801,correct,1
Block 3: Monocular_Standard,112,0.03,left,right,0.5608368999996856,false,0
Block 3: Monocular_Standard,113,0.04,right,right,0.5612234000000171,correct,1
Block 3: Monocular_Standard,114,0.04,right,right,0.842741500000102,correct,1
Block 3: Monocular_Standard,115,-0.03,right,left,0.7799612999997407,false,0
Block 3: Monocular_Standard,116,-0.04,left,left,0.6304740999999012,correct,1
Block 3: Monocular_Standard,117,-0.04,left,left,0.5123571999997694,correct,1
Block 3: Monocular_Standard,118,0.03,right,right,0.6492748999999094,correct,1
Block 3: Monocular_Standard,119,-0.03,right,left,0.5702992000001359,false,0
Block 3: Monocular_Standard,120,0.04,left,right,0.7032217000000855,false,0
Block 3: Monocular_Standard,121,0.05,right,right,0.5994587000000138,correct,1
Block 3: Monocular_Standard,122,0.05,right,right,0.5190178000002561,correct,1
Block 3: Monocular_Standard,123,0.04,right,right,0.47979410000016287,correct,1
Block 3: Monocular_Standard,124,0.04,right,right,0.4926410999996733,correct,1
Block 3: Monocular_Standard,125,-0.03,right,left,0.49002969999992274,false,0
Block 3: Monocular_Standard,126,0.04,right,right,0.8796033999997235,correct,1
Block 3: Monocular_Standard,127,0.04,right,right,0.7936140000001615,correct,1
Block 3: Monocular_Standard,128,0.03,right,right,0.4618949999999131,correct,1
Block 3: Monocular_Standard,129,-0.03,right,left,0.46924129999979414,false,0
Block 3: Monocular_Standard,130,-0.04,left,left,0.49051890000009735,correct,1
Block 3: Monocular_Standard,131,0.04,right,right,0.48096269999996366,correct,1
Block 3: Monocular_Standard,132,0.03,right,right,0.5536619999998038,correct,1
Block 3: Monocular_Standard,133,0.03,right,right,0.5587716,correct,1
Block 3: Monocular_Standard,134,-0.019999999999999997,right,left,1.0540142999998352,false,0
Block 3: Monocular_Standard,135,0.03,left,right,0.6092763000001469,false,0
Block 3: Monocular_Standard,136,-0.04,right,left,0.930181900000207,false,0
Block 3: Monocular_Standard,137,0.05,right,right,0.6240404000000126,correct,1
Block 3: Monocular_Standard,138,-0.05,left,left,0.6315410000001975,correct,1
Block 3: Monocular_Standard,139,-0.04,left,left,1.1758279000000584,correct,1
Block 3: Monocular_Standard,140,0.04,right,right,0.545669000000089,correct,1
Block 3: Monocular_Standard,141,0.03,right,right,0.6974629000001187,correct,1
Block 3: Monocular_Standard,142,0.03,right,right,0.6746527999998762,correct,1
Block 3: Monocular_Standard,143,0.019999999999999997,right,right,0.6302894000000379,correct,1
Block 3: Monocular_Standard,144,-0.019999999999999997,left,left,0.6434801000000334,correct,1
Block 3: Monocular_Standard,145,0.009999999999999997,right,right,0.5714118000000781,correct,1
Block 3: Monocular_Standard,146,-0.009999999999999997,right,left,0.8818430999999691,false,0
Block 3: Monocular_Standard,147,0.019999999999999997,left,right,0.608064099999865,false,0
Block 3: Monocular_Standard,148,0.03,left,right,0.913847700000133,false,0
Block 3: Monocular_Standard,149,-0.04,left,left,0.696242600000005,correct,1
Block 3: Monocular_Standard,150,-0.04,left,left,0.5268676000000596,correct,1
Block 3: Monocular_Standard,151,0.03,left,right,0.4034203000001071,false,0
Block 3: Monocular_Standard,152,-0.04,left,left,0.5431447000000844,correct,1
Block 3: Monocular_Standard,153,-0.04,left,left,0.5352926999998999,correct,1
Block 3: Monocular_Standard,154,-0.03,left,left,1.2169603000002098,correct,1
Block 3: Monocular_Standard,155,-0.03,right,left,1.1047085999998671,false,0
Block 3: Monocular_Standard,156,-0.04,left,left,0.9589430999999422,correct,1
Block 3: Monocular_Standard,157,-0.04,left,left,0.49187110000002576,correct,1
Block 3: Monocular_Standard,158,0.03,right,right,1.0186846999999943,correct,1
Block 3: Monocular_Standard,159,-0.03,left,left,1.13629949999995,correct,1
Block 3: Monocular_Standard,160,0.019999999999999997,right,right,0.9090099000000009,correct,1
Block 3: Monocular_Standard,161,-0.019999999999999997,right,left,0.8574265000002015,false,0
Block 3: Monocular_Standard,162,-0.03,left,left,0.8654694000001655,correct,1
Block 3: Monocular_Standard,163,-0.03,left,left,0.7017610000002605,correct,1
Block 3: Monocular_Standard,164,-0.019999999999999997,left,left,1.8233846000002814,correct,1
Block 3: Monocular_Standard,165,0.019999999999999997,left,right,0.6436939999998685,false,0
Block 3: Monocular_Standard,166,-0.03,right,left,0.48954579999963244,false,0
Block 3: Monocular_Standard,167,0.04,left,right,1.2680786999999327,false,0
Block 3: Monocular_Standard,168,-0.05,right,left,1.1600972000001093,false,0
Block 3: Monocular_Standard,169,-0.060000000000000005,left,left,2.2208286999998563,correct,1
Block 4: Monocular_Crowded,0,0.15,right,right,1.7701349000003574,correct,1
Block 4: Monocular_Crowded,1,-0.15,left,left,0.48442720000002737,correct,1
Block 4: Monocular_Crowded,2,-0.13999999999999999,left,left,0.512068100000306,correct,1
Block 4: Monocular_Crowded,3,0.13999999999999999,right,right,0.5251600999999937,correct,1
Block 4: Monocular_Crowded,4,0.12999999999999998,right,right,0.6377703000002839,correct,1
Block 4: Monocular_Crowded,5,-0.12999999999999998,left,left,0.4383215000002565,correct,1
Block 4: Monocular_Crowded,6,-0.11999999999999998,left,left,0.5318806999998742,correct,1
Block 4: Monocular_Crowded,7,-0.11999999999999998,left,left,0.5693267999999989,correct,1
Block 4: Monocular_Crowded,8,-0.10999999999999999,left,left,0.5016062999998212,correct,1
Block 4: Monocular_Crowded,9,0.10999999999999999,right,right,0.7628291999999419,correct,1
Block 4: Monocular_Crowded,10,0.09999999999999999,left,right,0.6026803999998265,false,0
Block 4: Monocular_Crowded,11,-0.10999999999999999,left,left,0.372389000000112,correct,1
Block 4: Monocular_Crowded,12,0.10999999999999999,right,right,0.5026975999999195,correct,1
Block 4: Monocular_Crowded,13,-0.09999999999999999,left,left,0.5025924999999916,correct,1
Block 4: Monocular_Crowded,14,0.09999999999999999,right,right,0.6811837999998716,correct,1
Block 4: Monocular_Crowded,15,-0.09,right,left,0.6816843999999946,false,0
Block 4: Monocular_Crowded,16,0.09999999999999999,right,right,0.6511586999999963,correct,1
Block 4: Monocular_Crowded,17,-0.09999999999999999,left,left,0.511083399999734,correct,1
Block 4: Monocular_Crowded,18,0.09,right,right,0.8448118999999679,correct,1
Block 4: Monocular_Crowded,19,0.09,right,right,0.5667100999999093,correct,1
Block 4: Monocular_Crowded,20,0.08,right,right,0.5021352999997362,correct,1
Block 4: Monocular_Crowded,21,0.08,right,right,0.4402546999999686,correct,1
Block 4: Monocular_Crowded,22,0.07,right,right,0.4129849999999351,correct,1
Block 4: Monocular_Crowded,23,-0.07,right,left,0.6047487999999248,false,0
Block 4: Monocular_Crowded,24,-0.08,right,left,0.5762491000000409,false,0
Block 4: Monocular_Crowded,25,0.09,right,right,0.6482146000003013,correct,1
Block 4: Monocular_Crowded,26,0.09,right,right,0.4827485999999226,correct,1
Block 4: Monocular_Crowded,27,0.08,right,right,0.4907364000000598,correct,1
Block 4: Monocular_Crowded,28,0.08,right,right,0.8237417999998797,correct,1
Block 4: Monocular_Crowded,29,0.07,right,right,0.5028478000003815,correct,1
Block 4: Monocular_Crowded,30,-0.07,right,left,1.0805639000000156,false,0
Block 4: Monocular_Crowded,31,0.08,right,right,0.5303506000000198,correct,1
Block 4: Monocular_Crowded,32,0.08,right,right,0.6426593999999568,correct,1
Block 4: Monocular_Crowded,33,-0.07,left,left,0.44815029999972467,correct,1
Block 4: Monocular_Crowded,34,0.07,right,right,0.6429235000000517,correct,1
Block 4: Monocular_Crowded,35,-0.060000000000000005,left,left,1.7049145999999382,correct,1
Block 4: Monocular_Crowded,36,-0.060000000000000005,left,left,0.4983108000001266,correct,1
Block 4: Monocular_Crowded,37,0.05,left,right,0.5911046999999598,false,0
Block 4: Monocular_Crowded,38,0.060000000000000005,right,right,0.6272350999997798,correct,1
Block 4: Monocular_Crowded,39,-0.060000000000000005,left,left,0.5250449999998636,correct,1
Block 4: Monocular_Crowded,40,-0.05,left,left,0.5963022999999339,correct,1
Block 4: Monocular_Crowded,41,-0.05,left,left,0.6759148000001005,correct,1
Block 4: Monocular_Crowded,42,-0.04,left,left,0.8119160999999622,correct,1
Block 4: Monocular_Crowded,43,0.04,left,right,0.5856831000000966,false,0
Block 4: Monocular_Crowded,44,0.05,right,right,0.6383780999999544,correct,1
Block 4: Monocular_Crowded,45,-0.05,left,left,0.5684221999999863,correct,1
Block 4: Monocular_Crowded,46,-0.04,left,left,1.0064409999999953,correct,1
Block 4: Monocular_Crowded,47,0.04,right,right,0.9111885999996048,correct,1
Block 4: Monocular_Crowded,48,-0.03,right,left,0.8614620000003015,false,0
Block 4: Monocular_Crowded,49,-0.04,left,left,0.4529237000001558,correct,1
Block 4: Monocular_Crowded,50,-0.04,left,left,0.7505119000002196,correct,1
Block 4: Monocular_Crowded,51,0.03,left,right,0.4623320999999123,false,0
Block 4: Monocular_Crowded,52,0.04,right,right,0.40182099999992715,correct,1
Block 4: Monocular_Crowded,53,0.04,right,right,0.40839660000028744,correct,1
Block 4: Monocular_Crowded,54,0.03,right,right,0.4554665999999088,correct,1
Block 4: Monocular_Crowded,55,0.03,right,right,0.6168373000000429,correct,1
Block 4: Monocular_Crowded,56,0.019999999999999997,right,right,0.5390232999998261,correct,1
Block 4: Monocular_Crowded,57,0.019999999999999997,right,right,0.5780515999999807,correct,1
Block 4: Monocular_Crowded,58,0.009999999999999997,right,right,0.5066219000000274,correct,1
Block 4: Monocular_Crowded,59,0.009999999999999997,right,right,0.6715907999996489,correct,1
Block 4: Monocular_Crowded,60,0,right,right,0.4176677999998901,correct,1
Block 4: Monocular_Crowded,61,0,right,left,0.4379409000002852,false,0
Block 4: Monocular_Crowded,62,0.01,left,right,0.273772800000188,false,0
Block 4: Monocular_Crowded,63,-0.02,left,left,0.5660841999997501,correct,1
Block 4: Monocular_Crowded,64,-0.02,left,left,0.45941910000010466,correct,1
Block 4: Monocular_Crowded,65,0.01,left,right,0.7856019000000742,false,0
Block 4: Monocular_Crowded,66,-0.02,right,left,0.4828555000003689,false,0
Block 4: Monocular_Crowded,67,-0.03,right,left,0.8516616000001704,false,0
Block 4: Monocular_Crowded,68,-0.04,right,left,0.957500699999855,false,0
Block 4: Monocular_Crowded,69,-0.05,left,left,0.5800555999999233,correct,1
Block 4: Monocular_Crowded,70,-0.05,left,left,0.5971824000002925,correct,1
Block 4: Monocular_Crowded,71,-0.04,left,left,0.570174500000121,correct,1
Block 4: Monocular_Crowded,72,0.04,left,right,0.5969319000000723,false,0
Block 4: Monocular_Crowded,73,-0.05,right,left,0.3837260000000242,false,0
Block 4: Monocular_Crowded,74,0.060000000000000005,right,right,1.2893591000001834,correct,1
Block 4: Monocular_Crowded,75,-0.060000000000000005,left,left,0.5788207000000511,correct,1
Block 4: Monocular_Crowded,76,-0.05,left,left,0.5754726000000119,correct,1
Block 4: Monocular_Crowded,77,-0.05,left,left,0.5262275000000045,correct,1
Block 4: Monocular_Crowded,78,-0.04,left,left,0.8135275999998157,correct,1
Block 4: Monocular_Crowded,79,0.04,left,right,0.8067465999997694,false,0
Block 4: Monocular_Crowded,80,0.05,right,right,0.5863472000000911,correct,1
Block 4: Monocular_Crowded,81,-0.05,right,left,0.7857430999997632,false,0
Block 4: Monocular_Crowded,82,0.060000000000000005,left,right,1.4864421999996011,false,0
Block 4: Monocular_Crowded,83,0.07,left,right,0.8742959000001065,false,0
Block 4: Monocular_Crowded,84,-0.08,left,left,1.0933915000000525,correct,1
Block 4: Monocular_Crowded,85,-0.08,left,left,0.6328045000000202,correct,1
Block 4: Monocular_Crowded,86,-0.07,left,left,0.7200504000002184,correct,1
Block 4: Monocular_Crowded,87,0.07,left,right,0.5899876000003133,false,0
Block 4: Monocular_Crowded,88,0.08,left,right,1.242248699999891,false,0
Block 4: Monocular_Crowded,89,0.09,right,right,0.530464700000266,correct,1
Block 4: Monocular_Crowded,90,0.09,right,right,0.5814634999996997,correct,1
Block 4: Monocular_Crowded,91,-0.08,right,left,0.6925290999997742,false,0
Block 4: Monocular_Crowded,92,-0.09,left,left,0.5135701999997764,correct,1
Block 4: Monocular_Crowded,93,0.09,left,right,1.0081673999998202,false,0
Block 4: Monocular_Crowded,94,-0.09999999999999999,left,left,2.225893199999973,correct,1
Block 4: Monocular_Crowded,95,0.09999999999999999,right,right,0.724607399999968,correct,1
Block 4: Monocular_Crowded,96,0.09,left,right,1.2193582999998398,false,0
Block 4: Monocular_Crowded,97,0.09999999999999999,right,right,0.4182713000000149,correct,1
Block 4: Monocular_Crowded,98,0.09999999999999999,right,right,0.4849451999998564,correct,1
Block 4: Monocular_Crowded,99,0.09,right,right,0.7787913000001936,correct,1
Block 4: Monocular_Crowded,100,-0.09,left,left,0.4788335000002917,correct,1
Block 4: Monocular_Crowded,101,0.08,right,right,0.4484486999999717,correct,1
Block 4: Monocular_Crowded,102,0.08,right,right,0.5135427000000163,correct,1
Block 4: Monocular_Crowded,103,-0.07,left,left,0.6460025000001224,correct,1
Block 4: Monocular_Crowded,104,-0.07,left,left,0.590607799999816,correct,1
Block 4: Monocular_Crowded,105,-0.060000000000000005,left,left,0.5056208000000879,correct,1
Block 4: Monocular_Crowded,106,-0.060000000000000005,left,left,0.4598406000000068,correct,1
Block 4: Monocular_Crowded,107,0.05,right,right,0.5712186999999176,correct,1
Block 4: Monocular_Crowded,108,0.05,right,right,0.42964489999985744,correct,1
Block 4: Monocular_Crowded,109,0.04,right,right,0.47462880000011864,correct,1
Block 4: Monocular_Crowded,110,0.04,right,right,0.6598678000000291,correct,1
Block 4: Monocular_Crowded,111,0.03,left,right,0.6851802999999563,false,0
Block 4: Monocular_Crowded,112,0.04,right,right,0.3201862999999321,correct,1
Block 4: Monocular_Crowded,113,0.04,right,right,0.5445805000003929,correct,1
Block 4: Monocular_Crowded,114,0.03,right,right,0.5658339999999953,correct,1
Block 4: Monocular_Crowded,115,0.03,right,right,0.49085669999976744,correct,1
Block 4: Monocular_Crowded,116,-0.019999999999999997,right,left,0.5374085000003106,false,0
Block 4: Monocular_Crowded,117,0.03,right,right,0.8219202000000223,correct,1
Block 4: Monocular_Crowded,118,-0.03,left,left,0.8334327000002304,correct,1
Block 4: Monocular_Crowded,119,0.019999999999999997,right,right,0.5987915999999132,correct,1
Block 4: Monocular_Crowded,120,-0.019999999999999997,right,left,0.4484328000003188,false,0
Block 4: Monocular_Crowded,121,-0.03,left,left,0.4750087000002168,correct,1
Block 4: Monocular_Crowded,122,-0.03,left,left,0.8271177000001444,correct,1
Block 4: Monocular_Crowded,123,-0.019999999999999997,right,left,0.8087115000002996,false,0
Block 4: Monocular_Crowded,124,-0.03,left,left,0.4230998000002728,correct,1
Block 4: Monocular_Crowded,125,0.03,left,right,0.459228499999881,false,0
Block 4: Monocular_Crowded,126,0.04,right,right,0.3626507000003585,correct,1
Block 4: Monocular_Crowded,127,-0.04,right,left,0.4908384999998816,false,0
Block 4: Monocular_Crowded,128,-0.05,left,left,0.20164440000007744,correct,1
Block 4: Monocular_Crowded,129,-0.05,left,left,0.47954380000010133,correct,1
Block 4: Monocular_Crowded,130,0.04,left,right,0.4687475999999151,false,0
Block 4: Monocular_Crowded,131,-0.05,right,left,0.3647288000001936,false,0
Block 4: Monocular_Crowded,132,-0.060000000000000005,left,left,1.1004139000001487,correct,1
Block 4: Monocular_Crowded,133,0.060000000000000005,right,right,0.8196466999997938,correct,1
Block 4: Monocular_Crowded,134,-0.05,right,left,0.6717442999997729,false,0
Block 4: Monocular_Crowded,135,-0.060000000000000005,left,left,0.30609980000008363,correct,1
Block 4: Monocular_Crowded,136,-0.060000000000000005,left,left,0.7171353000003364,correct,1
Block 4: Monocular_Crowded,137,-0.05,right,left,0.4554806000001008,false,0
Block 4: Monocular_Crowded,138,-0.060000000000000005,left,left,0.2868279999997867,correct,1
Block 4: Monocular_Crowded,139,-0.060000000000000005,left,left,0.5629045000000588,correct,1
Block 4: Monocular_Crowded,140,-0.05,left,left,0.47171079999998256,correct,1
Block 4: Monocular_Crowded,141,-0.05,right,left,0.576035900000079,false,0
Block 4: Monocular_Crowded,142,0.060000000000000005,left,right,0.426079800000025,false,0
Block 4: Monocular_Crowded,143,-0.07,left,left,0.9062616999999591,correct,1
Block 4: Monocular_Crowded,144,0.07,right,right,0.5798616999995829,correct,1
Block 4: Monocular_Crowded,145,-0.060000000000000005,right,left,0.4371507000000747,false,0
Block 4: Monocular_Crowded,146,0.07,right,right,0.5645538000003398,correct,1
Block 4: Monocular_Crowded,147,-0.07,right,left,0.5040125000000444,false,0
Block 4: Monocular_Crowded,148,-0.08,left,left,0.5011091999999735,correct,1
Block 4: Monocular_Crowded,149,0.08,right,right,0.5471196999997119,correct,1
Block 4: Monocular_Crowded,150,0.07,right,right,0.4590029000000868,correct,1
Block 4: Monocular_Crowded,151,-0.07,left,left,0.5127197000001615,correct,1
Block 4: Monocular_Crowded,152,-0.060000000000000005,left,left,0.701926100000037,correct,1
Block 4: Monocular_Crowded,153,-0.060000000000000005,left,left,0.6102393999999549,correct,1
Block 4: Monocular_Crowded,154,-0.05,left,left,0.6164066000001185,correct,1
Block 4: Monocular_Crowded,155,0.05,right,right,0.6305869999996503,correct,1
Block 4: Monocular_Crowded,156,-0.04,left,left,0.5240839000002779,correct,1
Block 4: Monocular_Crowded,157,0.04,left,right,0.5634863999998743,false,0
Block 4: Monocular_Crowded,158,0.05,right,right,0.5254656000001887,correct,1
Block 4: Monocular_Crowded,159,0.05,right,right,0.6133554000002732,correct,1
Block 4: Monocular_Crowded,160,0.04,right,right,0.5760056999997687,correct,1
Block 4: Monocular_Crowded,161,0.04,right,right,0.47296049999977186,correct,1
Block 4: Monocular_Crowded,162,-0.03,right,left,0.47600409999995463,false,0
Block 4: Monocular_Crowded,163,-0.04,left,left,0.4894900000003872,correct,1
Block 4: Monocular_Crowded,164,0.04,left,right,0.5854280999997172,false,0
Block 4: Monocular_Crowded,165,0.05,right,right,0.3591137000003073,correct,1
Block 4: Monocular_Crowded,166,0.05,right,right,0.5461878000000979,correct,1
Block 4: Monocular_Crowded,167,-0.04,right,left,0.5851179000001139,false,0
Block 4: Monocular_Crowded,168,-0.05,left,left,0.6817440999998325,correct,1
Block 4: Monocular_Crowded,169,-0.05,left,left,0.6359403999999813,correct,1
